time,x,y,z
1750064400.005648,-5,-11,4
1750064400.0446482,-4,0,23
1750064400.0806482,2,-2,16
1750064400.117648,-2,7,25
1750064400.1556482,3,-1,24
1750064400.1946485,0,-2,26
1750064400.2306485,-1,1,11
1750064400.2676482,-2,10,13
1750064400.305648,1,0,13
1750064400.3436482,-3,-4,7
1750064400.3796482,-9,-2,2
1750064400.416648,-3,-6,-1
1750064400.4556482,-3,-5,10
1750064400.4936483,0,-4,11
1750064400.5296483,0,-2,15
1750064400.5666482,-6,1,9
1750064400.6056485,3,6,5
1750064400.643648,2,0,5
1750064400.6796482,2,0,12
1750064400.716648,-4,-3,23
1750064400.755648,3,-5,20
1750064400.7936482,0,-2,9
1750064400.8296485,1,1,12
1750064400.8666482,-5,2,5
1750064400.9056482,-3,-7,14
1750064400.943648,-2,-1,17
1750064400.979648,0,-2,19
1750064401.0166483,6,-2,2
1750064401.055648,2,-5,7
1750064401.0936482,-5,0,11
1750064401.1296482,0,3,21
1750064401.166648,0,5,7
1750064401.2046485,-2,0,7
1750064401.2406485,-2,-4,6
1750064401.278648,-3,3,12
1750064401.3166482,2,0,7
1750064401.354648,1,-1,1
1750064401.390648,4,0,0
1750064401.4276483,0,0,-5
1750064401.466648,-3,0,11
1750064401.5046482,-2,0,3
1750064401.5406482,1,0,-6
1750064401.5776482,-3,2,1
1750064401.6156485,2,7,11
1750064401.6516483,8,7,15
1750064401.6886482,0,5,9
1750064401.7256482,-5,2,11
1750064401.7646482,-7,-2,13
1750064401.8006482,-6,-5,2
1750064401.8376482,-1,3,3
1750064401.8756485,-8,1,15
1750064401.9146483,-9,-2,8
1750064401.9506483,-4,-4,10
1750064401.9886482,0,-1,12
1750064402.0266483,-4,-5,14
1750064402.0656483,-7,0,12
1750064402.101648,3,1,8
1750064402.1386485,-1,0,7
1750064402.176648,-8,1,11
1750064402.2156482,-2,-5,12
1750064402.2516482,-3,3,9
1750064402.288648,-1,0,14
1750064402.3276482,-14,2,6
1750064402.3656485,-8,-5,0
1750064402.4016483,-1,0,8
1750064402.4386482,4,0,5
1750064402.476648,0,3,0
1750064402.5146482,0,4,11
1750064402.5506482,1,9,12
1750064402.5876482,5,1,10
1750064402.6256485,7,6,6
1750064402.6626482,2,2,12
1750064402.699648,8,-1,6
1750064402.7376482,6,-1,11
1750064402.7766483,-5,-1,10
1750064402.8146482,-2,2,5
1750064402.8506482,3,2,4
1750064402.887648,2,1,11
1750064402.9256482,2,2,9
1750064402.9626482,3,0,10
1750064402.999648,9,0,8
1750064403.0376482,4,0,12
1750064403.0756483,0,-4,7
1750064403.1116483,-3,1,14
1750064403.1496482,-8,2,16
1750064403.1876483,0,1,12
1750064403.2256482,4,-4,2
1750064403.2616482,2,-2,5
1750064403.298648,1,-2,4
1750064403.3376482,2,-2,9
1750064403.3756485,-1,0,9
1750064403.4116485,-1,2,13
1750064403.4486482,-2,-4,16
1750064403.4876482,-11,-12,13
1750064403.525648,-7,-6,2
1750064403.561648,-5,0,-7
1750064403.5986483,-1,4,-9
1750064403.637648,-2,-2,7
1750064403.6756482,4,-7,-1
1750064403.7116482,1,-5,9
1750064403.7486482,-6,2,1
1750064403.7876482,1,-2,10
1750064403.8256483,0,4,12
1750064403.8616483,-6,-5,6
1750064403.8986485,-4,0,2
1750064403.9376483,-2,-8,8
1750064403.9756482,-1,-4,0
1750064404.0116482,0,0,2
1750064404.048648,-1,-8,2
1750064404.0876482,6,0,11
1750064404.1256485,3,4,14
1750064404.1616485,3,-3,12
1750064404.1986482,0,0,14
1750064404.2366483,-5,-4,15
1750064404.2736485,-4,0,7
1750064404.311648,-2,0,5
1750064404.3486483,-5,0,6
1750064404.387648,-3,0,9
1750064404.4256482,0,7,10
1750064404.4616482,1,-10,9
1750064404.4986482,4,-7,18
1750064404.5376482,7,0,9
1750064404.5756483,2,-3,3
1750064404.6116483,4,-1,11
1750064404.6486485,2,-3,17
1750064404.6876483,1,0,8
1750064404.7256482,0,0,4
1750064404.7616482,3,0,5
1750064404.798648,-2,-1,1
1750064404.8376482,3,-1,8
1750064404.8756485,1,-2,2
1750064404.9116485,1,-6,14
1750064404.9486482,-2,1,10
1750064404.9876482,2,3,-1
1750064405.0236485,0,3,16
1750064405.0606482,0,1,30
1750064405.0986483,3,0,12
1750064405.1366482,-3,1,25
1750064405.1726482,-4,-6,17
1750064405.2106483,-3,-2,17
1750064405.2486482,-6,1,11
1750064405.2926483,-3,-3,12
1750064405.3306482,0,-2,8
1750064405.3686483,0,-7,6
1750064405.407648,-3,-4,2
1750064405.443648,-3,0,4
1750064405.4806485,2,-1,12
1750064405.518648,-2,-2,9
1750064405.5576482,1,-3,6
1750064405.5936482,-4,-1,7
1750064405.6316483,0,5,16
1750064405.6686482,0,4,4
1750064405.7076485,5,-9,4
1750064405.7436483,1,-2,8
1750064405.7816482,6,-6,24
1750064405.8206482,0,-4,21
