time,x,y,z
1747432800.0173633,68,33,57
1747432800.0523634,-27,0,3
1747432800.0883634,6,-6,7
1747432800.1243634,-3,10,67
1747432800.1593633,-3,13,65
1747432800.1953633,-33,-12,-24
1747432800.2303634,28,35,113
1747432800.2653637,20,68,-18
1747432800.3003633,34,57,-8
1747432800.3363633,-3,15,-46
1747432800.372363,46,45,3
1747432800.4073634,-7,37,15
1747432800.4433634,2,35,131
1747432800.4783633,-41,-20,39
1747432800.5133634,18,-58,-16
1747432800.5483634,10,29,113
1747432800.5843637,10,-130,23
1747432800.6203637,-5,21,59
1747432800.655363,60,-60,-82
1747432800.691363,22,56,75
1747432800.7263634,4,-31,-48
1747432800.7613633,72,-89,33
1747432800.7963634,2,72,135
1747432800.8323634,-23,-1,87
1747432800.8683634,14,-9,-53
1747432800.9033637,-31,66,20
1747432800.9393632,66,6,-93
1747432800.974363,-27,-33,134
1747432801.0093634,48,-43,-68
1747432801.0443633,30,52,173
1747432801.0803633,-43,58,58
1747432801.1163633,-43,4,8
1747432801.1513634,44,4,26
1747432801.1873634,-83,-19,22
1747432801.2223637,58,-75,-57
1747432801.257363,24,-33,-53
1747432801.293363,64,-13,-13
1747432801.3283634,-19,82,16
1747432801.3643634,42,55,34
1747432801.3993633,-59,-122,38
1747432801.4353633,-43,-50,8
1747432801.4703634,66,-39,112
1747432801.5053637,-73,-57,-87
1747432801.5413637,-17,-43,10
1747432801.576363,38,-26,104
1747432801.612363,-27,-41,-113
1747432801.6473634,-12,-4,-69
1747432801.6833634,-4,-32,-53
1747432801.7183633,107,-16,124
1747432801.7533634,52,5,-23
1747432801.7893634,-17,-18,-51
1747432801.8243637,78,20,28
1747432801.8603632,60,0,24
1747432801.895363,-35,0,66
1747432801.931363,16,51,102
1747432801.9663634,30,7,-3
1747432802.0013633,-27,-39,-41
1747432802.0373633,32,90,-65
1747432802.0723634,-9,20,40
1747432802.1083634,76,-3,-57
1747432802.1433637,2,-29,-3
1747432802.1793633,-31,10,-27
1747432802.214363,-111,14,-13
1747432802.2493634,58,26,-49
1747432802.2853634,-81,56,-6
1747432802.3203633,54,-33,-40
1747432802.3563633,24,-48,65
1747432802.3913634,4,45,127
1747432802.4273634,-29,-32,15
1747432802.4633634,4,-20,121
1747432802.4983633,-32,-1,-28
1747432802.5413637,-20,32,73
1747432802.5773633,5,-15,21
1747432802.6133633,-11,36,-56
1747432802.6483634,79,-43,-32
1747432802.6843634,-64,-21,-6
1747432802.7193637,54,22,74
1747432802.7543633,31,14,-37
1747432802.7893634,-102,10,51
1747432802.8253634,-76,30,-2
1747432802.8613634,-9,-21,0
1747432802.8963633,-53,38,59
1747432802.9323633,-25,30,-113
1747432802.9673634,21,40,-105
1747432803.0023634,-54,75,-171
1747432803.0373633,7,26,60
1747432803.0733633,-29,-35,64
1747432803.1093633,-35,14,-63
1747432803.1443634,3,24,-9
1747432803.1803634,-13,-5,2
1747432803.2153633,-17,46,82
1747432803.250363,14,1,62
1747432803.2853634,60,5,78
1747432803.3213634,-11,1,36
1747432803.3573637,-5,0,-23
1747432803.3923633,65,-35,-103
1747432803.428363,1,23,-149
