time,x,y,z
1747371600.0173633,-14,-21,-104
1747371600.0523634,59,28,-110
1747371600.0883634,-56,86,9
1747371600.1243634,-55,-21,-2
1747371600.1593633,16,-29,-39
1747371600.1953633,33,-28,19
1747371600.2303634,-6,61,27
1747371600.2653637,0,11,11
1747371600.3003633,-31,-38,-132
1747371600.3363633,29,-26,-90
1747371600.372363,19,57,-80
1747371600.4073634,4,0,29
1747371600.4433634,108,33,-8
1747371600.4783633,2,-38,-124
1747371600.5133634,-27,15,21
1747371600.5483634,-57,-39,-120
1747371600.5843637,70,-25,-118
1747371600.6203637,58,9,29
1747371600.655363,80,-132,-86
1747371600.691363,-19,89,-10
1747371600.7263634,-37,53,-68
1747371600.7613633,-46,102,118
1747371600.7963634,14,-22,-54
1747371600.8323634,10,7,6
1747371600.8683634,-10,49,-73
1747371600.9033637,-21,45,1
1747371600.9403634,12,9,8
1747371600.9753633,1,-1,-95
1747371601.0113633,1,-9,-5
1747371601.0463634,-73,-26,-123
1747371601.0813634,132,9,-17
1747371601.1163633,3,0,-126
1747371601.1523633,-84,45,-44
1747371601.1883633,-20,11,46
1747371601.2233634,-42,-88,-105
1747371601.2593634,43,-94,-153
1747371601.2943633,-13,35,-31
1747371601.329363,-43,39,-67
1747371601.3653634,-27,-52,-55
1747371601.4003634,-17,71,-47
1747371601.4363637,40,-28,-121
1747371601.4713633,-57,16,90
1747371601.507363,-11,-6,34
1747371601.5423634,26,3,-41
1747371601.5773633,48,73,42
1747371601.6133633,0,9,14
1747371601.6483634,24,1,-163
1747371601.6843634,-24,0,-17
1747371601.7193637,-40,73,-24
1747371601.7553637,18,-2,-82
1747371601.7903633,72,-36,-44
1747371601.8253634,-1,-29,-82
1747371601.8613634,-63,-58,41
1747371601.8963633,11,23,0
1747371601.9323633,8,9,-234
1747371601.9673634,-57,-54,-12
1747371602.0033634,11,37,33
1747371602.0383637,55,-18,-46
1747371602.0733633,-16,-6,-35
1747371602.1093633,-6,83,-25
1747371602.1443634,-28,38,-47
1747371602.1803634,18,-19,-71
1747371602.2153633,4,102,-9
1747371602.2513633,-35,-9,-103
1747371602.2863634,30,92,10
1747371602.3213634,-58,14,-47
1747371602.3573637,3,-19,64
1747371602.3923633,-39,-27,56
1747371602.428363,-27,10,-97
1747371602.4633634,10,-44,-29
1747371602.4993634,23,-52,-81
1747371602.5343633,81,11,-131
1747371602.5693634,-12,-56,84
1747371602.6053634,-26,-43,-7
1747371602.6403637,46,-25,-129
1747371602.6763637,34,17,34
1747371602.7183633,9,15,10
1747371602.7543633,-70,43,8
1747371602.7893634,-20,107,-109
1747371602.8253634,-52,-30,-95
1747371602.8613634,67,77,-47
1747371602.8963633,-16,-20,-115
1747371602.9323633,36,3,58
1747371602.9673634,-43,13,-135
1747371603.0023634,-2,53,-57
1747371603.0373633,22,-4,-109
1747371603.0733633,16,37,8
1747371603.1093633,32,47,48
1747371603.1443634,-68,7,24
1747371603.1803634,-13,40,-75
1747371603.2153633,50,24,-17
1747371603.250363,-41,-3,-49
