time,x,y,z
1747386000.033363,38,-2,-127
1747386000.0683634,-9,17,-51
1747386000.1033633,-33,-22,-69
1747386000.1383634,64,-1,-147
1747386000.1743634,8,13,-153
1747386000.2103634,-71,-43,-107
1747386000.2453637,14,13,16
1747386000.2813632,-5,-28,2
1747386000.316363,36,13,64
1747386000.3513634,27,51,-77
1747386000.3863633,9,17,-84
1747386000.4223633,39,-66,-99
1747386000.4583633,-8,-10,36
1747386000.4933634,-7,7,56
1747386000.5293634,-51,-32,-35
1747386000.5643632,38,-8,-17
1747386000.599363,-25,0,-49
1747386000.6343634,30,81,-55
1747386000.6703634,-63,41,38
1747386000.7063634,56,-30,-111
1747386000.7413633,28,-18,-73
1747386000.7773633,-5,3,-145
1747386000.8123634,-3,0,-47
1747386000.8473637,18,30,-168
1747386000.882363,14,34,-83
1747386000.918363,36,-37,-75
1747386000.954363,-47,-59,52
1747386000.9893634,86,42,-21
1747386001.0253634,-1,30,-63
1747386001.0603633,-67,-3,-21
1747386001.0953634,-53,-21,-161
1747386001.1313634,-1,-29,-159
1747386001.1663637,-27,-49,-24
1747386001.2023633,32,0,-90
1747386001.237363,18,22,-116
1747386001.2733634,69,41,-54
1747386001.3083634,-25,0,-90
1747386001.3433633,-9,-7,49
1747386001.3793633,8,99,77
1747386001.4143634,54,-17,45
1747386001.4503634,80,2,-108
1747386001.4853632,56,-15,-54
1747386001.5213633,-53,-47,19
1747386001.556363,-27,52,-54
1747386001.5913634,-15,44,-38
1747386001.6273634,96,42,7
1747386001.6623633,-9,-103,-80
1747386001.6983633,0,42,-38
1747386001.7333634,-13,-41,25
1747386001.7693634,-7,-75,-104
1747386001.8043633,2,53,-6
1747386001.839363,50,-18,27
1747386001.875363,56,-28,17
1747386001.9103634,38,-16,-90
1747386001.9463634,108,-16,-130
1747386001.9813633,56,71,-90
1747386002.0173633,-29,55,-46
1747386002.0523634,78,-91,27
1747386002.0873632,70,33,-23
1747386002.1233633,-7,31,10
1747386002.158363,20,11,13
1747386002.1943634,0,-19,-104
1747386002.2293634,10,42,-36
1747386002.2643633,-63,-66,-148
1747386002.2993634,70,-13,101
1747386002.3353634,-45,22,-118
1747386002.3713634,-19,-24,113
1747386002.4063632,-91,13,-90
1747386002.4423633,21,-56,-108
1747386002.477363,45,-10,-36
1747386002.5123634,15,-13,-92
1747386002.5473633,65,-28,-110
1747386002.5833633,40,7,89
1747386002.6193633,82,39,-68
1747386002.6543634,-45,43,-92
1747386002.6903634,0,-26,-94
1747386002.7253633,2,-44,-18
1747386002.760363,-35,-43,-38
1747386002.7953634,44,-17,-96
1747386002.8313634,48,-3,-116
1747386002.8673637,16,49,31
1747386002.9023633,30,-16,47
1747386002.9383633,38,-51,-2
1747386002.9733634,-77,22,-46
1747386003.0083632,-53,-65,-22
1747386003.043363,-57,-17,-54
1747386003.079363,19,-8,-118
1747386003.1153634,12,14,-220
1747386003.1503634,-12,-38,-90
1747386003.1863637,-33,-33,81
1747386003.2213633,46,-19,-188
1747386003.2563634,-41,78,-188
1747386003.2913637,12,-43,11
1747386003.3273633,0,-21,-66
1747386003.3633633,38,-19,-22
1747386003.3983634,-53,28,-134
1747386003.4343634,-9,-45,-244
1747386003.4693637,0,22,-148
1747386003.5043633,46,-3,59
1747386003.5393634,-11,-35,-60
1747386003.5753634,54,-5,-54
1747386003.6113634,26,-47,49
1747386003.6463633,-19,0,-20
1747386003.6823633,-13,-17,2
1747386003.7173634,24,50,-147
1747386003.7523634,-1,102,-65
1747386003.7873633,-19,-23,22
1747386003.8233633,-31,-3,-31
1747386003.8593633,8,-3,-175
1747386003.8943634,0,22,-47
1747386003.9303634,-43,16,-17
1747386003.9653633,-21,-59,-63
1747386004.000363,16,52,26
1747386004.0363634,60,0,-77
1747386004.0713634,-45,56,-173
1747386004.1073637,74,-17,15
1747386004.1423633,-63,-15,-133
1747386004.178363,10,30,-39
1747386004.2133634,54,28,-82
1747386004.2483633,38,-33,-20
1747386004.2843633,-65,10,-134
1747386004.3193634,44,-40,-68
1747386004.3553634,26,19,119
1747386004.3903637,-17,-48,-110
1747386004.4263637,-31,-22,-34
1747386004.4613633,42,-52,-128
1747386004.4963634,-27,-101,-120
1747386004.5323634,-59,42,-32
1747386004.5673633,54,49,-42
1747386004.6033633,52,30,-34
1747386004.6383634,60,-9,3
1747386004.6743634,-19,62,143
1747386004.7093637,46,-5,-4
1747386004.7443633,-3,-19,-162
1747386004.780363,4,11,9
