time,x,y,z
1747422000.0023634,-3,-33,22
1747422000.0373633,-75,26,-65
1747422000.0723634,10,-21,-31
1747422000.1083634,-87,57,-121
1747422000.1433637,3,-23,14
1747422000.1793633,42,1,-29
1747422000.214363,-69,5,-31
1747422000.250363,-11,-73,14
1747422000.2853634,-7,2,104
1747422000.3203633,-47,43,2
1747422000.3563633,-13,5,78
1747422000.3913634,51,-7,-53
1747422000.4273634,11,-9,-51
1747422000.4623632,15,-1,-115
1747422000.4983633,6,8,68
1747422000.533363,7,-19,-51
1747422000.5683634,-38,70,-19
1747422000.6043634,-60,-51,0
1747422000.6393633,39,16,0
1747422000.6753633,3,74,62
1747422000.7103634,-28,-23,-21
1747422000.7463634,-19,-19,-73
1747422000.7813632,-47,16,-59
1747422000.816363,-19,42,-153
1747422000.852363,41,-51,-83
1747422000.8873634,33,-67,12
1747422000.9233634,43,54,48
1747422000.9583633,13,-15,-21
1747422000.9943633,-46,-43,138
1747422001.0293634,25,-25,-101
1747422001.0643632,-16,-5,-43
1747422001.1003633,75,-37,38
1747422001.135363,27,14,62
1747422001.1713634,-12,22,0
1747422001.2063634,-30,10,50
1747422001.2423637,21,-15,40
1747422001.2783637,-18,-65,-43
1747422001.3133633,-18,-63,34
1747422001.3483634,41,-3,-141
1747422001.3843634,-6,46,-47
1747422001.4203634,-36,-57,2
1747422001.4553633,27,74,-97
1747422001.4913633,85,-19,-67
1747422001.5263634,5,12,-35
1747422001.5613637,-42,70,80
1747422001.5963633,-46,78,-63
1747422001.632363,21,26,24
1747422001.668363,-54,-5,65
1747422001.7033634,-54,-37,-144
1747422001.7393634,53,30,56
1747422001.7743633,17,38,-42
1747422001.8093634,11,-1,-13
1747422001.8443637,-10,-15,24
1747422001.8803637,16,88,42
1747422001.9163637,-25,74,8
1747422001.951363,-25,10,74
1747422001.987363,-39,-23,-111
1747422002.0223634,-2,-9,-33
1747422002.0573633,-80,-15,-45
1747422002.0923634,68,56,-91
1747422002.1283634,2,4,6
1747422002.1643634,20,-11,-79
1747422002.1993637,92,12,-41
1747422002.2353632,15,68,50
1747422002.270363,-10,-31,-22
1747422002.3053634,91,0,-8
1747422002.3403633,-86,-49,-54
1747422002.3763633,23,-25,41
1747422002.4123633,31,15,65
1747422002.4473634,5,-16,-88
1747422002.4833634,35,43,35
1747422002.5183637,43,-16,0
1747422002.553363,21,0,-26
1747422002.5883634,13,-14,39
1747422002.6243634,21,-46,-104
1747422002.6603634,35,21,6
1747422002.6953633,-32,15,-111
1747422002.7313633,51,35,-19
1747422002.7663634,59,9,-81
1747422002.8013637,87,35,16
1747422002.8363633,45,-92,-15
1747422002.872363,53,41,-17
1747422002.908363,53,28,61
1747422002.9433634,41,-67,-80
1747422002.9793634,75,39,-32
1747422003.0143633,67,-39,-82
1747422003.0493634,15,-79,33
1747422003.0843637,-26,-45,49
1747422003.1203637,-124,-33,2
1747422003.1563632,15,-71,-40
1747422003.191363,-52,46,47
1747422003.227363,7,-33,-36
1747422003.2623634,-88,58,51
1747422003.2973633,81,-3,-82
1747422003.3323634,27,-27,84
1747422003.3683634,-70,-71,-9
1747422003.4043634,21,-29,-28
1747422003.4393632,0,-25,-4
1747422003.4753633,31,0,-34
1747422003.510363,-14,14,23
1747422003.5453634,73,8,-24
1747422003.5813634,22,-7,-36
1747422003.6163633,37,28,-22
1747422003.6523633,-18,-65,7
1747422003.6873634,-8,-21,-70
1747422003.7233634,31,-24,-128
1747422003.7583632,-12,19,87
1747422003.793363,64,-37,-28
1747422003.829363,-29,-21,19
1747422003.8643634,-4,-9,-16
1747422003.9003634,25,24,49
1747422003.9353633,23,4,13
1747422003.9713633,49,-11,-16
1747422004.0063634,49,-3,-264
1747422004.0413637,-64,10,1
1747422004.0773633,-6,-13,0
1747422004.112363,79,68,-88
1747422004.1483634,-46,-46,-128
1747422004.1833634,39,-31,-12
1747422004.2183633,65,-47,0
1747422004.2533634,-28,32,7
1747422004.2893634,13,26,-80
1747422004.3253634,63,62,-8
1747422004.3603632,0,0,-14
1747422004.3963633,-52,18,-48
1747422004.431363,1,28,-50
1747422004.4663634,59,-43,-22
1747422004.5013633,1,14,-14
1747422004.5373633,-44,-95,46
1747422004.5733633,10,-9,20
1747422004.6083634,-1,-53,8
1747422004.6443634,50,-51,-57
1747422004.6793633,-27,44,36
1747422004.714363,-15,90,30
1747422004.7493634,-3,30,-11
1747422004.7853634,81,-11,-21
1747422004.8213634,57,-13,-33
1747422004.8563633,-40,22,-153
1747422004.8923633,-38,-23,6
1747422004.9273634,-38,46,-43
1747422004.9623632,0,-11,-31
1747422004.997363,-30,22,-5
1747422005.033363,-56,80,46
1747422005.0693634,103,-15,-139
1747422005.1043634,-52,6,-13
1747422005.1403637,-72,-34,-25
1747422005.1753633,21,-27,-123
1747422005.2103634,-40,-48,-41
1747422005.2453637,-8,21,74
1747422005.2813632,27,-46,-23
1747422005.3173633,35,-54,-55
1747422005.3593633,-24,-55,-5
1747422005.3963633,-6,6,108
1747422005.431363,-2,-81,24
1747422005.4663634,17,-5,-85
1747422005.5013633,17,4,-35
1747422005.5373633,31,30,-13
1747422005.5733633,-18,-61,-59
1747422005.6083634,29,56,-63
1747422005.6443634,17,-41,-17
1747422005.6793633,28,-1,-63
1747422005.714363,-37,94,-5
1747422005.7493634,-11,102,-25
1747422005.7853634,-1,-11,8
1747422005.8213634,4,34,-107
1747422005.8563633,2,-9,-47
1747422005.8923633,-29,-25,-37
1747422005.9273634,-25,34,-201
1747422005.9623632,-91,2,-27
1747422005.997363,0,10,16
1747422006.033363,36,38,-25
1747422006.0693634,-39,52,13
1747422006.1043634,26,-87,89
1747422006.1403637,-45,30,-68
1747422006.1753633,-7,88,-68
1747422006.2103634,44,26,-70
1747422006.2453637,-17,-3,-33
1747422006.2813632,18,-55,-134
1747422006.3173633,-49,2,-88
1747422006.352363,-29,42,-31
1747422006.3883634,6,30,34
1747422006.4233634,-39,-5,-27
1747422006.4583633,54,-49,-9
1747422006.4933634,98,32,8
1747422006.5293634,22,80,-15
1747422006.5653634,36,-25,-40
1747422006.6003633,-49,56,67
1747422006.6363633,-73,-9,-34
1747422006.6713634,20,38,41
1747422006.7063634,-32,-13,-60
1747422006.7423637,-81,-81,-22
1747422006.7773633,7,20,-18
1747422006.8133633,47,56,93
1747422006.8483634,-10,-55,-54
1747422006.8843634,7,-35,31
1747422006.9193633,-30,-29,-118
1747422006.954363,-10,4,-52
1747422006.9903634,-22,8,-36
1747422007.0253634,7,-7,-6
1747422007.0613637,11,4,0
1747422007.0963633,-74,-3,59
1747422007.132363,11,30,85
1747422007.1673634,33,-55,67
1747422007.2023633,-10,-33,43
1747422007.2383633,43,36,-44
1747422007.2733634,-32,-13,73
1747422007.3093634,-14,28,13
1747422007.3443637,-32,84,-46
1747422007.3803637,17,38,-32
1747422007.4153633,21,2,-36
1747422007.4503634,39,-45,13
1747422007.4863634,1,40,19
1747422007.5213633,15,12,-74
1747422007.5573633,-18,106,117
1747422007.5923634,-22,-69,-6
1747422007.6283634,-46,-13,49
1747422007.6633637,-12,28,5
1747422007.6983633,-12,42,-32
1747422007.7343633,-34,-47,-20
1747422007.7693634,67,-31,185
1747422007.8053634,-21,22,-76
1747422007.8403633,-42,37,85
1747422007.8763633,70,36,-32
1747422007.9123633,-25,-93,31
1747422007.9473634,-25,20,73
1747422007.9823637,25,-9,23
1747422008.0183637,-62,82,-114
1747422008.0543633,25,2,129
1747422008.089363,-22,48,-4
1747422008.125363,77,-55,-70
1747422008.1603634,44,-9,-64
1747422008.1953633,69,24,71
1747422008.2303634,12,36,41
1747422008.2663634,54,-19,-8
1747422008.3023634,34,34,55
1747422008.3373632,36,-35,61
1747422008.3733633,-55,-64,45
1747422008.408363,6,1,-30
1747422008.4433634,-3,-52,51
1747422008.4783633,-33,5,-57
1747422008.5143633,-61,-68,-77
1747422008.5503633,44,29,23
1747422008.5853634,20,-13,-42
1747422008.6213634,-29,-7,-64
1747422008.6563632,76,64,-129
1747422008.691363,-31,-13,-71
1747422008.7263634,22,18,-123
