time,x,y,z
1747414800.007363,25,-30,20
1747414800.0423634,-76,7,50
1747414800.0773633,-11,-31,-21
1747414800.1133633,-27,18,-117
1747414800.1493633,29,26,-65
1747414800.1843634,-18,-60,80
1747414800.2203634,-3,32,-25
1747414800.2553637,-33,-11,-69
1747414800.2903633,-9,-1,-39
1747414800.326363,80,66,-12
1747414800.3613634,28,70,29
1747414800.3973634,2,20,49
1747414800.4323633,-9,-55,-46
1747414800.4683633,-2,78,-36
1747414800.5033634,19,9,-62
1747414800.5383637,21,15,-28
1747414800.5743637,-11,18,33
1747414800.6093633,62,-31,-208
1747414800.645363,-72,19,-12
1747414800.6803634,23,27,-64
1747414800.7163634,52,-35,-118
1747414800.7513633,17,53,-99
1747414800.7863634,-28,-2,-73
1747414800.8223634,131,27,-82
1747414800.8643634,-12,25,55
1747414800.9013634,-6,-10,-104
1747414800.9363637,-40,25,-42
1747414800.9723637,33,7,-10
1747414801.007363,65,55,-36
1747414801.0423634,9,-44,-38
1747414801.0783634,-12,7,-24
1747414801.1133633,-26,49,-70
1747414801.1493633,43,-46,-92
1747414801.1843634,-8,-40,-68
1747414801.2203634,39,3,5
1747414801.2553637,27,16,-106
1747414801.2903633,67,29,-16
1747414801.326363,59,-5,19
1747414801.3613634,5,10,-10
1747414801.3973634,44,-1,-4
1747414801.4323633,46,9,41
1747414801.4673634,-9,-52,-136
1747414801.5023634,62,-68,-47
1747414801.5383637,-35,-16,-74
1747414801.5743637,-53,41,1
1747414801.6093633,-69,7,-38
1747414801.645363,-15,-11,85
1747414801.6803634,57,20,-92
1747414801.7153633,-43,-12,32
1747414801.750363,12,5,-135
1747414801.7863634,88,-69,-143
1747414801.8223634,45,-50,-75
1747414801.8573637,5,64,4
1747414801.8933637,29,-35,-139
1747414801.928363,1,18,52
1747414801.9633634,27,40,-64
1747414801.9983633,12,35,-93
1747414802.0343633,-57,93,-125
1747414802.0703633,-52,19,-111
1747414802.1053634,-66,43,-97
1747414802.1413634,39,-32,1
1747414802.1763637,-4,49,77
1747414802.2113633,0,-15,-14
1747414802.2463634,-87,-21,9
1747414802.2823634,24,12,-10
1747414802.3183634,-59,-10,29
1747414802.3533633,-15,-76,-66
1747414802.3893633,-39,59,51
1747414802.4243634,34,-24,-149
1747414802.4593637,8,-22,10
1747414802.4943633,-3,83,-12
1747414802.530363,1,66,-32
1747414802.566363,21,22,-125
1747414802.6013634,-2,-65,24
1747414802.6373634,61,-79,-121
1747414802.6723633,-44,9,-21
1747414802.7073634,-30,-54,83
1747414802.7423637,-12,-20,-98
1747414802.7783637,-75,41,5
1747414802.8143632,-15,28,-152
1747414802.849363,-3,-5,13
1747414802.885363,37,27,-92
1747414802.9203634,11,-12,5
1747414802.9553633,3,-28,-110
1747414802.9903634,81,-36,-34
1747414803.0263634,-53,-17,-108
1747414803.0623634,29,7,7
1747414803.0973637,21,-30,11
1747414803.1333632,-32,15,55
1747414803.168363,63,-40,-70
1747414803.2033634,-51,32,13
1747414803.2383633,-11,22,19
1747414803.2743633,11,-4,1
1747414803.3103633,61,-20,-44
1747414803.3453634,-52,-54,-114
1747414803.3813634,53,21,55
1747414803.4163637,115,21,-40
1747414803.451363,-48,-34,-88
1747414803.487363,65,25,-6
1747414803.5223634,-50,59,-50
1747414803.5583634,-64,21,-10
1747414803.5933633,-28,23,-66
1747414803.6293633,19,11,11
1747414803.6643634,-99,8,33
1747414803.6993637,-7,44,-60
1747414803.7353632,-12,-31,5
1747414803.770363,33,-55,-12
1747414803.806363,-70,-42,-48
1747414803.8413634,-28,-30,-68
1747414803.8773634,51,22,-74
1747414803.9123633,-40,-10,67
1747414803.9473634,-104,-32,-114
1747414803.9833634,-1,-48,23
1747414804.0183637,-21,-54,-90
1747414804.0543633,26,-60,-41
1747414804.089363,56,-22,69
1747414804.125363,22,22,-80
1747414804.1603634,60,-1,-8
1747414804.1953633,-6,-31,3
1747414804.2313633,-30,-10,-16
1747414804.2663634,32,3,11
1747414804.3023634,38,47,45
1747414804.3373632,-13,9,11
1747414804.3733633,12,-2,-32
1747414804.408363,-5,-38,-94
1747414804.4433634,-15,31,39
1747414804.4793634,99,-18,-14
1747414804.5143633,-24,33,-66
1747414804.5503633,4,-8,-86
1747414804.5853634,-6,7,-57
1747414804.6213634,-13,-11,12
1747414804.6573634,-119,12,-39
1747414804.6923633,-25,10,-36
1747414804.727363,-115,-63,7
1747414804.7633634,56,24,-46
1747414804.7993634,-31,-23,-50
1747414804.8343637,6,-47,7
1747414804.8703637,14,16,-70
1747414804.905363,36,-67,-27
1747414804.9403634,-35,-51,-19
1747414804.9753633,0,-65,-121
1747414805.0113633,29,-28,-85
1747414805.0473633,44,34,-4
1747414805.0823634,-67,-15,-16
1747414805.1183634,8,-45,-52
1747414805.1533637,-35,34,-42
1747414805.1883633,-47,-45,3
1747414805.2233634,-18,-46,-116
1747414805.2593634,-15,-47,-54
1747414805.2953634,-43,25,33
1747414805.3303633,-87,-94,27
1747414805.3663633,-11,47,-2
1747414805.4013634,-23,-7,13
1747414805.4363637,-15,34,20
1747414805.4713633,-15,50,20
1747414805.507363,-33,-17,6
1747414805.543363,8,44,-60
1747414805.5783634,56,26,-118
1747414805.6143634,18,-51,3
1747414805.6493633,-31,-57,-13
1747414805.6843634,-25,18,31
1747414805.7193637,64,-3,17
1747414805.7553637,60,-35,-2
1747414805.7913637,-43,92,71
1747414805.826363,24,6,5
1747414805.862363,3,-3,3
1747414805.8973634,-33,0,-8
1747414805.9323633,10,-31,-74
1747414805.9673634,-76,28,37
1747414806.0033634,24,20,-62
1747414806.0393634,70,-7,61
1747414806.0743637,54,-47,-122
1747414806.1103632,-21,-25,43
1747414806.145363,50,-61,-64
1747414806.1803634,28,-41,3
1747414806.2153633,69,41,101
1747414806.2513633,-52,-2,28
1747414806.2873633,-52,-24,4
1747414806.3223634,27,51,-7
1747414806.3583634,-37,36,9
1747414806.3933637,22,-57,-52
1747414806.428363,-1,78,3
1747414806.4633634,-33,-9,-80
1747414806.4993634,-41,32,41
1747414806.5353634,-33,25,-109
1747414806.5703633,-24,-26,98
1747414806.6063633,-27,7,-5
1747414806.6413634,5,1,10
1747414806.6763637,-30,-14,-124
1747414806.7123632,49,-6,-68
1747414806.747363,3,37,-68
1747414806.783363,30,1,-112
1747414806.8183634,37,29,-8
1747414806.8543634,4,-55,87
1747414806.8893633,-6,-2,-134
1747414806.9243634,47,21,-30
1747414806.9603634,80,68,-37
1747414806.9953637,76,18,-21
1747414807.0313632,-37,-47,28
1747414807.066363,58,0,-83
1747414807.102363,-23,45,30
1747414807.1373634,-9,-26,-62
1747414807.1723633,-73,21,-51
1747414807.2083633,-21,3,16
1747414807.2433634,14,-40,-72
1747414807.2793634,-27,-5,32
1747414807.3143632,22,10,-41
1747414807.3503633,15,-4,66
1747414807.385363,-34,17,-59
1747414807.4203634,-59,24,-101
1747414807.4563634,-43,22,-36
1747414807.4913633,72,-59,-8
1747414807.5273633,24,4,-36
1747414807.5623634,26,-47,-62
1747414807.5983634,-63,12,-32
1747414807.6333632,10,34,75
1747414807.668363,140,-79,41
1747414807.704363,67,-66,71
1747414807.7393634,50,18,-50
1747414807.7753634,-50,-24,-96
1747414807.8103633,-30,13,25
1747414807.8453634,-34,-46,-12
1747414807.8803637,31,-10,21
1747414807.9163637,29,7,-50
1747414807.9523633,-77,16,-66
1747414807.987363,-10,-14,-2
1747414808.0233634,-30,38,-24
1747414808.0583634,0,-99,21
1747414808.0933633,39,-21,3
1747414808.1283634,-42,-5,-46
1747414808.1643634,59,29,29
1747414808.2003634,33,103,43
1747414808.2353632,40,16,-26
1747414808.2713633,-12,-18,-146
1747414808.306363,3,-5,-46
1747414808.3413634,-50,16,117
1747414808.3763633,21,-60,-2
1747414808.4123633,119,-8,-22
1747414808.4483633,5,-34,-80
1747414808.4833634,35,69,-130
1747414808.5193634,-85,47,-98
1747414808.5543633,-50,-56,-72
1747414808.589363,7,-78,27
1747414808.6243634,-18,-25,-26
1747414808.6603634,101,-8,-138
1747414808.6963634,35,-9,-124
1747414808.7313633,17,56,-46
1747414808.7673633,18,126,-54
1747414808.8023634,130,20,-2
1747414808.8373632,32,-3,61
1747414808.872363,50,58,-10
1747414808.908363,-55,52,-16
1747414808.9443634,33,53,-45
1747414808.9793634,-30,9,-167
1747414809.0153637,-1,46,-93
1747414809.0503633,-35,-47,-75
1747414809.0853634,-1,12,-23
1747414809.1203637,50,36,36
1747414809.1563632,-25,44,19
1747414809.1923633,53,32,-25
1747414809.227363,21,32,-180
1747414809.2633634,-8,49,-62
1747414809.2983634,-30,-46,-24
1747414809.3333633,39,-24,-86
1747414809.3693633,57,1,-38
1747414809.4043634,-30,4,3
1747414809.4403634,40,0,-52
1747414809.4753633,83,85,39
1747414809.5113633,-61,3,-148
1747414809.5463634,1,25,21
1747414809.5813634,-2,71,29
1747414809.6163633,63,-24,-106
1747414809.6523633,-33,-66,-35
1747414809.6883633,64,-3,-199
1747414809.7233634,44,-57,-43
1747414809.7593634,-11,8,4
1747414809.7943633,6,-9,-73
1747414809.829363,46,-29,24
1747414809.8653634,-13,50,-11
1747414809.9003634,-85,38,-43
1747414809.9363637,28,86,18
1747414809.9713633,10,74,26
1747414810.007363,-21,-17,-11
1747414810.0423634,-57,-41,-87
1747414810.0773633,1,34,6
1747414810.1133633,20,31,-27
1747414810.1483634,-63,5,-77
1747414810.1843634,12,-32,-47
1747414810.2193637,-25,0,22
1747414810.2553637,-9,15,-21
1747414810.2903633,-1,-38,-55
1747414810.3253634,22,-32,-127
1747414810.3613634,14,-72,22
1747414810.3963633,34,-64,-19
1747414810.4323633,42,-44,-95
1747414810.4673634,-1,35,-57
1747414810.5033634,-39,61,88
1747414810.5383637,-73,-55,8
1747414810.5733633,-37,-4,-75
1747414810.6093633,14,0,8
1747414810.6443634,-56,-62,-123
1747414810.6803634,38,43,-127
1747414810.7153633,33,31,18
1747414810.7513633,119,-62,-133
1747414810.7863634,41,-9,-157
1747414810.8213634,5,-75,42
1747414810.8573637,-7,24,16
1747414810.8993633,41,-15,32
1747414810.9363637,27,-89,32
1747414810.9713633,19,44,-17
1747414811.007363,23,74,-23
1747414811.043363,17,-51,48
1747414811.0783634,-102,72,-79
1747414811.1133633,48,66,38
1747414811.1493633,114,34,-49
1747414811.1853633,-127,98,80
1747414811.2203634,-76,-31,-18
1747414811.2563634,9,16,26
1747414811.2913637,22,42,-62
1747414811.326363,-37,-71,-78
1747414811.3613634,-15,-1,63
1747414811.3973634,-9,-17,-24
1747414811.4333634,-65,0,-40
1747414811.4683633,4,26,7
1747414811.5043633,38,-101,41
1747414811.5393634,28,46,-118
1747414811.5743637,-11,-23,33
1747414811.6093633,78,-25,69
1747414811.645363,-43,10,21
1747414811.681363,-51,22,-62
1747414811.7163634,24,-81,-38
1747414811.7523634,66,26,-144
1747414811.7873633,-13,10,-120
1747414811.8223634,51,-118,57
1747414811.8573637,-37,-37,65
1747414811.8933637,23,69,-16
1747414811.9293633,28,64,-78
1747414811.964363,30,2,-16
1747414812.000363,44,-1,-92
1747414812.0353634,6,-61,55
1747414812.0703633,58,-53,-4
1747414812.1053634,88,14,-24
1747414812.1413634,38,6,-4
1747414812.1773634,18,28,-20
1747414812.2123632,50,22,41
1747414812.2483633,-1,8,-100
1747414812.283363,26,47,35
1747414812.3183634,-27,-3,-28
1747414812.3533633,104,-1,-130
1747414812.3893633,32,-15,11
1747414812.4253633,-25,-63,-132
1747414812.4603634,-51,-47,87
1747414812.4963634,24,0,-122
1747414812.5313632,13,-4,-22
1747414812.566363,-6,22,-36
1747414812.6013634,1,-1,95
1747414812.6373634,-72,-31,3
1747414812.6733634,-30,18,-44
1747414812.7083633,73,-17,-122
1747414812.7443633,-20,-105,-86
1747414812.7793634,-18,19,11
1747414812.8143632,-50,113,-224
1747414812.849363,-21,-79,69
1747414812.885363,26,6,-28
1747414812.9213634,28,-64,-100
1747414812.9563634,23,24,-58
1747414812.9923637,55,24,80
1747414813.0273633,-42,0,-53
1747414813.0623634,-44,-19,-191
1747414813.0983634,39,0,-17
1747414813.1333632,67,14,-56
1747414813.1693633,-24,-83,-24
1747414813.204363,30,32,33
1747414813.2403634,-6,-68,-20
1747414813.2753634,-28,8,-78
1747414813.3103633,-1,-24,-2
1747414813.3463633,5,29,-20
1747414813.3813634,-12,-28,-15
1747414813.4173634,89,-34,-29
1747414813.4523633,-69,2,-47
1747414813.4883633,47,-25,-79
1747414813.5233634,-44,100,-7
1747414813.5583634,0,-1,34
1747414813.5943637,93,34,-39
1747414813.6293633,32,5,-5
1747414813.6653633,-13,-24,-27
1747414813.701363,-31,33,-7
1747414813.737363,-43,-66,-91
1747414813.7723634,31,-7,-69
1747414813.8083634,41,18,78
1747414813.8433633,-22,52,48
1747414813.8783634,0,48,-99
1747414813.9143634,5,-1,-105
1747414813.9493637,31,-31,-119
1747414813.9853632,36,54,-7
1747414814.020363,29,65,12
1747414814.056363,-157,12,-91
1747414814.0913634,-11,-26,-33
1747414814.1263633,24,-41,-29
1747414814.1623633,6,42,46
1747414814.1973634,74,-57,16
1747414814.2333634,-49,-21,-123
1747414814.2683637,-57,42,40
1747414814.303363,-18,-43,-91
1747414814.3383634,39,-51,-7
1747414814.3743634,58,12,-33
1747414814.4103634,-22,-71,-15
1747414814.4453633,-14,10,18
1747414814.4813633,-12,-17,78
1747414814.5163634,-12,-47,-73
1747414814.5513637,11,-53,-125
1747414814.5863633,57,-81,-43
1747414814.622363,7,-41,-47
1747414814.658363,-8,-73,46
1747414814.6933634,70,14,-101
1747414814.7293634,-21,-3,-119
1747414814.7643633,-87,-5,-33
1747414814.7993634,55,-7,-53
1747414814.8343637,43,-5,-17
1747414814.8703637,0,26,-61
1747414814.9063632,43,-43,-111
1747414814.941363,-34,-67,82
1747414814.977363,-66,-3,-27
1747414815.0123634,31,-3,-53
1747414815.0473633,74,18,14
1747414815.0823634,59,-14,-31
1747414815.1183634,20,31,24
1747414815.1543634,-57,-33,-163
1747414815.1893632,76,30,-19
1747414815.2253633,-19,20,-95
1747414815.260363,-50,62,46
1747414815.2953634,1,18,-45
1747414815.3303633,-56,26,64
1747414815.3663633,-8,10,-53
1747414815.4023633,-36,25,132
1747414815.4373634,81,0,96
1747414815.4733634,48,-45,14
1747414815.5083632,-5,4,26
1747414815.543363,-31,-33,46
1747414815.5783634,-15,-1,72
1747414815.6143634,42,26,-107
1747414815.6503634,0,105,84
1747414815.6853633,12,20,-51
1747414815.7213633,78,30,-97
1747414815.7563634,-95,-30,-9
1747414815.7913637,20,-50,-29
1747414815.826363,0,-2,-73
1747414815.862363,-58,-11,-136
1747414815.8983634,57,38,35
1747414815.9333634,-8,42,-124
1747414815.9693637,1,21,-27
1747414816.0043633,-8,-24,-52
1747414816.0393634,27,-40,-58
1747414816.0743637,11,48,-104
1747414816.1103632,25,-37,-72
1747414816.1463633,47,-11,-80
1747414816.181363,19,-18,-114
1747414816.2173634,-14,70,49
1747414816.2523634,41,4,83
1747414816.2873633,35,-34,-138
1747414816.3233633,-57,-22,59
1747414816.3583634,20,-60,51
1747414816.3943634,-31,17,-28
1747414816.4293633,-11,17,43
1747414816.4653633,-5,-6,11
1747414816.500363,14,-68,-108
1747414816.5353634,9,28,-94
1747414816.5713634,-12,-53,-38
1747414816.6063633,11,1,-40
1747414816.6423633,52,-77,-32
1747414816.6773634,13,-38,-10
1747414816.7133634,-28,13,34
1747414816.7483633,19,-12,-35
1747414816.783363,32,62,-7
1747414816.8193634,4,34,36
1747414816.8543634,17,21,-81
1747414816.8903637,-5,-31,97
1747414816.9253633,-22,35,-26
1747414816.9613633,-38,29,73
1747414816.9963634,65,-14,-86
1747414817.0313632,-23,-15,-16
1747414817.0673633,100,-9,25
1747414817.102363,-57,8,-46
1747414817.1383634,-1,22,-51
1747414817.1733634,-33,-39,-81
1747414817.2093637,61,9,-43
1747414817.2443633,0,-8,0
1747414817.2793634,-8,26,-27
1747414817.3153634,-40,20,-95
1747414817.3503633,62,-7,14
1747414817.3863633,-76,-42,-75
1747414817.4213634,0,114,-91
1747414817.4563634,-30,39,-83
1747414817.4913633,-24,-30,-51
1747414817.5273633,-7,0,56
