time,x,y,z
1776690000.000005,-3.0,-2.0,-70.0
1776690000.010005,-6.0,0.0,-74.0
1776690000.020005,-5.0,5.0,-71.0
1776690000.030005,-5.0,6.0,-71.0
1776690000.040005,-4.0,7.0,-69.0
1776690000.050005,-4.0,4.0,-63.0
1776690000.060005,-10.0,5.0,-69.0
1776690000.070005,-6.0,1.0,-68.0
1776690000.080005,-5.0,-1.0,-68.0
1776690000.090005,-5.0,1.0,-75.0
1776690000.100005,-6.0,0.0,-76.0
1776690000.110005,-4.0,0.0,-78.0
1776690000.120005,-1.0,0.0,-71.0
1776690000.130005,3.0,2.0,-68.0
1776690000.1400049,4.0,2.0,-75.0
1776690000.1500049,3.0,3.0,-75.0
1776690000.1600049,3.0,6.0,-73.0
1776690000.170005,7.0,6.0,-72.0
1776690000.180005,7.0,9.0,-77.0
1776690000.190005,10.0,3.0,-71.0
1776690000.200005,10.0,1.0,-79.0
1776690000.210005,10.0,1.0,-77.0
1776690000.220005,12.0,2.0,-80.0
1776690000.230005,12.0,3.0,-79.0
1776690000.240005,11.0,4.0,-73.0
1776690000.250005,7.0,6.0,-70.0
1776690000.260005,5.0,4.0,-73.0
1776690000.270005,3.0,0.0,-70.0
1776690000.280005,2.0,1.0,-71.0
1776690000.290005,1.0,0.0,-75.0
1776690000.300005,4.0,3.0,-82.0
1776690000.310005,8.0,7.0,-77.0
1776690000.320005,3.0,3.0,-74.0
1776690000.330005,3.0,0.0,-79.0
1776690000.340005,4.0,-2.0,-75.0
1776690000.350005,1.0,-4.0,-75.0
1776690000.360005,4.0,-7.0,-79.0
1776690000.370005,6.0,-5.0,-81.0
1776690000.380005,6.0,-3.0,-81.0
1776690000.3900049,9.0,-2.0,-79.0
1776690000.4000049,0.0,-4.0,-80.0
1776690000.4100049,-2.0,-3.0,-82.0
1776690000.420005,0.0,-3.0,-88.0
1776690000.430005,2.0,-1.0,-85.0
1776690000.440005,0.0,-5.0,-79.0
1776690000.450005,0.0,-7.0,-76.0
1776690000.460005,0.0,-6.0,-79.0
1776690000.470005,-2.0,-7.0,-76.0
1776690000.480005,-4.0,-4.0,-74.0
1776690000.490005,-5.0,-6.0,-73.0
1776690000.500005,-8.0,-6.0,-75.0
1776690000.510005,-6.0,-4.0,-71.0
1776690000.520005,-7.0,-3.0,-71.0
1776690000.530005,-9.0,0.0,-73.0
1776690000.540005,-13.0,0.0,-72.0
1776690000.550005,-9.0,0.0,-75.0
1776690000.560005,-6.0,-1.0,-81.0
1776690000.570005,-5.0,0.0,-91.0
