time,x,y,z
1776664800.0091343,-2.0,4.0,-65.0
1776664800.0191343,-4.0,5.0,-69.0
1776664800.0291345,-4.0,5.0,-70.0
1776664800.0391345,-4.0,4.0,-72.0
1776664800.0491345,-5.0,8.0,-70.0
1776664800.0591342,-4.0,7.0,-71.0
1776664800.0691342,-5.0,6.0,-72.0
1776664800.0791342,-2.0,4.0,-75.0
1776664800.0891342,2.0,0.0,-66.0
1776664800.0991344,-1.0,0.0,-67.0
1776664800.1091344,2.0,-2.0,-72.0
1776664800.1191344,-1.0,-1.0,-74.0
1776664800.1291344,-2.0,-4.0,-67.0
1776664800.1391344,0.0,-6.0,-65.0
1776664800.1491344,-1.0,-8.0,-67.0
1776664800.1591344,-6.0,-7.0,-75.0
1776664800.1691344,-6.0,-5.0,-76.0
1776664800.1791344,-6.0,-2.0,-77.0
1776664800.1891344,-1.0,-1.0,-80.0
1776664800.1991343,-2.0,0.0,-75.0
1776664800.2091343,0.0,5.0,-74.0
1776664800.2191343,0.0,7.0,-82.0
1776664800.2291343,-1.0,4.0,-77.0
1776664800.2391343,0.0,4.0,-79.0
1776664800.2491343,0.0,4.0,-77.0
1776664800.2591343,0.0,5.0,-71.0
1776664800.2691343,0.0,7.0,-69.0
1776664800.2791345,0.0,2.0,-68.0
1776664800.2901344,3.0,1.0,-64.0
1776664800.3001344,2.0,0.0,-67.0
1776664800.3091342,5.0,4.0,-69.0
1776664800.3201344,-1.0,4.0,-65.0
1776664800.3301344,-3.0,3.0,-64.0
1776664800.3401344,-4.0,0.0,-63.0
1776664800.3501344,-2.0,2.0,-65.0
1776664800.3601344,-2.0,1.0,-66.0
1776664800.3701344,0.0,3.0,-67.0
1776664800.3801343,0.0,4.0,-75.0
1776664800.3901343,-3.0,5.0,-70.0
1776664800.4001343,2.0,2.0,-69.0
1776664800.4101343,6.0,1.0,-65.0
1776664800.4201343,3.0,0.0,-69.0
1776664800.4301343,-1.0,0.0,-66.0
1776664800.4401343,-3.0,0.0,-65.0
1776664800.4501345,-1.0,-1.0,-71.0
1776664800.4601345,1.0,-1.0,-71.0
1776664800.4701345,1.0,-3.0,-75.0
1776664800.4801342,1.0,-6.0,-75.0
1776664800.4901342,0.0,-6.0,-71.0
1776664800.5001342,3.0,-3.0,-74.0
1776664800.5101342,0.0,-3.0,-72.0
1776664800.5201344,0.0,-4.0,-75.0
1776664800.5301344,6.0,-3.0,-67.0
1776664800.5401344,5.0,-1.0,-70.0
1776664800.5501344,7.0,1.0,-74.0
1776664800.5601344,6.0,3.0,-72.0
1776664800.5701344,5.0,2.0,-64.0
1776664800.5801344,8.0,4.0,-60.0
1776664800.5901344,7.0,5.0,-61.0
1776664800.6001344,3.0,6.0,-62.0
1776664800.6101344,0.0,3.0,-61.0
1776664800.6201344,-2.0,4.0,-67.0
1776664800.6301343,-2.0,8.0,-72.0
1776664800.6401343,0.0,9.0,-75.0
1776664800.6501343,-4.0,5.0,-72.0
1776664800.6601343,-1.0,1.0,-73.0
1776664800.6701343,2.0,-1.0,-77.0
1776664800.6801343,-4.0,1.0,-69.0
1776664800.6901343,0.0,-1.0,-66.0
1776664800.7001345,0.0,0.0,-64.0
1776664800.7101345,-4.0,0.0,-58.0
1776664800.7201345,-1.0,2.0,-62.0
