time,x,y,z
1776643200.0001342,-1.0,-3.0,-36.0
1776643200.0101342,0.0,-5.0,-40.0
1776643200.0201344,2.0,-3.0,-45.0
1776643200.0301344,-4.0,0.0,-40.0
1776643200.0401344,-3.0,0.0,-44.0
1776643200.0501344,1.0,4.0,-47.0
1776643200.0601344,3.0,4.0,-47.0
1776643200.0701344,1.0,2.0,-52.0
1776643200.0801344,0.0,3.0,-50.0
1776643200.0901344,2.0,2.0,-57.0
1776643200.1001344,3.0,4.0,-55.0
1776643200.1101344,2.0,4.0,-64.0
1776643200.1201344,3.0,4.0,-59.0
1776643200.1301343,0.0,3.0,-48.0
1776643200.1401343,-1.0,0.0,-45.0
1776643200.1501343,-1.0,-1.0,-46.0
1776643200.1601343,-3.0,0.0,-52.0
1776643200.1701343,-3.0,3.0,-54.0
1776643200.1801343,0.0,-1.0,-58.0
1776643200.1901343,5.0,-3.0,-54.0
1776643200.2001345,2.0,-4.0,-53.0
1776643200.2101345,3.0,-4.0,-48.0
1776643200.2201345,3.0,-4.0,-48.0
1776643200.2301342,1.0,0.0,-49.0
1776643200.2401342,-2.0,2.0,-49.0
1776643200.2501342,-3.0,7.0,-46.0
1776643200.2601342,-7.0,8.0,-49.0
1776643200.2701344,-8.0,5.0,-54.0
1776643200.2801344,-7.0,2.0,-52.0
1776643200.2901344,-5.0,2.0,-56.0
1776643200.3001344,0.0,4.0,-54.0
1776643200.3101344,0.0,5.0,-51.0
1776643200.3201344,-2.0,0.0,-49.0
1776643200.3301344,-1.0,1.0,-46.0
1776643200.3401344,0.0,0.0,-38.0
1776643200.3501344,0.0,0.0,-41.0
1776643200.3601344,-1.0,1.0,-44.0
1776643200.3701344,0.0,2.0,-49.0
1776643200.3801343,-1.0,2.0,-46.0
1776643200.3911345,-1.0,2.0,-41.0
1776643200.4001343,0.0,2.0,-44.0
1776643200.4111342,3.0,0.0,-45.0
1776643200.4201343,1.0,1.0,-40.0
1776643200.4301343,0.0,0.0,-43.0
1776643200.4411345,-1.0,3.0,-44.0
