time,x,y,z
1776700800.006005,6.0,-8.0,-73.0
1776700800.016005,7.0,-4.0,-77.0
1776700800.026005,2.0,-4.0,-76.0
1776700800.036005,0.0,0.0,-74.0
1776700800.046005,-1.0,0.0,-73.0
1776700800.056005,-2.0,0.0,-78.0
1776700800.066005,-6.0,-2.0,-76.0
1776700800.076005,-3.0,-1.0,-77.0
1776700800.086005,0.0,-1.0,-73.0
1776700800.096005,1.0,0.0,-79.0
1776700800.106005,2.0,1.0,-84.0
1776700800.116005,3.0,2.0,-81.0
1776700800.126005,3.0,0.0,-78.0
1776700800.136005,7.0,0.0,-78.0
1776700800.146005,7.0,-3.0,-77.0
1776700800.156005,6.0,-1.0,-81.0
1776700800.166005,3.0,-1.0,-82.0
1776700800.176005,6.0,4.0,-76.0
1776700800.1860049,2.0,3.0,-71.0
1776700800.1960049,1.0,2.0,-67.0
1776700800.2060049,3.0,0.0,-67.0
1776700800.216005,5.0,-5.0,-74.0
1776700800.226005,7.0,-3.0,-73.0
1776700800.236005,5.0,-5.0,-71.0
1776700800.246005,5.0,-5.0,-66.0
1776700800.256005,6.0,-5.0,-60.0
1776700800.266005,7.0,-8.0,-51.0
1776700800.276005,8.0,-9.0,-44.0
1776700800.286005,7.0,-6.0,-53.0
1776700800.296005,6.0,-3.0,-52.0
1776700800.306005,4.0,-2.0,-55.0
1776700800.316005,1.0,-4.0,-59.0
1776700800.326005,0.0,-4.0,-60.0
1776700800.336005,-3.0,-5.0,-59.0
1776700800.346005,-1.0,-6.0,-65.0
1776700800.356005,-1.0,-3.0,-64.0
1776700800.366005,0.0,0.0,-61.0
1776700800.376005,2.0,4.0,-57.0
1776700800.386005,0.0,1.0,-58.0
1776700800.396005,-4.0,0.0,-57.0
1776700800.406005,-3.0,-2.0,-58.0
1776700800.416005,-2.0,-2.0,-61.0
1776700800.426005,-5.0,-3.0,-65.0
1776700800.4360049,-7.0,-3.0,-58.0
1776700800.4460049,-7.0,-2.0,-63.0
1776700800.4560049,0.0,0.0,-61.0
1776700800.466005,1.0,0.0,-58.0
1776700800.476005,5.0,0.0,-58.0
1776700800.486005,3.0,0.0,-66.0
1776700800.496005,0.0,0.0,-65.0
1776700800.506005,0.0,0.0,-64.0
1776700800.516005,2.0,2.0,-63.0
1776700800.526005,4.0,2.0,-67.0
1776700800.536005,8.0,3.0,-71.0
1776700800.546005,8.0,3.0,-72.0
1776700800.556005,5.0,4.0,-66.0
1776700800.566005,4.0,3.0,-70.0
1776700800.576005,3.0,0.0,-74.0
1776700800.586005,-2.0,0.0,-76.0
1776700800.596005,-4.0,-1.0,-67.0
1776700800.606005,-1.0,-1.0,-67.0
1776700800.616005,-3.0,1.0,-71.0
1776700800.626005,-1.0,3.0,-73.0
1776700800.636005,0.0,2.0,-65.0
1776700800.646005,-4.0,0.0,-67.0
1776700800.656005,-7.0,-1.0,-68.0
1776700800.666005,-10.0,-5.0,-77.0
1776700800.676005,-4.0,-7.0,-73.0
1776700800.6860049,-4.0,-6.0,-66.0
1776700800.6960049,-3.0,-3.0,-64.0
1776700800.7060049,-4.0,-4.0,-61.0
1776700800.716005,-4.0,-2.0,-59.0
1776700800.726005,-3.0,4.0,-59.0
1776700800.736005,-3.0,4.0,-65.0
1776700800.746005,0.0,2.0,-64.0
1776700800.756005,0.0,-3.0,-67.0
1776700800.766005,-3.0,1.0,-74.0
1776700800.776005,-4.0,0.0,-76.0
1776700800.786005,-4.0,0.0,-82.0
