time,x,y,z
1776704400.0042956,-2.0,-3.0,-71.0
1776704400.0142956,5.0,-2.0,-78.0
1776704400.0242956,7.0,-6.0,-78.0
1776704400.0342956,6.0,-4.0,-73.0
1776704400.0442955,7.0,-1.0,-74.0
1776704400.0542955,7.0,-4.0,-73.0
1776704400.0642955,4.0,-4.0,-67.0
1776704400.0742955,0.0,-2.0,-73.0
1776704400.0842955,3.0,-2.0,-82.0
1776704400.0942955,7.0,-1.0,-88.0
1776704400.1042955,6.0,0.0,-86.0
1776704400.1142955,10.0,-5.0,-84.0
1776704400.1242957,6.0,-4.0,-84.0
1776704400.1342957,5.0,-3.0,-85.0
1776704400.1442957,5.0,-4.0,-89.0
1776704400.1542957,4.0,-1.0,-81.0
1776704400.1642957,4.0,0.0,-80.0
1776704400.1742957,0.0,2.0,-76.0
1776704400.1842957,-4.0,1.0,-80.0
1776704400.1942956,-4.0,3.0,-81.0
1776704400.2042956,-6.0,1.0,-85.0
1776704400.2142956,-6.0,2.0,-78.0
1776704400.2242956,-8.0,0.0,-87.0
1776704400.2342956,-1.0,1.0,-89.0
1776704400.2442956,1.0,2.0,-89.0
1776704400.2542956,-2.0,0.0,-89.0
1776704400.2642956,0.0,-2.0,-90.0
1776704400.2742956,-4.0,3.0,-90.0
1776704400.2842956,-8.0,0.0,-97.0
1776704400.2942955,-3.0,-2.0,-96.0
1776704400.3042955,0.0,0.0,-83.0
1776704400.3142955,3.0,1.0,-86.0
1776704400.3242955,0.0,4.0,-85.0
1776704400.3342955,-2.0,0.0,-83.0
1776704400.3442955,-1.0,0.0,-76.0
1776704400.3542955,-3.0,0.0,-73.0
1776704400.3642955,-2.0,-2.0,-79.0
1776704400.3742957,-1.0,-2.0,-73.0
1776704400.3842957,-1.0,4.0,-74.0
1776704400.3942957,-2.0,-1.0,-77.0
1776704400.4042957,-4.0,1.0,-75.0
1776704400.4142957,-6.0,1.0,-82.0
1776704400.4242957,-8.0,-1.0,-76.0
1776704400.4342957,-5.0,-2.0,-77.0
1776704400.4442956,-6.0,0.0,-79.0
1776704400.4542956,-8.0,0.0,-79.0
1776704400.4642956,-8.0,-1.0,-78.0
1776704400.4742956,-10.0,0.0,-75.0
1776704400.4842956,-9.0,-3.0,-73.0
1776704400.4942956,-2.0,-3.0,-76.0
1776704400.5042956,-1.0,-1.0,-80.0
1776704400.5142956,-3.0,-2.0,-79.0
1776704400.5242956,-2.0,-5.0,-81.0
1776704400.5342956,-2.0,-8.0,-88.0
1776704400.5442955,-5.0,-10.0,-87.0
1776704400.5542955,-7.0,-6.0,-86.0
1776704400.5642955,-2.0,-7.0,-89.0
1776704400.5742955,1.0,-5.0,-88.0
1776704400.5842955,0.0,-6.0,-84.0
1776704400.5942955,-1.0,-4.0,-83.0
1776704400.6042955,0.0,-3.0,-86.0
1776704400.6142955,0.0,-2.0,-87.0
1776704400.6242957,-2.0,-4.0,-86.0
1776704400.6342957,2.0,-3.0,-80.0
1776704400.6442957,8.0,1.0,-83.0
1776704400.6542957,4.0,0.0,-84.0
1776704400.6642957,3.0,-1.0,-88.0
1776704400.6742957,0.0,-4.0,-89.0
1776704400.6842957,-2.0,0.0,-90.0
1776704400.6942956,1.0,2.0,-78.0
1776704400.7042956,2.0,-3.0,-76.0
1776704400.7142956,4.0,-4.0,-79.0
1776704400.7242956,-1.0,-4.0,-80.0
1776704400.7342956,3.0,-3.0,-79.0
1776704400.7442956,2.0,0.0,-82.0
1776704400.7542956,1.0,0.0,-75.0
1776704400.7642956,-1.0,-2.0,-73.0
1776704400.7742956,0.0,-4.0,-70.0
1776704400.7842956,0.0,-6.0,-71.0
1776704400.7942955,-2.0,-4.0,-70.0
1776704400.8042955,-1.0,-7.0,-78.0
1776704400.8142955,0.0,-4.0,-77.0
1776704400.8242955,1.0,-5.0,-82.0
1776704400.8342955,3.0,-7.0,-89.0
1776704400.8442955,4.0,-6.0,-90.0
1776704400.8542955,2.0,-5.0,-88.0
1776704400.8642955,0.0,-5.0,-84.0
1776704400.8742957,0.0,0.0,-81.0
1776704400.8842957,1.0,-1.0,-86.0
1776704400.8942957,-1.0,2.0,-87.0
1776704400.9042957,1.0,6.0,-95.0
1776704400.9142957,-4.0,7.0,-95.0
1776704400.9242957,0.0,6.0,-84.0
1776704400.9342957,1.0,5.0,-94.0
1776704400.9442956,0.0,3.0,-90.0
1776704400.9542956,0.0,0.0,-88.0
1776704400.9642956,-2.0,-7.0,-88.0
1776704400.9742956,-2.0,-9.0,-86.0
1776704400.9842956,1.0,-8.0,-84.0
1776704400.9942956,4.0,-5.0,-84.0
1776704401.0042956,4.0,-5.0,-78.0
1776704401.0142956,6.0,0.0,-72.0
1776704401.0242956,5.0,-3.0,-71.0
1776704401.0342956,4.0,-1.0,-80.0
1776704401.0442955,6.0,1.0,-81.0
1776704401.0542955,4.0,-1.0,-80.0
1776704401.0642955,4.0,-4.0,-74.0
1776704401.0742955,1.0,-5.0,-74.0
1776704401.0842955,0.0,-3.0,-74.0
1776704401.0942955,-1.0,-1.0,-73.0
1776704401.1042955,-5.0,1.0,-72.0
1776704401.1142955,-3.0,0.0,-76.0
1776704401.1242957,-1.0,0.0,-78.0
1776704401.1342957,-1.0,1.0,-82.0
1776704401.1442957,0.0,1.0,-81.0
1776704401.1542957,-1.0,1.0,-82.0
1776704401.1642957,0.0,3.0,-83.0
1776704401.1742957,0.0,1.0,-84.0
1776704401.1842957,-3.0,-1.0,-79.0
1776704401.1942956,-1.0,-1.0,-81.0
1776704401.2042956,-5.0,0.0,-90.0
1776704401.2142956,-4.0,-2.0,-89.0
1776704401.2242956,-5.0,-3.0,-86.0
1776704401.2342956,-4.0,-1.0,-83.0
1776704401.2442956,-6.0,-2.0,-84.0
1776704401.2542956,-8.0,0.0,-80.0
1776704401.2642956,-2.0,-4.0,-77.0
1776704401.2742956,-1.0,-6.0,-74.0
1776704401.2842956,0.0,-4.0,-77.0
1776704401.2942955,-3.0,-2.0,-71.0
