time,x,y,z
1776672000.0020049,1.0,6.0,-85.0
1776672000.012005,0.0,6.0,-82.0
1776672000.022005,5.0,5.0,-79.0
1776672000.032005,0.0,2.0,-76.0
1776672000.042005,0.0,-1.0,-83.0
1776672000.052005,1.0,0.0,-80.0
1776672000.062005,1.0,-2.0,-75.0
1776672000.072005,3.0,-1.0,-72.0
1776672000.082005,0.0,1.0,-72.0
1776672000.092005,-1.0,1.0,-76.0
1776672000.102005,-1.0,3.0,-79.0
1776672000.112005,-7.0,4.0,-76.0
1776672000.122005,-4.0,3.0,-68.0
1776672000.132005,-6.0,-3.0,-69.0
1776672000.142005,-8.0,-1.0,-72.0
1776672000.152005,-3.0,0.0,-72.0
1776672000.162005,-3.0,-3.0,-77.0
1776672000.172005,-2.0,-4.0,-80.0
1776672000.182005,0.0,-3.0,-73.0
1776672000.192005,0.0,-1.0,-73.0
1776672000.202005,0.0,0.0,-75.0
1776672000.212005,7.0,1.0,-73.0
1776672000.222005,6.0,1.0,-74.0
1776672000.232005,5.0,0.0,-78.0
1776672000.2420049,3.0,0.0,-79.0
1776672000.2520049,4.0,4.0,-82.0
1776672000.262005,4.0,7.0,-82.0
1776672000.272005,2.0,4.0,-84.0
1776672000.282005,1.0,3.0,-83.0
1776672000.292005,0.0,5.0,-81.0
1776672000.302005,-2.0,7.0,-77.0
1776672000.312005,1.0,4.0,-83.0
1776672000.322005,4.0,0.0,-77.0
1776672000.332005,3.0,0.0,-73.0
1776672000.342005,-1.0,-1.0,-71.0
1776672000.352005,0.0,1.0,-78.0
1776672000.362005,-3.0,-1.0,-76.0
1776672000.372005,-5.0,0.0,-78.0
1776672000.383005,-5.0,1.0,-80.0
1776672000.392005,-4.0,7.0,-79.0
1776672000.403005,-2.0,3.0,-79.0
1776672000.4130049,-3.0,3.0,-72.0
1776672000.4230049,-1.0,0.0,-71.0
1776672000.4330049,-3.0,-1.0,-74.0
1776672000.443005,0.0,-4.0,-80.0
1776672000.453005,2.0,-2.0,-77.0
1776672000.463005,0.0,-1.0,-74.0
1776672000.473005,0.0,-2.0,-71.0
1776672000.483005,-2.0,-1.0,-75.0
1776672000.493005,0.0,0.0,-76.0
1776672000.503005,3.0,-1.0,-83.0
1776672000.513005,-1.0,1.0,-80.0
1776672000.523005,-4.0,3.0,-79.0
1776672000.533005,0.0,-1.0,-80.0
1776672000.543005,2.0,-3.0,-80.0
1776672000.553005,2.0,-7.0,-80.0
1776672000.563005,7.0,-3.0,-69.0
1776672000.573005,6.0,1.0,-67.0
1776672000.583005,4.0,0.0,-68.0
1776672000.593005,6.0,-1.0,-70.0
1776672000.603005,8.0,-4.0,-76.0
1776672000.613005,7.0,-5.0,-79.0
1776672000.623005,11.0,-2.0,-71.0
1776672000.633005,11.0,0.0,-76.0
1776672000.643005,10.0,2.0,-81.0
1776672000.653005,8.0,2.0,-90.0
1776672000.6630049,2.0,2.0,-92.0
1776672000.6730049,-1.0,2.0,-88.0
1776672000.6830049,-1.0,6.0,-87.0
1776672000.693005,-1.0,4.0,-83.0
1776672000.703005,-3.0,0.0,-84.0
1776672000.713005,0.0,-5.0,-88.0
1776672000.723005,4.0,-4.0,-83.0
1776672000.733005,0.0,2.0,-82.0
1776672000.743005,1.0,0.0,-82.0
1776672000.753005,0.0,-1.0,-86.0
1776672000.763005,-2.0,-3.0,-85.0
1776672000.773005,-1.0,-2.0,-85.0
1776672000.783005,-3.0,-1.0,-86.0
1776672000.793005,-3.0,0.0,-80.0
1776672000.803005,0.0,3.0,-76.0
1776672000.813005,-1.0,4.0,-75.0
1776672000.823005,-1.0,1.0,-69.0
1776672000.833005,-3.0,0.0,-73.0
1776672000.843005,0.0,4.0,-70.0
1776672000.853005,-1.0,3.0,-65.0
1776672000.863005,1.0,2.0,-63.0
1776672000.873005,1.0,0.0,-66.0
1776672000.883005,4.0,0.0,-70.0
1776672000.893005,3.0,-2.0,-77.0
1776672000.903005,2.0,-4.0,-84.0
1776672000.9130049,5.0,-1.0,-84.0
1776672000.9230049,3.0,-1.0,-77.0
1776672000.9330049,1.0,-3.0,-84.0
1776672000.943005,0.0,-4.0,-77.0
1776672000.953005,0.0,-5.0,-78.0
1776672000.963005,1.0,-2.0,-79.0
1776672000.973005,4.0,-1.0,-81.0
1776672000.983005,10.0,1.0,-74.0
1776672000.993005,8.0,1.0,-77.0
1776672001.003005,2.0,0.0,-90.0
1776672001.013005,1.0,1.0,-93.0
1776672001.023005,0.0,2.0,-85.0
1776672001.033005,1.0,0.0,-85.0
1776672001.043005,0.0,0.0,-77.0
1776672001.053005,0.0,-5.0,-78.0
1776672001.063005,0.0,-4.0,-77.0
1776672001.073005,3.0,-4.0,-74.0
1776672001.083005,2.0,-5.0,-79.0
1776672001.093005,2.0,-6.0,-81.0
1776672001.103005,0.0,-2.0,-81.0
1776672001.113005,2.0,-3.0,-85.0
1776672001.123005,0.0,-6.0,-88.0
1776672001.133005,2.0,-8.0,-89.0
1776672001.143005,2.0,-7.0,-84.0
1776672001.153005,-1.0,-1.0,-81.0
1776672001.1630049,-4.0,-1.0,-82.0
1776672001.1730049,-2.0,0.0,-79.0
1776672001.1830049,-4.0,2.0,-80.0
1776672001.193005,-3.0,0.0,-82.0
1776672001.203005,0.0,0.0,-81.0
1776672001.213005,3.0,-6.0,-84.0
1776672001.223005,1.0,-5.0,-76.0
1776672001.233005,3.0,-5.0,-77.0
1776672001.243005,4.0,1.0,-79.0
1776672001.253005,4.0,4.0,-79.0
1776672001.263005,7.0,11.0,-78.0
1776672001.273005,7.0,7.0,-75.0
1776672001.283005,9.0,2.0,-72.0
1776672001.293005,6.0,1.0,-74.0
1776672001.303005,5.0,2.0,-74.0
1776672001.313005,6.0,4.0,-78.0
1776672001.323005,6.0,3.0,-82.0
1776672001.333005,3.0,2.0,-88.0
1776672001.343005,0.0,-1.0,-88.0
1776672001.353005,2.0,-2.0,-89.0
1776672001.363005,-2.0,4.0,-86.0
1776672001.373005,-2.0,7.0,-79.0
1776672001.383005,2.0,5.0,-80.0
1776672001.393005,4.0,1.0,-76.0
1776672001.403005,0.0,3.0,-73.0
1776672001.4130049,1.0,3.0,-69.0
1776672001.4230049,3.0,2.0,-68.0
1776672001.4330049,4.0,4.0,-68.0
1776672001.443005,-1.0,-1.0,-69.0
1776672001.453005,-7.0,-1.0,-70.0
1776672001.463005,-10.0,3.0,-72.0
1776672001.473005,-9.0,2.0,-76.0
1776672001.483005,-7.0,2.0,-82.0
1776672001.493005,-8.0,0.0,-81.0
1776672001.503005,-2.0,2.0,-82.0
1776672001.513005,1.0,3.0,-87.0
1776672001.523005,0.0,1.0,-85.0
1776672001.533005,2.0,1.0,-87.0
1776672001.543005,3.0,0.0,-76.0
1776672001.553005,6.0,1.0,-75.0
1776672001.563005,5.0,0.0,-75.0
1776672001.573005,3.0,0.0,-69.0
1776672001.583005,3.0,0.0,-72.0
1776672001.593005,2.0,0.0,-78.0
1776672001.603005,2.0,-1.0,-81.0
1776672001.613005,0.0,-3.0,-78.0
1776672001.623005,0.0,1.0,-72.0
1776672001.633005,0.0,-1.0,-75.0
1776672001.643005,1.0,-2.0,-71.0
1776672001.653005,2.0,0.0,-69.0
1776672001.6630049,0.0,0.0,-66.0
1776672001.6730049,-2.0,0.0,-72.0
1776672001.6830049,-3.0,1.0,-83.0
1776672001.693005,-7.0,1.0,-81.0
1776672001.703005,-3.0,0.0,-79.0
1776672001.713005,0.0,1.0,-78.0
1776672001.723005,2.0,1.0,-75.0
1776672001.733005,1.0,1.0,-69.0
1776672001.743005,4.0,0.0,-68.0
1776672001.753005,6.0,2.0,-68.0
1776672001.763005,4.0,2.0,-70.0
1776672001.773005,0.0,4.0,-77.0
1776672001.783005,-1.0,2.0,-75.0
1776672001.793005,-1.0,3.0,-73.0
1776672001.803005,-3.0,1.0,-78.0
1776672001.813005,0.0,0.0,-80.0
1776672001.823005,2.0,-1.0,-82.0
1776672001.833005,2.0,-1.0,-75.0
1776672001.843005,0.0,4.0,-69.0
1776672001.853005,7.0,5.0,-72.0
1776672001.863005,2.0,5.0,-67.0
1776672001.873005,3.0,3.0,-67.0
1776672001.883005,0.0,1.0,-70.0
1776672001.893005,-6.0,0.0,-69.0
1776672001.903005,-6.0,0.0,-68.0
1776672001.9130049,-2.0,-1.0,-63.0
1776672001.9230049,0.0,0.0,-67.0
1776672001.9330049,1.0,2.0,-70.0
1776672001.943005,2.0,0.0,-64.0
1776672001.953005,0.0,-1.0,-62.0
1776672001.963005,-3.0,0.0,-68.0
1776672001.973005,-5.0,-3.0,-78.0
1776672001.983005,-10.0,-4.0,-86.0
1776672001.993005,-15.0,-3.0,-85.0
1776672002.003005,-14.0,-5.0,-82.0
1776672002.013005,-16.0,-4.0,-86.0
1776672002.023005,-10.0,-1.0,-88.0
1776672002.033005,-7.0,0.0,-86.0
1776672002.043005,-3.0,3.0,-86.0
1776672002.053005,-3.0,1.0,-86.0
1776672002.063005,-4.0,0.0,-82.0
1776672002.073005,0.0,0.0,-78.0
1776672002.083005,1.0,1.0,-76.0
1776672002.093005,2.0,0.0,-68.0
1776672002.103005,0.0,-3.0,-68.0
1776672002.113005,0.0,-1.0,-66.0
1776672002.123005,-2.0,0.0,-72.0
1776672002.133005,-3.0,0.0,-72.0
1776672002.143005,-1.0,-1.0,-71.0
1776672002.153005,0.0,-1.0,-71.0
1776672002.1630049,1.0,2.0,-76.0
1776672002.1730049,0.0,3.0,-77.0
1776672002.1830049,-6.0,2.0,-74.0
1776672002.193005,-7.0,7.0,-74.0
1776672002.203005,-8.0,12.0,-75.0
1776672002.213005,-8.0,7.0,-75.0
1776672002.223005,-6.0,5.0,-70.0
1776672002.233005,-3.0,2.0,-71.0
1776672002.243005,-5.0,1.0,-79.0
1776672002.253005,-2.0,-2.0,-83.0
1776672002.263005,0.0,4.0,-81.0
1776672002.273005,0.0,3.0,-79.0
1776672002.283005,3.0,0.0,-85.0
1776672002.293005,0.0,-3.0,-91.0
1776672002.303005,0.0,1.0,-86.0
1776672002.313005,0.0,3.0,-89.0
1776672002.323005,-2.0,0.0,-89.0
1776672002.333005,-1.0,1.0,-90.0
1776672002.343005,3.0,2.0,-84.0
1776672002.353005,2.0,2.0,-80.0
1776672002.363005,2.0,2.0,-76.0
1776672002.373005,-1.0,6.0,-72.0
1776672002.383005,-3.0,0.0,-70.0
1776672002.394005,0.0,0.0,-71.0
1776672002.404005,5.0,1.0,-68.0
1776672002.414005,4.0,-1.0,-70.0
1776672002.424005,3.0,-4.0,-68.0
1776672002.434005,-3.0,-5.0,-72.0
1776672002.444005,-2.0,-5.0,-79.0
1776672002.454005,0.0,-5.0,-75.0
1776672002.464005,1.0,-7.0,-70.0
1776672002.474005,0.0,-4.0,-67.0
1776672002.484005,4.0,2.0,-69.0
1776672002.494005,4.0,0.0,-73.0
1776672002.504005,3.0,1.0,-84.0
1776672002.514005,2.0,2.0,-84.0
1776672002.524005,-1.0,2.0,-85.0
1776672002.534005,0.0,0.0,-85.0
1776672002.544005,0.0,1.0,-81.0
1776672002.554005,0.0,-3.0,-82.0
1776672002.564005,0.0,-1.0,-82.0
1776672002.574005,4.0,-1.0,-78.0
1776672002.5840049,1.0,3.0,-89.0
1776672002.5940049,3.0,0.0,-84.0
