time,x,y,z
1754625600.00046,-6,0,-32
1754625600.0394602,-9,0,-25
1754625600.07646,-1,0,-33
1754625600.11446,5,-7,-42
1754625600.15346,-6,1,-34
1754625600.18946,-8,4,-34
1754625600.22746,-4,0,-43
1754625600.26546,0,3,-38
1754625600.30446,-2,-3,-34
1754625600.34046,2,-5,-39
1754625600.3784602,-2,-5,-24
1754625600.4174602,-4,-5,-32
1754625600.45546,3,7,-36
1754625600.4934602,-2,5,-40
1754625600.5294602,2,5,-48
1754625600.56646,6,0,-40
1754625600.6054602,-3,-1,-40
1754625600.64346,3,2,-36
1754625600.67946,1,-1,-34
1754625600.7174602,3,-4,-41
1754625600.75546,-3,-6,-45
1754625600.79446,-4,-5,-37
1754625600.83046,0,1,-33
1754625600.8684602,5,-2,-39
1754625600.90546,4,-1,-35
1754625600.9444602,1,0,-41
1754625600.9804602,1,-1,-43
1754625601.01846,5,-3,-55
1754625601.05646,-1,-1,-35
1754625601.0954602,-3,0,-38
1754625601.13346,6,-3,-40
1754625601.16946,2,1,-47
1754625601.20646,7,-1,-39
1754625601.24546,4,-1,-41
1754625601.28346,5,1,-46
1754625601.3194602,4,0,-40
1754625601.35646,-3,2,-39
1754625601.39546,1,-2,-41
1754625601.43146,-7,0,-42
1754625601.46946,1,-2,-28
1754625601.50846,3,-5,-45
1754625601.54546,-3,-8,-38
1754625601.58446,-4,2,-33
1754625601.62046,-4,0,-43
1754625601.65846,-10,4,-42
1754625601.69646,6,-2,-47
1754625601.73546,3,-4,-39
1754625601.77146,4,-7,-42
1754625601.8094602,2,-11,-46
1754625601.84746,1,-5,-39
1754625601.88546,0,-7,-41
1754625601.9244602,-1,-2,-29
1754625601.9604602,-7,-4,-39
1754625601.99846,-8,-6,-43
1754625602.0364602,2,2,-41
1754625602.0754602,-2,0,-43
1754625602.1114602,-2,8,-32
1754625602.15046,1,1,-40
1754625602.1874602,-5,0,-34
1754625602.22646,-2,2,-49
1754625602.26446,-13,4,-44
1754625602.30046,1,0,-37
1754625602.33746,0,-4,-44
1754625602.37646,5,-3,-33
1754625602.4144602,3,1,-33
1754625602.4504602,-3,-2,-43
1754625602.48846,0,-1,-47
1754625602.5264602,3,4,-42
1754625602.57046,4,1,-40
1754625602.60946,-2,1,-33
1754625602.64646,-4,-3,-39
1754625602.68546,3,-2,-46
1754625602.72146,9,-6,-45
1754625602.7594602,11,0,-41
1754625602.79746,-2,-1,-39
1754625602.83646,5,1,-38
1754625602.87446,0,2,-36
1754625602.91046,-3,3,-40
1754625602.94846,3,-2,-32
1754625602.9864602,-1,-5,-44
1754625603.02546,9,-6,-37
1754625603.06146,3,0,-40
1754625603.0984602,2,-5,-53
1754625603.13646,-7,-1,-49
1754625603.17546,-4,0,-55
1754625603.21146,1,-1,-54
1754625603.25046,0,1,-33
1754625603.28746,-2,2,-32
1754625603.32646,-3,-3,-42
1754625603.36246,1,2,-45
1754625603.39946,0,-5,-39
1754625603.43846,-2,-5,-48
1754625603.47646,1,1,-40
1754625603.51246,-4,0,-40
1754625603.55046,0,-5,-52
1754625603.58746,3,0,-57
1754625603.62646,5,0,-49
1754625603.66246,0,1,-44
1754625603.69946,-1,1,-43
1754625603.73746,6,-1,-41
1754625603.7764602,6,2,-48
1754625603.8124602,0,-7,-47
1754625603.84946,2,-4,-42
1754625603.8884602,3,-4,-49
1754625603.92646,-1,-3,-32
1754625603.96246,-3,0,-39
1754625604.00146,-3,2,-33
1754625604.03846,-11,8,-36
1754625604.07746,-1,-2,-38
1754625604.1154602,1,1,-49
1754625604.1514602,-3,3,-46
1754625604.18946,0,4,-42
1754625604.22746,1,2,-45
1754625604.2664602,3,1,-36
1754625604.3024602,10,0,-42
1754625604.33946,0,-9,-41
1754625604.37746,1,1,-38
1754625604.41646,0,-5,-43
1754625604.45246,1,1,-48
1754625604.48946,-1,1,-47
1754625604.52746,-4,-11,-57
1754625604.56646,-8,-7,-48
1754625604.60246,0,-4,-46
1754625604.64046,-3,0,-41
1754625604.67846,3,-4,-39
1754625604.7174602,5,-3,-48
1754625604.75546,3,0,-46
1754625604.7924602,-8,0,-47
1754625604.82946,-1,-5,-44
1754625604.8684602,-1,-5,-50
1754625604.90646,0,1,-40
1754625604.94246,0,-3,-48
1754625604.9804602,-2,-1,-39
1754625605.01846,0,0,-42
1754625605.05746,2,7,-43
1754625605.0954602,4,0,-41
1754625605.1314602,2,1,-47
1754625605.16846,6,6,-44
1754625605.2074602,0,2,-35
1754625605.2434602,-1,2,-41
1754625605.28046,-6,0,-43
1754625605.31846,1,-3,-36
1754625605.35746,-8,-4,-44
1754625605.39346,0,-3,-36
1754625605.43046,-6,-3,-43
1754625605.46846,-2,-3,-51
1754625605.50746,-5,-6,-51
1754625605.54346,1,-4,-47
1754625605.58146,1,-3,-41
1754625605.61946,-3,1,-30
1754625605.6574602,0,-5,-42
1754625605.69646,2,-7,-53
1754625605.73246,3,-7,-47
1754625605.77046,3,-6,-49
1754625605.8094602,2,-3,-53
1754625605.84746,-1,1,-44
1754625605.88346,-3,0,-44
1754625605.92246,-3,3,-41
1754625605.95946,5,3,-38
1754625605.99846,4,0,-44
1754625606.0364602,9,2,-39
1754625606.0724602,7,-3,-39
1754625606.10946,4,-6,-48
1754625606.14846,2,-7,-36
1754625606.18646,-8,-1,-44
1754625606.22246,-1,3,-37
1754625606.26046,2,7,-48
1754625606.29846,7,0,-48
1754625606.33746,0,-5,-37
1754625606.37346,5,-2,-45
1754625606.4114602,2,-1,-47
1754625606.44846,1,0,-42
1754625606.48746,0,-2,-48
1754625606.52346,1,-2,-45
1754625606.56146,3,-2,-42
1754625606.59946,-4,-2,-36
1754625606.6384602,-2,0,-44
1754625606.67646,2,-3,-38
1754625606.71246,-1,-2,-37
1754625606.75046,-3,4,-38
1754625606.78846,-2,0,-39
1754625606.82746,0,0,-44
1754625606.86346,-2,-3,-43
1754625606.9014602,1,-3,-41
1754625606.93946,2,-1,-45
1754625606.97846,3,0,-40
1754625607.0164602,1,-4,-41
1754625607.0524602,6,-2,-32
1754625607.09046,5,1,-28
1754625607.1284602,0,-2,-28
1754625607.1674602,-3,-2,-39
1754625607.20446,-2,1,-40
1754625607.24146,4,-4,-37
1754625607.2794602,1,3,-33
