time,x,y,z
1754643600.00446,2,-4,-46
1754643600.04346,3,-1,-44
1754643600.07946,-2,-7,-40
1754643600.11746,-2,-7,-54
1754643600.15546,-6,-6,-67
1754643600.1944602,0,-3,-52
1754643600.2304602,-2,-3,-54
1754643600.26846,2,-1,-42
1754643600.30646,-2,0,-54
1754643600.34446,2,-2,-62
1754643600.38346,-2,0,-61
1754643600.41946,-2,-4,-54
1754643600.4574602,2,0,-45
1754643600.49546,-7,-5,-58
1754643600.53446,-5,-2,-56
1754643600.57046,-1,2,-53
1754643600.6084602,3,-2,-57
1754643600.64646,0,0,-53
1754643600.68546,9,1,-55
1754643600.7234602,-2,6,-55
1754643600.7594602,-4,3,-41
1754643600.7964602,0,7,-46
1754643600.8354602,3,-2,-46
1754643600.87346,0,-8,-51
1754643600.90946,-2,-1,-53
1754643600.9474602,0,-3,-58
1754643600.9864602,-2,-2,-61
1754643601.02446,-1,-1,-44
1754643601.06046,-2,3,-40
1754643601.0984602,2,3,-43
1754643601.13646,-1,0,-49
1754643601.17546,-1,0,-53
1754643601.2134602,-1,4,-55
1754643601.24946,-2,1,-57
1754643601.28746,-2,0,-56
1754643601.3254602,0,-1,-51
1754643601.36446,-4,-8,-45
1754643601.40046,-2,1,-47
1754643601.43846,-4,2,-50
1754643601.47646,-2,1,-53
1754643601.51546,-11,-6,-45
1754643601.55346,3,-3,-61
1754643601.58946,2,2,-58
1754643601.6284602,4,3,-51
1754643601.66646,3,1,-55
1754643601.70446,5,0,-50
1754643601.7404602,1,0,-48
1754643601.77846,-4,-4,-45
1754643601.81646,-9,-3,-41
1754643601.8554602,-8,-2,-58
1754643601.8914602,-10,-4,-54
1754643601.92946,4,-1,-64
1754643601.96646,-2,-7,-66
1754643602.00546,-2,1,-46
1754643602.04146,2,-4,-51
1754643602.07946,-8,0,-59
1754643602.11746,-1,-1,-45
1754643602.15546,-5,2,-39
1754643602.1944602,0,-1,-57
1754643602.2304602,10,5,-50
1754643602.26746,0,6,-49
1754643602.30646,7,0,-61
1754643602.34446,2,0,-53
1754643602.38046,2,-1,-58
1754643602.41846,-3,-8,-61
1754643602.45646,-7,-4,-56
1754643602.49546,2,-4,-52
1754643602.53146,-3,-6,-59
1754643602.5694602,-4,-1,-55
1754643602.60746,-2,-4,-53
1754643602.64646,-4,0,-58
1754643602.6844602,0,0,-50
1754643602.7204602,0,-4,-51
1754643602.75846,0,-4,-57
1754643602.7964602,-4,3,-50
1754643602.8354602,-5,-7,-40
1754643602.8714602,-6,0,-46
1754643602.90946,-10,1,-46
1754643602.9474602,0,-4,-54
1754643602.9864602,0,0,-59
1754643603.02446,0,-4,-62
1754643603.06046,-2,0,-55
1754643603.0984602,0,2,-55
1754643603.13646,-3,5,-64
1754643603.17546,-2,0,-49
1754643603.21146,-3,-4,-44
1754643603.24946,5,4,-49
1754643603.28746,0,-1,-44
1754643603.32646,0,-9,-54
1754643603.36446,3,-6,-48
1754643603.40046,0,-5,-44
1754643603.43846,1,-6,-54
1754643603.47746,2,-10,-56
1754643603.51546,-4,-3,-58
1754643603.55146,0,2,-48
1754643603.5884602,1,1,-46
1754643603.62746,3,-2,-46
1754643603.67046,0,-6,-54
1754643603.70846,4,0,-51
1754643603.7464602,7,0,-57
1754643603.78546,0,-2,-62
1754643603.82146,-6,0,-50
1754643603.85946,6,-4,-48
1754643603.89846,1,-8,-53
1754643603.93646,1,-4,-59
1754643603.97246,0,-2,-55
1754643604.01046,0,6,-44
1754643604.04846,-9,0,-53
1754643604.08646,0,-1,-40
1754643604.12546,2,-3,-40
1754643604.1614602,0,-2,-38
1754643604.19846,-8,3,-47
1754643604.23746,-1,-3,-42
1754643604.27546,0,-2,-34
1754643604.31146,-1,0,-45
1754643604.34946,-2,-2,-54
1754643604.38746,-2,-3,-51
1754643604.42646,2,5,-59
1754643604.46246,5,4,-48
1754643604.49946,-1,-4,-43
1754643604.53746,5,1,-56
1754643604.57646,11,-1,-54
1754643604.61246,4,-4,-58
1754643604.65046,-3,0,-45
1754643604.68846,-4,1,-40
1754643604.72746,4,1,-54
1754643604.76546,-3,1,-46
1754643604.80146,0,0,-58
1754643604.83946,-4,3,-60
1754643604.87746,-4,1,-58
1754643604.91646,-1,-1,-55
1754643604.95246,4,3,-53
1754643604.98946,6,-1,-62
1754643605.02746,-3,0,-55
