time,x,y,z
1754622000.01746,6,0,-44
1754622000.05546,0,-5,-44
1754622000.09446,-3,-6,-44
1754622000.13046,0,-5,-44
1754622000.16946,1,-3,-38
1754622000.20646,-4,0,-25
1754622000.24546,1,1,-34
1754622000.28146,-7,-2,-38
1754622000.3194602,3,-7,-35
1754622000.35746,3,0,-36
1754622000.39646,11,1,-31
1754622000.4344602,2,6,-31
1754622000.4704602,1,3,-42
1754622000.50746,-8,-6,-35
1754622000.5464602,-4,-4,-21
1754622000.58446,3,1,-35
1754622000.62046,3,-1,-38
1754622000.65846,0,0,-48
1754622000.69646,1,-6,-48
1754622000.73546,0,-1,-34
1754622000.77146,-3,-4,-28
1754622000.8094602,1,-1,-26
1754622000.84746,0,-3,-28
1754622000.88646,2,-1,-28
1754622000.9244602,1,-2,-34
1754622000.9604602,2,-3,-35
1754622000.99846,7,3,-31
1754622001.0364602,1,5,-40
1754622001.07446,-2,1,-41
1754622001.11046,-3,1,-29
1754622001.14746,7,1,-37
1754622001.18646,-1,-7,-34
1754622001.22446,3,-10,-42
1754622001.26046,0,-6,-35
1754622001.29746,-1,-4,-39
1754622001.33646,-3,-3,-46
1754622001.37246,-7,-1,-38
1754622001.4114602,-2,0,-43
1754622001.44846,-3,0,-39
1754622001.48746,1,-2,-40
1754622001.52546,2,4,-37
1754622001.56146,4,3,-33
1754622001.5984602,4,-6,-32
1754622001.63646,-7,-2,-33
1754622001.67546,2,0,-36
1754622001.71146,6,0,-32
1754622001.74846,-4,2,-21
1754622001.78746,-4,2,-37
1754622001.8254602,-3,-2,-35
1754622001.8614602,-7,4,-33
1754622001.89846,0,-3,-34
1754622001.93646,4,-3,-30
1754622001.97546,2,3,-33
1754622002.01146,6,-2,-30
1754622002.05046,2,-2,-29
1754622002.0954602,-3,-5,-39
1754622002.13246,-1,-7,-31
1754622002.17046,-5,-2,-35
1754622002.20846,-3,0,-37
1754622002.2464602,3,-4,-35
1754622002.2824602,-6,1,-41
1754622002.32046,4,0,-38
1754622002.3584602,0,-3,-37
1754622002.39746,5,3,-43
1754622002.43546,-3,-1,-39
1754622002.47146,5,-5,-40
1754622002.5094602,-1,2,-35
1754622002.54746,-1,-4,-39
1754622002.58646,-5,-5,-37
1754622002.62246,-4,0,-37
1754622002.66046,5,4,-31
1754622002.69846,5,-3,-39
1754622002.73746,-3,-1,-35
1754622002.77546,0,2,-34
1754622002.81146,0,1,-39
1754622002.8484602,0,2,-45
1754622002.88746,3,2,-30
1754622002.92546,1,0,-29
1754622002.96146,2,0,-40
1754622002.99846,-2,-3,-35
1754622003.03746,1,-2,-37
1754622003.0754602,-1,-4,-33
1754622003.1114602,0,-7,-35
1754622003.14946,5,0,-38
1754622003.18846,-6,4,-38
1754622003.22646,-7,0,-36
1754622003.26246,-12,-2,-32
1754622003.30046,-4,1,-31
1754622003.3384602,-3,6,-31
1754622003.37746,4,-4,-37
1754622003.41346,1,-5,-40
1754622003.45146,1,-7,-29
1754622003.48946,1,-2,-34
1754622003.52746,-4,-2,-28
1754622003.56646,15,-3,-38
1754622003.60246,0,1,-37
1754622003.63946,0,-3,-26
1754622003.6774602,2,0,-35
1754622003.71646,-6,0,-39
1754622003.75246,-9,-3,-37
1754622003.79046,0,-1,-34
1754622003.82846,-5,-4,-33
1754622003.86746,-3,2,-30
1754622003.90346,-11,-3,-38
1754622003.94146,-4,-3,-32
1754622003.97946,1,-4,-31
1754622004.01746,5,2,-38
1754622004.05646,1,0,-26
1754622004.0924602,-1,-4,-36
1754622004.13046,3,-5,-26
1754622004.16846,-1,1,-30
1754622004.2074602,-3,5,-26
1754622004.2434602,-1,-7,-28
1754622004.28146,-4,-6,-25
1754622004.3194602,0,-6,-28
1754622004.3584602,6,2,-29
1754622004.39646,-1,0,-43
1754622004.43246,-6,0,-38
1754622004.46946,-9,2,-33
1754622004.50846,-7,3,-30
1754622004.5464602,-2,1,-37
1754622004.5824602,0,-1,-32
1754622004.61946,-3,2,-28
1754622004.65846,2,0,-37
1754622004.69646,4,4,-35
1754622004.73246,-3,3,-36
1754622004.77046,-4,-1,-23
1754622004.80846,0,7,-29
1754622004.84746,-1,5,-42
1754622004.88346,-8,0,-36
1754622004.9214602,-2,8,-36
1754622004.95946,0,5,-45
1754622004.99846,-9,12,-43
1754622005.0364602,-5,6,-33
1754622005.0724602,-5,2,-37
1754622005.11046,5,8,-33
1754622005.14846,2,2,-37
1754622005.1874602,-6,-4,-38
1754622005.2234602,-4,-6,-35
1754622005.26146,-4,4,-38
1754622005.2994602,-4,4,-43
1754622005.3384602,2,1,-34
1754622005.37446,2,-3,-43
1754622005.41246,0,0,-38
1754622005.4504602,-2,4,-41
1754622005.48846,-3,1,-39
1754622005.52746,-1,0,-41
1754622005.56346,3,3,-39
1754622005.60046,5,2,-52
1754622005.6384602,0,-5,-46
1754622005.6774602,3,-3,-51
1754622005.7134602,-2,0,-44
1754622005.75046,-5,0,-34
1754622005.78846,-3,-2,-43
1754622005.82746,0,-4,-38
1754622005.86346,1,0,-45
1754622005.90046,3,-1,-33
1754622005.93846,9,0,-29
1754622005.97746,8,0,-46
1754622006.0134602,9,0,-33
1754622006.05046,0,1,-40
1754622006.08946,-3,1,-41
1754622006.12746,-5,1,-38
1754622006.16346,-2,6,-35
1754622006.2004602,-2,-2,-43
1754622006.23946,0,0,-33
1754622006.27746,0,0,-44
1754622006.31346,-5,0,-35
1754622006.35246,0,-4,-40
1754622006.38946,0,1,-29
1754622006.42846,6,0,-40
1754622006.46446,11,3,-28
1754622006.50146,5,2,-29
1754622006.5394602,2,-1,-47
1754622006.57846,2,-1,-40
1754622006.61446,0,-7,-43
1754622006.65246,3,-5,-38
1754622006.69146,0,-1,-34
1754622006.72946,2,4,-41
1754622006.76746,5,7,-45
1754622006.80346,6,2,-44
1754622006.84146,5,-6,-55
1754622006.87946,-1,-8,-42
1754622006.91846,-2,-10,-41
1754622006.95446,-1,-4,-34
1754622006.99246,-3,-3,-39
1754622007.03046,-5,-1,-47
1754622007.0694602,0,-3,-46
1754622007.1054602,-3,2,-33
1754622007.14346,3,-5,-29
1754622007.18146,4,0,-32
1754622007.21946,-2,3,-39
1754622007.25846,2,2,-33
1754622007.29446,1,0,-41
1754622007.3324602,-9,-3,-45
1754622007.36946,-2,-5,-43
1754622007.40846,-3,-5,-44
1754622007.44546,-6,1,-46
1754622007.48246,-2,4,-44
1754622007.52146,0,1,-43
1754622007.5594602,2,1,-41
1754622007.5954602,0,2,-30
1754622007.63346,0,-1,-21
1754622007.6714602,-5,-7,-28
1754622007.70946,-5,-3,-35
1754622007.7464602,-6,0,-40
1754622007.78346,0,-5,-46
1754622007.82146,-4,-1,-46
1754622007.85946,-4,-2,-43
1754622007.89846,0,-5,-38
1754622007.9344602,-1,-4,-42
1754622007.97246,-3,1,-31
1754622008.01146,-1,1,-41
1754622008.0494602,0,-6,-41
1754622008.0854602,2,4,-39
1754622008.12246,6,-3,-30
1754622008.16046,1,-6,-35
1754622008.19946,4,0,-42
1754622008.23546,-5,0,-45
1754622008.27346,-8,2,-48
1754622008.31146,-2,1,-49
1754622008.35046,3,-2,-55
1754622008.3884602,-6,8,-47
1754622008.4244602,-4,0,-49
1754622008.4634602,2,3,-36
1754622008.50046,0,3,-26
1754622008.5394602,-5,1,-49
1754622008.5754602,-4,-1,-45
1754622008.61346,0,-1,-38
1754622008.6514602,0,1,-33
1754622008.6904602,-8,0,-33
1754622008.72846,-3,-1,-32
1754622008.76446,4,-1,-37
1754622008.8024602,-9,0,-40
1754622008.84046,-13,-5,-35
1754622008.87946,-9,-1,-35
1754622008.91546,-6,-3,-51
1754622008.95346,0,2,-42
1754622008.99146,8,0,-52
1754622009.03046,1,-4,-41
1754622009.06646,0,-3,-41
1754622009.10446,4,2,-34
1754622009.14346,1,-3,-36
1754622009.18046,-6,-4,-44
1754622009.21946,-7,-7,-41
1754622009.2564602,-6,-1,-34
1754622009.29346,0,-1,-37
1754622009.33146,-1,-2,-36
1754622009.37046,0,3,-38
1754622009.40646,-4,2,-45
1754622009.4444602,1,3,-24
1754622009.48246,-2,-2,-32
1754622009.52046,-5,-5,-35
1754622009.5594602,-4,-5,-35
1754622009.5954602,-5,-8,-43
1754622009.63346,4,0,-34
1754622009.6714602,0,-3,-40
1754622009.7104602,-4,-9,-31
1754622009.7464602,1,-2,-29
1754622009.78446,5,-5,-31
1754622009.82346,-2,4,-32
1754622009.86046,7,4,-37
1754622009.89946,0,5,-29
1754622009.93546,-1,0,-37
1754622009.9734602,0,-2,-31
1754622010.01146,6,-1,-41
1754622010.0494602,-1,-3,-41
1754622010.0854602,-5,-5,-49
1754622010.12346,2,0,-45
1754622010.1614602,0,2,-37
1754622010.2004602,0,5,-38
1754622010.2364602,-2,3,-37
1754622010.27446,1,2,-38
1754622010.3124602,-3,0,-52
1754622010.35146,-8,-1,-35
1754622010.38946,-6,0,-27
1754622010.42546,-3,-4,-34
1754622010.4634602,2,-1,-43
1754622010.50146,1,-4,-43
1754622010.54046,4,0,-35
1754622010.57646,5,-2,-27
1754622010.61446,2,-9,-40
1754622010.65246,2,-2,-33
1754622010.69146,-4,-2,-27
1754622010.72946,-6,-2,-39
1754622010.76546,-11,-3,-35
1754622010.80346,0,-6,-34
1754622010.84146,0,-2,-28
1754622010.88046,-2,-2,-44
1754622010.91646,-5,-3,-40
1754622010.95446,0,0,-49
1754622010.99246,5,3,-36
1754622011.03146,8,0,-44
1754622011.0694602,1,1,-39
1754622011.1054602,-5,3,-35
1754622011.14346,-3,1,-38
1754622011.18146,2,3,-38
1754622011.2204602,0,0,-52
1754622011.2564602,0,-7,-47
1754622011.29546,-5,-5,-39
1754622011.3324602,6,3,-38
1754622011.3714602,-3,-5,-43
1754622011.4074602,-6,-1,-45
1754622011.44546,-1,-1,-34
1754622011.4834602,-3,-1,-39
1754622011.52146,1,-2,-46
1754622011.56046,-1,-4,-39
1754622011.59646,6,0,-35
1754622011.63346,3,-2,-36
1754622011.6714602,0,-1,-27
1754622011.7104602,0,0,-38
1754622011.7464602,-5,-6,-45
1754622011.78446,0,-5,-39
1754622011.8224602,4,2,-43
1754622011.8614602,-1,0,-36
1754622011.89746,-1,2,-40
1754622011.93546,3,3,-40
1754622011.9734602,0,3,-46
1754622012.01246,-2,0,-33
1754622012.05046,6,-8,-37
1754622012.08646,0,2,-31
1754622012.13246,-2,2,-34
1754622012.17046,-3,0,-42
1754622012.20646,-7,0,-34
1754622012.24446,-2,0,-45
1754622012.2824602,-7,-3,-38
1754622012.32146,-2,-1,-46
1754622012.35746,0,0,-39
1754622012.3944602,-2,-1,-31
1754622012.43346,-4,1,-39
1754622012.47146,-7,-2,-48
1754622012.50746,-6,-2,-43
1754622012.5464602,-5,-2,-38
1754622012.58346,7,-4,-41
1754622012.62246,0,-5,-48
1754622012.66046,4,0,-49
1754622012.69646,0,3,-35
1754622012.7334602,-9,-1,-38
1754622012.77246,-2,-2,-33
1754622012.81046,-5,-1,-31
1754622012.84646,-4,0,-33
1754622012.8844602,2,0,-40
1754622012.92246,1,-3,-39
1754622012.96146,2,0,-40
1754622012.99746,2,-3,-36
1754622013.03546,2,-1,-28
1754622013.07346,-1,4,-41
1754622013.11246,-2,0,-40
1754622013.14846,-4,-4,-40
1754622013.18646,-5,1,-34
1754622013.22446,-3,5,-41
1754622013.2634602,2,3,-20
1754622013.30146,9,-2,-41
1754622013.33746,1,-4,-49
1754622013.37446,0,-6,-46
1754622013.41346,-2,-2,-33
1754622013.45146,-2,1,-42
1754622013.48746,-1,0,-35
1754622013.52446,-2,-2,-34
1754622013.5624602,-2,0,-43
1754622013.60146,2,0,-39
1754622013.63746,7,-1,-37
1754622013.6744602,1,-4,-24
1754622013.7134602,-2,0,-28
1754622013.75146,1,4,-41
1754622013.78746,-7,0,-44
1754622013.8254602,0,0,-43
1754622013.86346,-2,-5,-38
1754622013.90246,-6,-4,-48
1754622013.93846,-4,-5,-40
1754622013.97646,-6,-1,-30
1754622014.01446,-2,2,-41
1754622014.05346,-2,-3,-42
1754622014.09146,-9,0,-34
1754622014.12746,-4,-1,-32
1754622014.16546,-12,0,-33
1754622014.20346,-4,2,-28
1754622014.24246,-6,4,-37
1754622014.27846,1,0,-41
1754622014.3154602,2,0,-50
1754622014.35346,8,-2,-50
1754622014.39246,5,0,-49
1754622014.42846,3,1,-32
1754622014.46546,2,5,-34
1754622014.5034602,1,5,-44
1754622014.5424602,4,-3,-41
1754622014.57846,4,4,-41
1754622014.6154602,4,4,-33
1754622014.65346,6,0,-29
1754622014.69246,-1,-2,-44
1754622014.72846,-4,2,-40
1754622014.76746,-4,-4,-43
1754622014.80446,-1,3,-51
1754622014.84346,2,-2,-32
1754622014.8814602,-4,1,-31
1754622014.9174602,2,2,-31
1754622014.95546,0,6,-48
1754622014.99446,5,3,-38
1754622015.0324602,3,0,-52
1754622015.06846,5,7,-48
1754622015.1054602,-5,0,-43
1754622015.1444602,-4,1,-36
1754622015.18246,-6,1,-35
1754622015.21846,-3,-2,-27
1754622015.2564602,-2,8,-32
1754622015.29446,-2,8,-17
1754622015.33346,4,3,-32
1754622015.36946,0,-1,-39
1754622015.40646,0,0,-46
1754622015.4444602,-4,-5,-33
1754622015.4834602,-6,0,-33
1754622015.5194602,-7,-2,-39
1754622015.55746,-6,-2,-30
1754622015.5954602,-4,-1,-37
1754622015.6344602,0,-1,-30
1754622015.67246,2,2,-36
1754622015.70846,2,4,-28
1754622015.74546,3,0,-34
1754622015.78446,8,-1,-25
1754622015.8224602,8,-4,-43
1754622015.8584602,2,-4,-41
1754622015.89646,4,-1,-38
1754622015.9344602,-1,-3,-49
1754622015.9734602,-8,-3,-42
1754622016.0094602,4,-11,-42
1754622016.04746,-1,-7,-44
1754622016.08646,-8,-2,-47
1754622016.12446,-3,-6,-35
1754622016.16246,-5,-6,-40
1754622016.19846,0,-5,-41
1754622016.2364602,-2,2,-47
1754622016.27446,4,-1,-38
1754622016.3124602,3,4,-35
1754622016.3484602,0,3,-50
1754622016.38646,5,-3,-41
1754622016.4244602,6,0,-41
1754622016.46246,4,4,-40
1754622016.49846,2,0,-48
1754622016.53546,-4,-2,-30
1754622016.57446,0,0,-43
1754622016.61246,-2,-1,-42
1754622016.64846,-1,2,-35
1754622016.68646,2,0,-26
1754622016.72446,-6,-2,-32
1754622016.7634602,-2,-11,-48
1754622016.7994602,0,-10,-47
1754622016.83646,-1,-6,-33
1754622016.87446,9,-4,-43
1754622016.91346,4,-2,-34
1754622016.94946,1,-7,-36
1754622016.98746,-1,4,-33
1754622017.02446,0,7,-39
1754622017.06346,-10,-3,-34
1754622017.09946,-8,0,-36
1754622017.13746,-6,0,-25
1754622017.1744602,6,3,-36
1754622017.2134602,0,-1,-39
1754622017.24946,-2,5,-40
1754622017.28746,-5,-3,-31
1754622017.3254602,0,0,-32
1754622017.36446,0,1,-33
1754622017.40046,-1,0,-37
1754622017.4374602,-7,-5,-36
1754622017.47546,0,0,-42
1754622017.51446,-4,-1,-36
1754622017.55046,-3,0,-32
1754622017.58746,-2,-4,-27
1754622017.62546,0,0,-33
1754622017.6644602,2,0,-34
1754622017.7004602,3,-3,-29
1754622017.73746,-1,0,-33
1754622017.77546,-7,1,-39
1754622017.81446,-6,3,-26
1754622017.85046,-9,3,-31
1754622017.88746,-6,-1,-35
1754622017.92546,1,-4,-31
1754622017.96446,-2,0,-20
1754622018.00046,1,-2,-26
1754622018.03846,2,0,-36
1754622018.07646,5,-2,-30
1754622018.1154602,6,0,-32
1754622018.15346,6,4,-37
1754622018.18946,2,6,-42
1754622018.22746,0,5,-44
1754622018.26546,3,-2,-42
1754622018.30446,-3,-4,-31
1754622018.34046,-1,1,-32
1754622018.3784602,-2,0,-26
1754622018.41646,-8,1,-36
1754622018.45546,2,-1,-44
1754622018.4934602,3,-5,-36
1754622018.5294602,3,-6,-46
1754622018.56746,-2,0,-26
1754622018.6054602,-4,1,-37
1754622018.6444602,-7,1,-44
1754622018.68046,-4,5,-34
1754622018.7174602,6,-2,-35
1754622018.75546,1,-3,-36
1754622018.79446,-1,-5,-40
1754622018.83046,-2,0,-36
1754622018.86746,1,9,-38
1754622018.90546,3,7,-53
1754622018.9444602,4,4,-46
1754622018.9804602,-1,3,-41
1754622019.01846,-8,2,-43
1754622019.05646,-6,7,-34
1754622019.0954602,0,2,-38
1754622019.1314602,11,0,-38
1754622019.16846,4,0,-36
1754622019.20646,1,-6,-41
1754622019.24446,-1,-6,-32
1754622019.28046,-3,-4,-34
1754622019.31846,-1,-1,-41
1754622019.35646,6,-3,-48
1754622019.39546,5,-1,-30
1754622019.43146,-5,1,-36
1754622019.46846,-4,1,-35
1754622019.5064602,-2,-1,-47
1754622019.54546,-3,0,-42
1754622019.58146,5,-3,-31
1754622019.61946,10,-5,-35
1754622019.6574602,-4,0,-37
1754622019.69646,-5,-6,-46
1754622019.73446,-6,-4,-32
1754622019.77046,4,0,-37
1754622019.80746,-8,5,-36
1754622019.84646,-2,1,-42
1754622019.8844602,-6,-3,-38
1754622019.92046,-5,-3,-44
1754622019.95846,-4,3,-35
1754622019.9964602,-1,5,-23
1754622020.03546,-2,0,-38
1754622020.07146,2,1,-48
1754622020.1084602,4,4,-52
1754622020.14646,2,-1,-47
1754622020.18546,-1,3,-43
1754622020.22146,-4,0,-46
1754622020.2594602,2,0,-34
1754622020.29846,3,4,-31
1754622020.33646,6,3,-32
1754622020.37446,7,-2,-44
1754622020.41046,-1,0,-35
1754622020.44846,0,-3,-35
1754622020.4864602,-6,-3,-41
1754622020.52446,-6,1,-36
1754622020.56046,2,-3,-31
1754622020.59746,-7,0,-43
1754622020.63646,0,0,-37
1754622020.67246,0,-4,-41
1754622020.7104602,-5,-7,-35
1754622020.74946,-5,-2,-47
1754622020.78746,-5,-1,-45
1754622020.82646,-1,-1,-33
