time,x,y,z
1739808000.0441308,46,1,-20
1739808000.0901306,0,20,-142
1739808000.1361306,-43,-15,-33
1739808000.1811306,-14,56,-74
1739808000.227131,2,-75,11
1739808000.273131,-45,-4,-11
1739808000.319131,-29,-41,77
1739808000.3641307,5,-7,13
1739808000.4101307,-10,-30,49
1739808000.4561307,-28,45,-36
1739808000.5011306,-45,64,-10
1739808000.5471306,86,-21,58
1739808000.5931306,12,13,-120
1739808000.638131,-31,-41,27
1739808000.684131,46,4,-86
1739808000.730131,1,60,0
1739808000.776131,-43,16,-77
1739808000.8211308,-45,-22,-21
1739808000.8671308,-2,-74,-21
1739808000.9131308,-29,-39,-95
1739808000.9581306,0,9,6
1739808001.0041306,8,-25,75
1739808001.0501306,-4,44,0
1739808001.0961306,8,-24,137
1739808001.1411307,18,33,0
1739808001.1871307,58,-19,4
1739808001.2331307,15,-39,-19
1739808001.2781308,23,-82,53
1739808001.3241308,65,-11,-100
1739808001.3701308,-31,-5,-13
1739808001.4161308,25,-54,37
1739808001.4611306,-3,62,-38
1739808001.5071306,-12,4,19
1739808001.5531306,-43,23,-49
1739808001.5981307,-37,26,-153
1739808001.6441307,1,-15,-19
1739808001.6901307,-30,7,61
1739808001.7361307,-40,0,-43
1739808001.7811308,-68,-4,3
1739808001.8271308,-43,0,-57
1739808001.8731308,24,-62,41
1739808001.9181306,-16,18,63
1739808001.9641306,-14,9,-7
1739808002.0101306,9,-52,-5
1739808002.0561306,16,-30,-131
1739808002.1011307,2,8,96
1739808002.1471307,-59,85,-40
1739808002.1931307,34,-10,-6
1739808002.2381306,-21,3,-5
1739808002.2841306,18,-3,-60
1739808002.3301306,-39,-6,69
1739808002.3761306,24,11,118
1739808002.421131,-25,-4,55
1739808002.467131,42,21,-36
1739808002.513131,30,75,-44
1739808002.5581307,-37,93,48
1739808002.6041307,-15,10,-104
1739808002.6501307,-25,19,99
1739808002.6961308,-46,-41,-31
1739808002.7411306,-14,-6,63
1739808002.7871306,-38,35,-59
1739808002.8331306,0,-12,19
1739808002.878131,-7,11,-36
1739808002.924131,-134,-39,-71
1739808002.9701307,-36,-106,1
1739808003.0161307,-34,-85,-77
1739808003.0611308,-41,-25,95
1739808003.1071308,28,-7,12
1739808003.1531308,-40,0,-38
1739808003.1981306,-20,-38,-52
1739808003.2441306,-87,-89,-36
1739808003.2901306,-31,68,12
1739808003.3361306,35,3,-22
1739808003.3811307,-5,-75,103
1739808003.4271307,-36,-28,-87
1739808003.4731307,-11,-7,-49
