time,x,y,z
1739811600.036131,12,-18,61
1739811600.082131,-11,0,-5
1739811600.1271307,-34,4,-37
1739811600.1731308,46,-47,-3
1739811600.2191308,36,37,16
1739811600.2641306,-5,26,15
1739811600.3101306,55,37,-37
1739811600.3561306,-68,-53,-107
1739811600.401131,16,-86,64
1739811600.447131,111,48,-130
1739811600.4931307,40,29,-88
1739811600.5391307,12,-31,-31
1739811600.5841308,-12,35,-50
1739811600.6301308,43,-7,-74
1739811600.6761308,-51,-4,63
1739811600.7211306,26,-23,-43
1739811600.7671306,-72,12,-147
1739811600.8131306,-9,25,2
1739811600.8591306,-5,45,64
1739811600.9041307,-29,86,16
1739811600.9501307,-46,-15,52
1739811600.9961307,-25,-7,29
1739811601.0411308,16,-47,0
1739811601.0871308,78,24,-27
1739811601.1331308,19,-33,-42
1739811601.1791308,-40,71,27
1739811601.2241306,6,66,77
1739811601.2701306,-45,10,-4
1739811601.3161306,-13,-23,-98
1739811601.3611307,9,-49,-58
1739811601.4131308,-15,26,9
1739811601.4591308,8,57,41
1739811601.5041306,49,-18,-108
1739811601.5501306,1,39,-43
1739811601.5961306,9,-66,34
1739811601.6411307,10,-60,16
1739811601.6871307,-32,-52,-30
1739811601.7331307,-37,-14,60
1739811601.7791307,16,-50,-16
1739811601.8241308,-16,59,-23
1739811601.8701308,24,-34,74
1739811601.9161308,6,-31,-46
1739811601.9611306,-62,40,21
1739811602.0071306,-45,63,25
1739811602.0531306,19,57,41
1739811602.0991306,11,22,31
1739811602.1441307,0,-42,-20
1739811602.1901307,16,-105,30
1739811602.2361307,10,-39,-20
1739811602.2811308,-18,-7,128
1739811602.3271308,-12,44,29
1739811602.3731308,18,-13,-112
1739811602.4191308,-55,2,-46
1739811602.4641306,-24,27,-69
1739811602.5101306,25,71,-30
1739811602.5561306,35,-7,-43
1739811602.6011307,64,-24,-143
1739811602.6471307,15,0,-55
1739811602.6931307,3,-27,-157
1739811602.7391307,-3,-50,-35
1739811602.7841306,35,-7,-37
1739811602.8301306,-44,-19,-61
1739811602.8761306,-84,6,-89
1739811602.921131,20,-55,-77
1739811602.967131,34,-10,53
1739811603.013131,-5,-91,39
1739811603.059131,28,23,-54
1739811603.1041307,-45,-18,11
1739811603.1501307,11,-4,-105
1739811603.1961308,24,-29,-75
1739811603.2411306,6,-4,1
1739811603.2871306,15,16,-64
1739811603.3331306,42,-1,-58
1739811603.3791306,94,32,122
1739811603.424131,58,-52,83
1739811603.4701307,10,-50,-11
1739811603.5161307,-33,-13,9
1739811603.5611308,35,-72,-27
1739811603.6071308,2,-9,-97
1739811603.6531308,-6,27,-6
1739811603.6991308,-7,1,87
1739811603.7441306,-47,114,0
1739811603.7901306,-99,-23,89
1739811603.8361306,-53,7,0
1739811603.8811307,3,0,14
1739811603.9271307,-47,-53,-101
1739811603.9731307,-36,56,-4
1739811604.0191307,-14,-51,33
1739811604.0641308,37,-18,-3
1739811604.1101308,-74,43,-26
1739811604.1561308,-32,20,-46
1739811604.2011306,0,-15,-1
1739811604.2471306,1,-41,33
1739811604.2931306,-12,-42,3
1739811604.3391306,-4,-71,31
1739811604.3841307,9,-25,33
1739811604.4301307,20,-77,-78
1739811604.4761307,15,53,-73
1739811604.5211308,-34,48,17
1739811604.5671306,-13,-26,-132
1739811604.6131306,-12,38,-5
1739811604.6591306,41,5,-65
1739811604.7041306,17,4,33
1739811604.750131,-6,10,5
1739811604.796131,-57,5,-26
1739811604.8411307,50,-85,-80
1739811604.8871307,44,-85,52
1739811604.9331307,52,32,11
1739811604.9791307,-7,-37,-26
1739811605.0241306,8,-6,-8
1739811605.0701306,-67,-14,-74
1739811605.1161306,23,-13,-79
1739811605.161131,-54,8,53
1739811605.207131,29,49,-108
1739811605.253131,10,-34,-25
1739811605.299131,50,24,2
1739811605.3441308,17,23,-66
1739811605.3901308,88,-24,-32
1739811605.4361308,16,42,-95
1739811605.4811306,13,60,-5
1739811605.5271306,-50,-36,100
1739811605.5731306,-47,-45,8
1739811605.6191306,48,-9,3
1739811605.6641307,11,44,19
1739811605.7101307,-43,48,77
1739811605.7561307,53,36,45
1739811605.8011308,9,-26,40
1739811605.8471308,-13,37,-63
1739811605.8931308,0,-50,-43
1739811605.9391308,-117,-6,45
1739811605.9841306,55,46,-48
1739811606.0301306,12,0,-2
1739811606.0761306,16,-22,43
1739811606.1211307,-63,11,24
1739811606.1671307,-67,-39,53
1739811606.2131307,-51,-27,-19
1739811606.2591307,-47,21,30
1739811606.3041308,0,23,50
1739811606.3501308,8,33,-30
1739811606.3961308,-42,-69,-35
1739811606.4411306,10,6,69
1739811606.4871306,99,-22,6
1739811606.5331306,-91,49,38
1739811606.5791306,22,-24,42
1739811606.6241307,0,-58,64
1739811606.6701307,-56,-85,34
1739811606.7161307,0,56,-23
1739811606.7611306,-30,60,5
1739811606.8071306,12,13,-41
1739811606.8531306,-52,-150,-44
1739811606.8991306,2,15,37
1739811606.944131,-63,34,-39
1739811606.990131,51,-140,-57
1739811607.036131,-102,27,-59
1739811607.0811307,29,5,68
1739811607.1271307,4,53,192
1739811607.1731308,1,-67,3
1739811607.2191308,21,-11,-19
1739811607.2641306,-37,-11,-97
1739811607.3101306,-16,-5,-45
1739811607.3561306,-1,50,-32
1739811607.401131,30,-55,-25
1739811607.447131,5,15,-10
1739811607.4931307,-25,-116,47
1739811607.5391307,1,66,32
1739811607.5841308,-63,-73,-5
1739811607.6301308,-34,9,-133
1739811607.6761308,-17,-2,-87
1739811607.7211306,3,13,-16
1739811607.7671306,-21,-50,129
1739811607.8131306,79,-80,-19
1739811607.8591306,22,48,-18
1739811607.9041307,-1,-32,107
1739811607.9501307,13,97,-30
1739811607.9961307,-40,-5,35
1739811608.0411308,-44,51,-42
1739811608.0871308,-8,-47,-9
1739811608.1331308,-52,-47,-31
1739811608.1791308,-12,-4,-5
1739811608.2241306,99,-92,-79
1739811608.2701306,20,84,-4
1739811608.3161306,4,-74,-21
1739811608.3611307,74,-23,-28
1739811608.4071307,-5,101,-130
1739811608.4531307,-6,14,44
1739811608.4991307,19,48,24
1739811608.5441308,33,-9,-7
1739811608.5901306,-80,-12,52
1739811608.6361306,-15,14,57
1739811608.6811306,-13,-3,84
1739811608.727131,5,-23,14
1739811608.773131,20,-77,-10
1739811608.8181307,-36,-48,-52
1739811608.8641307,-23,-77,-90
1739811608.9101307,23,-40,172
1739811608.9561307,-14,18,-77
1739811609.0011306,54,-1,67
1739811609.0471306,21,-34,-110
1739811609.0931306,-110,-72,50
1739811609.1391306,14,-33,0
1739811609.184131,4,27,35
1739811609.230131,28,-31,-62
1739811609.276131,-4,-10,-42
1739811609.3211308,-9,23,-137
1739811609.3671308,-48,-66,22
1739811609.4131308,-21,26,5
1739811609.4591308,17,-22,7
1739811609.5041306,16,-16,-77
1739811609.5501306,26,-11,-7
1739811609.5961306,-19,-15,47
1739811609.6411307,54,-89,-21
1739811609.6871307,-36,62,94
1739811609.7331307,-15,-11,-3
1739811609.7791307,-46,80,-12
1739811609.8241308,50,-35,-37
1739811609.8701308,89,21,-40
1739811609.9161308,99,61,81
1739811609.9611306,10,-5,-38
1739811610.0071306,26,29,0
1739811610.0531306,63,-73,117
1739811610.0981307,-33,44,-46
1739811610.1441307,6,-35,-9
1739811610.1901307,-55,-36,41
1739811610.2361307,41,12,114
1739811610.2811308,65,-4,-68
1739811610.3271308,0,7,6
1739811610.3731308,-10,54,-52
1739811610.4181306,-5,7,14
1739811610.4641306,14,55,78
1739811610.5101306,33,3,24
1739811610.5561306,-4,-22,-77
1739811610.6011307,91,-8,22
1739811610.6471307,-2,8,50
1739811610.6931307,-7,23,6
1739811610.7381306,6,8,-66
1739811610.7841306,15,18,8
1739811610.8301306,-50,37,-90
1739811610.8761306,18,29,0
1739811610.921131,-16,-31,35
1739811610.967131,-22,16,0
1739811611.013131,53,-22,-25
1739811611.0581307,-16,-8,135
1739811611.1041307,6,63,26
1739811611.1501307,-23,17,84
1739811611.1961308,11,67,-16
1739811611.2411306,-21,43,0
1739811611.2871306,30,-65,9
1739811611.3331306,80,-32,-1
1739811611.378131,29,-20,79
1739811611.4301307,24,5,12
1739811611.4761307,8,45,-18
1739811611.5211308,-32,-29,17
1739811611.5671306,-53,-59,-67
1739811611.6131306,-6,60,-18
1739811611.6581306,14,-13,-125
1739811611.7041306,17,-61,5
1739811611.750131,-33,-1,-113
1739811611.796131,-60,9,95
1739811611.8411307,30,-75,-67
1739811611.8871307,5,96,-26
1739811611.9331307,72,14,26
1739811611.9781306,-50,58,-144
1739811612.0241306,-14,53,70
1739811612.0701306,-45,5,105
1739811612.1161306,-86,-26,-13
1739811612.161131,58,44,-166
1739811612.207131,-112,-14,23
1739811612.253131,-13,-73,5
1739811612.2981308,-9,-72,-55
