time,x,y,z
1745402400.0142362,20,-9,27
1745402400.049236,-6,-38,-122
1745402400.084236,-1,6,-14
1745402400.1202362,-18,27,-100
1745402400.1552362,-16,-4,109
1745402400.1912365,22,10,17
1745402400.226236,30,-27,-160
1745402400.262236,-29,-9,35
1745402400.2972362,-59,81,-18
1745402400.332236,-67,4,-40
1745402400.368236,-29,-36,-2
1745402400.4032362,8,-36,-30
1745402400.4392362,-95,13,-94
1745402400.4742362,-99,22,103
1745402400.510236,-3,-35,-118
1745402400.545236,16,-49,21
1745402400.5802362,40,36,-30
1745402400.6162362,23,-24,23
1745402400.658236,-48,-16,-108
1745402400.6952362,49,-34,49
1745402400.730236,-35,-33,39
1745402400.766236,-13,49,41
1745402400.802236,50,41,-16
1745402400.8372362,-53,-4,-58
1745402400.8722365,52,-40,-64
1745402400.908236,28,4,-56
1745402400.944236,-39,-29,-126
1745402400.979236,-31,48,31
1745402401.015236,-1,2,21
1745402401.0502362,-31,-1,107
1745402401.085236,-25,-106,21
1745402401.1202362,-25,25,45
1745402401.1562362,40,75,-12
1745402401.1922362,44,-64,147
1745402401.227236,20,7,-64
1745402401.263236,47,-23,15
1745402401.298236,-1,-21,-66
1745402401.3332362,-25,-31,-50
1745402401.368236,-13,-3,57
1745402401.404236,-77,-5,-82
1745402401.440236,-87,-23,15
1745402401.4752362,-51,-33,-88
1745402401.5112362,50,-45,-38
1745402401.546236,-70,-67,-120
1745402401.581236,48,94,-92
1745402401.6162362,-29,-59,-14
1745402401.6522362,-51,56,-50
1745402401.6882362,-1,-5,-68
1745402401.723236,-12,28,43
1745402401.759236,-15,67,-104
1745402401.7942362,10,29,-82
1745402401.829236,72,-14,-46
1745402401.864236,47,6,25
1745402401.900236,7,28,83
1745402401.936236,-25,-47,-34
1745402401.9712362,6,-13,0
1745402402.0072362,-11,-38,7
1745402402.042236,24,-120,7
1745402402.0772362,-110,-13,-20
1745402402.112236,-25,-2,129
1745402402.148236,8,-28,-30
1745402402.184236,61,-19,-160
1745402402.219236,23,20,13
1745402402.255236,44,-74,-42
1745402402.2902362,-12,38,-4
1745402402.325236,-14,62,3
1745402402.3602362,-36,66,3
1745402402.3962362,-22,-39,33
1745402402.4322362,0,-31,-128
1745402402.467236,-114,-75,-48
1745402402.503236,25,52,-148
1745402402.538236,-37,92,61
1745402402.5732362,32,-31,-140
1745402402.608236,-129,-37,51
1745402402.644236,-45,-79,11
1745402402.680236,52,-53,0
1745402402.7152362,22,61,7
1745402402.7512362,-55,-26,127
1745402402.786236,-10,-23,-56
1745402402.821236,29,-40,-48
1745402402.857236,21,-10,-144
1745402402.8922362,-41,31,17
1745402402.9282362,24,-56,81
1745402402.963236,-148,-56,-118
1745402402.999236,1,33,-56
1745402403.0342362,129,-2,-16
1745402403.069236,-70,27,-80
1745402403.105236,-60,9,89
1745402403.140236,-62,7,-94
1745402403.1762362,0,-18,29
1745402403.2112362,-50,-74,-52
1745402403.2472365,37,-27,-62
1745402403.282236,-8,61,-110
1745402403.3172362,-64,79,-164
1745402403.3532362,-4,-16,-28
1745402403.388236,-68,41,-106
1745402403.424236,3,-50,-54
1745402403.459236,1,28,-26
1745402403.4952362,-48,-51,-96
1745402403.5302362,-94,-69,-90
1745402403.565236,23,4,-82
1745402403.601236,3,-106,-22
1745402403.6362362,-24,27,-156
1745402403.6722362,-13,-56,-48
1745402403.707236,122,-18,-70
1745402403.743236,7,119,-14
1745402403.7782362,9,7,11
1745402403.8132362,0,38,-36
1745402403.8492362,-59,47,-160
1745402403.884236,34,17,-68
1745402403.920236,34,-38,125
1745402403.9552362,6,13,29
1745402403.9912362,-83,19,53
1745402404.0272362,31,-18,-10
1745402404.062236,67,5,-58
1745402404.0972362,28,-18,-78
1745402404.1332362,-95,-38,31
1745402404.1692362,-3,69,31
1745402404.204236,-8,-95,-24
1745402404.240236,-25,75,-72
1745402404.275236,-21,-14,135
1745402404.3102362,-12,31,-20
1745402404.345236,-52,51,59
1745402404.381236,-7,67,-28
1745402404.417236,2,-8,-60
1745402404.4522362,21,-12,51
1745402404.4882362,79,-2,-106
1745402404.523236,66,-75,31
1745402404.558236,50,32,-166
1745402404.5932362,-117,-34,63
1745402404.6292362,77,65,7
1745402404.6652362,10,37,59
1745402404.700236,-29,-18,81
1745402404.736236,20,-10,-48
1745402404.7712362,38,-38,71
1745402404.806236,-19,-50,-14
1745402404.841236,-13,-26,37
1745402404.877236,80,17,-31
1745402404.913236,-130,31,-59
1745402404.9482362,-16,47,-124
1745402404.9842362,-20,-24,-75
1745402405.019236,-39,6,-7
1745402405.0542362,54,-35,31
1745402405.0892365,-83,52,57
1745402405.125236,-15,-39,-96
1745402405.161236,2,26,-67
1745402405.196236,-33,16,-15
1745402405.232236,-11,12,-159
1745402405.2672362,-52,-42,-11
1745402405.302236,-42,-84,-125
1745402405.3372362,-74,-34,114
1745402405.3732362,41,28,-45
1745402405.4092362,74,-38,46
1745402405.444236,-10,86,-4
1745402405.480236,19,-31,-114
1745402405.515236,49,15,-28
1745402405.5502362,23,-31,49
1745402405.585236,0,19,-6
