time,x,y,z
1750784400.0006485,7,0,41
1750784400.038648,2,-2,44
1750784400.0756483,-2,-2,49
1750784400.114648,3,-5,40
1750784400.150648,0,3,32
1750784400.1886482,-2,7,24
1750784400.2256482,-3,3,41
1750784400.2646482,6,-2,37
1750784400.3006482,3,-3,41
1750784400.3386483,0,-3,34
1750784400.3756485,1,2,35
1750784400.413648,-1,-2,34
1750784400.449648,-6,3,30
1750784400.4866483,5,1,29
1750784400.5246482,8,-1,33
1750784400.5606482,2,-4,28
1750784400.5986483,11,1,32
1750784400.6356485,1,-3,31
1750784400.6746483,0,-2,37
1750784400.7106483,-9,0,39
1750784400.7486482,-4,0,45
1750784400.7866485,-2,1,37
1750784400.8256483,5,-3,37
1750784400.8616483,2,-4,38
1750784400.8986485,0,0,46
1750784400.936648,-4,-1,33
1750784400.9756482,-1,2,32
1750784401.0116482,8,-4,24
1750784401.048648,2,-6,30
1750784401.0866482,-2,4,27
1750784401.1256485,0,5,46
1750784401.1626482,2,5,37
1750784401.199648,2,-5,33
1750784401.2386482,6,-3,34
1750784401.275648,2,-3,42
1750784401.3146482,0,-5,28
1750784401.3506482,4,-10,28
1750784401.3886485,5,-7,29
1750784401.4256482,-5,-5,27
1750784401.4646482,4,-6,33
1750784401.5006485,4,-2,37
1750784401.5376482,4,0,33
1750784401.5766482,-3,3,31
1750784401.614648,-1,6,37
1750784401.650648,-4,1,31
1750784401.6876483,3,0,33
1750784401.7256482,-2,-1,23
1750784401.7616482,-3,-3,27
1750784401.7996483,2,5,50
1750784401.8366482,-2,0,40
1750784401.8756485,0,1,39
1750784401.9126482,0,-8,35
1750784401.949648,6,0,37
1750784401.9866483,1,0,39
1750784402.0306482,2,-3,39
1750784402.068648,4,2,30
1750784402.1066482,0,2,28
1750784402.1446483,-1,0,31
1750784402.1816485,-3,-1,33
1750784402.2186482,8,-4,35
1750784402.2566483,1,5,33
1750784402.2946482,-4,-1,36
1750784402.3306482,2,2,28
1750784402.367648,2,-3,44
1750784402.4066482,0,-3,39
