time,x,y,z
1738591711.6430533,-45,-35,-18
1738591711.6880534,-76,-60,28
1738591711.7320533,-18,-20,16
1738591711.7770534,23,-83,-41
1738591711.8210533,7,-65,-11
1738591711.866053,55,65,3
1738591711.9100533,-46,-63,32
1738591711.955053,41,39,-3
1738591712.0000534,-15,-13,-48
1738591712.0440533,1,5,-97
1738591712.0890534,-2,-20,4
1738591712.1330533,-21,-12,-18
1738591712.1780534,39,67,59
1738591712.2220533,-9,-43,-102
1738591712.2670534,55,-7,-61
1738591712.3120532,-21,0,158
1738591712.3560534,-5,64,-16
1738591712.4010532,11,20,-1
1738591712.445053,-11,-29,-154
1738591712.4900534,18,-34,-29
1738591712.534053,8,-109,44
1738591712.5790534,66,-8,-49
1738591712.6240532,56,-27,103
1738591712.6680534,22,-23,-13
1738591712.7130532,-77,-38,-34
1738591712.7570534,56,-70,33
1738591712.8020532,58,11,61
1738591712.8460534,8,-5,-25
1738591712.8910532,-48,7,-84
1738591712.9360533,-50,9,-82
1738591712.9800534,24,72,37
1738591713.0250533,-85,19,-80
1738591713.0690534,0,-28,108
1738591713.1140532,-53,53,72
1738591713.1580534,36,35,21
1738591713.2030532,-2,20,-47
1738591713.2480533,-3,85,-89
1738591713.2920532,-29,94,56
1738591713.3370533,-4,-46,112
1738591713.3810532,11,36,31
1738591713.4260533,-7,-29,-70
1738591713.4700532,-43,60,-14
1738591713.5150533,-28,84,-28
1738591713.5590534,14,-22,-69
1738591713.6040533,41,68,13
1738591713.649053,59,49,-3
1738591713.6930532,-94,32,12
1738591713.738053,-8,-11,50
1738591713.7820532,-58,-18,-16
1738591713.8270533,43,-31,-75
1738591713.8710532,58,65,65
1738591713.9160533,-24,56,-66
1738591713.9610534,-12,-37,2
1738591714.0050533,-36,-40,108
1738591714.0500534,30,-30,69
1738591714.0940533,-34,65,42
1738591714.139053,-45,-25,-78
1738591714.1830533,35,-4,-19
1738591714.228053,29,-49,-7
1738591714.2730534,-25,4,12
1738591714.3170533,-1,-48,-48
1738591714.3620534,35,63,37
1738591714.4060533,-38,-40,72
1738591714.4510534,85,-101,5
1738591714.4950533,15,36,35
1738591714.5400534,25,-35,51
1738591714.5850532,-20,-40,-144
1738591714.6290534,55,-13,53
1738591714.6740532,3,41,-21
1738591714.718053,15,20,77
1738591714.7630534,49,76,-33
1738591714.807053,4,-82,29
1738591714.8520534,-5,-10,-34
1738591714.8970532,6,-57,101
1738591714.9410534,20,-39,87
1738591714.9860532,-21,54,18
1738591715.0300534,105,7,-77
1738591715.0750532,57,-51,71
1738591715.1190534,9,-51,11
1738591715.1640532,66,-2,-15
1738591715.2090533,3,61,-75
1738591715.2530532,-52,-7,-34
1738591715.2980533,-44,-23,56
1738591715.3420534,20,-17,-41
1738591715.3870533,-22,-44,44
1738591715.4310534,86,-16,-3
1738591715.4760532,65,30,-33
1738591715.5210533,-29,-49,-12
1738591715.5650532,-51,-70,14
1738591715.6100533,-44,102,32
1738591715.6540532,91,6,-33
1738591715.6990533,-2,55,58
1738591715.7430532,49,48,-115
1738591715.7880533,-22,28,-140
1738591715.8330534,-81,-2,-82
1738591715.8770533,34,55,-45
1738591715.922053,37,27,19
1738591715.9660532,60,54,43
1738591716.011053,-37,4,58
1738591716.0550532,59,65,-35
1738591716.1000533,-3,6,-57
1738591716.1450534,56,-17,27
1738591716.1890533,69,-6,21
1738591716.2340534,-44,68,-66
1738591716.2780533,3,25,1
1738591716.3230534,58,-1,57
1738591716.3670533,10,-37,-39
1738591716.412053,39,27,15
1738591716.4570534,24,-1,-31
1738591716.501053,58,-55,-121
1738591716.5460534,55,7,107
1738591716.590053,-1,-66,-12
1738591716.6350534,14,-4,-45
1738591716.6790533,-15,-33,-52
1738591716.7240534,87,-22,-19
1738591716.7690532,-57,75,46
1738591716.8130534,61,-25,59
1738591716.8580532,-37,61,-24
1738591716.9020534,39,39,7
1738591716.9470532,-21,77,8
1738591716.991053,74,51,-85
1738591717.0360534,43,11,-31
1738591717.0810533,5,7,-27
1738591717.1250534,18,5,-51
1738591717.1700532,-53,13,-76
1738591717.2140534,-7,-2,30
1738591717.2590532,-23,-24,0
1738591717.3030534,-19,-26,74
1738591717.3480532,-6,-14,12
1738591717.3930533,55,-1,-37
1738591717.4370532,-17,-18,-4
1738591717.4820533,23,37,-21
1738591717.5260532,69,-46,-41
1738591717.5710533,100,-39,1
1738591717.6150534,79,46,-91
1738591717.6600533,45,10,-27
1738591717.705053,20,29,15
1738591717.7490532,24,52,-27
1738591717.7940533,35,63,-23
1738591717.8380532,-5,70,66
1738591717.8830533,109,67,-67
1738591717.9270532,-107,-16,-106
1738591717.9720533,-58,-10,-20
1738591718.0170534,27,-47,157
1738591718.0610533,58,-21,-103
1738591718.1060534,27,12,-165
1738591718.1500533,-31,3,-36
1738591718.195053,-67,-90,-132
1738591718.2390532,14,105,-23
1738591718.284053,-24,16,-102
1738591718.3290534,38,-90,-45
1738591718.3730533,-12,15,4
1738591718.4180534,17,-44,-19
1738591718.4620533,-47,3,60
1738591718.5070534,-23,-54,-18
1738591718.5510533,-7,-10,14
1738591718.5960534,4,17,-61
1738591718.6410532,-3,0,18
1738591718.685053,65,-41,-53
1738591718.7300534,13,97,-1
1738591718.774053,59,-27,-101
1738591718.8190534,-52,-42,12
1738591718.863053,-31,-53,-44
1738591718.9080534,34,-94,-75
1738591718.9530532,-87,-56,-106
1738591718.9970534,-34,-20,-50
1738591719.0420532,-87,-66,-138
1738591719.0860534,22,13,49
1738591719.1310532,50,71,11
1738591719.1750534,-46,26,34
1738591719.2200532,27,4,-51
1738591719.2650533,43,56,39
1738591719.3090534,0,-2,-95
1738591719.3540533,21,-9,57
1738591719.3980534,-48,49,20
1738591719.4430532,-4,-40,-48
1738591719.4870534,21,25,101
1738591719.5320532,-26,-21,82
1738591719.5770533,-102,3,0
1738591719.6210532,78,-19,-63
1738591719.6660533,-5,22,-74
1738591719.7100532,14,-38,-37
1738591719.7550533,32,50,-45
1738591719.7990532,36,-3,-65
1738591719.8440533,16,51,-99
1738591719.889053,-27,60,42
1738591719.9330533,-60,-81,60
1738591719.978053,-85,15,-72
1738591720.0220532,109,-9,19
1738591720.0670533,70,14,-37
1738591720.1110532,-5,66,-22
1738591720.1560533,-38,14,-2
1738591720.2010534,68,-40,97
1738591720.2450533,6,-23,81
1738591720.2900534,-1,-12,0
1738591720.3340533,-1,-12,64
1738591720.3790534,10,-43,-1
1738591720.4230533,33,-14,19
1738591720.468053,5,-55,-9
1738591720.5130534,-15,-15,-90
1738591720.557053,-3,-12,4
1738591720.6020534,1,-58,21
1738591720.6460533,-33,25,-24
1738591720.6910534,-30,-3,-62
1738591720.7350533,33,40,-139
1738591720.7800534,19,-70,-33
1738591720.8250532,-18,-36,-86
1738591720.8690534,122,91,-121
1738591720.9140532,52,-88,-5
1738591720.9580534,74,17,79
1738591721.0030532,-53,39,-96
1738591721.047053,-10,-23,-36
1738591721.0920534,-46,-57,-78
1738591721.1370533,14,-74,25
1738591721.1810534,26,-7,11
1738591721.2260532,-14,105,-122
1738591721.2700534,-6,-18,-4
1738591721.3150532,-27,-17,-68
1738591721.3590534,-49,-19,-40
1738591721.4040532,-17,-34,-48
1738591721.4490533,-10,13,-86
1738591721.4930532,107,-4,-5
1738591721.5380533,98,-37,-85
1738591721.5820534,-39,-16,-88
1738591721.6270533,-14,-37,-28
1738591721.6770532,61,-13,51
1738591721.7220533,-29,-13,0
1738591721.7660532,-45,-71,-12
1738591721.8110533,-77,-18,5
1738591721.8550534,-26,50,22
1738591721.9000533,56,-35,-40
1738591721.945053,26,18,-29
1738591721.9890532,-13,-19,112
1738591722.034053,-36,-82,60
1738591722.0780532,32,-40,20
1738591722.1230533,48,32,-18
1738591722.1670532,2,-33,64
1738591722.2120533,41,9,-97
1738591722.2570534,-39,4,-76
1738591722.3010533,59,7,3
1738591722.3460534,-1,-88,5
1738591722.3900533,-18,-60,36
1738591722.435053,-70,-7,12
1738591722.4790533,10,28,71
1738591722.524053,-39,22,84
1738591722.5690534,1,-21,-3
1738591722.613053,-59,16,-109
1738591722.6580534,-32,61,0
1738591722.7020533,-51,37,-32
1738591722.7470534,-82,11,-92
1738591722.7910533,159,83,-15
1738591722.8360534,-25,-55,68
1738591722.8810532,29,36,83
1738591722.9250534,-42,-41,34
1738591722.9700532,61,-13,48
1738591723.014053,-11,58,49
1738591723.0590534,-13,-15,-72
1738591723.103053,-9,-11,76
1738591723.1480534,1,1,72
1738591723.1930532,46,1,-9
1738591723.2370534,-42,12,36
1738591723.2820532,29,64,-11
1738591723.3260534,-33,35,70
1738591723.3710532,-11,21,6
1738591723.4150534,24,0,-13
1738591723.4600532,4,-17,-140
1738591723.5050533,-10,15,-21
1738591723.5490532,61,-47,-38
1738591723.5940533,-51,-48,-49
1738591723.6380534,-52,-4,-53
1738591723.6830533,-42,-37,-88
1738591723.7270534,-56,-6,112
1738591723.7720532,7,-47,17
1738591723.8170533,-6,-36,20
1738591723.8610532,-13,-15,89
1738591723.9060533,19,55,119
1738591723.9500532,-39,38,-61
1738591723.9950533,24,-3,-1
1738591724.0390532,-52,-56,-108
1738591724.0840533,79,64,31
1738591724.1290534,33,-68,-65
1738591724.1730533,-13,41,24
1738591724.218053,48,14,1
1738591724.2620533,-35,17,76
1738591724.307053,-55,18,-6
1738591724.3510532,11,1,-41
1738591724.3960533,-37,18,-88
1738591724.4410534,89,-4,-83
1738591724.4850533,-22,10,-2
1738591724.5300534,32,-34,-65
1738591724.5740533,20,-1,-43
1738591724.6190534,22,-7,29
1738591724.6630533,18,-60,31
1738591724.7080534,-101,3,-70
1738591724.7530532,17,79,-59
1738591724.797053,2,-23,-93
1738591724.8420534,60,-17,77
1738591724.886053,-14,11,100
1738591724.9310534,-25,4,-40
1738591724.9750533,31,3,-101
1738591725.0200534,-53,33,6
