time,x,y,z
1757757600.0339446,-4,0,-34
1757757600.0729446,1,0,-42
1757757600.108945,-3,-3,-38
1757757600.1469443,-1,-1,-41
1757757600.1849446,6,-3,-55
1757757600.223945,0,-1,-42
1757757600.2619443,-3,-2,-33
1757757600.2989447,-3,-6,-38
1757757600.3369446,6,-1,-38
1757757600.3749447,10,-3,-37
1757757600.4139447,4,-5,-41
1757757600.4499447,5,-1,-43
1757757600.486945,4,-6,-36
1757757600.5259447,8,-3,-34
1757757600.5639446,0,-2,-57
1757757600.5999446,0,-8,-41
1757757600.6369443,-7,-4,-20
1757757600.6759446,-1,-6,-32
1757757600.713945,6,-8,-39
1757757600.7499447,0,-7,-38
1757757600.7869446,0,1,-38
1757757600.8239446,1,-1,-40
1757757600.8629446,0,0,-44
1757757600.8989446,1,0,-39
1757757600.9359446,0,-7,-37
1757757600.973945,7,0,-34
1757757601.0129447,-7,4,-32
1757757601.0489447,-5,-3,-34
1757757601.0869446,-6,3,-44
1757757601.1259446,6,-5,-32
1757757601.1639447,2,2,-40
1757757601.1999447,-3,0,-37
1757757601.236945,5,0,-33
1757757601.2759447,4,-6,-28
1757757601.3139446,6,1,-34
1757757601.3499446,1,-6,-43
1757757601.3879447,-6,-2,-31
1757757601.4259446,0,0,-31
1757757601.463945,-1,-3,-34
1757757601.4999447,-2,-5,-40
1757757601.5389447,-1,-5,-34
1757757601.575945,1,-2,-37
1757757601.6149447,-4,4,-25
1757757601.6529446,0,-2,-39
1757757601.6889446,-1,-2,-32
1757757601.7269447,-8,0,-32
1757757601.7649446,-3,-3,-40
1757757601.8039446,0,-5,-43
1757757601.8399446,4,-5,-41
1757757601.8769443,-2,-3,-45
1757757601.9149446,2,3,-40
1757757601.9529445,0,-2,-47
1757757601.9889443,0,-6,-47
1757757602.0269446,-1,-6,-50
1757757602.0649445,-2,0,-25
1757757602.1039443,-2,-4,-33
1757757602.1399446,-4,0,-32
1757757602.1769447,-1,0,-38
1757757602.2149446,2,0,-31
1757757602.2509446,0,3,-14
1757757602.2879446,3,-3,-43
1757757602.325945,2,-2,-33
1757757602.3649447,3,-4,-32
1757757602.4009447,0,0,-49
1757757602.437945,2,-4,-39
1757757602.4759445,2,-5,-41
1757757602.5149446,-1,-2,-39
1757757602.5509446,-6,-6,-34
1757757602.5899446,0,-2,-32
1757757602.6269443,3,-13,-33
1757757602.6649446,-11,-9,-37
1757757602.7039447,-4,-6,-18
1757757602.7399447,-4,-6,-21
1757757602.7779446,7,-1,-35
1757757602.815945,6,-3,-40
1757757602.8549447,2,0,-31
1757757602.8909447,0,-3,-30
1757757602.927945,0,0,-35
1757757602.9659443,-2,-7,-30
1757757603.0049446,-6,-1,-39
1757757603.0409446,-7,-8,-38
1757757603.0789447,-1,-1,-45
1757757603.1169446,-6,-6,-49
1757757603.1559446,-3,-5,-49
1757757603.1939447,0,-2,-45
1757757603.2299447,0,-1,-43
1757757603.2679446,8,-1,-33
1757757603.3069446,-1,-2,-39
1757757603.3449447,0,-1,-46
1757757603.3809447,3,1,-51
