time,x,y,z
1767513600.001238,9,-6,33
1767513600.011238,8,-5,30
1767513600.021238,0,-6,28
1767513600.031238,-1,-1,31
1767513600.041238,-2,-5,34
1767513600.051238,-5,-4,37
1767513600.061238,-2,-7,35
1767513600.071238,1,-4,36
1767513600.0812385,-4,-2,45
1767513600.0912385,-9,-1,41
1767513600.1012385,-9,-1,42
1767513600.1112382,-8,-5,34
1767513600.1212382,-6,-8,35
1767513600.1312382,-6,-7,36
1767513600.1412382,-3,-6,36
1767513600.1512382,-5,-4,33
1767513600.1612382,-6,-5,33
1767513600.1712382,-3,-5,31
1767513600.1812382,-2,-4,34
1767513600.1912382,-6,-4,32
1767513600.2012382,0,-3,28
1767513600.211238,3,-4,23
1767513600.221238,1,-4,20
1767513600.231238,5,0,18
1767513600.241238,5,0,25
1767513600.251238,4,-5,29
1767513600.261238,5,-2,31
1767513600.271238,0,0,29
1767513600.281238,0,-1,26
1767513600.291238,2,0,27
1767513600.301238,4,-5,37
1767513600.311238,1,-4,30
1767513600.321238,4,-6,29
1767513600.3312385,5,-6,39
1767513600.3412385,3,-4,33
1767513600.3512385,-1,-2,34
1767513600.3612382,-7,-2,31
1767513600.3712382,-10,0,30
1767513600.3812382,-4,0,35
1767513600.3912382,-3,3,30
1767513600.4012382,-1,-1,32
1767513600.4112382,0,-1,33
1767513600.4212382,0,-4,33
1767513600.4312382,4,-4,37
1767513600.4412382,3,-5,35
1767513600.4512382,3,-7,32
1767513600.461238,0,-3,26
1767513600.471238,-1,-1,31
1767513600.481238,0,-4,37
1767513600.491238,2,-2,40
1767513600.501238,-1,-4,39
1767513600.511238,2,-5,36
1767513600.521238,0,-2,41
1767513600.531238,1,0,41
1767513600.541238,0,-3,38
1767513600.551238,3,-3,37
1767513600.561238,5,-1,41
1767513600.571238,5,1,35
1767513600.5812385,0,4,32
1767513600.5912385,0,4,32
1767513600.6012385,0,2,33
1767513600.6112382,-2,3,35
1767513600.6212382,-2,3,34
1767513600.6312382,-1,0,39
1767513600.6412382,0,0,40
1767513600.6512382,2,3,45
1767513600.6612382,-1,0,42
1767513600.6712382,0,6,41
1767513600.6812382,1,7,40
1767513600.6912382,5,6,36
1767513600.7012382,4,-1,38
1767513600.711238,2,-1,44
1767513600.721238,4,-4,43
1767513600.731238,3,-5,37
1767513600.741238,-2,-2,34
1767513600.751238,-1,-5,36
1767513600.761238,-3,-6,42
1767513600.771238,0,-4,37
1767513600.781238,0,-4,30
1767513600.791238,-2,-3,23
1767513600.801238,1,-2,31
1767513600.811238,2,0,31
1767513600.821238,1,0,34
1767513600.8312385,5,-2,39
1767513600.8412385,4,-4,42
1767513600.8512385,6,-7,41
1767513600.8612382,4,-3,47
1767513600.8712382,6,-2,49
1767513600.8812382,5,-6,50
1767513600.8912382,1,-5,47
1767513600.9012382,0,-7,53
1767513600.9112382,1,-2,47
1767513600.9212382,-1,-4,40
1767513600.9312382,-3,-7,40
1767513600.9412382,-2,-7,35
1767513600.9512382,0,-7,33
1767513600.961238,1,-6,33
1767513600.971238,2,-5,31
1767513600.981238,-1,-7,35
1767513600.991238,-2,-8,35
1767513601.001238,4,-3,36
1767513601.011238,2,2,32
1767513601.021238,5,3,33
1767513601.031238,4,4,25
1767513601.041238,2,1,26
1767513601.051238,-1,-1,33
1767513601.061238,4,0,38
1767513601.071238,4,2,41
1767513601.0812385,0,0,34
1767513601.0912385,-2,-6,32
1767513601.1012385,2,-5,26
1767513601.1112382,0,0,28
1767513601.1212382,-1,-4,31
1767513601.1312382,-5,-8,29
1767513601.1412382,-2,-9,34
1767513601.1512382,1,-11,38
1767513601.1612382,0,-10,33
1767513601.1712382,-5,-10,33
1767513601.1812382,-3,-7,32
1767513601.1912382,-5,-4,35
1767513601.2012382,-6,-1,37
1767513601.211238,-5,-2,42
1767513601.221238,-3,-1,46
1767513601.231238,-1,-1,36
1767513601.241238,-2,-2,35
1767513601.251238,-3,-2,41
1767513601.261238,-6,1,44
1767513601.271238,-1,2,40
1767513601.281238,6,6,35
1767513601.291238,7,3,37
1767513601.301238,6,5,37
1767513601.311238,4,0,36
1767513601.321238,5,1,31
1767513601.3312385,0,0,34
1767513601.3412385,1,-2,35
1767513601.3512385,0,-2,35
1767513601.3612382,1,-6,46
1767513601.3712382,4,-1,49
1767513601.3812382,0,0,47
1767513601.3912382,3,4,44
1767513601.4012382,5,0,38
1767513601.4112382,3,-1,40
1767513601.4212382,6,-3,43
1767513601.4312382,5,-7,42
1767513601.4412382,5,-6,44
1767513601.4512382,1,-5,41
1767513601.461238,4,-6,42
1767513601.471238,3,-4,41
1767513601.481238,3,-6,38
1767513601.491238,1,-6,31
1767513601.501238,4,-7,32
1767513601.511238,3,-5,41
1767513601.521238,5,1,36
1767513601.531238,1,0,40
1767513601.541238,1,-2,50
1767513601.551238,1,-3,52
1767513601.561238,-3,-1,43
1767513601.571238,-1,-2,37
1767513601.5812385,2,-2,36
1767513601.5912385,1,-5,41
1767513601.6012385,3,-2,46
1767513601.6112382,2,2,41
