time,x,y,z
1767528000.0092382,-2,-3,18
1767528000.0192382,2,-7,17
1767528000.0292382,1,-7,16
1767528000.0392382,2,-7,18
1767528000.0492382,0,-7,32
1767528000.0592382,2,-8,31
1767528000.0692382,0,-10,26
1767528000.0792382,-1,-5,25
1767528000.0892382,2,-5,22
1767528000.0992382,3,0,26
1767528000.109238,1,3,29
1767528000.119238,3,4,29
1767528000.129238,0,2,28
1767528000.139238,0,0,33
1767528000.149238,0,-4,40
1767528000.159238,1,-4,41
1767528000.169238,0,-6,34
1767528000.179238,-1,-12,32
1767528000.189238,-2,-11,25
1767528000.199238,-5,-11,26
1767528000.209238,-7,-10,25
1767528000.219238,-5,-9,31
1767528000.2292385,-6,-5,29
1767528000.2392385,-3,-3,25
1767528000.2492385,1,-5,24
1767528000.2592382,3,-2,27
1767528000.2692382,2,0,32
1767528000.2792382,2,1,30
1767528000.2892382,-2,-1,32
1767528000.2992382,-4,-2,31
1767528000.3092382,-2,-2,32
1767528000.3192382,-1,0,33
1767528000.3292382,-1,0,32
1767528000.3392382,-1,2,34
1767528000.3492382,-1,0,29
1767528000.359238,0,0,35
1767528000.369238,0,0,36
1767528000.379238,0,-2,37
1767528000.389238,1,-4,36
1767528000.399238,-1,-4,30
1767528000.409238,0,-5,31
1767528000.419238,4,-4,32
1767528000.429238,1,-9,42
1767528000.439238,0,-7,43
1767528000.449238,0,-4,39
1767528000.459238,-3,-2,34
1767528000.469238,-3,-1,43
1767528000.4792385,-5,1,41
1767528000.4892385,-8,4,44
1767528000.4992385,-9,3,44
1767528000.5092382,-10,2,45
1767528000.5192382,-9,1,36
1767528000.5292382,-6,-2,31
1767528000.5392382,-3,-3,28
1767528000.5492382,1,-2,26
1767528000.5592382,0,-3,30
1767528000.5692382,-5,0,32
1767528000.5792382,-5,-1,33
1767528000.5892382,-4,1,31
1767528000.5992382,-7,0,31
1767528000.609238,-2,2,29
1767528000.619238,1,3,34
1767528000.629238,-3,-1,38
1767528000.639238,-5,-3,36
1767528000.649238,-2,-1,34
1767528000.659238,0,-3,31
1767528000.669238,-1,0,31
1767528000.679238,1,-4,31
1767528000.689238,2,-7,34
1767528000.699238,0,-7,36
1767528000.709238,1,-7,37
1767528000.719238,2,-10,36
1767528000.7292385,2,-6,40
1767528000.7392385,3,-3,37
1767528000.7492385,5,-2,34
1767528000.7592382,0,0,43
1767528000.7692382,1,-2,48
1767528000.7792382,0,-4,44
1767528000.7892382,2,-6,44
1767528000.7992382,1,-8,46
1767528000.8092382,-2,-6,42
1767528000.8192382,-1,-6,37
1767528000.8292382,-3,-8,36
1767528000.8392382,-4,-6,34
1767528000.8492382,-1,-5,42
1767528000.859238,3,-8,44
1767528000.869238,3,-7,43
1767528000.879238,3,-5,33
1767528000.889238,-1,-1,32
1767528000.899238,0,-1,34
1767528000.909238,5,-3,35
1767528000.919238,8,0,27
1767528000.929238,8,-2,25
1767528000.939238,8,-1,22
1767528000.949238,5,2,14
1767528000.959238,4,7,11
1767528000.969238,3,5,16
1767528000.9792385,0,6,23
1767528000.9892385,-2,3,23
1767528000.9992385,0,4,25
1767528001.0092382,2,2,29
1767528001.0192382,-1,-1,26
1767528001.0292382,0,1,29
1767528001.0392382,1,-4,26
1767528001.0492382,-3,-10,31
1767528001.0592382,-6,-10,31
1767528001.0692382,-2,-9,29
1767528001.0792382,2,-7,27
1767528001.0892382,4,-3,28
1767528001.0992382,5,-4,23
1767528001.109238,10,-8,31
1767528001.119238,6,-4,32
1767528001.129238,7,-4,34
1767528001.139238,3,1,30
1767528001.149238,2,2,24
1767528001.159238,0,2,27
1767528001.169238,-3,0,26
1767528001.179238,-2,2,25
1767528001.189238,1,-3,24
1767528001.199238,0,-3,23
1767528001.209238,0,-6,28
1767528001.219238,0,-8,29
1767528001.2292385,-1,-8,34
1767528001.2392385,-3,-6,36
1767528001.2492385,-3,-4,34
1767528001.2592382,0,-2,32
1767528001.2692382,-1,-1,38
1767528001.2792382,-1,0,40
1767528001.2892382,-4,0,40
1767528001.2992382,-3,-1,37
1767528001.3092382,-1,-1,31
1767528001.320238,0,-2,31
1767528001.3292382,0,-4,25
1767528001.340238,0,-5,22
1767528001.3492382,1,-1,29
1767528001.360238,0,-2,26
1767528001.370238,-2,-5,31
1767528001.380238,3,-6,24
1767528001.390238,1,-7,22
1767528001.400238,0,-8,23
1767528001.4102385,3,-5,28
1767528001.4202385,2,-4,31
1767528001.4302382,5,-4,34
1767528001.4402382,6,0,26
1767528001.4502382,1,0,24
1767528001.4602382,2,1,21
1767528001.4702382,2,6,16
1767528001.4802382,0,3,19
1767528001.4902382,0,4,25
1767528001.5002382,1,2,26
