time,x,y,z
1749920400.032648,-5,0,-8
1749920400.0706482,5,4,-7
1749920400.1086483,-2,0,-2
1749920400.147648,0,-5,1
1749920400.183648,5,1,-5
1749920400.2206483,0,0,-3
1749920400.2586482,0,-1,-1
1749920400.2976482,0,-2,-6
1749920400.3336482,0,-2,7
1749920400.370648,-3,-5,-3
1749920400.4086485,0,-1,0
1749920400.4476483,0,3,0
1749920400.4836483,-2,1,3
1749920400.5206482,0,1,0
1749920400.558648,-8,2,2
1749920400.5966482,-2,-1,-3
1749920400.6326482,-8,-4,-4
1749920400.670648,-10,-7,-6
1749920400.7086482,-3,-5,-2
1749920400.7476482,2,5,0
1749920400.7836485,7,3,-7
1749920400.8206482,3,4,-2
1749920400.8586483,1,0,4
1749920400.8966482,1,-1,-5
1749920400.9326482,3,-9,-3
1749920400.9706483,-1,-3,1
1749920401.0086482,5,0,-3
1749920401.0476482,2,-2,-11
1749920401.0836482,2,0,5
1749920401.120648,-4,4,-1
1749920401.1586485,-3,3,-4
1749920401.1976483,-6,-4,4
1749920401.2336483,0,4,8
1749920401.2706482,-1,0,2
1749920401.308648,0,-1,-2
1749920401.347648,0,-2,-6
1749920401.3836482,-5,-6,9
1749920401.420648,-1,-2,8
1749920401.4586482,-2,-7,2
1749920401.4976482,-2,0,6
1749920401.5336485,-1,0,-2
1749920401.571648,0,-7,-11
1749920401.6106482,2,-3,-4
1749920401.6486485,2,-4,-3
1749920401.6846485,-1,-2,-1
1749920401.722648,4,0,-3
1749920401.7606485,2,1,-10
1749920401.7996483,8,-6,1
1749920401.8376482,-2,0,3
1749920401.8736482,-1,-2,10
1749920401.910648,-1,0,6
1749920401.949648,0,0,-3
1749920401.9876482,0,-8,-5
1749920402.0236485,0,-3,-13
1749920402.061648,1,-8,-3
1749920402.0996482,0,-4,-16
1749920402.1386485,-3,0,-10
1749920402.1746483,-4,-2,-4
1749920402.2126482,0,0,-2
1749920402.2506485,-1,-5,-15
1749920402.2896483,5,-9,-8
1749920402.3276482,0,-5,-1
1749920402.3636482,-5,-3,5
1749920402.4016483,4,-5,2
1749920402.4406483,0,0,-1
1749920402.4786482,-6,0,5
1749920402.5146482,-5,0,5
1749920402.5526483,-4,0,10
1749920402.5896482,-2,-5,-7
1749920402.6286483,-1,-1,-13
1749920402.6656482,-5,0,-8
1749920402.7026482,-2,0,-20
1749920402.7406485,4,3,-10
1749920402.7796483,0,0,-7
1749920402.8176482,0,0,0
1749920402.8536482,-3,-1,8
1749920402.8916483,-1,0,-2
1749920402.9296482,6,-1,0
1749920402.9686482,3,-2,-4
1749920403.0046482,-5,0,-10
1749920403.041648,6,-1,-11
1749920403.0796485,-3,6,-8
1749920403.1186483,4,2,-8
1749920403.1546483,3,-1,3
1749920403.1926482,2,2,4
1749920403.229648,-8,-1,2
1749920403.268648,-11,0,-10
1749920403.3046482,0,-4,-8
1749920403.3426485,-4,-1,-10
1749920403.380648,0,-6,-7
1749920403.4196482,-9,-4,-6
1749920403.456648,-5,-5,-10
1749920403.4936483,-2,-3,1
1749920403.5316482,5,-4,5
1749920403.5696485,6,-2,-6
1749920403.6086483,0,0,-6
1749920403.6446483,7,-4,7
1749920403.6816485,2,-6,1
1749920403.719648,0,-1,-6
1749920403.7586482,-4,-2,-4
1749920403.7946482,-3,4,4
1749920403.8326485,-1,-5,-7
1749920403.870648,-5,-9,0
1749920403.9096482,-1,-11,-7
1749920403.9456482,-4,-3,3
1749920403.9836483,5,-5,0
1749920404.0216482,5,-4,3
1749920404.0606482,3,-5,-1
1749920404.0986483,-3,-1,-4
1749920404.1346483,4,-3,5
1749920404.1716485,-4,-2,1
1749920404.2106483,-11,-7,1
1749920404.2486482,6,1,-3
1749920404.2846482,1,-1,0
1749920404.3226483,2,-3,6
1749920404.3606482,-1,-1,1
1749920404.3986485,0,0,0
1749920404.4346485,1,-2,-1
