time,x,y,z
1757570400.0369446,2,-1,-41
1757570400.075945,-4,-2,-41
1757570400.111945,1,2,-45
1757570400.1489446,6,-4,-51
1757570400.1869447,-4,1,-42
1757570400.2259445,0,-2,-43
1757570400.2619443,-5,-1,-48
1757570400.2999446,-1,2,-55
1757570400.3379445,-1,1,-47
1757570400.3769443,5,-4,-63
1757570400.4149446,0,-4,-62
1757570400.450945,1,-3,-49
1757570400.4879446,-8,-13,-39
1757570400.5269446,-5,0,-47
1757570400.5649445,5,-2,-40
1757570400.6009445,11,7,-48
1757570400.6379447,6,0,-45
1757570400.6769447,4,3,-43
1757570400.7149446,1,-2,-52
1757570400.7509446,3,-5,-45
1757570400.7879446,0,-1,-46
1757570400.8269446,4,-7,-50
1757570400.8649447,-1,1,-42
1757570400.9009447,-2,0,-51
1757570400.937945,0,9,-45
1757570400.9759445,-6,-1,-54
1757570401.0119443,-3,-5,-51
1757570401.0499446,-1,-3,-55
1757570401.0879445,0,-6,-54
1757570401.1269443,9,-4,-58
1757570401.1629446,4,3,-63
1757570401.1999447,-1,-4,-55
1757570401.2379446,7,-4,-53
1757570401.2769446,5,-1,-43
1757570401.312945,3,-2,-46
1757570401.3499446,0,-2,-47
1757570401.3879447,4,4,-44
1757570401.4269447,-4,-1,-49
1757570401.4629445,-6,4,-47
1757570401.4999447,-3,1,-50
1757570401.5379446,0,-3,-60
1757570401.5769446,8,-2,-55
1757570401.6209445,3,5,-52
1757570401.6599443,4,0,-50
1757570401.6979446,0,-4,-52
1757570401.7359445,0,-1,-46
1757570401.7729447,-3,-1,-34
1757570401.8099446,5,-2,-28
1757570401.8479445,2,3,-48
1757570401.8869443,4,1,-54
1757570401.9229443,4,5,-52
1757570401.9599447,7,0,-62
1757570401.9979446,6,-6,-53
1757570402.0359447,2,0,-54
1757570402.0719447,0,-5,-58
1757570402.1099446,9,-3,-44
1757570402.1479447,8,-6,-35
1757570402.1869447,-2,-1,-48
1757570402.2229445,-1,-1,-57
1757570402.2609446,0,1,-51
1757570402.2979443,-7,1,-52
1757570402.3369446,-2,1,-50
1757570402.3729446,-1,-9,-44
1757570402.4109447,-3,-9,-47
1757570402.4489446,-3,2,-51
1757570402.4879446,-6,1,-56
1757570402.5259447,1,4,-53
1757570402.5619447,-6,7,-58
1757570402.598945,9,-1,-54
1757570402.6379447,2,0,-60
1757570402.6759446,7,3,-53
1757570402.7119446,11,3,-58
1757570402.7489443,0,0,-51
1757570402.7879446,-2,1,-46
1757570402.825945,-2,3,-42
1757570402.861945,-5,-2,-49
1757570402.8999443,-6,-5,-49
1757570402.937945,-4,-6,-55
1757570402.9769447,3,1,-52
1757570403.0129447,-3,-3,-60
1757570403.0509446,0,-3,-48
1757570403.088945,-7,0,-48
1757570403.1279447,4,-1,-50
1757570403.1639447,13,-4,-52
1757570403.200945,2,-8,-49
1757570403.2389443,3,0,-37
1757570403.2779446,-3,0,-43
1757570403.3139446,8,-1,-41
1757570403.3509445,5,-3,-58
1757570403.3889446,9,0,-47
1757570403.427945,1,-1,-46
1757570403.463945,-2,0,-47
1757570403.5009446,7,-10,-58
1757570403.5389447,-1,0,-62
1757570403.5779445,3,3,-52
1757570403.6139443,8,0,-54
1757570403.6509447,-4,4,-57
1757570403.6889446,-3,-3,-42
1757570403.7279446,-4,-1,-49
1757570403.7639446,-1,-3,-50
1757570403.8019447,0,-2,-43
1757570403.8399446,6,0,-41
1757570403.8779447,8,-5,-45
1757570403.9139447,10,-1,-52
