time,x,y,z
1777960800.0073802,-11.0,-2.0,-2.0
1777960800.0173805,-10.0,1.0,-5.0
1777960800.0273805,-7.0,0.0,-8.0
1777960800.0373805,-5.0,0.0,-4.0
1777960800.0473804,-2.0,2.0,-4.0
1777960800.0573804,1.0,0.0,0.0
1777960800.0673804,-1.0,1.0,2.0
1777960800.0773804,1.0,5.0,1.0
1777960800.0873804,0.0,10.0,0.0
1777960800.0973804,1.0,7.0,-1.0
1777960800.1073804,4.0,2.0,-3.0
1777960800.1173804,4.0,3.0,-4.0
1777960800.1273804,5.0,0.0,-9.0
1777960800.1373804,5.0,5.0,-8.0
1777960800.1473804,7.0,5.0,-6.0
1777960800.1573803,8.0,3.0,-8.0
1777960800.1673803,6.0,5.0,0.0
1777960800.1773803,3.0,4.0,1.0
1777960800.1873803,1.0,1.0,0.0
1777960800.1973803,-2.0,0.0,-1.0
1777960800.2073803,0.0,2.0,0.0
1777960800.2173803,0.0,-1.0,0.0
1777960800.2273805,-6.0,0.0,1.0
1777960800.2373805,-5.0,0.0,-4.0
1777960800.2473805,-5.0,-1.0,-6.0
1777960800.2573802,-3.0,-4.0,-5.0
1777960800.2673805,0.0,-3.0,-3.0
1777960800.2773805,2.0,-2.0,-2.0
1777960800.2873805,4.0,-4.0,0.0
1777960800.2973804,3.0,-2.0,-1.0
1777960800.3073804,4.0,0.0,-6.0
1777960800.3173804,8.0,-3.0,-1.0
1777960800.3273804,8.0,-4.0,-3.0
1777960800.3373804,7.0,0.0,-1.0
1777960800.3473804,6.0,0.0,-4.0
1777960800.3573804,2.0,-1.0,-8.0
1777960800.3683803,0.0,3.0,-12.0
1777960800.3773804,0.0,5.0,-8.0
1777960800.3873804,0.0,5.0,-10.0
1777960800.3983805,0.0,5.0,-1.0
1777960800.4083805,3.0,7.0,1.0
1777960800.4183805,4.0,7.0,0.0
1777960800.4283805,2.0,3.0,0.0
1777960800.4383802,0.0,3.0,-3.0
1777960800.4483805,0.0,7.0,0.0
1777960800.4583805,2.0,7.0,-5.0
1777960800.4683805,2.0,4.0,-3.0
1777960800.4783804,0.0,6.0,-5.0
1777960800.4883804,0.0,4.0,-15.0
1777960800.4983804,0.0,0.0,-17.0
1777960800.5083804,1.0,0.0,-8.0
1777960800.5183804,-3.0,0.0,-8.0
1777960800.5283804,-1.0,-3.0,-9.0
1777960800.5383804,-2.0,0.0,-5.0
1777960800.5483804,-2.0,-2.0,-4.0
1777960800.5583804,0.0,-7.0,-4.0
1777960800.5683804,-4.0,-3.0,-4.0
1777960800.5783803,-4.0,-3.0,-6.0
1777960800.5883803,-3.0,-6.0,-4.0
1777960800.5983803,-1.0,-5.0,1.0
1777960800.6083803,-4.0,-3.0,7.0
1777960800.6183803,-7.0,0.0,6.0
1777960800.6283803,-5.0,0.0,4.0
1777960800.6383803,-3.0,-3.0,-2.0
1777960800.6483805,-1.0,-1.0,-3.0
1777960800.6583805,3.0,3.0,-8.0
1777960800.6683805,4.0,1.0,-5.0
1777960800.6783805,1.0,1.0,-9.0
1777960800.6883802,0.0,4.0,-9.0
1777960800.6983805,-1.0,3.0,-7.0
1777960800.7083805,-3.0,0.0,-3.0
1777960800.7183805,-1.0,-5.0,-1.0
1777960800.7283804,0.0,-7.0,0.0
1777960800.7383804,2.0,-8.0,4.0
1777960800.7483804,5.0,-4.0,3.0
1777960800.7583804,9.0,-4.0,-1.0
1777960800.7683804,7.0,0.0,-13.0
1777960800.7783804,7.0,2.0,-13.0
1777960800.7883804,2.0,9.0,-10.0
1777960800.7983804,6.0,6.0,-4.0
1777960800.8083804,4.0,4.0,3.0
1777960800.8183804,4.0,0.0,1.0
1777960800.8283803,3.0,-1.0,-1.0
1777960800.8383803,6.0,-3.0,0.0
1777960800.8483803,8.0,0.0,-2.0
1777960800.8583803,5.0,-1.0,-5.0
1777960800.8683803,0.0,2.0,-2.0
1777960800.8783803,-2.0,3.0,0.0
1777960800.8883803,-1.0,2.0,-3.0
1777960800.8983805,-2.0,2.0,-7.0
1777960800.9083805,-6.0,1.0,-5.0
1777960800.9183805,-6.0,-1.0,-1.0
1777960800.9283805,-2.0,-6.0,-1.0
1777960800.9393804,2.0,0.0,-4.0
1777960800.9483805,2.0,0.0,0.0
1777960800.9583805,1.0,0.0,2.0
1777960800.9683805,0.0,2.0,-5.0
1777960800.9783804,-1.0,0.0,-4.0
1777960800.9883804,-4.0,-2.0,0.0
1777960800.9983804,0.0,1.0,-5.0
1777960801.0083804,4.0,1.0,-9.0
1777960801.0183804,1.0,0.0,-10.0
1777960801.0283804,-2.0,-2.0,-11.0
1777960801.0383804,-2.0,-6.0,-15.0
1777960801.0483804,-4.0,-5.0,-10.0
1777960801.0583804,-3.0,-3.0,-9.0
1777960801.0683804,-1.0,-5.0,-10.0
1777960801.0783803,-4.0,-4.0,-1.0
1777960801.0883803,-3.0,-5.0,0.0
1777960801.0983803,-5.0,-4.0,0.0
1777960801.1083803,-2.0,-3.0,0.0
1777960801.1183803,-3.0,-4.0,2.0
1777960801.1283803,-6.0,-7.0,5.0
1777960801.1383803,-7.0,-5.0,3.0
1777960801.1483805,-4.0,0.0,2.0
1777960801.1583805,-4.0,0.0,1.0
1777960801.1683805,-4.0,2.0,6.0
1777960801.1783805,-3.0,2.0,5.0
1777960801.1883802,1.0,9.0,3.0
1777960801.1983805,5.0,5.0,4.0
1777960801.2083805,3.0,3.0,6.0
1777960801.2183805,2.0,3.0,3.0
1777960801.2283804,1.0,-1.0,6.0
1777960801.2383804,8.0,-4.0,5.0
1777960801.2483804,11.0,-7.0,-1.0
1777960801.2583804,5.0,-3.0,0.0
1777960801.2683804,4.0,-1.0,-4.0
1777960801.2783804,-4.0,3.0,-8.0
1777960801.2883804,-2.0,4.0,-11.0
1777960801.2983804,-2.0,1.0,-14.0
1777960801.3083804,-3.0,-1.0,-16.0
1777960801.3183804,-3.0,-1.0,-12.0
1777960801.3283803,-6.0,-1.0,-11.0
1777960801.3383803,-3.0,-5.0,-14.0
1777960801.3483803,-6.0,-8.0,-9.0
1777960801.3583803,-9.0,-7.0,-6.0
1777960801.3683803,-4.0,-8.0,-6.0
1777960801.3783803,0.0,-10.0,-8.0
1777960801.3883803,4.0,-7.0,-9.0
1777960801.3983805,4.0,-6.0,-3.0
1777960801.4083805,7.0,-6.0,-6.0
1777960801.4183805,5.0,-6.0,-11.0
1777960801.4283805,0.0,-4.0,-10.0
1777960801.4383802,0.0,-2.0,-12.0
1777960801.4483805,0.0,-1.0,-8.0
1777960801.4583805,-1.0,0.0,-9.0
1777960801.4683805,4.0,1.0,-11.0
1777960801.4783804,8.0,2.0,-11.0
1777960801.4883804,4.0,0.0,-7.0
1777960801.4983804,8.0,0.0,-5.0
1777960801.5083804,3.0,-2.0,0.0
1777960801.5183804,4.0,-1.0,0.0
1777960801.5283804,5.0,3.0,-3.0
1777960801.5383804,1.0,0.0,-5.0
1777960801.5483804,1.0,-1.0,-6.0
1777960801.5583804,0.0,1.0,-4.0
1777960801.5683804,0.0,0.0,0.0
1777960801.5783803,1.0,-1.0,-1.0
1777960801.5883803,0.0,-2.0,-4.0
1777960801.5983803,0.0,-9.0,-6.0
1777960801.6083803,4.0,-8.0,0.0
1777960801.6183803,3.0,-7.0,8.0
1777960801.6283803,-1.0,-11.0,3.0
1777960801.6383803,0.0,-15.0,2.0
1777960801.6483805,1.0,-12.0,4.0
1777960801.6583805,3.0,-10.0,6.0
1777960801.6683805,2.0,-7.0,6.0
1777960801.6783805,0.0,-5.0,7.0
1777960801.6883802,-5.0,-5.0,8.0
1777960801.6983805,-2.0,-6.0,10.0
1777960801.7083805,-5.0,-7.0,7.0
1777960801.7183805,-5.0,-9.0,3.0
1777960801.7283804,-6.0,-10.0,0.0
1777960801.7383804,-5.0,-13.0,-7.0
1777960801.7483804,-2.0,-9.0,-5.0
1777960801.7583804,4.0,-9.0,0.0
1777960801.7683804,6.0,-11.0,5.0
1777960801.7783804,7.0,-8.0,8.0
1777960801.7883804,6.0,-6.0,0.0
1777960801.7983804,5.0,-7.0,2.0
1777960801.8083804,5.0,-8.0,5.0
1777960801.8183804,2.0,-9.0,0.0
