time,x,y,z
1777946400.0083804,0.0,-3.0,-5.0
1777946400.0183804,1.0,-5.0,0.0
1777946400.0283804,2.0,-5.0,6.0
1777946400.0383804,5.0,-7.0,5.0
1777946400.0483804,6.0,-7.0,3.0
1777946400.0583804,8.0,-6.0,-4.0
1777946400.0683804,3.0,-1.0,-4.0
1777946400.0783803,1.0,-2.0,-5.0
1777946400.0883803,2.0,0.0,-3.0
1777946400.0983803,5.0,2.0,-11.0
1777946400.1083803,1.0,9.0,-12.0
1777946400.1183803,0.0,5.0,-11.0
1777946400.1283803,2.0,1.0,-13.0
1777946400.1383803,2.0,1.0,-9.0
1777946400.1483805,3.0,2.0,-7.0
1777946400.1583805,4.0,0.0,-9.0
1777946400.1683805,3.0,0.0,-7.0
1777946400.1783805,3.0,3.0,-9.0
1777946400.1883802,3.0,-2.0,-3.0
1777946400.1983805,2.0,0.0,2.0
1777946400.2083805,2.0,-3.0,5.0
1777946400.2183805,0.0,-3.0,3.0
1777946400.2283804,2.0,-5.0,9.0
1777946400.2383804,6.0,1.0,11.0
1777946400.2483804,5.0,0.0,7.0
1777946400.2583804,1.0,1.0,6.0
1777946400.2683804,-1.0,3.0,10.0
1777946400.2783804,0.0,0.0,11.0
1777946400.2883804,0.0,-1.0,15.0
1777946400.2983804,0.0,-1.0,9.0
1777946400.3083804,2.0,-3.0,3.0
1777946400.3183804,-1.0,-2.0,1.0
1777946400.3283803,2.0,0.0,5.0
1777946400.3383803,6.0,1.0,3.0
1777946400.3483803,9.0,1.0,0.0
1777946400.3583803,11.0,1.0,-3.0
1777946400.3683803,5.0,0.0,0.0
1777946400.3783803,4.0,0.0,0.0
1777946400.3883803,7.0,-1.0,-8.0
1777946400.3983805,10.0,-4.0,-1.0
1777946400.4083805,9.0,-6.0,2.0
1777946400.4183805,6.0,-4.0,4.0
1777946400.4283805,4.0,0.0,1.0
1777946400.4383802,3.0,7.0,3.0
1777946400.4483805,3.0,11.0,2.0
1777946400.4583805,5.0,11.0,1.0
1777946400.4683805,6.0,10.0,5.0
1777946400.4783804,3.0,5.0,5.0
1777946400.4883804,0.0,4.0,2.0
1777946400.4983804,-2.0,2.0,4.0
1777946400.5083804,-2.0,-1.0,6.0
1777946400.5183804,0.0,-5.0,7.0
1777946400.5283804,1.0,-6.0,3.0
1777946400.5383804,-2.0,-3.0,-3.0
1777946400.5483804,-6.0,-1.0,4.0
1777946400.5583804,-5.0,1.0,13.0
1777946400.5683804,-3.0,1.0,8.0
1777946400.5783803,3.0,3.0,14.0
1777946400.5883803,1.0,0.0,12.0
1777946400.5983803,2.0,0.0,13.0
1777946400.6083803,-1.0,0.0,10.0
1777946400.6183803,-1.0,0.0,4.0
1777946400.6283803,-1.0,2.0,4.0
1777946400.6383803,0.0,2.0,4.0
1777946400.6483805,4.0,0.0,6.0
1777946400.6583805,2.0,0.0,0.0
1777946400.6683805,0.0,0.0,-7.0
1777946400.6783805,0.0,1.0,-4.0
1777946400.6883802,-1.0,-1.0,-4.0
1777946400.6983805,-4.0,-1.0,4.0
1777946400.7083805,-1.0,-3.0,10.0
1777946400.7183805,1.0,-2.0,13.0
1777946400.7283804,4.0,0.0,12.0
1777946400.7383804,3.0,0.0,16.0
1777946400.7483804,0.0,-1.0,10.0
1777946400.7583804,-3.0,-4.0,8.0
1777946400.7683804,1.0,-4.0,6.0
1777946400.7783804,0.0,0.0,1.0
1777946400.7883804,0.0,-2.0,0.0
1777946400.7983804,0.0,-1.0,1.0
1777946400.8083804,-2.0,-5.0,2.0
1777946400.8183804,-4.0,-5.0,7.0
1777946400.8283803,0.0,-8.0,2.0
1777946400.8383803,2.0,-3.0,-1.0
1777946400.8483803,0.0,0.0,-2.0
1777946400.8583803,5.0,2.0,3.0
1777946400.8683803,0.0,6.0,0.0
1777946400.8783803,1.0,6.0,-2.0
1777946400.8883803,1.0,4.0,-2.0
1777946400.8983805,1.0,0.0,-2.0
1777946400.9083805,2.0,2.0,0.0
1777946400.9183805,4.0,1.0,-1.0
1777946400.9283805,5.0,1.0,-5.0
1777946400.9383802,6.0,0.0,-7.0
1777946400.9483805,6.0,0.0,-4.0
1777946400.9583805,2.0,-2.0,-3.0
1777946400.9683805,1.0,-9.0,2.0
1777946400.9783804,-3.0,-8.0,1.0
1777946400.9883804,0.0,-1.0,-3.0
1777946400.9983804,4.0,0.0,-5.0
1777946401.0083804,7.0,2.0,0.0
1777946401.0183804,5.0,-2.0,0.0
1777946401.0283804,2.0,0.0,1.0
1777946401.0383804,0.0,-2.0,1.0
1777946401.0483804,-2.0,0.0,4.0
1777946401.0583804,3.0,-1.0,4.0
1777946401.0683804,0.0,-3.0,2.0
1777946401.0783803,-7.0,-4.0,1.0
1777946401.0883803,-3.0,-2.0,4.0
1777946401.0983803,0.0,-1.0,3.0
1777946401.1083803,0.0,-2.0,4.0
1777946401.1183803,1.0,-2.0,2.0
1777946401.1283803,4.0,0.0,2.0
1777946401.1383803,5.0,0.0,0.0
1777946401.1483805,7.0,-3.0,-2.0
1777946401.1583805,7.0,-2.0,-6.0
1777946401.1683805,10.0,-3.0,-4.0
1777946401.1783805,8.0,-1.0,-4.0
1777946401.1883802,2.0,0.0,-4.0
1777946401.1983805,3.0,6.0,1.0
1777946401.2083805,3.0,7.0,1.0
1777946401.2183805,1.0,4.0,0.0
1777946401.2283804,8.0,2.0,-3.0
