time,x,y,z
1777976794.4095972,6.0,-64.0,-5153.0
1777976794.4195971,9.0,-62.0,-3792.0
1777976794.4295971,6.0,-65.0,-2786.0
1777976794.4395971,6.0,-65.0,-2048.0
1777976794.4495971,2.0,-70.0,-1511.0
1777976794.459597,1.0,-71.0,-1114.0
1777976794.469597,4.0,-71.0,-825.0
1777976794.479597,4.0,-72.0,-598.0
1777976794.489597,9.0,-72.0,-436.0
1777976794.499597,14.0,-69.0,-324.0
1777976794.509597,16.0,-69.0,-241.0
1777976794.519597,11.0,-69.0,-165.0
1777976794.529597,12.0,-66.0,-113.0
1777976794.539597,10.0,-65.0,-83.0
1777976794.549597,13.0,-59.0,-55.0
1777976794.559597,13.0,-55.0,-41.0
1777976794.569597,10.0,-51.0,-37.0
1777976794.579597,10.0,-48.0,-27.0
1777976794.589597,9.0,-48.0,-18.0
1777976794.5995972,9.0,-52.0,-16.0
1777976794.6095972,14.0,-51.0,-10.0
1777976794.6195972,15.0,-55.0,-8.0
1777976794.6295972,11.0,-57.0,1.0
1777976794.6395972,7.0,-58.0,5.0
1777976794.6495972,7.0,-56.0,-3.0
1777976794.6595972,9.0,-53.0,-12.0
1777976794.6695971,6.0,-53.0,-10.0
1777976794.6795971,3.0,-52.0,-7.0
1777976794.6895971,2.0,-57.0,-5.0
1777976794.6995971,4.0,-57.0,-4.0
1777976794.709597,7.0,-53.0,-6.0
1777976794.719597,11.0,-53.0,0.0
1777976794.729597,11.0,-51.0,-5.0
1777976794.739597,8.0,-52.0,-7.0
1777976794.749597,7.0,-54.0,-9.0
1777976794.759597,7.0,-54.0,-8.0
1777976794.769597,7.0,-56.0,-6.0
1777976794.779597,16.0,-56.0,-13.0
1777976794.789597,19.0,-55.0,-8.0
1777976794.799597,16.0,-50.0,-2.0
1777976794.809597,14.0,-50.0,-5.0
1777976794.819597,12.0,-51.0,-21.0
1777976794.829597,13.0,-50.0,-25.0
1777976794.839597,12.0,-55.0,-11.0
1777976794.8495972,5.0,-54.0,0.0
1777976794.8595972,7.0,-51.0,-8.0
1777976794.8695972,6.0,-54.0,-19.0
1777976794.8795972,7.0,-52.0,-5.0
1777976794.8895972,10.0,-47.0,3.0
1777976794.8995972,17.0,-50.0,3.0
1777976794.9095972,16.0,-51.0,-2.0
1777976794.9195971,15.0,-48.0,-8.0
1777976794.9295971,11.0,-49.0,-3.0
1777976794.9395971,5.0,-49.0,2.0
1777976794.9495971,5.0,-49.0,2.0
1777976794.959597,10.0,-49.0,8.0
1777976794.969597,11.0,-45.0,8.0
1777976794.979597,11.0,-41.0,2.0
1777976794.989597,12.0,-41.0,1.0
1777976794.999597,10.0,-41.0,0.0
1777976795.009597,9.0,-41.0,-2.0
1777976795.019597,8.0,-42.0,-11.0
1777976795.029597,6.0,-42.0,-13.0
1777976795.039597,7.0,-41.0,-9.0
1777976795.049597,9.0,-42.0,-9.0
1777976795.059597,8.0,-42.0,0.0
1777976795.069597,6.0,-40.0,2.0
1777976795.079597,9.0,-38.0,6.0
1777976795.089597,15.0,-37.0,1.0
1777976795.0995972,13.0,-36.0,8.0
1777976795.1095972,10.0,-35.0,9.0
1777976795.1195972,10.0,-39.0,2.0
1777976795.1295972,8.0,-39.0,0.0
1777976795.1395972,5.0,-40.0,-2.0
1777976795.1495972,6.0,-40.0,-6.0
1777976795.1595972,10.0,-43.0,3.0
1777976795.1695971,11.0,-44.0,-4.0
1777976795.1795971,10.0,-42.0,-12.0
1777976795.1895971,7.0,-38.0,-16.0
1777976795.1995971,7.0,-38.0,-13.0
1777976795.209597,7.0,-35.0,-12.0
1777976795.219597,9.0,-36.0,-11.0
1777976795.229597,13.0,-37.0,-15.0
1777976795.239597,16.0,-39.0,-18.0
1777976795.249597,14.0,-42.0,-16.0
1777976795.259597,13.0,-39.0,-7.0
1777976795.269597,14.0,-35.0,-4.0
1777976795.279597,14.0,-29.0,-4.0
1777976795.289597,9.0,-28.0,-3.0
1777976795.299597,4.0,-34.0,6.0
1777976795.309597,2.0,-28.0,2.0
1777976795.319597,3.0,-25.0,-8.0
1777976795.329597,2.0,-31.0,-8.0
1777976795.339597,4.0,-33.0,-3.0
1777976795.3495972,0.0,-32.0,3.0
1777976795.3595972,0.0,-33.0,4.0
1777976795.3695972,1.0,-31.0,6.0
1777976795.3795972,6.0,-31.0,7.0
1777976795.3895972,11.0,-27.0,0.0
1777976795.3995972,13.0,-25.0,3.0
1777976795.4095972,14.0,-24.0,3.0
1777976795.4195971,12.0,-26.0,3.0
1777976795.4295971,6.0,-21.0,0.0
1777976795.4395971,8.0,-22.0,-7.0
1777976795.4495971,9.0,-30.0,-8.0
1777976795.459597,6.0,-30.0,-4.0
1777976795.469597,7.0,-33.0,0.0
1777976795.479597,10.0,-32.0,4.0
1777976795.489597,14.0,-29.0,3.0
1777976795.499597,15.0,-26.0,4.0
1777976795.509597,17.0,-24.0,0.0
1777976795.519597,17.0,-25.0,-6.0
1777976795.529597,17.0,-26.0,-8.0
1777976795.539597,16.0,-24.0,-11.0
1777976795.549597,11.0,-31.0,-2.0
1777976795.559597,9.0,-21.0,11.0
1777976795.569597,9.0,-17.0,-21.0
