time,x,y,z
1775674800.0036874,-4.0,-1.0,-74.0
1775674800.0136874,-4.0,2.0,-85.0
1775674800.0236874,-5.0,1.0,-76.0
1775674800.0336874,-1.0,-2.0,-73.0
1775674800.043687,2.0,-5.0,-82.0
1775674800.053687,4.0,-4.0,-79.0
1775674800.063687,11.0,0.0,-80.0
1775674800.0736873,10.0,-2.0,-72.0
1775674800.0836873,7.0,0.0,-71.0
1775674800.0936873,6.0,0.0,-72.0
1775674800.1036873,1.0,0.0,-70.0
1775674800.1136873,0.0,-2.0,-68.0
1775674800.1236873,-1.0,-3.0,-66.0
1775674800.1336873,-2.0,-4.0,-68.0
1775674800.1436872,1.0,0.0,-71.0
1775674800.1536877,3.0,0.0,-70.0
1775674800.1636877,3.0,1.0,-74.0
1775674800.1736877,0.0,3.0,-69.0
1775674800.1836874,2.0,4.0,-71.0
1775674800.1936874,2.0,3.0,-68.0
1775674800.2036874,3.0,7.0,-69.0
1775674800.2136874,8.0,8.0,-71.0
1775674800.2236874,8.0,7.0,-72.0
1775674800.2336874,3.0,2.0,-70.0
1775674800.2436874,1.0,1.0,-72.0
1775674800.2536874,0.0,-3.0,-71.0
1775674800.2636874,-3.0,-6.0,-70.0
1775674800.2736874,-6.0,-6.0,-76.0
1775674800.2836874,-3.0,-5.0,-69.0
1775674800.293687,-3.0,-6.0,-67.0
1775674800.303687,-1.0,-3.0,-64.0
1775674800.313687,-2.0,-2.0,-65.0
1775674800.3236873,-2.0,-4.0,-64.0
1775674800.3336873,3.0,-3.0,-69.0
1775674800.3436873,-1.0,-4.0,-77.0
1775674800.3536873,0.0,-3.0,-86.0
1775674800.3636873,0.0,-4.0,-88.0
1775674800.3736873,0.0,-6.0,-78.0
1775674800.3836873,2.0,-7.0,-79.0
1775674800.3936872,4.0,-7.0,-79.0
1775674800.4036877,2.0,-9.0,-74.0
1775674800.4136877,0.0,-11.0,-68.0
1775674800.4236877,1.0,-10.0,-66.0
1775674800.4336874,0.0,-7.0,-75.0
1775674800.4436874,-5.0,-5.0,-73.0
1775674800.4536874,-5.0,-5.0,-71.0
1775674800.4636874,-3.0,-6.0,-65.0
1775674800.4736874,-3.0,-8.0,-62.0
1775674800.4836874,-1.0,-10.0,-60.0
1775674800.4946873,-1.0,-11.0,-63.0
1775674800.5036874,0.0,-8.0,-67.0
1775674800.5136874,1.0,-2.0,-62.0
1775674800.5236874,1.0,0.0,-75.0
1775674800.5336874,0.0,1.0,-77.0
1775674800.543687,-4.0,0.0,-73.0
1775674800.553687,-2.0,-1.0,-75.0
1775674800.563687,-6.0,-3.0,-77.0
1775674800.5736873,-7.0,-1.0,-79.0
1775674800.5836873,-7.0,2.0,-79.0
1775674800.5936873,-11.0,1.0,-80.0
1775674800.6036873,-10.0,3.0,-80.0
1775674800.6136873,-5.0,2.0,-79.0
1775674800.6236873,4.0,5.0,-80.0
1775674800.6336873,3.0,5.0,-87.0
1775674800.6436872,1.0,0.0,-91.0
1775674800.6536877,0.0,0.0,-95.0
1775674800.6636877,2.0,4.0,-88.0
1775674800.6736877,3.0,3.0,-86.0
1775674800.6836874,3.0,3.0,-83.0
1775674800.6936874,4.0,-3.0,-88.0
1775674800.7036874,7.0,-4.0,-85.0
1775674800.7136874,2.0,-4.0,-79.0
1775674800.7236874,9.0,-3.0,-76.0
1775674800.7336874,5.0,-5.0,-74.0
1775674800.7436874,2.0,-5.0,-77.0
1775674800.7536874,6.0,-5.0,-78.0
1775674800.7636874,5.0,-5.0,-78.0
1775674800.7736874,2.0,-3.0,-83.0
1775674800.7836874,1.0,-2.0,-84.0
1775674800.793687,1.0,-2.0,-83.0
1775674800.803687,3.0,0.0,-79.0
1775674800.813687,2.0,1.0,-73.0
1775674800.8236873,3.0,0.0,-71.0
1775674800.8336873,1.0,0.0,-78.0
