time,x,y,z
1775642400.0035653,-1.0,-5.0,-81.0
1775642400.0135653,0.0,-2.0,-77.0
1775642400.0235653,0.0,-5.0,-67.0
1775642400.0335653,-4.0,-4.0,-64.0
1775642400.0435653,-8.0,-4.0,-70.0
1775642400.0535655,-8.0,0.0,-72.0
1775642400.0635655,-6.0,-2.0,-67.0
1775642400.0735655,-11.0,-1.0,-80.0
1775642400.0835657,-7.0,0.0,-86.0
1775642400.0935657,-7.0,-1.0,-81.0
1775642400.1035657,-6.0,-2.0,-72.0
1775642400.1135654,-6.0,-2.0,-70.0
1775642400.1235654,-1.0,4.0,-70.0
1775642400.1335654,-5.0,3.0,-69.0
1775642400.1435654,-3.0,7.0,-69.0
1775642400.1535654,-5.0,3.0,-74.0
1775642400.1635654,-5.0,1.0,-80.0
1775642400.1735654,-3.0,0.0,-79.0
1775642400.1835654,-4.0,2.0,-68.0
1775642400.1935654,0.0,5.0,-72.0
1775642400.2035654,2.0,6.0,-63.0
1775642400.213565,2.0,7.0,-62.0
1775642400.223565,5.0,8.0,-63.0
1775642400.233565,2.0,9.0,-72.0
1775642400.243565,0.0,4.0,-76.0
1775642400.2535653,2.0,0.0,-81.0
1775642400.2635653,0.0,-3.0,-84.0
1775642400.2735653,-1.0,-6.0,-75.0
1775642400.2835653,-3.0,-6.0,-80.0
1775642400.2935653,-4.0,-5.0,-85.0
1775642400.3045654,-10.0,0.0,-79.0
1775642400.3145654,-10.0,1.0,-77.0
1775642400.3235655,-6.0,2.0,-76.0
1775642400.3345654,-4.0,1.0,-81.0
1775642400.3445654,-3.0,-1.0,-80.0
1775642400.3545654,-2.0,0.0,-75.0
1775642400.3645654,0.0,-3.0,-72.0
1775642400.3745654,0.0,-5.0,-69.0
1775642400.3845654,-5.0,-5.0,-68.0
1775642400.394565,0.0,-1.0,-65.0
1775642400.404565,0.0,5.0,-67.0
1775642400.414565,-5.0,4.0,-67.0
1775642400.4245653,-4.0,1.0,-66.0
1775642400.4345653,1.0,0.0,-70.0
1775642400.4445653,4.0,0.0,-75.0
1775642400.4545653,0.0,3.0,-71.0
1775642400.4645653,-2.0,1.0,-72.0
1775642400.4745653,0.0,1.0,-71.0
1775642400.4845655,-2.0,-3.0,-68.0
1775642400.4945655,0.0,-5.0,-64.0
1775642400.5045657,4.0,-4.0,-71.0
1775642400.5145657,4.0,-6.0,-84.0
1775642400.5245657,3.0,-7.0,-78.0
1775642400.5345654,5.0,-4.0,-76.0
1775642400.5445654,1.0,-6.0,-78.0
1775642400.5545654,2.0,-7.0,-69.0
1775642400.5645654,0.0,-4.0,-66.0
1775642400.5745654,-2.0,0.0,-74.0
1775642400.5845654,-8.0,0.0,-80.0
1775642400.5945654,-8.0,1.0,-84.0
1775642400.6045654,-4.0,3.0,-80.0
1775642400.6145654,-5.0,2.0,-73.0
1775642400.6245654,0.0,-1.0,-75.0
1775642400.6345654,1.0,-2.0,-80.0
1775642400.644565,1.0,-2.0,-85.0
1775642400.654565,1.0,-6.0,-95.0
1775642400.664565,5.0,-7.0,-98.0
1775642400.6745653,7.0,-7.0,-87.0
1775642400.6845653,7.0,-3.0,-77.0
1775642400.6945653,4.0,0.0,-76.0
1775642400.7045653,2.0,-2.0,-71.0
1775642400.7145653,3.0,0.0,-69.0
1775642400.7245653,4.0,-1.0,-74.0
1775642400.7345655,6.0,-3.0,-71.0
1775642400.7445655,0.0,2.0,-69.0
1775642400.7545657,-1.0,1.0,-72.0
1775642400.7645657,-1.0,3.0,-70.0
1775642400.7745657,-2.0,2.0,-75.0
1775642400.7845654,-2.0,0.0,-69.0
1775642400.7945654,-2.0,2.0,-67.0
1775642400.8045654,0.0,1.0,-70.0
1775642400.8145654,1.0,3.0,-70.0
1775642400.8245654,-4.0,1.0,-63.0
1775642400.8345654,0.0,0.0,-60.0
1775642400.8445654,1.0,2.0,-65.0
1775642400.8545654,-1.0,3.0,-70.0
1775642400.8645654,-2.0,2.0,-66.0
1775642400.8745654,-6.0,1.0,-74.0
1775642400.8845654,-3.0,-6.0,-72.0
1775642400.894565,-2.0,-7.0,-74.0
1775642400.904565,-2.0,-3.0,-70.0
1775642400.914565,1.0,-3.0,-72.0
1775642400.9245653,0.0,-1.0,-75.0
1775642400.9345653,4.0,0.0,-73.0
1775642400.9445653,5.0,1.0,-77.0
1775642400.9545653,-1.0,2.0,-78.0
1775642400.9645653,-1.0,0.0,-84.0
1775642400.9745653,1.0,1.0,-83.0
1775642400.9845655,-2.0,-1.0,-88.0
1775642400.9945655,-3.0,-2.0,-91.0
1775642401.0045657,0.0,-5.0,-85.0
1775642401.0145657,-1.0,-1.0,-82.0
1775642401.0245657,1.0,0.0,-79.0
1775642401.0345654,4.0,0.0,-81.0
1775642401.0445654,5.0,0.0,-85.0
1775642401.0545654,0.0,0.0,-87.0
1775642401.0645654,-1.0,0.0,-79.0
1775642401.0745654,0.0,4.0,-77.0
1775642401.0845654,1.0,3.0,-69.0
1775642401.0945654,1.0,7.0,-67.0
1775642401.1045654,0.0,2.0,-69.0
1775642401.1145654,5.0,0.0,-68.0
1775642401.1245654,8.0,1.0,-65.0
1775642401.1345654,4.0,0.0,-71.0
1775642401.144565,2.0,0.0,-76.0
1775642401.154565,3.0,-4.0,-77.0
1775642401.164565,1.0,-3.0,-79.0
1775642401.1745653,2.0,-3.0,-77.0
1775642401.1845653,0.0,0.0,-77.0
1775642401.1945653,0.0,-2.0,-81.0
1775642401.2045653,-1.0,-3.0,-73.0
1775642401.2145653,-5.0,-4.0,-71.0
1775642401.2245653,-2.0,-6.0,-66.0
1775642401.2345655,-2.0,-6.0,-63.0
1775642401.2445655,-2.0,-4.0,-61.0
1775642401.2545657,0.0,-3.0,-65.0
1775642401.2645657,1.0,-3.0,-66.0
1775642401.2745657,0.0,-3.0,-63.0
1775642401.2845654,3.0,0.0,-62.0
1775642401.2945654,0.0,-2.0,-62.0
1775642401.3045654,0.0,2.0,-59.0
1775642401.3145654,4.0,0.0,-58.0
1775642401.3245654,0.0,-1.0,-63.0
1775642401.3345654,-2.0,-1.0,-62.0
1775642401.3445654,-1.0,0.0,-60.0
1775642401.3545654,2.0,-4.0,-70.0
1775642401.3645654,1.0,0.0,-74.0
1775642401.3745654,-1.0,0.0,-81.0
1775642401.3845654,1.0,3.0,-80.0
1775642401.394565,4.0,1.0,-84.0
1775642401.404565,2.0,1.0,-73.0
1775642401.414565,2.0,-4.0,-67.0
1775642401.4245653,0.0,-8.0,-63.0
1775642401.4345653,1.0,-12.0,-66.0
1775642401.4445653,0.0,-10.0,-67.0
1775642401.4545653,1.0,-7.0,-74.0
1775642401.4645653,1.0,-4.0,-69.0
1775642401.4745653,2.0,-5.0,-73.0
1775642401.4845655,2.0,-7.0,-75.0
1775642401.4945655,-2.0,-8.0,-79.0
1775642401.5045657,-8.0,-9.0,-79.0
1775642401.5145657,-9.0,-6.0,-75.0
1775642401.5245657,-10.0,0.0,-72.0
1775642401.5345654,-9.0,1.0,-75.0
1775642401.5445654,-5.0,0.0,-77.0
1775642401.5545654,-4.0,0.0,-76.0
1775642401.5645654,-4.0,-1.0,-72.0
1775642401.5745654,-3.0,0.0,-63.0
1775642401.5845654,-1.0,1.0,-64.0
1775642401.5945654,-5.0,3.0,-65.0
1775642401.6045654,-9.0,5.0,-73.0
1775642401.6145654,-7.0,3.0,-70.0
1775642401.6245654,-2.0,5.0,-69.0
1775642401.6345654,1.0,1.0,-77.0
1775642401.644565,2.0,0.0,-73.0
1775642401.654565,4.0,0.0,-73.0
1775642401.664565,0.0,1.0,-63.0
1775642401.6745653,-2.0,4.0,-65.0
1775642401.6845653,-9.0,0.0,-68.0
1775642401.6945653,-8.0,-1.0,-73.0
1775642401.7045653,-4.0,-3.0,-71.0
1775642401.7145653,0.0,0.0,-67.0
1775642401.7245653,-1.0,3.0,-76.0
1775642401.7345655,-4.0,4.0,-71.0
1775642401.7445655,-5.0,4.0,-70.0
1775642401.7545657,-2.0,6.0,-74.0
1775642401.7645657,-2.0,7.0,-79.0
1775642401.7745657,-3.0,4.0,-80.0
1775642401.7845654,-7.0,3.0,-81.0
1775642401.7945654,-12.0,0.0,-77.0
1775642401.8045654,-10.0,1.0,-68.0
1775642401.8145654,-5.0,-3.0,-71.0
1775642401.8245654,-6.0,-5.0,-74.0
1775642401.8345654,-3.0,-1.0,-78.0
1775642401.8445654,0.0,2.0,-78.0
1775642401.8545654,1.0,0.0,-81.0
1775642401.8645654,-4.0,-1.0,-84.0
1775642401.8745654,-4.0,0.0,-87.0
1775642401.8845654,-1.0,0.0,-84.0
1775642401.894565,-3.0,-4.0,-83.0
1775642401.904565,0.0,-7.0,-74.0
1775642401.914565,-2.0,-2.0,-68.0
1775642401.9245653,-3.0,0.0,-65.0
1775642401.9345653,-4.0,0.0,-64.0
1775642401.9445653,-1.0,-4.0,-69.0
1775642401.9545653,-1.0,0.0,-77.0
1775642401.9645653,0.0,-4.0,-73.0
1775642401.9745653,0.0,-6.0,-73.0
1775642401.9845655,0.0,-3.0,-80.0
1775642401.9945655,0.0,-3.0,-82.0
1775642402.0045657,0.0,-1.0,-77.0
1775642402.0145657,0.0,-5.0,-78.0
1775642402.0245657,2.0,-1.0,-71.0
1775642402.0345654,4.0,-1.0,-69.0
1775642402.0445654,5.0,3.0,-71.0
1775642402.0545654,5.0,-2.0,-75.0
1775642402.0645654,1.0,-3.0,-75.0
1775642402.0745654,0.0,-2.0,-80.0
1775642402.0845654,0.0,-3.0,-83.0
1775642402.0945654,2.0,-2.0,-80.0
1775642402.1045654,1.0,0.0,-79.0
1775642402.1145654,0.0,-4.0,-81.0
1775642402.1245654,-4.0,-1.0,-86.0
1775642402.1345654,-6.0,0.0,-87.0
1775642402.144565,-3.0,4.0,-86.0
1775642402.154565,-4.0,1.0,-83.0
1775642402.164565,-4.0,1.0,-77.0
1775642402.1745653,-10.0,4.0,-71.0
1775642402.1845653,-6.0,-1.0,-73.0
1775642402.1945653,-4.0,-2.0,-77.0
1775642402.2045653,-2.0,-2.0,-77.0
1775642402.2145653,-2.0,-2.0,-75.0
1775642402.2245653,1.0,0.0,-69.0
1775642402.2345655,0.0,-1.0,-67.0
1775642402.2445655,-1.0,-3.0,-74.0
1775642402.2545657,-2.0,-3.0,-80.0
1775642402.2645657,0.0,-1.0,-81.0
1775642402.2745657,-5.0,-3.0,-81.0
1775642402.2845654,-4.0,-1.0,-80.0
1775642402.2945654,-5.0,-3.0,-77.0
1775642402.3045654,-1.0,0.0,-79.0
1775642402.3145654,3.0,1.0,-77.0
1775642402.3245654,7.0,4.0,-69.0
1775642402.3345654,11.0,3.0,-73.0
1775642402.3445654,7.0,0.0,-71.0
1775642402.3545654,2.0,-2.0,-71.0
1775642402.3645654,2.0,0.0,-67.0
1775642402.3745654,3.0,0.0,-68.0
1775642402.3845654,4.0,3.0,-72.0
1775642402.394565,-1.0,2.0,-79.0
1775642402.404565,-1.0,-2.0,-81.0
1775642402.414565,-1.0,-2.0,-84.0
1775642402.4245653,-1.0,1.0,-88.0
1775642402.4345653,0.0,5.0,-84.0
1775642402.4445653,2.0,3.0,-77.0
1775642402.4545653,2.0,0.0,-79.0
1775642402.4645653,1.0,0.0,-77.0
1775642402.4745653,-3.0,-3.0,-76.0
1775642402.4845655,-4.0,-4.0,-75.0
1775642402.4945655,-3.0,-2.0,-72.0
1775642402.5045657,-2.0,-1.0,-70.0
1775642402.5145657,-3.0,0.0,-77.0
1775642402.5245657,-2.0,-1.0,-75.0
1775642402.5345654,0.0,-5.0,-66.0
1775642402.5445654,0.0,-7.0,-66.0
1775642402.5545654,0.0,-8.0,-74.0
1775642402.5645654,-2.0,-6.0,-76.0
1775642402.5745654,0.0,-6.0,-76.0
1775642402.5845654,-2.0,-5.0,-73.0
1775642402.5945654,0.0,-2.0,-75.0
1775642402.6055653,0.0,0.0,-78.0
1775642402.6155653,-4.0,-5.0,-75.0
1775642402.6245654,-4.0,-5.0,-74.0
1775642402.6355653,-5.0,-10.0,-81.0
1775642402.6455653,-6.0,-11.0,-80.0
1775642402.6555655,-5.0,-7.0,-77.0
1775642402.6655655,-4.0,-3.0,-75.0
1775642402.6755655,-4.0,-2.0,-76.0
1775642402.6855657,-4.0,1.0,-71.0
1775642402.6955657,0.0,2.0,-68.0
1775642402.7055657,2.0,3.0,-72.0
1775642402.7155654,2.0,2.0,-79.0
1775642402.7255654,5.0,-1.0,-79.0
1775642402.7355654,8.0,0.0,-79.0
1775642402.7455654,4.0,-1.0,-83.0
1775642402.7555654,7.0,-1.0,-85.0
1775642402.7655654,1.0,-2.0,-82.0
1775642402.7755654,-1.0,-2.0,-81.0
1775642402.7855654,1.0,0.0,-84.0
1775642402.7955654,1.0,1.0,-76.0
1775642402.8055654,3.0,1.0,-64.0
1775642402.815565,2.0,1.0,-63.0
1775642402.825565,0.0,0.0,-64.0
1775642402.835565,-1.0,-2.0,-66.0
1775642402.8455653,-2.0,0.0,-66.0
1775642402.8555653,-1.0,-2.0,-68.0
1775642402.8655653,3.0,0.0,-67.0
1775642402.8755653,-1.0,2.0,-70.0
1775642402.8855653,0.0,0.0,-63.0
1775642402.8955653,1.0,-1.0,-64.0
1775642402.9055655,0.0,-2.0,-74.0
1775642402.9155655,-1.0,0.0,-76.0
1775642402.9255655,1.0,1.0,-79.0
1775642402.9355657,0.0,-1.0,-78.0
1775642402.9455657,0.0,0.0,-80.0
1775642402.9555657,0.0,-2.0,-81.0
1775642402.9655654,1.0,0.0,-78.0
1775642402.9755654,-1.0,-2.0,-85.0
1775642402.9855654,-4.0,-2.0,-85.0
1775642402.9955654,-3.0,-1.0,-79.0
1775642403.0055654,-4.0,-3.0,-78.0
1775642403.0155654,-3.0,-5.0,-73.0
1775642403.0255654,1.0,-5.0,-73.0
1775642403.0355654,2.0,-7.0,-78.0
1775642403.0455654,-3.0,-11.0,-77.0
1775642403.0555654,0.0,-9.0,-82.0
1775642403.065565,1.0,-5.0,-80.0
1775642403.075565,2.0,-2.0,-83.0
1775642403.085565,-1.0,-4.0,-79.0
1775642403.0955653,-2.0,-4.0,-79.0
1775642403.1055653,1.0,-5.0,-73.0
1775642403.1155653,1.0,-5.0,-75.0
1775642403.1255653,2.0,-4.0,-76.0
1775642403.1355653,-2.0,-3.0,-75.0
1775642403.1455653,-6.0,-3.0,-69.0
1775642403.1555655,-2.0,-4.0,-74.0
1775642403.1655655,0.0,-2.0,-77.0
1775642403.1755655,-1.0,-2.0,-76.0
1775642403.1855657,-4.0,-2.0,-77.0
1775642403.1955657,-5.0,-3.0,-79.0
1775642403.2055657,0.0,-9.0,-74.0
1775642403.2155654,0.0,-9.0,-75.0
