time,x,y,z
1775685600.0075245,0.0,-2.0,-74.0
1775685600.0175245,-3.0,-4.0,-74.0
1775685600.0275245,-8.0,-1.0,-74.0
1775685600.0375245,-8.0,2.0,-67.0
1775685600.0475245,-8.0,4.0,-68.0
1775685600.0575244,-12.0,4.0,-72.0
1775685600.0675244,-8.0,2.0,-74.0
1775685600.0775244,-6.0,3.0,-70.0
1775685600.0875244,-4.0,1.0,-72.0
1775685600.0975244,-2.0,1.0,-74.0
1775685600.1075244,-3.0,0.0,-78.0
1775685600.1175244,-2.0,0.0,-83.0
1775685600.1275244,-1.0,0.0,-85.0
1775685600.1375246,-2.0,0.0,-83.0
1775685600.1475246,0.0,-1.0,-86.0
1775685600.1575246,0.0,-4.0,-80.0
1775685600.1675246,5.0,-3.0,-81.0
1775685600.1775246,5.0,-3.0,-83.0
1775685600.1875246,1.0,-5.0,-81.0
1775685600.1975243,1.0,-6.0,-83.0
1775685600.2075243,0.0,-7.0,-77.0
1775685600.2175243,-2.0,-3.0,-75.0
1775685600.2275245,-6.0,-4.0,-78.0
1775685600.2375245,-4.0,-1.0,-75.0
1775685600.2475245,-7.0,-2.0,-73.0
1775685600.2575245,-6.0,-1.0,-72.0
1775685600.2675245,-2.0,-5.0,-69.0
1775685600.2775245,1.0,-6.0,-69.0
1775685600.2875245,1.0,-4.0,-71.0
1775685600.2975245,3.0,0.0,-68.0
1775685600.3075244,-1.0,0.0,-74.0
1775685600.3175244,-1.0,0.0,-75.0
1775685600.3275244,-2.0,3.0,-74.0
1775685600.3375244,-1.0,3.0,-79.0
1775685600.3475244,-1.0,3.0,-81.0
1775685600.3575244,-1.0,1.0,-80.0
1775685600.3675244,-6.0,0.0,-82.0
1775685600.3775244,-9.0,3.0,-82.0
1775685600.3875246,-9.0,2.0,-83.0
1775685600.3975246,-8.0,3.0,-83.0
1775685600.4075246,-11.0,2.0,-86.0
1775685600.4175246,-8.0,3.0,-84.0
1775685600.4275246,-6.0,3.0,-79.0
1775685600.4375246,0.0,0.0,-77.0
1775685600.4475243,0.0,-3.0,-68.0
1775685600.4575243,-3.0,0.0,-80.0
1775685600.4675243,-4.0,-1.0,-77.0
1775685600.4775245,-2.0,-1.0,-78.0
1775685600.4875245,2.0,0.0,-84.0
1775685600.4975245,3.0,4.0,-81.0
1775685600.5075245,3.0,2.0,-79.0
1775685600.5175245,2.0,6.0,-77.0
1775685600.5275245,-2.0,10.0,-79.0
1775685600.5375245,-7.0,8.0,-84.0
1775685600.5475245,-5.0,8.0,-77.0
1775685600.5575244,-3.0,2.0,-77.0
1775685600.5675244,-4.0,0.0,-81.0
