time,x,y,z
1775689200.0015244,3.0,0.0,-78.0
1775689200.0115244,-2.0,1.0,-82.0
1775689200.0215244,-2.0,1.0,-77.0
1775689200.0315244,-3.0,0.0,-70.0
1775689200.0415244,-6.0,-2.0,-69.0
1775689200.0515244,-9.0,-3.0,-67.0
1775689200.0615244,-5.0,0.0,-73.0
1775689200.0715244,-3.0,5.0,-79.0
1775689200.0815246,-3.0,8.0,-81.0
1775689200.0915246,0.0,10.0,-83.0
1775689200.1015246,0.0,5.0,-83.0
1775689200.1115246,-3.0,6.0,-84.0
1775689200.1215246,-2.0,6.0,-81.0
1775689200.1315246,-6.0,3.0,-79.0
1775689200.1415246,-5.0,0.0,-74.0
1775689200.1515243,-6.0,0.0,-69.0
1775689200.1615243,-6.0,-2.0,-72.0
1775689200.1715243,0.0,-1.0,-75.0
1775689200.1815245,1.0,1.0,-74.0
1775689200.1915245,-1.0,3.0,-75.0
1775689200.2015245,0.0,-1.0,-78.0
1775689200.2115245,0.0,2.0,-80.0
1775689200.2215245,0.0,3.0,-83.0
1775689200.2315245,3.0,4.0,-86.0
1775689200.2415245,0.0,2.0,-80.0
1775689200.2515244,8.0,0.0,-82.0
1775689200.2615244,5.0,-1.0,-84.0
1775689200.2715244,7.0,0.0,-83.0
1775689200.2815244,6.0,-3.0,-81.0
1775689200.2915244,-1.0,-5.0,-77.0
1775689200.3015244,-3.0,-6.0,-77.0
1775689200.3115244,-3.0,-5.0,-78.0
1775689200.3215244,0.0,-1.0,-81.0
1775689200.3315246,-3.0,0.0,-75.0
1775689200.3415246,-4.0,-1.0,-67.0
1775689200.3515246,-6.0,-1.0,-70.0
1775689200.3615246,-1.0,-3.0,-75.0
1775689200.3715246,0.0,-6.0,-73.0
1775689200.3815246,6.0,-6.0,-82.0
1775689200.3915246,6.0,-4.0,-81.0
1775689200.4015243,3.0,0.0,-85.0
1775689200.4115243,0.0,0.0,-89.0
1775689200.4215243,-1.0,1.0,-88.0
1775689200.4315245,-3.0,1.0,-87.0
1775689200.4415245,0.0,0.0,-77.0
1775689200.4515245,0.0,1.0,-76.0
1775689200.4615245,-2.0,1.0,-75.0
1775689200.4715245,-6.0,0.0,-77.0
1775689200.4815245,-13.0,-3.0,-74.0
1775689200.4915245,-10.0,0.0,-79.0
1775689200.5015244,-11.0,0.0,-76.0
1775689200.5115244,-8.0,-1.0,-85.0
1775689200.5215244,-5.0,-3.0,-85.0
1775689200.5315244,-10.0,-6.0,-89.0
1775689200.5415244,-7.0,-3.0,-80.0
1775689200.5515244,-5.0,-2.0,-75.0
1775689200.5615244,-5.0,0.0,-71.0
1775689200.5715244,-6.0,-3.0,-70.0
1775689200.5815246,-8.0,-5.0,-71.0
1775689200.5915246,-9.0,-7.0,-73.0
1775689200.6015246,-5.0,-4.0,-70.0
1775689200.6115246,-4.0,0.0,-72.0
1775689200.6215246,-3.0,2.0,-70.0
1775689200.6315246,-3.0,1.0,-72.0
1775689200.6415246,1.0,-1.0,-72.0
1775689200.6515243,0.0,0.0,-69.0
1775689200.6615243,0.0,-2.0,-67.0
1775689200.6715243,0.0,-4.0,-69.0
1775689200.6815245,3.0,-3.0,-72.0
1775689200.6915245,2.0,-3.0,-74.0
1775689200.7015245,-1.0,-2.0,-74.0
1775689200.7115245,0.0,-3.0,-76.0
1775689200.7215245,0.0,0.0,-70.0
1775689200.7315245,1.0,-4.0,-78.0
1775689200.7415245,4.0,-4.0,-77.0
1775689200.7515244,0.0,-6.0,-78.0
1775689200.7615244,-2.0,-5.0,-79.0
1775689200.7715244,-3.0,-7.0,-79.0
1775689200.7815244,-3.0,-7.0,-79.0
1775689200.7915244,-3.0,-4.0,-72.0
1775689200.8015244,-4.0,-6.0,-72.0
1775689200.8115244,-5.0,-3.0,-72.0
1775689200.8215244,-2.0,1.0,-66.0
1775689200.8315246,0.0,-3.0,-68.0
1775689200.8415246,2.0,-4.0,-67.0
1775689200.8515246,1.0,-2.0,-66.0
1775689200.8615246,1.0,1.0,-70.0
1775689200.8715246,6.0,-2.0,-80.0
1775689200.8815246,0.0,-2.0,-85.0
1775689200.8915246,0.0,-6.0,-85.0
1775689200.9015243,-1.0,-7.0,-81.0
1775689200.9115243,-3.0,-3.0,-79.0
1775689200.9215243,-3.0,-2.0,-79.0
1775689200.9315245,0.0,-4.0,-82.0
1775689200.9415245,0.0,-4.0,-81.0
1775689200.9515245,0.0,-2.0,-83.0
1775689200.9615245,-1.0,-4.0,-79.0
1775689200.9715245,-5.0,-4.0,-70.0
1775689200.9815245,-2.0,-4.0,-72.0
1775689200.9915245,1.0,-3.0,-76.0
1775689201.0015244,3.0,0.0,-75.0
1775689201.0115244,4.0,0.0,-75.0
1775689201.0215244,3.0,-2.0,-79.0
1775689201.0315244,3.0,-2.0,-80.0
1775689201.0415244,3.0,1.0,-83.0
1775689201.0515244,1.0,0.0,-80.0
1775689201.0615244,0.0,1.0,-81.0
1775689201.0715244,-6.0,2.0,-76.0
1775689201.0815246,-5.0,0.0,-67.0
1775689201.0915246,-2.0,-2.0,-68.0
1775689201.1015246,0.0,1.0,-72.0
1775689201.1115246,0.0,3.0,-64.0
1775689201.1215246,0.0,3.0,-64.0
1775689201.1315246,0.0,0.0,-66.0
1775689201.1415246,-6.0,0.0,-68.0
1775689201.1515243,-6.0,-3.0,-70.0
1775689201.1615243,0.0,-4.0,-71.0
1775689201.1715243,0.0,-10.0,-76.0
