time,x,y,z
1775606400.0057018,1.0,1.0,-44.0
1775606400.0157018,2.0,0.0,-52.0
1775606400.0257018,2.0,-1.0,-50.0
1775606400.0357018,1.0,-3.0,-52.0
1775606400.0457015,1.0,0.0,-51.0
1775606400.0557015,0.0,3.0,-50.0
1775606400.0657015,0.0,3.0,-42.0
1775606400.0757017,2.0,3.0,-37.0
1775606400.0857017,2.0,2.0,-35.0
1775606400.0957017,5.0,3.0,-31.0
1775606400.1057017,3.0,3.0,-27.0
1775606400.1157017,5.0,1.0,-28.0
1775606400.1257017,4.0,4.0,-37.0
1775606400.1357017,2.0,1.0,-44.0
1775606400.1457016,0.0,1.0,-44.0
1775606400.155702,0.0,3.0,-44.0
1775606400.165702,3.0,2.0,-41.0
1775606400.175702,4.0,2.0,-39.0
1775606400.1857018,2.0,4.0,-35.0
1775606400.1957018,4.0,0.0,-39.0
1775606400.2057018,4.0,0.0,-42.0
1775606400.2157018,2.0,-1.0,-46.0
1775606400.2257018,2.0,1.0,-43.0
1775606400.2357018,2.0,2.0,-49.0
1775606400.2457018,2.0,1.0,-53.0
1775606400.2557018,0.0,0.0,-52.0
1775606400.2657018,5.0,-2.0,-51.0
1775606400.2757018,6.0,-4.0,-50.0
1775606400.2857018,6.0,-2.0,-44.0
1775606400.2957015,6.0,0.0,-38.0
1775606400.3057015,1.0,0.0,-30.0
1775606400.3157015,3.0,0.0,-35.0
1775606400.3257017,4.0,3.0,-39.0
1775606400.3357017,3.0,6.0,-38.0
1775606400.3457017,4.0,1.0,-38.0
1775606400.3557017,4.0,0.0,-41.0
1775606400.3657017,0.0,-1.0,-43.0
1775606400.3757017,3.0,-4.0,-41.0
1775606400.3857017,2.0,-2.0,-41.0
1775606400.3957016,-1.0,-3.0,-36.0
1775606400.405702,-2.0,-5.0,-44.0
1775606400.415702,-1.0,0.0,-44.0
1775606400.425702,-3.0,2.0,-40.0
1775606400.4357018,-5.0,0.0,-42.0
1775606400.4457018,-5.0,0.0,-46.0
1775606400.4557018,-5.0,0.0,-44.0
1775606400.4657018,-10.0,-1.0,-44.0
1775606400.4757018,-9.0,-1.0,-41.0
1775606400.4857018,-10.0,0.0,-43.0
1775606400.4957018,-9.0,2.0,-43.0
1775606400.5057018,-3.0,1.0,-45.0
1775606400.5157018,-2.0,-1.0,-48.0
1775606400.5257018,2.0,0.0,-40.0
1775606400.5357018,5.0,-2.0,-40.0
1775606400.5457015,2.0,-5.0,-38.0
1775606400.5557015,-4.0,-4.0,-37.0
1775606400.5657015,-4.0,-1.0,-37.0
1775606400.5757017,-2.0,-2.0,-37.0
1775606400.5857017,-4.0,-4.0,-45.0
1775606400.5957017,-1.0,-9.0,-49.0
1775606400.6057017,-4.0,-7.0,-49.0
1775606400.6157017,-2.0,-9.0,-49.0
1775606400.6257017,-1.0,-2.0,-47.0
1775606400.6357017,0.0,0.0,-46.0
1775606400.6457016,-2.0,-1.0,-46.0
1775606400.655702,-4.0,-7.0,-43.0
1775606400.665702,-4.0,-7.0,-40.0
1775606400.675702,-6.0,-8.0,-46.0
1775606400.6857018,-6.0,-5.0,-46.0
1775606400.6957018,-1.0,-4.0,-51.0
1775606400.7057018,-3.0,-5.0,-59.0
1775606400.7157018,-5.0,-14.0,-57.0
1775606400.7257018,-4.0,-10.0,-55.0
1775606400.7357018,-2.0,-5.0,-54.0
1775606400.7457018,-7.0,-1.0,-52.0
1775606400.7557018,-3.0,-2.0,-51.0
1775606400.7657018,3.0,1.0,-54.0
1775606400.7757018,4.0,-2.0,-57.0
1775606400.7857018,1.0,-4.0,-59.0
1775606400.7957015,0.0,-5.0,-57.0
1775606400.8057015,-4.0,-2.0,-56.0
1775606400.8157015,0.0,-1.0,-51.0
1775606400.8257017,-7.0,1.0,-45.0
1775606400.8357017,-5.0,1.0,-47.0
1775606400.8457017,-3.0,-5.0,-46.0
1775606400.8557017,-3.0,-7.0,-40.0
1775606400.8657017,-5.0,-7.0,-44.0
1775606400.8757017,-4.0,-2.0,-45.0
1775606400.8857017,-5.0,-4.0,-44.0
1775606400.8957016,-5.0,-3.0,-42.0
1775606400.905702,0.0,-4.0,-33.0
1775606400.915702,2.0,-8.0,-32.0
1775606400.925702,3.0,-9.0,-27.0
1775606400.9357018,0.0,-10.0,-33.0
1775606400.9457018,1.0,-8.0,-27.0
1775606400.9557018,-1.0,-2.0,-32.0
1775606400.9657018,-4.0,-2.0,-39.0
1775606400.9757018,-6.0,-2.0,-45.0
1775606400.9857018,-6.0,-5.0,-46.0
1775606400.9957018,-7.0,-6.0,-49.0
1775606401.0057018,-7.0,-4.0,-49.0
1775606401.0157018,-4.0,-2.0,-49.0
1775606401.0257018,-2.0,-1.0,-52.0
1775606401.0357018,6.0,2.0,-45.0
1775606401.0457015,5.0,2.0,-48.0
1775606401.0557015,2.0,-2.0,-40.0
1775606401.0657015,3.0,-1.0,-38.0
1775606401.0757017,4.0,1.0,-36.0
1775606401.0857017,0.0,0.0,-40.0
1775606401.0957017,-1.0,2.0,-47.0
1775606401.1057017,-1.0,1.0,-45.0
1775606401.1157017,-3.0,0.0,-48.0
1775606401.1257017,-7.0,-2.0,-53.0
1775606401.1357017,-9.0,1.0,-56.0
1775606401.1457016,-3.0,1.0,-58.0
1775606401.155702,-2.0,-2.0,-50.0
1775606401.165702,-1.0,-5.0,-42.0
1775606401.175702,-5.0,-6.0,-52.0
1775606401.1857018,-7.0,-5.0,-53.0
1775606401.1957018,-6.0,-1.0,-55.0
1775606401.2057018,-7.0,0.0,-53.0
1775606401.2157018,-4.0,0.0,-51.0
1775606401.2257018,1.0,0.0,-47.0
1775606401.2357018,-3.0,1.0,-48.0
1775606401.2457018,-6.0,-1.0,-44.0
1775606401.2557018,-5.0,0.0,-48.0
1775606401.2657018,-3.0,-3.0,-51.0
1775606401.2757018,-6.0,-2.0,-52.0
1775606401.2857018,-3.0,-4.0,-49.0
1775606401.2957015,-2.0,0.0,-43.0
1775606401.3057015,-1.0,-1.0,-47.0
1775606401.3157015,0.0,-3.0,-56.0
1775606401.3257017,-1.0,-1.0,-57.0
1775606401.3357017,-1.0,-1.0,-58.0
1775606401.3457017,0.0,-1.0,-53.0
1775606401.3557017,-2.0,-2.0,-49.0
1775606401.3657017,-3.0,-1.0,-50.0
1775606401.3757017,3.0,0.0,-50.0
1775606401.3857017,7.0,1.0,-53.0
1775606401.3957016,2.0,2.0,-49.0
1775606401.405702,0.0,0.0,-47.0
1775606401.415702,1.0,-1.0,-50.0
1775606401.425702,0.0,-1.0,-53.0
1775606401.4357018,0.0,-3.0,-48.0
1775606401.4457018,0.0,-4.0,-45.0
1775606401.4557018,2.0,-1.0,-43.0
1775606401.4657018,3.0,1.0,-49.0
1775606401.4757018,1.0,0.0,-47.0
1775606401.4857018,-4.0,0.0,-42.0
1775606401.4957018,-3.0,-3.0,-44.0
1775606401.5057018,-7.0,-2.0,-48.0
1775606401.5157018,-7.0,-6.0,-46.0
1775606401.5257018,-7.0,-9.0,-47.0
1775606401.5357018,-4.0,-10.0,-48.0
1775606401.5457015,-4.0,-11.0,-44.0
1775606401.5557015,-1.0,-6.0,-51.0
1775606401.5657015,0.0,-2.0,-51.0
1775606401.5757017,0.0,-5.0,-49.0
1775606401.5857017,-9.0,0.0,-54.0
1775606401.5957017,-13.0,-2.0,-52.0
1775606401.6057017,-8.0,0.0,-52.0
1775606401.6157017,-3.0,2.0,-52.0
1775606401.6257017,-3.0,3.0,-52.0
1775606401.6357017,0.0,0.0,-49.0
1775606401.6457016,2.0,-3.0,-39.0
1775606401.655702,0.0,-4.0,-37.0
1775606401.665702,9.0,0.0,-38.0
1775606401.675702,9.0,-2.0,-34.0
1775606401.6857018,8.0,-1.0,-40.0
1775606401.6957018,7.0,0.0,-37.0
1775606401.7057018,7.0,0.0,-36.0
1775606401.7157018,7.0,0.0,-32.0
1775606401.7257018,4.0,-1.0,-30.0
1775606401.7357018,0.0,-3.0,-35.0
1775606401.7457018,-2.0,0.0,-28.0
1775606401.7567017,0.0,1.0,-29.0
1775606401.7657018,-1.0,-2.0,-37.0
1775606401.7767017,1.0,-1.0,-39.0
1775606401.7867017,-1.0,2.0,-43.0
1775606401.7957015,-4.0,0.0,-50.0
1775606401.8067017,-5.0,2.0,-45.0
1775606401.8167017,-5.0,6.0,-49.0
1775606401.8267016,-3.0,8.0,-44.0
1775606401.836702,-2.0,2.0,-40.0
1775606401.846702,-4.0,5.0,-41.0
1775606401.856702,-7.0,3.0,-45.0
1775606401.8667018,-5.0,3.0,-39.0
1775606401.8767018,-7.0,0.0,-44.0
1775606401.8867018,-9.0,1.0,-38.0
1775606401.8967018,-8.0,0.0,-38.0
1775606401.9067018,-7.0,2.0,-38.0
1775606401.9167018,-10.0,6.0,-40.0
1775606401.9267018,-10.0,6.0,-38.0
1775606401.9367018,-5.0,8.0,-41.0
1775606401.9467018,-8.0,2.0,-44.0
1775606401.9567018,-5.0,1.0,-49.0
1775606401.9667015,-4.0,4.0,-55.0
1775606401.9767015,-4.0,2.0,-47.0
1775606401.9867015,-3.0,2.0,-38.0
1775606401.9967017,-6.0,0.0,-36.0
1775606402.0067017,-10.0,-1.0,-37.0
1775606402.0167017,-6.0,0.0,-40.0
1775606402.0267017,-3.0,1.0,-40.0
1775606402.0367017,-1.0,4.0,-43.0
1775606402.0467017,4.0,2.0,-42.0
1775606402.0567017,4.0,0.0,-45.0
1775606402.0667017,8.0,0.0,-48.0
1775606402.0767016,10.0,-3.0,-49.0
1775606402.086702,5.0,-2.0,-50.0
