time,x,y,z
1775620800.0025654,6.0,-4.0,-57.0
1775620800.0125654,5.0,-2.0,-63.0
1775620800.0225654,2.0,-1.0,-70.0
1775620800.0325654,1.0,0.0,-76.0
1775620800.042565,0.0,-3.0,-76.0
1775620800.052565,4.0,-4.0,-81.0
1775620800.062565,4.0,-1.0,-82.0
1775620800.0725653,0.0,-3.0,-82.0
1775620800.0825653,-2.0,-1.0,-79.0
1775620800.0925653,-4.0,0.0,-77.0
1775620800.1025653,-1.0,2.0,-83.0
1775620800.1125653,-4.0,-1.0,-84.0
1775620800.1225653,-6.0,2.0,-75.0
1775620800.1325655,-8.0,2.0,-73.0
1775620800.1425655,-3.0,0.0,-67.0
1775620800.1525657,-8.0,1.0,-65.0
1775620800.1625657,-6.0,-1.0,-63.0
1775620800.1725657,-5.0,-3.0,-59.0
1775620800.1825657,-6.0,-6.0,-69.0
1775620800.1925654,-5.0,-2.0,-68.0
1775620800.2025654,-4.0,0.0,-70.0
1775620800.2125654,-8.0,1.0,-69.0
1775620800.2225654,-12.0,2.0,-66.0
1775620800.2325654,-12.0,-2.0,-62.0
1775620800.2425654,-8.0,0.0,-71.0
1775620800.2525654,-6.0,-2.0,-77.0
1775620800.2625654,-4.0,-3.0,-73.0
1775620800.2725654,-4.0,-6.0,-75.0
1775620800.2825654,1.0,-4.0,-73.0
1775620800.292565,1.0,-3.0,-71.0
1775620800.302565,1.0,-4.0,-78.0
1775620800.312565,2.0,-4.0,-77.0
1775620800.3225653,0.0,-4.0,-76.0
1775620800.3325653,0.0,-6.0,-71.0
1775620800.3425653,0.0,-3.0,-70.0
1775620800.3525653,-3.0,-1.0,-70.0
1775620800.3625653,0.0,0.0,-67.0
1775620800.3725653,0.0,-4.0,-64.0
1775620800.3825655,5.0,-6.0,-67.0
1775620800.3925655,-1.0,-8.0,-70.0
1775620800.4025657,-2.0,-8.0,-64.0
1775620800.4125657,-5.0,-1.0,-56.0
1775620800.4225657,-7.0,0.0,-61.0
1775620800.4325657,-11.0,2.0,-64.0
1775620800.4425654,-9.0,2.0,-64.0
1775620800.4525654,-9.0,2.0,-67.0
1775620800.4625654,-9.0,1.0,-67.0
1775620800.4725654,-8.0,0.0,-68.0
1775620800.4825654,-6.0,-1.0,-66.0
1775620800.4925654,-4.0,-4.0,-62.0
1775620800.5025654,-4.0,-4.0,-63.0
1775620800.5125654,-5.0,5.0,-68.0
1775620800.5225654,-4.0,4.0,-69.0
1775620800.5325654,-7.0,0.0,-73.0
1775620800.542565,-6.0,-1.0,-71.0
1775620800.552565,0.0,0.0,-65.0
1775620800.562565,3.0,-2.0,-68.0
1775620800.5725653,4.0,-4.0,-72.0
1775620800.5825653,3.0,0.0,-70.0
1775620800.5925653,-1.0,8.0,-69.0
1775620800.6025653,-3.0,8.0,-69.0
1775620800.6125653,-3.0,7.0,-72.0
1775620800.6225653,-7.0,8.0,-68.0
1775620800.6325655,-4.0,4.0,-70.0
1775620800.6425655,0.0,4.0,-72.0
1775620800.6525657,2.0,1.0,-75.0
1775620800.6625657,0.0,2.0,-76.0
1775620800.6725657,-4.0,0.0,-76.0
1775620800.6825657,-7.0,2.0,-73.0
1775620800.6925654,-6.0,1.0,-71.0
1775620800.7025654,-5.0,-1.0,-70.0
1775620800.7125654,-6.0,-1.0,-67.0
1775620800.7225654,-5.0,-4.0,-60.0
1775620800.7325654,0.0,-6.0,-56.0
1775620800.7425654,0.0,-5.0,-63.0
1775620800.7525654,-3.0,-1.0,-65.0
1775620800.7625654,-5.0,-5.0,-61.0
1775620800.7725654,-5.0,-4.0,-61.0
1775620800.7825654,-4.0,-3.0,-55.0
1775620800.792565,-5.0,0.0,-51.0
1775620800.802565,-1.0,1.0,-46.0
1775620800.812565,0.0,2.0,-58.0
1775620800.8225653,0.0,2.0,-67.0
1775620800.8325653,-4.0,4.0,-67.0
1775620800.8425653,-7.0,3.0,-66.0
1775620800.8525653,-6.0,2.0,-68.0
1775620800.8625653,-5.0,-2.0,-67.0
1775620800.8725653,-5.0,-3.0,-66.0
1775620800.8825655,-3.0,-5.0,-70.0
1775620800.8925655,-2.0,-5.0,-73.0
1775620800.9025657,0.0,-5.0,-72.0
1775620800.9125657,0.0,-7.0,-73.0
1775620800.9225657,4.0,-3.0,-74.0
1775620800.9325657,2.0,-4.0,-72.0
1775620800.9435654,0.0,-2.0,-74.0
1775620800.9535654,-1.0,-3.0,-77.0
1775620800.963565,0.0,-3.0,-71.0
1775620800.973565,-1.0,-5.0,-74.0
1775620800.983565,-1.0,-4.0,-76.0
1775620800.993565,-1.0,-5.0,-71.0
1775620801.0035653,-1.0,-3.0,-71.0
1775620801.0135653,4.0,3.0,-61.0
1775620801.0235653,8.0,1.0,-61.0
1775620801.0335653,3.0,-1.0,-63.0
1775620801.0435653,1.0,-1.0,-69.0
1775620801.0535655,1.0,0.0,-70.0
1775620801.0635655,6.0,0.0,-67.0
1775620801.0735655,6.0,-3.0,-67.0
1775620801.0835657,2.0,0.0,-74.0
1775620801.0935657,2.0,0.0,-71.0
1775620801.1035657,3.0,0.0,-74.0
1775620801.1135654,0.0,-1.0,-70.0
1775620801.1235654,-3.0,4.0,-68.0
1775620801.1335654,-4.0,11.0,-74.0
1775620801.1435654,-5.0,10.0,-73.0
1775620801.1535654,-10.0,5.0,-74.0
