time,x,y,z
1775646000.0045657,4.0,0.0,-74.0
1775646000.0145657,3.0,0.0,-72.0
1775646000.0245657,3.0,2.0,-73.0
1775646000.0345654,1.0,0.0,-76.0
1775646000.0445654,0.0,1.0,-75.0
1775646000.0545654,-2.0,-1.0,-74.0
1775646000.0645654,-3.0,0.0,-67.0
1775646000.0745654,-1.0,0.0,-66.0
1775646000.0845654,-2.0,2.0,-65.0
1775646000.0945654,-1.0,0.0,-62.0
1775646000.1045654,-4.0,0.0,-59.0
1775646000.1145654,-2.0,0.0,-63.0
1775646000.1245654,-1.0,0.0,-72.0
1775646000.1345654,1.0,1.0,-71.0
1775646000.144565,3.0,0.0,-82.0
1775646000.154565,1.0,0.0,-76.0
1775646000.164565,2.0,0.0,-78.0
1775646000.1745653,-4.0,-1.0,-81.0
1775646000.1845653,-1.0,-3.0,-74.0
1775646000.1945653,0.0,-5.0,-74.0
1775646000.2045653,0.0,-7.0,-75.0
1775646000.2145653,1.0,-9.0,-72.0
1775646000.2245653,0.0,-7.0,-75.0
1775646000.2345655,2.0,-5.0,-82.0
1775646000.2445655,2.0,-5.0,-83.0
1775646000.2545657,3.0,0.0,-80.0
1775646000.2645657,2.0,1.0,-79.0
1775646000.2745657,2.0,4.0,-74.0
1775646000.2845654,0.0,3.0,-74.0
1775646000.2945654,-1.0,0.0,-81.0
1775646000.3045654,0.0,-2.0,-81.0
1775646000.3145654,0.0,-2.0,-78.0
1775646000.3245654,2.0,-2.0,-80.0
1775646000.3345654,0.0,-2.0,-76.0
1775646000.3445654,-1.0,-1.0,-70.0
1775646000.3545654,1.0,0.0,-68.0
1775646000.3645654,-5.0,-1.0,-65.0
1775646000.3745654,-1.0,-2.0,-66.0
1775646000.3845654,0.0,-6.0,-71.0
1775646000.394565,-1.0,-5.0,-74.0
1775646000.404565,0.0,-5.0,-76.0
1775646000.414565,4.0,-4.0,-77.0
1775646000.4245653,2.0,-4.0,-70.0
1775646000.4345653,1.0,-1.0,-72.0
1775646000.4445653,2.0,0.0,-68.0
1775646000.4545653,-4.0,0.0,-73.0
1775646000.4645653,-2.0,0.0,-73.0
1775646000.4745653,-2.0,1.0,-77.0
1775646000.4845655,-8.0,2.0,-80.0
1775646000.4945655,-9.0,-1.0,-80.0
1775646000.5045657,-12.0,0.0,-81.0
1775646000.5145657,-10.0,0.0,-76.0
1775646000.5245657,-6.0,0.0,-71.0
1775646000.5345654,-8.0,0.0,-68.0
1775646000.5445654,-8.0,0.0,-74.0
1775646000.5545654,-4.0,-1.0,-73.0
1775646000.5645654,1.0,0.0,-72.0
1775646000.5745654,0.0,0.0,-71.0
1775646000.5845654,3.0,3.0,-78.0
1775646000.5945654,4.0,0.0,-80.0
1775646000.6045654,1.0,-2.0,-76.0
1775646000.6145654,1.0,-6.0,-79.0
1775646000.6245654,7.0,-5.0,-69.0
1775646000.6345654,9.0,-6.0,-67.0
1775646000.644565,5.0,-7.0,-69.0
1775646000.654565,3.0,-6.0,-71.0
1775646000.664565,1.0,-5.0,-71.0
1775646000.6745653,5.0,0.0,-75.0
1775646000.6845653,6.0,1.0,-73.0
1775646000.6945653,12.0,1.0,-71.0
1775646000.7045653,11.0,3.0,-77.0
1775646000.7145653,11.0,2.0,-84.0
1775646000.7245653,8.0,0.0,-79.0
1775646000.7345655,7.0,0.0,-77.0
1775646000.7445655,0.0,0.0,-72.0
1775646000.7545657,-1.0,-3.0,-81.0
1775646000.7645657,0.0,-4.0,-80.0
1775646000.7745657,1.0,-3.0,-84.0
1775646000.7845654,2.0,-4.0,-80.0
1775646000.7945654,-4.0,-5.0,-76.0
1775646000.8045654,-2.0,-8.0,-78.0
1775646000.8145654,-1.0,-8.0,-77.0
1775646000.8245654,-2.0,-6.0,-76.0
1775646000.8345654,0.0,-5.0,-75.0
1775646000.8445654,0.0,-5.0,-75.0
1775646000.8545654,1.0,-2.0,-79.0
1775646000.8645654,0.0,0.0,-74.0
1775646000.8745654,0.0,1.0,-75.0
1775646000.8845654,0.0,2.0,-76.0
1775646000.894565,1.0,0.0,-79.0
1775646000.904565,2.0,-1.0,-86.0
1775646000.914565,9.0,-2.0,-84.0
1775646000.9245653,6.0,-3.0,-79.0
1775646000.9345653,0.0,-1.0,-74.0
1775646000.9445653,3.0,0.0,-73.0
1775646000.9545653,6.0,0.0,-69.0
1775646000.9645653,3.0,-2.0,-70.0
1775646000.9745653,5.0,-3.0,-72.0
1775646000.9845655,4.0,-2.0,-73.0
1775646000.9945655,8.0,-1.0,-75.0
1775646001.0045657,8.0,-1.0,-77.0
1775646001.0145657,2.0,0.0,-76.0
1775646001.0245657,0.0,0.0,-70.0
1775646001.0345654,4.0,-2.0,-70.0
1775646001.0445654,1.0,0.0,-77.0
1775646001.0545654,-3.0,2.0,-77.0
1775646001.0645654,-6.0,-5.0,-73.0
1775646001.0745654,-8.0,-5.0,-75.0
