time,x,y,z
1775631600.0055654,10.0,0.0,-59.0
1775631600.0155654,8.0,-2.0,-61.0
1775631600.0255654,3.0,-1.0,-60.0
1775631600.0355654,1.0,2.0,-65.0
1775631600.0455654,7.0,2.0,-67.0
1775631600.0555654,6.0,0.0,-71.0
1775631600.065565,1.0,0.0,-70.0
1775631600.075565,0.0,-1.0,-65.0
1775631600.085565,-2.0,-4.0,-65.0
1775631600.0965655,-2.0,-3.0,-64.0
1775631600.1055653,-4.0,-3.0,-65.0
1775631600.1155653,-2.0,-3.0,-70.0
1775631600.1255653,-3.0,-3.0,-74.0
1775631600.1355653,-2.0,-1.0,-72.0
1775631600.1455653,-3.0,0.0,-71.0
1775631600.1555655,-6.0,3.0,-74.0
1775631600.1655655,-6.0,1.0,-81.0
1775631600.1755655,-4.0,5.0,-72.0
1775631600.1855657,-6.0,3.0,-71.0
1775631600.1955657,-7.0,5.0,-67.0
1775631600.2055657,-4.0,1.0,-65.0
1775631600.2155654,-2.0,1.0,-65.0
1775631600.2255654,2.0,2.0,-66.0
1775631600.2355654,0.0,4.0,-60.0
1775631600.2455654,1.0,3.0,-63.0
1775631600.2555654,-1.0,4.0,-67.0
1775631600.2655654,1.0,5.0,-69.0
1775631600.2755654,-3.0,3.0,-68.0
1775631600.2855654,-2.0,0.0,-67.0
1775631600.2955654,-2.0,0.0,-64.0
1775631600.3055654,-4.0,2.0,-66.0
1775631600.315565,-3.0,2.0,-67.0
1775631600.325565,-4.0,3.0,-62.0
1775631600.335565,-2.0,7.0,-55.0
1775631600.3455653,0.0,6.0,-61.0
1775631600.3555653,-4.0,3.0,-66.0
1775631600.3655653,-2.0,6.0,-61.0
1775631600.3755653,0.0,3.0,-57.0
1775631600.3855653,-1.0,2.0,-59.0
1775631600.3955653,0.0,-1.0,-58.0
1775631600.4055655,-2.0,-1.0,-62.0
1775631600.4155655,-3.0,0.0,-62.0
1775631600.4255655,-1.0,0.0,-64.0
1775631600.4355657,-7.0,1.0,-70.0
1775631600.4455657,-8.0,1.0,-70.0
1775631600.4555657,-9.0,-3.0,-70.0
1775631600.4655654,-7.0,2.0,-67.0
1775631600.4755654,-5.0,1.0,-64.0
1775631600.4855654,-7.0,1.0,-64.0
1775631600.4955654,-3.0,-1.0,-62.0
1775631600.5055654,-4.0,0.0,-68.0
1775631600.5155654,-3.0,0.0,-74.0
1775631600.5255654,0.0,0.0,-74.0
1775631600.5355654,0.0,0.0,-70.0
1775631600.5455654,-1.0,1.0,-64.0
1775631600.5555654,-1.0,0.0,-62.0
1775631600.565565,-1.0,-3.0,-60.0
1775631600.575565,-3.0,-1.0,-56.0
1775631600.585565,-1.0,-1.0,-56.0
1775631600.5955653,1.0,-1.0,-64.0
1775631600.6055653,0.0,1.0,-60.0
1775631600.6155653,-1.0,0.0,-59.0
1775631600.6255653,0.0,-2.0,-62.0
1775631600.6355653,-1.0,-4.0,-65.0
1775631600.6455653,-4.0,0.0,-67.0
1775631600.6555655,-6.0,2.0,-64.0
1775631600.6655655,-5.0,3.0,-66.0
1775631600.6755655,-3.0,-3.0,-68.0
1775631600.6855657,-3.0,-1.0,-65.0
1775631600.6955657,0.0,0.0,-68.0
1775631600.7055657,0.0,2.0,-69.0
1775631600.7155654,1.0,0.0,-73.0
1775631600.7255654,3.0,0.0,-78.0
1775631600.7355654,2.0,-1.0,-71.0
1775631600.7455654,-1.0,-4.0,-70.0
1775631600.7555654,-1.0,-5.0,-73.0
1775631600.7655654,3.0,-2.0,-76.0
1775631600.7755654,4.0,0.0,-72.0
1775631600.7855654,3.0,2.0,-68.0
1775631600.7955654,0.0,6.0,-61.0
1775631600.8055654,-3.0,1.0,-54.0
1775631600.815565,-1.0,0.0,-50.0
1775631600.825565,0.0,-2.0,-58.0
1775631600.835565,0.0,0.0,-59.0
1775631600.8455653,-1.0,2.0,-55.0
1775631600.8555653,-3.0,2.0,-60.0
1775631600.8655653,-4.0,5.0,-55.0
1775631600.8755653,-3.0,6.0,-57.0
1775631600.8855653,-3.0,6.0,-65.0
1775631600.8955653,-3.0,6.0,-64.0
1775631600.9055655,-1.0,2.0,-66.0
1775631600.9155655,0.0,1.0,-69.0
1775631600.9255655,4.0,0.0,-66.0
1775631600.9355657,5.0,0.0,-58.0
1775631600.9455657,7.0,-2.0,-61.0
1775631600.9555657,6.0,0.0,-59.0
1775631600.9655654,5.0,3.0,-63.0
1775631600.9755654,5.0,1.0,-62.0
1775631600.9855654,2.0,3.0,-54.0
1775631600.9955654,2.0,0.0,-58.0
1775631601.0055654,0.0,1.0,-61.0
1775631601.0155654,-2.0,0.0,-67.0
1775631601.0255654,-4.0,-1.0,-65.0
1775631601.0355654,-3.0,-3.0,-63.0
1775631601.0455654,0.0,-4.0,-59.0
1775631601.0555654,4.0,2.0,-57.0
1775631601.065565,6.0,1.0,-60.0
1775631601.075565,13.0,-5.0,-53.0
1775631601.085565,9.0,-2.0,-51.0
1775631601.0955653,3.0,-1.0,-57.0
1775631601.1055653,-4.0,-3.0,-63.0
1775631601.1155653,0.0,0.0,-63.0
1775631601.1255653,4.0,1.0,-55.0
1775631601.1355653,5.0,2.0,-54.0
1775631601.1455653,5.0,6.0,-60.0
1775631601.1555655,2.0,6.0,-59.0
1775631601.1655655,-2.0,6.0,-61.0
1775631601.1755655,-5.0,3.0,-55.0
1775631601.1855657,-8.0,5.0,-57.0
1775631601.1955657,-7.0,2.0,-56.0
1775631601.2055657,-7.0,2.0,-52.0
1775631601.2155654,-9.0,0.0,-53.0
1775631601.2255654,-6.0,1.0,-58.0
1775631601.2355654,-2.0,2.0,-56.0
1775631601.2455654,2.0,2.0,-53.0
1775631601.2555654,5.0,0.0,-50.0
1775631601.2655654,0.0,3.0,-57.0
1775631601.2755654,-1.0,0.0,-58.0
1775631601.2855654,-1.0,1.0,-62.0
1775631601.2955654,0.0,2.0,-58.0
1775631601.3055654,1.0,0.0,-63.0
1775631601.315565,3.0,1.0,-61.0
1775631601.325565,1.0,0.0,-59.0
1775631601.3365655,0.0,1.0,-58.0
1775631601.3465655,-1.0,4.0,-60.0
1775631601.3565657,0.0,1.0,-59.0
