time,x,y,z
1753567200.0364602,0,0,51
1753567200.0724602,2,0,46
1753567200.11046,-3,-3,43
1753567200.14846,5,-2,43
1753567200.18646,-3,0,51
1753567200.22546,-5,0,48
1753567200.26146,-6,-2,41
1753567200.29846,-2,0,40
1753567200.33746,-3,-1,42
1753567200.37546,1,4,54
1753567200.4114602,3,-2,47
1753567200.44946,-1,-4,47
1753567200.48846,5,-10,47
1753567200.5264602,-1,-4,51
1753567200.5624602,-5,-5,54
1753567200.59946,0,0,48
1753567200.63746,8,-4,40
1753567200.67546,2,-1,52
1753567200.71146,3,0,43
1753567200.74846,-1,-8,47
1753567200.78746,-6,0,50
1753567200.8254602,4,-5,53
1753567200.8614602,11,-3,44
1753567200.89946,4,-6,45
1753567200.9374602,4,0,47
1753567200.97646,-4,-2,49
1753567201.01246,-12,-5,56
1753567201.05146,-4,3,47
1753567201.0884602,-2,-5,42
1753567201.12746,3,-3,47
1753567201.16546,0,-1,56
1753567201.20146,0,0,53
1753567201.23846,2,-1,50
1753567201.27746,0,-4,48
1753567201.3154602,3,-7,56
1753567201.35146,4,-6,47
1753567201.3884602,-4,-5,59
1753567201.4274602,-3,-3,61
1753567201.4634602,0,-4,52
1753567201.50046,6,-4,44
1753567201.53846,3,-7,38
1753567201.57746,3,-4,51
1753567201.61346,0,-1,56
1753567201.65046,-4,0,56
1753567201.68846,5,4,44
1753567201.72646,1,2,52
1753567201.76246,3,4,52
1753567201.80046,2,7,47
1753567201.83746,7,6,62
1753567201.87346,4,-1,56
1753567201.9114602,0,4,58
1753567201.94946,4,0,62
1753567201.98746,0,1,63
1753567202.02346,-3,2,60
1753567202.06146,1,-2,53
1753567202.09946,0,-6,53
1753567202.13746,-3,-5,55
1753567202.17646,-3,0,61
1753567202.21246,1,-2,52
1753567202.25046,-10,-8,63
1753567202.28846,-4,-2,56
1753567202.32646,7,2,48
1753567202.36246,-4,0,36
1753567202.40046,-1,-1,50
1753567202.43846,-1,-5,54
1753567202.47646,-1,-11,55
1753567202.51246,0,-9,48
1753567202.55046,-1,-8,49
1753567202.5884602,1,-6,50
1753567202.62646,-1,-2,52
1753567202.66246,-5,1,43
1753567202.7004602,4,-1,33
1753567202.73846,7,-5,45
1753567202.7764602,0,-6,53
1753567202.8124602,3,-1,63
1753567202.85046,2,-2,59
1753567202.8884602,-2,-4,66
1753567202.92646,-2,0,54
1753567202.96246,1,-1,43
1753567202.99946,4,-1,40
1753567203.03846,-2,3,43
1753567203.07646,-8,-2,48
1753567203.11246,-9,-3,48
1753567203.15046,2,-1,52
1753567203.18846,0,-3,50
1753567203.22646,4,-6,53
1753567203.26246,0,4,46
1753567203.2994602,-4,-3,44
1753567203.3384602,0,-5,53
1753567203.37646,0,-1,63
1753567203.41246,-4,-6,47
1753567203.44946,-1,-4,50
1753567203.48846,4,-3,53
1753567203.52446,0,0,49
1753567203.5624602,-3,-2,54
1753567203.60046,2,-3,55
1753567203.6384602,6,-7,48
1753567203.6774602,6,0,51
1753567203.7134602,-1,-4,59
1753567203.75146,-3,-6,65
1753567203.7894602,-6,-5,57
1753567203.82846,-2,2,59
1753567203.86446,-1,1,42
1753567203.9014602,-3,0,46
1753567203.93946,-2,1,50
1753567203.97846,0,0,39
1753567204.01446,0,4,43
1753567204.05146,4,0,55
1753567204.0884602,-6,-7,52
1753567204.12746,-4,-8,57
1753567204.16346,-8,-7,49
1753567204.20146,-6,-4,52
1753567204.2404602,7,0,56
1753567204.27846,11,-3,52
1753567204.31446,1,-3,54
1753567204.35146,1,-2,47
1753567204.38946,2,-1,45
1753567204.42846,0,0,40
1753567204.46446,-1,-1,38
1753567204.50246,-1,-4,46
1753567204.5394602,-1,0,43
1753567204.57846,-5,-5,43
1753567204.61446,-3,-7,46
1753567204.65246,0,-3,38
1753567204.69146,1,-5,47
1753567204.72946,3,-8,47
1753567204.76746,0,-4,48
1753567204.80346,4,1,48
1753567204.84046,8,-5,47
1753567204.87946,8,-4,50
1753567204.9174602,0,-8,51
1753567204.95346,-6,-4,55
1753567204.99146,-3,-3,51
