time,x,y,z
1745899200.002236,-125,0,-47
1745899200.038236,26,-45,-43
1745899200.0732362,-71,-23,58
1745899200.108236,-13,-39,122
1745899200.144236,-11,-9,126
1745899200.1792362,36,-37,102
1745899200.2152362,-79,-37,0
1745899200.250236,-1,74,138
1745899200.286236,-52,-106,-59
1745899200.321236,20,-3,-31
1745899200.3562362,12,30,56
1745899200.3922362,12,-77,136
1745899200.427236,-63,53,-41
1745899200.463236,-44,13,58
1745899200.4982362,-34,-20,-135
1745899200.5342362,15,11,-65
1745899200.569236,-8,-58,-107
1745899200.604236,43,-6,-55
1745899200.640236,-2,-30,130
1745899200.6752362,-18,13,62
1745899200.7112362,29,75,46
1745899200.746236,-18,53,-5
1745899200.7812362,53,-16,-99
1745899200.8162365,11,25,96
1745899200.852236,-18,-74,66
1745899200.888236,85,6,66
1745899200.923236,5,61,38
1745899200.959236,-32,-60,96
1745899200.9942362,23,5,-72
1745899201.0302362,-76,45,-66
1745899201.065236,13,-10,-29
1745899201.1002362,-39,98,-139
1745899201.1362362,4,-45,-52
1745899201.171236,2,16,32
1745899201.207236,7,-3,-34
1745899201.242236,53,6,-113
1745899201.2782362,21,44,-1
1745899201.3132362,-28,-31,-105
1745899201.348236,39,-107,30
1745899201.384236,-45,-14,-31
1745899201.4192362,32,-8,-13
1745899201.4552362,4,25,24
1745899201.490236,-27,47,-7
1745899201.525236,57,-11,48
1745899201.5602362,-46,-27,28
1745899201.5962362,42,-90,86
1745899201.6322362,-15,7,-35
1745899201.667236,-1,11,30
1745899201.703236,40,0,52
1745899201.7382362,-14,-4,-5
1745899201.773236,-36,-52,78
1745899201.808236,95,13,46
1745899201.844236,-14,37,33
1745899201.880236,-62,-28,51
1745899201.9152362,-43,45,-24
1745899201.9512362,36,-40,-8
1745899201.986236,76,-56,-33
1745899202.0212362,-19,25,58
1745899202.056236,-28,-12,-67
1745899202.092236,-88,-20,-139
1745899202.128236,62,-42,4
1745899202.163236,2,-32,-41
1745899202.1992362,3,14,100
1745899202.2342362,-10,-47,-89
1745899202.269236,-56,76,8
1745899202.3042362,4,34,-49
1745899202.3402362,-34,56,-17
1745899202.3762362,47,86,-123
1745899202.411236,-52,-57,56
1745899202.447236,1,-35,-131
1745899202.482236,6,-20,2
1745899202.5172362,49,54,-37
1745899202.552236,25,6,70
1745899202.588236,53,40,64
1745899202.624236,29,30,40
1745899202.6592362,18,26,26
1745899202.6952362,30,-57,32
1745899202.730236,12,40,18
1745899202.765236,26,-45,4
1745899202.8002362,38,16,82
1745899202.8362362,-29,24,68
1745899202.8722365,24,22,100
1745899202.907236,16,11,-25
1745899202.943236,-34,-13,64
1745899202.9782362,6,-45,-33
1745899203.013236,8,-1,30
1745899203.048236,-9,80,88
1745899203.084236,-75,-39,-95
1745899203.1202362,-49,-7,-11
1745899203.1552362,40,12,8
1745899203.1912365,-69,30,-113
1745899203.226236,-11,14,122
1745899203.2612362,-31,20,2
1745899203.296236,-23,112,68
1745899203.332236,-19,44,40
1745899203.368236,72,-89,-9
1745899203.4032362,-47,14,-11
1745899203.4392362,-9,-33,38
1745899203.4742362,-49,38,-59
1745899203.509236,-47,27,-61
1745899203.5442362,-89,-1,-75
1745899203.5802362,-29,-21,32
1745899203.6162362,-11,-3,124
1745899203.651236,-5,-7,30
1745899203.687236,-8,-16,36
1745899203.7222362,0,24,124
1745899203.7572362,-45,-17,-15
1745899203.792236,-15,46,-35
1745899203.828236,48,-6,-23
1745899203.864236,-41,-57,-34
1745899203.8992362,-5,-121,8
1745899203.9352362,-31,-26,38
1745899203.970236,-99,13,112
1745899204.005236,-9,-8,72
1745899204.0412362,22,-58,-35
1745899204.0762362,2,59,116
1745899204.112236,-3,-15,80
1745899204.147236,15,72,66
1745899204.183236,7,42,-35
1745899204.2182362,-18,-35,-15
1745899204.253236,-9,53,104
1745899204.289236,76,49,94
1745899204.3242362,-25,-68,46
1745899204.3602362,8,37,-123
1745899204.3952365,11,-64,-79
1745899204.431236,16,-2,16
1745899204.466236,-109,-48,24
1745899204.5012362,-101,-8,32
1745899204.5372362,62,-8,68
1745899204.572236,10,-56,106
1745899204.608236,-65,15,92
1745899204.6432362,16,15,-43
1745899204.6792362,46,-12,-20
1745899204.7142365,-44,-30,40
1745899204.749236,3,-78,70
1745899204.785236,3,23,10
1745899204.8202362,-32,-30,-15
1745899204.8562362,103,-8,52
1745899204.891236,59,-30,-19
1745899204.927236,24,-23,-167
1745899204.9622362,-9,-23,49
1745899204.9972365,47,-87,-17
1745899205.033236,0,-27,126
1745899205.068236,-40,-1,-34
1745899205.104236,0,-28,159
1745899205.1392362,-22,-54,26
1745899205.174236,50,29,-116
1745899205.209236,-6,-24,14
1745899205.2452362,-72,-4,-7
1745899205.2812362,-20,-8,8
1745899205.3162365,-28,-50,46
1745899205.352236,49,72,72
1745899205.387236,-32,-28,36
1745899205.423236,-22,-17,32
1745899205.459236,7,15,30
1745899205.4942362,-103,32,156
1745899205.529236,55,2,-19
1745899205.565236,-31,-37,69
1745899205.601236,69,21,54
1745899205.6362362,49,41,-28
1745899205.6722362,12,-31,38
1745899205.707236,47,76,-56
1745899205.742236,-6,24,-75
1745899205.7772362,9,-31,122
1745899205.8132362,-26,-3,-89
1745899205.8492362,-19,17,76
1745899205.884236,44,23,30
1745899205.920236,77,90,4
1745899205.9552362,-30,62,14
1745899205.990236,-40,-63,92
1745899206.025236,6,-5,12
1745899206.061236,44,44,-133
1745899206.104236,-43,-15,-29
1745899206.140236,-3,2,118
1745899206.1762362,-12,-82,94
1745899206.2112362,51,11,68
1745899206.246236,3,-18,74
1745899206.2812362,-40,41,43
1745899206.3172362,29,-24,-19
1745899206.3532362,39,-6,-125
1745899206.388236,23,-48,92
1745899206.424236,23,61,58
1745899206.459236,34,-62,-95
1745899206.4942362,-61,-26,8
1745899206.529236,24,-32,100
1745899206.565236,28,-24,52
1745899206.601236,-11,123,20
1745899206.6362362,-107,-30,-91
1745899206.6722362,-36,5,2
1745899206.707236,-12,-46,-11
1745899206.742236,93,23,76
1745899206.7772362,9,0,-27
1745899206.8132362,29,3,34
1745899206.8492362,-150,40,24
1745899206.884236,0,-83,-3
1745899206.920236,48,-42,92
1745899206.9552362,37,-4,-33
1745899206.990236,11,-36,-21
1745899207.025236,-10,-28,-41
1745899207.061236,-36,-42,57
1745899207.0972362,46,-19,20
1745899207.1322362,42,-47,54
1745899207.1682365,34,6,32
1745899207.203236,-31,52,35
1745899207.2382362,-27,-27,-38
1745899207.273236,-51,26,33
1745899207.309236,58,-45,49
1745899207.345236,34,40,-97
1745899207.380236,70,-43,60
1745899207.4162362,72,-69,-61
1745899207.4512362,-9,-45,8
1745899207.486236,-47,-42,74
1745899207.5212362,-71,12,60
1745899207.5572362,26,-11,40
1745899207.5932362,28,-31,-41
1745899207.628236,8,-41,-55
1745899207.664236,-59,40,20
1745899207.6992362,-30,13,0
1745899207.7342362,-16,0,9
1745899207.769236,-44,-26,155
1745899207.805236,12,-16,31
1745899207.841236,27,15,7
1745899207.8762362,-15,-28,-50
1745899207.9122362,-7,21,25
1745899207.947236,-56,22,121
1745899207.982236,37,44,-38
1745899208.0182362,31,66,-32
1745899208.0532362,107,60,148
1745899208.0892365,1,41,-83
1745899208.124236,-36,15,-137
