time,x,y,z
1759273209.9276247,-1,-12,-55
1759273209.9636247,0,-3,-53
1759273210.0016248,-4,1,-46
1759273210.0396247,-3,5,-52
1759273210.0776248,-3,1,-41
1759273210.1166248,4,0,-43
1759273210.1526248,7,-1,-48
1759273210.1896248,1,-2,-38
1759273210.2286248,5,2,-37
1759273210.2666247,2,2,-53
1759273210.3026247,0,-3,-54
1759273210.3406248,-2,0,-50
1759273210.378625,0,-4,-44
1759273210.4176247,4,-2,-47
1759273210.4536247,2,5,-48
1759273210.4916248,-7,0,-45
1759273210.5306249,1,0,-47
1759273210.5676248,2,0,-43
1759273210.6066248,0,-5,-45
1759273210.6426249,-8,-7,-35
1759273210.6806247,0,-6,-45
1759273210.7186248,0,-6,-52
1759273210.7576249,1,-5,-50
1759273210.7936249,-4,-5,-49
1759273210.8316247,-5,-3,-53
1759273210.8696249,3,-2,-40
1759273210.908625,-1,0,-44
1759273210.9466248,-7,6,-50
1759273210.9836247,2,1,-57
1759273211.0216248,4,1,-42
1759273211.059625,4,4,-43
1759273211.0976248,-3,2,-31
1759273211.1336248,-2,3,-46
1759273211.1706247,1,0,-49
1759273211.2086248,5,-1,-48
1759273211.2476249,5,-1,-56
1759273211.283625,3,-2,-37
1759273211.3206248,0,0,-51
1759273211.3586247,-6,-7,-49
1759273211.3976247,-5,-3,-46
1759273211.4336247,1,0,-47
1759273211.4706247,-4,0,-47
1759273211.5086248,0,-9,-41
1759273211.5476248,-1,-5,-44
1759273211.5836248,0,-7,-51
1759273211.6206248,3,-1,-46
1759273211.6596248,0,0,-46
1759273211.6976247,-6,0,-44
1759273211.7336247,-3,2,-41
1759273211.7716248,-5,-1,-39
1759273211.8086247,-2,-6,-46
1759273211.8476248,2,-3,-48
1759273211.8836248,-5,-4,-52
1759273211.9226248,0,-5,-45
1759273211.9606247,2,-6,-44
1759273211.9986248,2,-6,-39
1759273212.0346248,0,-2,-38
1759273212.0736248,1,5,-39
1759273212.1106248,6,-6,-41
1759273212.148625,0,-4,-37
1759273212.1876247,1,-1,-33
1759273212.2236247,3,0,-55
1759273212.260625,1,-1,-45
1759273212.2986248,-2,-1,-41
1759273212.3376248,0,0,-38
1759273212.3736248,0,-6,-45
1759273212.411625,7,-2,-47
1759273212.4496248,-5,-2,-52
1759273212.4886248,-2,-4,-65
1759273212.5246248,0,-7,-49
1759273212.5616248,-9,-9,-50
1759273212.6006248,2,-6,-37
1759273212.638625,3,-1,-33
1759273212.6746247,6,1,-34
