time,x,y,z
1759251608.1526248,-5,3,-87
1759251608.1896248,-4,2,-89
1759251608.2286248,3,0,-86
1759251608.2666247,0,-3,-91
1759251608.3026247,-1,-6,-90
1759251608.3406248,-5,5,-98
1759251608.378625,1,2,-89
1759251608.4176247,3,-2,-94
1759251608.4556248,-6,-2,-86
1759251608.4916248,2,-6,-90
1759251608.5306249,-4,-7,-97
1759251608.5676248,-7,-5,-97
1759251608.6066248,0,-2,-103
1759251608.6426249,-6,2,-97
1759251608.6806247,-2,-1,-99
1759251608.7196248,-4,-4,-93
1759251608.7566247,-2,-2,-96
1759251608.7956247,-4,-4,-87
1759251608.8316247,0,-6,-89
1759251608.8706248,-1,-4,-90
1759251608.9076247,1,-4,-96
1759251608.9466248,0,-2,-90
1759251608.9826248,-5,1,-86
1759251609.0196247,0,2,-91
1759251609.0576248,-3,5,-95
1759251609.0966249,3,0,-97
1759251609.1326249,3,0,-91
1759251609.1706247,6,1,-95
1759251609.2086248,-1,-7,-99
1759251609.2466247,1,-9,-103
1759251609.2826247,4,-4,-98
1759251609.3216248,1,-3,-90
1759251609.3596249,4,-2,-89
1759251609.3976247,8,0,-90
1759251609.4356248,11,-4,-93
1759251609.4726248,5,-4,-95
1759251609.510625,-3,-6,-90
1759251609.5476248,-4,-15,-113
1759251609.5866249,-1,0,-110
1759251609.6226249,-4,-2,-103
1759251609.6606247,-1,-9,-96
1759251609.6996248,-5,0,-94
1759251609.737625,5,6,-97
1759251609.7756248,3,-2,-90
1759251609.8116248,-3,0,-106
1759251609.8496249,-4,-5,-92
1759251609.8876247,-3,-2,-92
1759251609.9266248,-7,0,-93
1759251609.9636247,-1,3,-84
1759251610.0016248,0,1,-87
1759251610.0386248,-2,1,-99
1759251610.0776248,6,-1,-83
1759251610.1136248,-3,-3,-88
1759251610.151625,-4,-1,-90
1759251610.1906247,-2,0,-91
1759251610.227625,2,0,-94
1759251610.2666247,-1,-1,-95
1759251610.3036249,0,1,-93
1759251610.3416247,1,-1,-90
1759251610.378625,7,4,-87
1759251610.4176247,-1,-5,-92
1759251610.4536247,-2,-6,-99
1759251610.4916248,-5,-1,-101
1759251610.5296247,1,-4,-93
1759251610.5686247,-5,1,-97
1759251610.6066248,-6,0,-100
1759251610.6426249,2,-2,-92
1759251610.6796248,8,3,-98
1759251610.7186248,5,1,-94
1759251610.7566247,-3,-1,-95
1759251610.7926247,2,-3,-97
1759251610.8316247,0,-1,-95
1759251610.8696249,3,-4,-91
1759251610.9076247,1,0,-92
1759251610.944625,-1,-3,-99
1759251610.9816248,-2,-1,-102
1759251611.0206249,-5,-1,-97
1759251611.0586247,-6,4,-94
1759251611.0966249,-5,-2,-88
1759251611.1326249,-3,-2,-89
1759251611.171625,4,0,-100
1759251611.2086248,8,-6,-104
1759251611.2476249,3,-7,-94
1759251611.283625,-2,-6,-101
1759251611.3216248,0,-2,-98
1759251611.3596249,0,-1,-91
1759251611.398625,3,-1,-93
1759251611.4366248,1,-14,-90
1759251611.4726248,0,-3,-98
1759251611.5116248,10,-3,-101
1759251611.5486248,-4,-1,-96
1759251611.5876248,2,0,-96
1759251611.6236248,-4,3,-107
1759251611.661625,1,-4,-93
1759251611.6996248,-4,-3,-101
1759251611.737625,2,0,-94
1759251611.773625,2,-6,-98
1759251611.8126247,7,-4,-94
1759251611.8496249,0,-4,-85
1759251611.888625,-3,5,-81
1759251611.9246247,2,-3,-95
1759251611.9616249,2,-5,-96
1759251611.9996247,-2,-1,-98
1759251612.0386248,2,0,-97
1759251612.0746248,5,0,-100
1759251612.112625,0,1,-95
1759251612.1496248,4,-1,-103
1759251612.1886249,4,1,-95
1759251612.2246249,5,-4,-94
1759251612.2616248,4,-3,-99
1759251612.2996247,14,-3,-96
1759251612.3386247,13,-5,-103
1759251612.3746247,2,-11,-94
1759251612.4126248,3,-3,-100
1759251612.4506247,-2,-5,-97
1759251612.4896247,0,3,-97
1759251612.5276248,0,-2,-85
1759251612.5636249,6,1,-99
1759251612.6006248,-2,0,-90
1759251612.6396248,5,-4,-98
1759251612.6776247,-5,-4,-93
1759251612.714625,-1,0,-94
1759251612.7516248,-7,-1,-88
1759251612.7906249,-5,1,-98
1759251612.8286247,-4,1,-100
1759251612.8646247,2,3,-101
1759251612.9026248,1,0,-99
1759251612.9396248,3,2,-100
1759251612.9786248,4,0,-98
1759251613.0146248,0,-3,-94
1759251613.0516248,0,-1,-94
1759251613.089625,6,-2,-87
1759251613.128625,11,2,-82
1759251613.1646247,6,-3,-96
1759251613.2036247,-7,-6,-95
1759251613.2416248,2,-4,-93
1759251613.2796247,4,0,-104
1759251613.3176248,-1,3,-97
1759251613.3536248,0,0,-92
1759251613.3916247,-6,3,-93
1759251613.4296248,-4,-4,-93
1759251613.4656248,-2,0,-98
1759251613.503625,-2,2,-90
1759251613.5416248,-5,0,-92
1759251613.579625,-4,-4,-94
1759251613.615625,1,0,-103
1759251613.6536248,-6,0,-100
1759251613.6906247,-11,-5,-92
1759251613.7296247,-6,-1,-93
1759251613.7656248,-2,-8,-107
1759251613.8036249,0,-1,-91
1759251613.842625,-3,1,-92
1759251613.8796248,-2,-4,-97
1759251613.9186249,-3,0,-98
1759251613.954625,0,4,-98
1759251613.9926248,2,0,-92
1759251614.0306249,11,0,-89
1759251614.069625,3,0,-94
1759251614.105625,8,6,-101
1759251614.1426249,1,-3,-94
1759251614.1806247,0,4,-97
1759251614.2196248,0,0,-103
1759251614.2556248,2,0,-108
1759251614.2926247,3,0,-91
1759251614.3306248,0,-3,-94
1759251614.3696249,-8,-9,-94
1759251614.4056249,-4,-4,-97
1759251614.4436247,2,6,-100
1759251614.4816248,-2,2,-102
1759251614.5206249,-4,-1,-96
1759251614.5586247,1,3,-103
1759251614.5946248,3,2,-100
1759251614.6326249,12,-2,-88
1759251614.6706247,0,0,-90
1759251614.7086248,-5,-4,-93
1759251614.7446249,-3,1,-88
1759251614.783625,-3,5,-94
1759251614.8216248,-1,5,-93
