time,x,y,z
1761465600.0120506,1,-7,-62
1761465600.0500507,-6,-5,-71
1761465600.0860507,0,0,-63
1761465600.1230507,0,-4,-64
1761465600.1620507,-1,3,-66
1761465600.2000508,0,-2,-59
1761465600.2360508,2,-3,-60
1761465600.2730508,1,-2,-53
1761465600.3120508,-2,0,-63
1761465600.3500507,3,-2,-58
1761465600.3860507,4,-4,-61
1761465600.4230506,4,0,-74
1761465600.462051,0,-5,-63
1761465600.5000508,0,0,-55
1761465600.5360508,-1,0,-66
1761465600.5730507,-1,0,-75
1761465600.6120508,-1,5,-67
1761465600.6480508,2,2,-63
1761465600.6850507,1,1,-72
1761465600.7230508,0,1,-68
1761465600.7610507,-1,2,-65
1761465600.7980506,1,-4,-68
1761465600.8350508,2,2,-55
1761465600.8730507,-2,-1,-53
1761465600.9110508,4,-4,-61
1761465600.9470508,0,-4,-68
1761465600.985051,0,-7,-64
1761465601.0230508,-7,-7,-55
1761465601.0620508,-5,-5,-50
1761465601.0980508,-5,-4,-54
1761465601.1360507,-11,-3,-54
1761465601.1740508,-1,-5,-60
1761465601.212051,4,-6,-64
1761465601.2510507,-8,0,-65
1761465601.2870507,0,5,-56
1761465601.3250508,-1,-3,-65
1761465601.3630507,-3,-8,-64
1761465601.4020507,4,-2,-74
1761465601.4380507,1,1,-70
1761465601.4750507,1,0,-76
1761465601.5140507,0,1,-68
1761465601.5520508,1,1,-58
1761465601.5880508,2,-1,-68
1761465601.6250508,4,0,-60
1761465601.663051,-6,-6,-58
1761465601.7010508,0,0,-66
1761465601.7370508,1,-4,-73
1761465601.7750506,0,0,-57
1761465601.8130507,-6,0,-59
1761465601.8510506,0,4,-59
1761465601.8870506,0,-2,-70
1761465601.9250507,-5,-1,-71
1761465601.9640508,-3,0,-68
1761465602.0020506,-7,2,-56
1761465602.038051,-4,1,-52
1761465602.0760508,3,-1,-62
1761465602.1140506,3,0,-62
1761465602.1520507,9,7,-67
1761465602.1880507,6,0,-66
1761465602.2250507,3,3,-65
1761465602.2630508,-4,-2,-62
1761465602.301051,-7,-7,-49
1761465602.337051,-5,-8,-49
1761465602.3750508,-4,-3,-70
1761465602.413051,1,-4,-58
1761465602.4520507,2,0,-60
1761465602.4880507,0,-4,-68
1761465602.5250506,-3,-4,-61
1761465602.564051,5,-3,-53
1761465602.6020508,5,0,-64
1761465602.6380508,-1,-2,-59
1761465602.676051,-5,1,-62
1761465602.7140508,-4,0,-69
1761465602.7530508,-7,3,-76
1761465602.7890508,-4,2,-75
1761465602.8260508,0,-2,-61
1761465602.8640506,-1,-1,-58
1761465602.903051,0,5,-68
1761465602.939051,-6,0,-63
1761465602.9760506,3,0,-52
1761465603.0130508,0,-2,-51
1761465603.0520508,-4,-2,-60
1761465603.0880508,-7,2,-66
1761465603.1260507,1,1,-67
1761465603.163051,2,-7,-63
1761465603.2020507,-4,-5,-57
1761465603.2380507,-1,-2,-53
1761465603.2760508,1,3,-44
1761465603.314051,0,-1,-58
1761465603.3520508,10,-5,-50
1761465603.3880508,-1,1,-54
