time,x,y,z
1775448000.0021791,5.0,1.0,-49.0
1775448000.0121791,7.0,1.0,-53.0
1775448000.0221791,8.0,0.0,-52.0
1775448000.032179,4.0,0.0,-46.0
1775448000.042179,2.0,3.0,-40.0
1775448000.052179,1.0,3.0,-34.0
1775448000.062179,4.0,5.0,-28.0
1775448000.072179,1.0,4.0,-30.0
1775448000.082179,0.0,2.0,-27.0
1775448000.092179,-2.0,1.0,-32.0
1775448000.102179,-1.0,0.0,-36.0
1775448000.112179,5.0,2.0,-32.0
1775448000.122179,6.0,5.0,-27.0
1775448000.132179,0.0,5.0,-24.0
1775448000.142179,0.0,1.0,-24.0
1775448000.152179,-3.0,0.0,-24.0
1775448000.162179,1.0,2.0,-24.0
1775448000.172179,-1.0,0.0,-27.0
1775448000.182179,0.0,0.0,-30.0
1775448000.192179,1.0,-2.0,-36.0
1775448000.202179,2.0,-6.0,-34.0
1775448000.212179,2.0,-2.0,-33.0
1775448000.222179,-1.0,-5.0,-31.0
1775448000.2321792,-4.0,-5.0,-31.0
1775448000.2421792,-2.0,-8.0,-33.0
1775448000.2521791,-1.0,-7.0,-35.0
1775448000.2621791,1.0,-9.0,-43.0
1775448000.2721791,0.0,-7.0,-44.0
1775448000.282179,2.0,-3.0,-42.0
1775448000.292179,0.0,0.0,-36.0
1775448000.302179,0.0,-1.0,-40.0
1775448000.312179,0.0,0.0,-36.0
1775448000.322179,2.0,2.0,-30.0
1775448000.332179,2.0,3.0,-33.0
1775448000.342179,4.0,1.0,-33.0
1775448000.352179,6.0,-5.0,-34.0
1775448000.362179,9.0,-6.0,-38.0
1775448000.372179,11.0,-8.0,-42.0
1775448000.382179,8.0,-4.0,-37.0
1775448000.392179,0.0,-2.0,-32.0
1775448000.402179,2.0,1.0,-31.0
1775448000.412179,3.0,-1.0,-30.0
1775448000.422179,4.0,-1.0,-38.0
1775448000.432179,0.0,1.0,-40.0
1775448000.442179,-3.0,1.0,-44.0
1775448000.452179,-2.0,2.0,-45.0
1775448000.462179,-1.0,5.0,-35.0
1775448000.472179,-5.0,1.0,-35.0
1775448000.4821792,-7.0,0.0,-45.0
1775448000.4921792,-4.0,-1.0,-54.0
1775448000.5021791,-1.0,-1.0,-50.0
1775448000.5121791,0.0,1.0,-49.0
1775448000.5221791,2.0,2.0,-47.0
1775448000.532179,1.0,0.0,-41.0
1775448000.542179,-2.0,-3.0,-30.0
1775448000.552179,0.0,-4.0,-26.0
1775448000.562179,1.0,-3.0,-35.0
1775448000.572179,0.0,-1.0,-30.0
1775448000.582179,1.0,-5.0,-36.0
1775448000.592179,1.0,-2.0,-35.0
1775448000.602179,-3.0,-3.0,-37.0
1775448000.612179,-1.0,-5.0,-38.0
1775448000.622179,3.0,-3.0,-36.0
1775448000.632179,5.0,-3.0,-31.0
1775448000.642179,5.0,-4.0,-32.0
1775448000.652179,6.0,-2.0,-34.0
1775448000.662179,6.0,-2.0,-34.0
1775448000.672179,5.0,0.0,-37.0
1775448000.682179,3.0,-2.0,-35.0
1775448000.692179,7.0,0.0,-37.0
1775448000.702179,6.0,-4.0,-33.0
1775448000.712179,4.0,-6.0,-30.0
1775448000.722179,3.0,-6.0,-30.0
1775448000.7321792,4.0,-7.0,-32.0
1775448000.7421792,1.0,-3.0,-34.0
1775448000.7521791,0.0,-1.0,-30.0
1775448000.7621791,-1.0,-2.0,-32.0
1775448000.7721791,1.0,-3.0,-34.0
1775448000.782179,-3.0,1.0,-32.0
1775448000.792179,-3.0,4.0,-33.0
1775448000.802179,-1.0,1.0,-35.0
1775448000.812179,1.0,0.0,-35.0
1775448000.822179,0.0,-1.0,-35.0
1775448000.832179,-2.0,-2.0,-38.0
1775448000.842179,-1.0,-3.0,-36.0
1775448000.852179,-1.0,-2.0,-40.0
1775448000.862179,0.0,0.0,-32.0
1775448000.872179,0.0,-1.0,-32.0
1775448000.882179,0.0,0.0,-29.0
1775448000.892179,-2.0,0.0,-32.0
1775448000.902179,-2.0,0.0,-30.0
1775448000.912179,-6.0,-2.0,-29.0
1775448000.922179,-8.0,-5.0,-31.0
1775448000.932179,-10.0,0.0,-26.0
1775448000.942179,-12.0,0.0,-33.0
