time,x,y,z
1775437200.0021791,6.0,-2.0,-39.0
1775437200.0121791,4.0,-2.0,-36.0
1775437200.0221791,4.0,0.0,-35.0
1775437200.032179,3.0,0.0,-40.0
1775437200.042179,3.0,-4.0,-38.0
1775437200.052179,1.0,-6.0,-30.0
1775437200.062179,1.0,-3.0,-34.0
1775437200.072179,2.0,2.0,-36.0
1775437200.082179,-1.0,5.0,-42.0
1775437200.092179,4.0,-1.0,-41.0
1775437200.102179,4.0,-1.0,-34.0
1775437200.112179,3.0,-2.0,-34.0
1775437200.122179,4.0,-1.0,-41.0
1775437200.132179,3.0,-3.0,-39.0
1775437200.142179,1.0,-4.0,-34.0
1775437200.152179,0.0,-1.0,-34.0
1775437200.162179,-4.0,-4.0,-37.0
1775437200.172179,-3.0,-5.0,-38.0
1775437200.182179,-7.0,-3.0,-33.0
1775437200.192179,-8.0,-2.0,-36.0
1775437200.202179,-10.0,0.0,-41.0
1775437200.212179,-8.0,-1.0,-39.0
1775437200.222179,-4.0,0.0,-34.0
1775437200.2321792,-3.0,0.0,-40.0
1775437200.2421792,-4.0,-4.0,-37.0
1775437200.2521791,-5.0,-7.0,-39.0
1775437200.2621791,-4.0,-8.0,-37.0
1775437200.2721791,0.0,-5.0,-39.0
1775437200.282179,0.0,-2.0,-38.0
1775437200.292179,-2.0,1.0,-34.0
1775437200.302179,-5.0,1.0,-36.0
1775437200.312179,-7.0,1.0,-35.0
1775437200.322179,-3.0,-1.0,-46.0
1775437200.332179,-3.0,-2.0,-40.0
1775437200.342179,2.0,-2.0,-30.0
1775437200.352179,5.0,-2.0,-33.0
1775437200.362179,2.0,3.0,-32.0
1775437200.372179,4.0,4.0,-35.0
1775437200.382179,1.0,-5.0,-37.0
1775437200.392179,0.0,-5.0,-33.0
1775437200.402179,-2.0,-2.0,-28.0
1775437200.412179,-7.0,-3.0,-29.0
1775437200.422179,-3.0,-5.0,-29.0
1775437200.432179,-6.0,-10.0,-28.0
1775437200.442179,-8.0,-13.0,-32.0
1775437200.452179,-6.0,-12.0,-34.0
1775437200.462179,-1.0,-10.0,-35.0
1775437200.472179,-1.0,-8.0,-31.0
1775437200.4821792,0.0,-5.0,-27.0
1775437200.4921792,1.0,-4.0,-25.0
1775437200.5021791,4.0,-3.0,-24.0
1775437200.5121791,0.0,0.0,-24.0
1775437200.5221791,1.0,-1.0,-32.0
1775437200.532179,0.0,0.0,-35.0
1775437200.542179,-3.0,-1.0,-40.0
1775437200.552179,-8.0,-1.0,-37.0
1775437200.562179,-6.0,1.0,-36.0
1775437200.572179,-4.0,3.0,-31.0
1775437200.582179,-5.0,4.0,-34.0
1775437200.592179,-2.0,4.0,-36.0
1775437200.602179,0.0,3.0,-37.0
1775437200.612179,0.0,4.0,-38.0
1775437200.622179,-1.0,2.0,-43.0
1775437200.632179,-2.0,3.0,-43.0
1775437200.642179,-1.0,1.0,-35.0
1775437200.652179,1.0,0.0,-30.0
1775437200.662179,0.0,-1.0,-33.0
1775437200.672179,0.0,-5.0,-35.0
1775437200.682179,1.0,-6.0,-38.0
1775437200.692179,1.0,-6.0,-38.0
1775437200.702179,0.0,-4.0,-40.0
1775437200.712179,2.0,-4.0,-37.0
1775437200.722179,1.0,-1.0,-37.0
1775437200.7321792,-1.0,0.0,-37.0
1775437200.7421792,0.0,-1.0,-42.0
1775437200.7521791,-1.0,0.0,-44.0
