time,x,y,z
1775487600.0047426,-2.0,-1.0,-61.0
1775487600.0147426,-4.0,0.0,-56.0
1775487600.0247426,-1.0,-3.0,-58.0
1775487600.0347426,-3.0,-1.0,-57.0
1775487600.0447426,-2.0,-1.0,-64.0
1775487600.0547426,0.0,1.0,-64.0
1775487600.0647426,-1.0,9.0,-60.0
1775487600.0747426,-4.0,10.0,-57.0
1775487600.0847423,0.0,9.0,-59.0
1775487600.0947423,-2.0,3.0,-57.0
1775487600.1047423,1.0,1.0,-52.0
1775487600.1147425,1.0,-2.0,-48.0
1775487600.1247425,2.0,0.0,-55.0
1775487600.1347425,5.0,0.0,-54.0
1775487600.1447425,8.0,0.0,-55.0
1775487600.1547425,5.0,0.0,-54.0
1775487600.1647425,5.0,-1.0,-53.0
1775487600.1747425,5.0,0.0,-50.0
1775487600.1847425,5.0,3.0,-54.0
1775487600.1947424,3.0,3.0,-51.0
1775487600.2047424,0.0,6.0,-51.0
1775487600.214743,2.0,4.0,-51.0
1775487600.224743,4.0,0.0,-54.0
1775487600.2347426,7.0,-2.0,-59.0
1775487600.2447426,5.0,-1.0,-53.0
1775487600.2547426,2.0,0.0,-55.0
1775487600.2647426,2.0,-1.0,-49.0
1775487600.2747426,1.0,-4.0,-50.0
1775487600.2847426,2.0,-4.0,-51.0
1775487600.2947426,3.0,-8.0,-48.0
1775487600.3047426,8.0,-8.0,-47.0
1775487600.3147426,4.0,-6.0,-49.0
1775487600.3247426,5.0,-8.0,-52.0
1775487600.3347423,5.0,-7.0,-51.0
1775487600.3447423,5.0,-6.0,-48.0
1775487600.3547423,4.0,-5.0,-44.0
1775487600.3647425,3.0,-4.0,-49.0
1775487600.3747425,0.0,-5.0,-48.0
1775487600.3847425,-6.0,-5.0,-45.0
1775487600.3947425,-8.0,-5.0,-48.0
1775487600.4047425,-4.0,-2.0,-48.0
1775487600.4147425,0.0,-5.0,-48.0
1775487600.4247425,3.0,0.0,-50.0
1775487600.4347425,3.0,1.0,-62.0
1775487600.4447424,2.0,3.0,-63.0
1775487600.4547424,3.0,3.0,-59.0
1775487600.464743,4.0,0.0,-58.0
1775487600.474743,6.0,1.0,-51.0
1775487600.4847426,7.0,0.0,-48.0
1775487600.4947426,7.0,0.0,-43.0
1775487600.5047426,6.0,-1.0,-36.0
1775487600.5147426,1.0,-1.0,-47.0
1775487600.5247426,1.0,0.0,-46.0
1775487600.5347426,4.0,-1.0,-47.0
1775487600.5447426,1.0,-1.0,-48.0
1775487600.5547426,0.0,3.0,-47.0
1775487600.5647426,-2.0,2.0,-48.0
1775487600.5747426,1.0,1.0,-50.0
1775487600.5847423,2.0,0.0,-51.0
1775487600.5947423,3.0,0.0,-57.0
1775487600.6047423,5.0,5.0,-60.0
1775487600.6147425,5.0,5.0,-61.0
1775487600.6247425,12.0,3.0,-62.0
1775487600.6347425,13.0,8.0,-62.0
1775487600.6447425,9.0,6.0,-51.0
1775487600.6547425,6.0,5.0,-49.0
1775487600.6647425,6.0,7.0,-48.0
1775487600.6747425,4.0,4.0,-46.0
1775487600.6847425,0.0,6.0,-41.0
1775487600.6947424,4.0,5.0,-39.0
1775487600.7047424,4.0,2.0,-42.0
1775487600.714743,6.0,3.0,-48.0
