time,x,y,z
1775433600.0017362,7.0,-1.0,-44.0
1775433600.0117362,8.0,2.0,-40.0
1775433600.021736,6.0,1.0,-38.0
1775433600.031736,2.0,0.0,-40.0
1775433600.041736,3.0,-4.0,-44.0
1775433600.051736,3.0,-2.0,-40.0
1775433600.061736,0.0,-7.0,-35.0
1775433600.071736,0.0,-9.0,-34.0
1775433600.081736,0.0,-10.0,-32.0
1775433600.091736,0.0,-7.0,-30.0
1775433600.101736,2.0,-6.0,-26.0
1775433600.111736,0.0,-6.0,-30.0
1775433600.121736,2.0,-7.0,-35.0
1775433600.131736,7.0,-3.0,-41.0
1775433600.141736,6.0,-4.0,-48.0
1775433600.151736,0.0,-2.0,-46.0
1775433600.161736,-2.0,-1.0,-46.0
1775433600.171736,1.0,-1.0,-42.0
1775433600.181736,-2.0,-1.0,-35.0
1775433600.191736,-5.0,0.0,-39.0
1775433600.201736,-11.0,-4.0,-40.0
1775433600.211736,-9.0,-2.0,-46.0
1775433600.221736,-7.0,-2.0,-47.0
1775433600.231736,-5.0,-1.0,-47.0
1775433600.2417362,-5.0,0.0,-46.0
1775433600.2517362,0.0,0.0,-43.0
1775433600.2617362,4.0,0.0,-39.0
1775433600.271736,0.0,-1.0,-39.0
1775433600.281736,-7.0,-1.0,-36.0
1775433600.291736,-7.0,-3.0,-30.0
1775433600.301736,-9.0,0.0,-34.0
1775433600.311736,-12.0,0.0,-35.0
1775433600.321736,-9.0,1.0,-38.0
1775433600.331736,-13.0,4.0,-37.0
1775433600.341736,-10.0,3.0,-34.0
1775433600.351736,-5.0,2.0,-42.0
1775433600.361736,0.0,0.0,-47.0
1775433600.371736,-1.0,0.0,-51.0
1775433600.381736,2.0,-3.0,-44.0
1775433600.391736,2.0,-2.0,-43.0
1775433600.401736,5.0,-5.0,-51.0
1775433600.411736,4.0,-7.0,-61.0
1775433600.421736,2.0,-6.0,-54.0
1775433600.431736,5.0,-6.0,-44.0
1775433600.441736,7.0,-7.0,-42.0
1775433600.451736,6.0,-4.0,-35.0
1775433600.461736,3.0,-4.0,-39.0
1775433600.471736,0.0,-4.0,-39.0
1775433600.481736,0.0,-4.0,-46.0
1775433600.4917362,3.0,0.0,-50.0
1775433600.5017362,8.0,-2.0,-51.0
1775433600.5117362,6.0,-2.0,-49.0
1775433600.521736,6.0,-1.0,-47.0
1775433600.531736,1.0,-4.0,-40.0
1775433600.541736,0.0,-6.0,-42.0
1775433600.551736,-1.0,-4.0,-38.0
1775433600.561736,3.0,-3.0,-35.0
1775433600.571736,4.0,-1.0,-40.0
1775433600.581736,-1.0,-3.0,-34.0
1775433600.591736,-1.0,-1.0,-34.0
1775433600.601736,0.0,0.0,-43.0
1775433600.611736,0.0,-2.0,-36.0
1775433600.621736,0.0,-3.0,-35.0
1775433600.631736,0.0,-8.0,-36.0
1775433600.641736,0.0,-5.0,-35.0
1775433600.651736,-2.0,0.0,-44.0
1775433600.661736,0.0,0.0,-46.0
1775433600.671736,0.0,2.0,-50.0
1775433600.681736,0.0,-1.0,-37.0
1775433600.691736,-1.0,0.0,-35.0
1775433600.701736,-2.0,4.0,-31.0
1775433600.711736,-4.0,6.0,-29.0
1775433600.721736,0.0,6.0,-36.0
1775433600.731736,1.0,6.0,-40.0
1775433600.7417362,0.0,4.0,-38.0
1775433600.7517362,4.0,1.0,-41.0
1775433600.7617362,4.0,-1.0,-37.0
1775433600.771736,5.0,0.0,-36.0
1775433600.781736,2.0,1.0,-37.0
1775433600.791736,3.0,0.0,-39.0
1775433600.801736,6.0,0.0,-38.0
1775433600.811736,9.0,1.0,-41.0
1775433600.821736,3.0,1.0,-44.0
1775433600.831736,-1.0,2.0,-50.0
1775433600.841736,-7.0,3.0,-52.0
1775433600.851736,-5.0,7.0,-51.0
1775433600.861736,-4.0,5.0,-48.0
1775433600.871736,-1.0,1.0,-42.0
1775433600.881736,-4.0,0.0,-42.0
1775433600.891736,-6.0,3.0,-52.0
1775433600.901736,-9.0,1.0,-54.0
1775433600.911736,-7.0,1.0,-52.0
1775433600.921736,-4.0,-3.0,-45.0
1775433600.931736,-3.0,-4.0,-39.0
1775433600.941736,-6.0,-10.0,-35.0
1775433600.951736,-7.0,-8.0,-44.0
1775433600.961736,-9.0,-9.0,-43.0
1775433600.971736,-3.0,-9.0,-50.0
1775433600.981736,-2.0,-4.0,-51.0
1775433600.9917362,0.0,0.0,-56.0
1775433601.0017362,5.0,5.0,-51.0
1775433601.0117362,4.0,4.0,-49.0
1775433601.021736,2.0,2.0,-42.0
1775433601.031736,0.0,0.0,-39.0
1775433601.041736,0.0,0.0,-35.0
1775433601.051736,0.0,1.0,-41.0
1775433601.061736,2.0,0.0,-42.0
1775433601.071736,2.0,1.0,-45.0
1775433601.081736,1.0,1.0,-47.0
1775433601.091736,0.0,2.0,-42.0
1775433601.101736,0.0,-1.0,-36.0
1775433601.111736,-1.0,-2.0,-37.0
1775433601.121736,4.0,0.0,-43.0
1775433601.131736,4.0,0.0,-41.0
1775433601.141736,7.0,-1.0,-42.0
1775433601.151736,6.0,-4.0,-37.0
1775433601.161736,3.0,-5.0,-41.0
