time,x,y,z
1750986000.018648,3,-2,67
1750986000.0546482,5,-2,75
1750986000.091648,-3,0,66
1750986000.1296482,-6,1,73
1750986000.1686482,2,6,53
1750986000.2046485,-3,0,54
1750986000.2416482,-5,0,61
1750986000.2796483,0,1,62
1750986000.3176482,-6,-6,55
1750986000.3536482,-2,-5,70
1750986000.3916483,7,0,66
1750986000.4296482,-2,1,63
1750986000.4676485,0,-1,66
1750986000.5036483,0,-3,64
1750986000.541648,0,-4,74
1750986000.5796485,0,-3,66
1750986000.617648,-6,-4,66
1750986000.653648,-4,3,67
1750986000.6906483,-5,-1,68
1750986000.729648,1,1,60
1750986000.7676482,3,1,55
1750986000.8036482,-3,4,59
1750986000.841648,5,3,70
1750986000.8796482,0,-1,74
1750986000.9176483,0,-6,72
1750986000.953648,-7,-7,68
1750986000.9916482,-4,0,63
1750986001.0296483,-9,5,62
1750986001.068648,2,5,68
1750986001.104648,10,0,60
1750986001.1416483,6,-3,58
1750986001.1796482,3,-1,58
1750986001.2186482,1,3,66
1750986001.2546482,2,2,68
1750986001.291648,8,2,69
1750986001.3296485,9,5,70
1750986001.3656485,8,3,54
1750986001.403648,5,1,61
1750986001.4406483,0,-3,72
1750986001.479648,1,-8,69
1750986001.515648,3,-2,63
1750986001.5536482,6,-4,70
1750986001.591648,3,-5,56
1750986001.6296482,-1,0,61
1750986001.6686482,-5,-4,61
1750986001.7046485,-1,-5,62
1750986001.742648,2,2,63
1750986001.7806482,5,0,67
1750986001.818648,9,-3,59
1750986001.854648,0,3,74
1750986001.8916483,-2,-3,68
1750986001.930648,3,-1,66
1750986001.9686482,9,6,71
1750986002.0046482,5,2,66
1750986002.041648,0,-1,64
1750986002.0806482,2,8,61
1750986002.1186483,4,2,65
1750986002.1546483,-5,-4,62
1750986002.1926482,-4,-8,53
1750986002.2306485,-1,-10,59
1750986002.2696483,3,-3,60
1750986002.305648,-3,0,64
1750986002.3426485,-3,2,69
1750986002.380648,0,-1,60
1750986002.4196482,-3,-2,57
1750986002.4556482,0,6,63
1750986002.492648,-1,1,65
1750986002.5306482,-6,-3,59
1750986002.5696485,-4,-3,58
1750986002.6056485,5,3,67
1750986002.6426482,3,0,70
1750986002.680648,-4,0,58
1750986002.7186482,-3,3,72
1750986002.7546482,-1,1,66
1750986002.7926483,-1,-4,62
1750986002.8306482,4,-2,58
1750986002.8666482,1,0,62
1750986002.903648,-3,3,64
1750986002.9416482,-4,1,62
1750986002.9806485,-7,3,61
1750986003.0166483,-4,0,55
1750986003.0546482,0,-5,67
1750986003.0926485,-4,-7,61
1750986003.130648,-3,-2,60
1750986003.1676483,2,-5,59
1750986003.2046485,-5,1,68
1750986003.242648,-7,2,69
1750986003.2806482,3,3,74
1750986003.3196485,3,0,64
1750986003.3556485,-2,0,67
1750986003.3926482,-8,-1,64
1750986003.430648,5,-1,68
1750986003.469648,0,-4,57
1750986003.505648,0,-5,64
1750986003.5426483,1,-2,67
1750986003.5806482,3,-1,54
1750986003.6196482,1,-2,67
1750986003.6556482,-2,-4,65
1750986003.693648,-1,-1,66
1750986003.7316482,-1,3,66
1750986003.7706482,0,-4,67
1750986003.8066485,1,1,66
1750986003.8436482,0,6,73
1750986003.8816483,1,0,67
1750986003.9196482,-14,-1,64
1750986003.9556482,-7,-6,65
1750986003.9936483,-1,0,52
1750986004.0316482,-4,0,58
1750986004.0706482,0,2,59
1750986004.1066482,3,0,51
1750986004.143648,0,0,64
1750986004.1816485,6,-2,73
1750986004.219648,5,-5,62
1750986004.255648,6,-4,61
1750986004.2936482,5,-1,65
1750986004.331648,0,4,60
1750986004.3696482,-4,0,62
1750986004.4056482,2,-4,70
1750986004.443648,5,-14,58
1750986004.4816482,-3,-3,59
1750986004.5196483,-3,-7,78
1750986004.555648,4,-5,67
1750986004.5936482,8,-1,55
1750986004.6316483,-2,6,60
1750986004.6696482,3,0,52
1750986004.7056482,0,-1,62
1750986004.7436483,-1,-1,69
1750986004.7816482,3,-3,68
1750986004.8196485,-3,-1,71
1750986004.8556485,0,-2,71
1750986004.8926482,3,0,67
1750986004.9316485,0,0,63
1750986004.9676485,-6,0,64
1750986005.005648,-3,-4,59
1750986005.0436482,-6,-2,65
1750986005.081648,-4,0,68
1750986005.120648,-2,-4,76
1750986005.1566482,2,-2,79
1750986005.193648,0,-4,62
1750986005.2316482,1,-6,51
1750986005.2706482,0,-11,67
1750986005.3066485,0,-6,60
1750986005.3436482,2,-6,67
1750986005.3816483,0,-12,63
1750986005.420648,0,1,67
1750986005.456648,-1,0,57
1750986005.4936483,1,1,56
1750986005.5316482,3,-3,78
