time,x,y,z
1745787600.0042362,2,19,121
1745787600.0402362,-3,-60,9
1745787600.075236,4,-36,-62
1745787600.1102362,62,-24,-30
1745787600.1452365,-17,-66,97
1745787600.181236,82,-18,65
1745787600.217236,-25,-12,85
1745787600.252236,-47,-66,-78
1745787600.288236,6,-20,143
1745787600.3232362,6,25,1
1745787600.358236,-9,59,95
1745787600.3932362,20,-16,123
1745787600.4292362,84,-58,27
1745787600.4652362,-1,-14,113
1745787600.500236,100,17,-52
1745787600.536236,-33,53,127
1745787600.571236,14,19,-16
1745787600.6062362,-71,35,-28
1745787600.641236,28,-22,-6
1745787600.677236,62,8,143
1745787600.713236,44,-15,-14
1745787600.7482362,12,38,15
1745787600.7842362,-23,-28,65
1745787600.819236,66,-28,-26
1745787600.854236,-11,-10,-36
1745787600.8892362,-5,91,183
1745787600.9252362,20,-34,45
1745787600.9612362,26,11,-6
1745787600.996236,6,-56,-32
1745787601.033236,-29,15,61
1745787601.068236,-7,35,47
1745787601.104236,-103,23,-22
1745787601.1392362,102,0,21
1745787601.174236,-27,-4,123
1745787601.209236,-29,-14,3
1745787601.2452362,30,9,43
1745787601.2812362,-11,21,19
1745787601.3162365,-25,-22,-100
1745787601.352236,16,25,101
1745787601.387236,-39,23,83
1745787601.4222362,50,-12,89
1745787601.457236,-17,21,-68
1745787601.493236,-75,24,127
1745787601.529236,-73,-10,115
1745787601.571236,-21,-48,37
1745787601.608236,30,43,25
1745787601.6432362,-9,-8,85
1745787601.6782362,-33,-72,115
1745787601.713236,38,66,-8
1745787601.749236,-21,36,69
1745787601.785236,14,-57,133
1745787601.8202362,-1,0,147
1745787601.8562362,12,61,-164
1745787601.891236,-15,53,13
1745787601.9262362,68,5,65
1745787601.9612362,28,57,-48
1745787601.9972365,-31,-34,77
1745787602.033236,36,-26,117
1745787602.068236,-79,-12,-2
1745787602.104236,-85,-44,23
1745787602.1392362,8,5,133
1745787602.174236,24,-26,21
1745787602.209236,78,-44,69
1745787602.2452362,8,51,-20
1745787602.2812362,22,11,-28
1745787602.3162365,-59,-64,17
1745787602.352236,46,-98,-80
1745787602.387236,-79,-14,13
1745787602.4222362,38,33,1
1745787602.4582362,-11,43,-24
1745787602.493236,24,-38,-42
1745787602.529236,19,-42,33
1745787602.5642362,25,105,101
1745787602.6002362,-32,-62,85
1745787602.635236,15,57,85
1745787602.670236,-70,-48,29
1745787602.706236,76,1,184
1745787602.7412362,-1,-78,-9
1745787602.7772362,28,7,-53
1745787602.812236,44,101,284
1745787602.848236,-41,11,66
1745787602.8832362,10,15,46
1745787602.9182365,10,35,66
1745787602.954236,-53,-8,72
1745787602.989236,30,11,38
1745787603.025236,-1,-36,34
1745787603.0602362,-35,-26,-87
1745787603.0962362,-7,-16,74
1745787603.131236,10,-52,68
1745787603.1662362,12,37,-137
1745787603.2022362,102,11,134
1745787603.237236,-5,-8,34
1745787603.273236,-101,-12,20
1745787603.308236,-11,-34,-39
1745787603.344236,14,-22,124
1745787603.3792362,36,-8,96
1745787603.414236,-11,41,-17
1745787603.450236,26,33,10
1745787603.4852362,-25,-64,10
1745787603.5212362,66,-38,114
1745787603.556236,-29,-10,86
1745787603.592236,24,69,14
1745787603.627236,-55,-58,102
1745787603.6622362,24,55,48
1745787603.6982362,70,37,-43
1745787603.733236,60,-50,-31
1745787603.769236,1,25,-73
1745787603.8042362,0,-38,52
1745787603.8392365,-19,-20,48
1745787603.874236,-51,23,34
1745787603.910236,44,1,36
1745787603.946236,34,-26,-27
1745787603.9812362,0,-32,30
1745787604.0172362,-31,-44,-143
1745787604.052236,2,-22,2
1745787604.0872362,172,-23,100
1745787604.1222365,32,54,34
1745787604.158236,27,-9,22
1745787604.194236,-43,74,112
1745787604.229236,-127,14,156
1745787604.265236,116,-23,12
1745787604.3002362,32,-15,114
1745787604.335236,-7,76,-97
1745787604.3702362,42,-13,61
1745787604.4062362,14,78,115
1745787604.4422362,0,-57,129
1745787604.477236,2,62,-32
1745787604.513236,-13,2,45
1745787604.548236,-93,-19,35
1745787604.5832362,44,74,1
1745787604.618236,2,0,-34
1745787604.654236,6,-41,33
1745787604.690236,-41,-3,-28
1745787604.7252362,0,31,101
1745787604.7612362,22,-34,-50
1745787604.796236,4,-63,103
1745787604.831236,114,36,-66
1745787604.8662362,76,2,67
1745787604.9022362,24,32,3
1745787604.9382362,-25,-17,-14
1745787604.973236,-33,-7,-8
1745787605.009236,50,-49,53
1745787605.0442362,4,8,-18
1745787605.079236,18,-21,5
1745787605.114236,58,-27,-20
1745787605.150236,40,6,93
1745787605.186236,-5,-31,131
1745787605.2212362,-43,82,-32
1745787605.2572362,-9,-43,103
1745787605.292236,4,-29,-6
1745787605.3272362,-65,8,161
1745787605.362236,20,-41,-2
1745787605.398236,-39,56,15
1745787605.434236,0,56,61
1745787605.469236,-37,-47,43
1745787605.505236,-31,42,59
1745787605.5402362,2,64,39
1745787605.575236,-43,4,59
1745787605.6102362,-69,-23,81
1745787605.6462362,44,-55,-22
1745787605.6822362,-3,-13,143
1745787605.717236,-11,60,9
1745787605.753236,-85,-17,-30
1745787605.788236,34,-65,95
1745787605.8232362,-13,-49,99
1745787605.858236,68,73,135
1745787605.894236,18,-4,53
1745787605.930236,-23,-8,3
1745787605.9652362,-69,-66,221
1745787606.0012362,-10,49,109
1745787606.036236,27,31,-10
1745787606.071236,-49,-89,67
1745787606.1062362,18,28,-8
1745787606.1422362,-6,-42,63
1745787606.1782362,29,5,109
1745787606.213236,0,-42,109
1745787606.249236,-72,-18,131
1745787606.2842362,12,-34,85
1745787606.319236,44,11,-102
1745787606.355236,-16,-8,15
1745787606.390236,-81,-4,-38
1745787606.4262362,22,67,115
1745787606.4612362,-1,-26,113
1745787606.4972365,10,0,55
1745787606.532236,-15,-82,59
1745787606.5672362,42,-20,167
1745787606.6032362,-57,49,-8
1745787606.638236,26,1,13
1745787606.674236,22,1,0
1745787606.709236,6,11,93
1745787606.7452362,-23,57,33
1745787606.7802362,44,-18,163
1745787606.815236,-9,33,91
1745787606.851236,-71,47,97
1745787606.8862362,12,-36,-44
1745787606.9222362,58,53,25
1745787606.957236,26,-12,-92
1745787606.993236,-77,-4,39
1745787607.0282362,14,15,55
1745787607.0632362,-9,25,-22
1745787607.0992362,-115,-11,-14
1745787607.134236,-23,50,145
1745787607.170236,24,-11,141
1745787607.2052362,14,-22,93
1745787607.2412362,-59,-48,105
1745787607.276236,-55,37,21
1745787607.311236,74,45,85
1745787607.3472362,136,-60,71
1745787607.3822362,36,-54,41
1745787607.4182365,56,-22,75
1745787607.453236,-25,-82,39
1745787607.489236,-61,15,-166
1745787607.5242362,60,-30,-20
1745787607.559236,28,19,79
1745787607.595236,-25,45,69
1745787607.630236,-49,-18,37
1745787607.6662362,8,-16,-78
1745787607.7012362,-31,-16,85
1745787607.736236,-20,-62,35
1745787607.7712362,35,-8,7
1745787607.8072362,-30,29,17
1745787607.8432362,-48,-20,49
