time,x,y,z
1745769600.0082362,-66,-61,-27
1745769600.0432365,70,-9,100
1745769600.079236,-36,7,-93
1745769600.114236,47,-56,73
1745769600.1492362,30,-53,-92
1745769600.184236,-26,-50,77
1745769600.220236,-59,-23,-46
1745769600.256236,30,22,-52
1745769600.2912362,30,-23,31
1745769600.3272362,-51,-42,61
1745769600.362236,26,24,-2
1745769600.397236,46,-6,47
1745769600.4322362,-63,28,5
1745769600.4682362,14,-32,57
1745769600.5042362,42,1,-30
1745769600.539236,-87,5,-20
1745769600.575236,46,-20,-12
1745769600.6102362,86,38,3
1745769600.6452365,32,29,-8
1745769600.680236,36,43,93
1745769600.716236,-31,25,83
1745769600.752236,30,11,35
1745769600.7872362,-67,-28,-16
1745769600.8232362,66,0,61
1745769600.858236,-51,22,-30
1745769600.8932362,34,4,31
1745769600.9282362,18,-35,111
1745769600.9642365,49,-37,125
1745769601.000236,42,52,-52
1745769601.035236,55,-49,175
1745769601.071236,48,11,73
1745769601.1062362,58,0,-68
1745769601.141236,104,15,73
1745769601.1762362,-19,-16,1
1745769601.2122362,-47,-56,137
1745769601.2482362,-6,13,71
1745769601.283236,-46,10,-78
1745769601.319236,-32,20,21
1745769601.354236,-8,24,-68
1745769601.3892362,5,76,79
1745769601.4252362,35,52,-52
1745769601.460236,-44,-29,1
1745769601.496236,-38,40,47
1745769601.5312362,-100,-9,-38
1745769601.5672362,7,-11,-2
1745769601.602236,-158,96,53
1745769601.637236,-72,-59,185
1745769601.673236,14,1,141
1745769601.7082362,-43,-7,-84
1745769601.7442362,12,6,-12
1745769601.779236,48,32,61
1745769601.815236,46,14,63
1745769601.8502362,14,-23,-12
1745769601.885236,9,111,-12
1745769601.921236,-46,-44,15
1745769601.956236,-50,41,-2
1745769601.992236,36,34,-14
1745769602.0272362,0,37,191
1745769602.0632362,-16,-22,-158
1745769602.098236,19,-12,-60
1745769602.1332362,26,-16,-2
1745769602.1692362,-17,26,-12
1745769602.204236,62,-37,25
1745769602.240236,30,16,-136
1745769602.275236,-31,68,61
1745769602.311236,-46,-27,-58
1745769602.3462362,43,-40,59
1745769602.381236,-18,14,-30
1745769602.417236,62,39,15
1745769602.4522362,8,29,-68
1745769602.4882362,82,-50,103
1745769602.523236,29,16,-119
1745769602.559236,-32,-11,-73
1745769602.594236,71,20,-63
1745769602.6292362,8,-34,66
1745769602.6652362,-6,16,2
1745769602.700236,15,-3,-71
1745769602.736236,132,0,4
1745769602.7712362,24,14,-85
1745769602.806236,-23,-3,-123
1745769602.841236,-106,66,-65
1745769602.877236,41,20,-57
