time,x,y,z
1754110868.7334602,0,-4,-54
1754110868.7694602,-4,-7,-65
1754110868.80746,0,2,-58
1754110868.8454602,-4,-2,-65
1754110868.8844602,-1,-5,-59
1754110868.92046,-3,-2,-54
1754110868.95846,2,-2,-62
1754110868.9964602,0,5,-61
1754110869.03446,0,6,-60
1754110869.07346,-1,-5,-70
1754110869.10946,0,-3,-69
1754110869.14746,3,-8,-62
1754110869.18646,4,4,-71
1754110869.22446,-4,-3,-71
1754110869.26046,0,-5,-53
1754110869.2994602,-7,0,-63
1754110869.33646,-7,0,-53
1754110869.37446,0,1,-70
1754110869.41346,1,5,-60
1754110869.44946,-1,1,-61
1754110869.48746,-7,3,-57
1754110869.52546,-6,4,-72
1754110869.56446,-4,0,-63
1754110869.60046,-5,-5,-63
1754110869.63946,-2,4,-63
1754110869.67646,3,-6,-66
1754110869.71546,0,-5,-68
1754110869.7534602,4,-8,-65
1754110869.7894602,-5,-8,-59
1754110869.82746,-3,-12,-68
1754110869.86646,0,-3,-71
1754110869.9044602,-1,-4,-68
1754110869.9404602,1,-5,-58
1754110869.97746,0,0,-67
1754110870.0164602,2,0,-61
1754110870.05446,5,-2,-57
1754110870.09046,-4,-6,-62
1754110870.1284602,-3,-7,-68
1754110870.16646,-4,0,-59
1754110870.20546,-10,0,-68
1754110870.2434602,-13,3,-67
1754110870.2794602,-12,-3,-64
1754110870.31746,-6,-4,-77
1754110870.3554602,0,1,-77
1754110870.3944602,-2,-3,-65
1754110870.43046,0,3,-67
1754110870.46846,5,0,-66
1754110870.5064602,-2,-7,-66
1754110870.54546,-3,-8,-61
1754110870.58346,-7,1,-68
1754110870.61946,-4,-4,-55
1754110870.6574602,-1,1,-62
1754110870.69546,-2,-2,-66
1754110870.73446,-2,0,-61
1754110870.77046,0,-4,-57
1754110870.80846,-1,-3,-62
1754110870.84646,-4,-1,-76
1754110870.88546,-2,-6,-61
1754110870.92346,3,-5,-60
1754110870.95946,-3,-10,-64
1754110870.99746,0,-4,-67
1754110871.03546,0,0,-59
1754110871.07446,-3,0,-58
1754110871.11046,0,-3,-66
1754110871.14746,-8,-3,-72
1754110871.18546,-9,-5,-66
1754110871.22446,-8,-6,-64
1754110871.26046,-7,-3,-70
1754110871.29846,6,-7,-71
1754110871.33746,-2,-2,-60
1754110871.37546,0,-4,-66
1754110871.4114602,8,-1,-67
1754110871.44846,2,-4,-68
1754110871.48746,-2,0,-67
1754110871.52546,0,-7,-70
1754110871.56146,-3,-6,-66
1754110871.59946,3,-3,-73
1754110871.63746,3,0,-50
1754110871.67546,0,-1,-58
1754110871.71446,1,4,-55
1754110871.75046,-7,5,-61
1754110871.78846,-2,1,-53
1754110871.82646,2,1,-61
1754110871.8654602,3,-2,-63
1754110871.9014602,-5,0,-62
1754110871.93946,0,-3,-59
1754110871.97846,-2,-5,-58
1754110872.0164602,0,-2,-53
1754110872.05446,-2,-3,-55
1754110872.09046,0,5,-62
1754110872.12746,-3,6,-61
1754110872.16646,0,-6,-61
1754110872.20446,2,-3,-59
1754110872.2404602,-1,-4,-62
1754110872.27846,-1,3,-67
1754110872.31646,-2,-1,-61
1754110872.3554602,0,1,-63
1754110872.39246,2,1,-76
1754110872.42946,-4,-3,-71
1754110872.4674602,-1,0,-67
1754110872.5064602,-5,-4,-65
1754110872.54446,-4,-3,-59
1754110872.58046,0,-5,-63
1754110872.6184602,1,-7,-55
1754110872.65646,2,-3,-67
1754110872.69546,10,-1,-61
