time,x,y,z
1739502000.0192475,5,-73,38
1739502000.0652475,21,-15,2
1739502000.1112475,60,-135,-124
1739502000.1562476,2,-90,-104
1739502000.2022476,21,-13,-68
1739502000.2482476,40,-60,20
1739502000.2932477,-19,-69,-25
1739502000.3392477,-35,28,-59
1739502000.3852477,-21,0,-74
1739502000.4312477,-65,-128,-22
1739502000.4762475,57,-51,-77
1739502000.5222476,-7,17,-145
1739502000.5682476,-5,40,36
1739502000.6132476,-31,-70,-76
1739502000.6592476,-35,-72,-14
1739502000.7052476,-35,-33,-59
1739502000.7512476,37,89,4
1739502000.7962475,-57,24,12
1739502000.8422475,-10,-74,-77
1739502000.8882475,-36,48,-104
1739502000.9332476,-8,-114,-109
1739502000.9792476,54,-77,-91
1739502001.0252476,-23,-116,64
1739502001.0712476,26,-60,88
1739502001.1162477,28,-69,-66
1739502001.1622477,-29,15,-15
1739502001.2082477,10,-49,46
1739502001.2532475,-11,-28,-52
1739502001.2992475,-20,4,-164
1739502001.3452475,-28,22,18
1739502001.3912475,26,53,-58
1739502001.4362476,49,-65,89
1739502001.4822476,-57,26,-32
1739502001.5282476,-101,-85,109
1739502001.5732474,1,-88,47
1739502001.6192474,21,0,-129
1739502001.6652474,16,-10,-98
1739502001.7112474,-29,40,-43
1739502001.7562475,-29,0,-53
1739502001.8022475,19,21,-5
1739502001.8482475,35,-82,-49
1739502001.8932476,-28,-74,12
1739502001.9392476,29,11,-14
1739502001.9852476,34,45,-69
1739502002.0312476,-45,33,-164
1739502002.0762477,15,138,-1
1739502002.1222477,6,-33,31
1739502002.1682477,-8,-59,32
1739502002.2132475,-38,-33,-79
1739502002.2592475,-1,-74,47
1739502002.3052475,10,3,-45
1739502002.3512475,-7,-25,2
1739502002.3962476,-116,30,-26
1739502002.4422476,4,-78,-94
1739502002.4882476,-74,-80,-2
1739502002.5332477,30,-98,-81
1739502002.5792477,46,-31,49
1739502002.6252477,4,-76,-67
1739502002.6712475,-3,100,-1
1739502002.7162476,49,-22,50
1739502002.7622476,-21,-6,65
1739502002.8082476,9,25,-91
1739502002.8532476,-51,61,-126
1739502002.8992476,-8,-51,75
1739502002.9452477,-33,50,-15
1739502002.9912477,-34,-83,-90
1739502003.0362475,0,-64,-65
