time,x,y,z
1757667600.0319445,0,-1,-86
1757667600.0689447,-3,3,-75
1757667600.1079447,0,9,-80
1757667600.1459446,0,0,-83
1757667600.1819446,2,-2,-80
1757667600.2189443,-3,0,-80
1757667600.2579446,-3,0,-79
1757667600.2959447,-1,5,-83
1757667600.3319447,-3,-1,-84
1757667600.3699446,-8,-3,-84
1757667600.407945,-3,-2,-80
1757667600.4469447,-9,-6,-77
1757667600.4829447,-9,-4,-86
1757667600.5209446,4,-11,-77
1757667600.5589447,2,-7,-82
1757667600.5979445,-5,3,-84
1757667600.6339445,0,-2,-75
1757667600.6709447,-1,-4,-78
1757667600.7089446,0,1,-85
1757667600.746945,5,2,-80
1757667600.782945,10,5,-80
1757667600.8199446,0,3,-85
1757667600.8579447,0,3,-78
1757667600.8969443,-1,2,-82
1757667600.9329443,-2,-3,-80
1757667600.9709446,4,-2,-75
1757667601.0089445,7,1,-82
1757667601.0469446,-2,0,-75
1757667601.0829446,4,1,-87
1757667601.1199446,-4,8,-89
1757667601.1589446,-8,3,-76
1757667601.1969447,0,3,-78
1757667601.2329447,7,-1,-72
1757667601.269945,-3,0,-81
1757667601.3089447,1,4,-94
1757667601.3469446,-4,1,-85
1757667601.3829446,5,-1,-90
1757667601.4219446,3,-1,-91
1757667601.4589446,3,-6,-72
1757667601.4979446,-5,0,-74
1757667601.5339446,-6,-1,-85
1757667601.5719447,4,-2,-91
1757667601.6099446,-7,6,-89
1757667601.6489446,-10,-1,-80
1757667601.6869447,2,-3,-97
1757667601.7229445,-1,0,-79
1757667601.759945,3,0,-88
1757667601.7979443,0,0,-83
1757667601.8339446,-3,-5,-77
1757667601.8709445,1,-4,-84
1757667601.9089446,-2,-3,-76
1757667601.9479446,0,8,-75
1757667601.983945,0,5,-77
1757667602.0209446,-8,3,-86
1757667602.0589447,0,0,-78
1757667602.0969446,-5,-2,-82
1757667602.1329446,-6,0,-85
1757667602.1709447,-2,-5,-81
1757667602.2089446,0,4,-89
1757667602.2449446,6,0,-93
1757667602.2819445,3,0,-83
1757667602.3189447,0,0,-79
1757667602.3549447,-5,-4,-81
1757667602.3929446,1,-4,-82
1757667602.4309447,3,-1,-74
1757667602.4689443,4,-3,-91
1757667602.5079446,2,1,-84
1757667602.5439446,4,7,-81
1757667602.5819447,5,-2,-72
1757667602.6199446,-4,4,-84
1757667602.6589446,-8,-2,-82
1757667602.6949446,4,-2,-85
