time,x,y,z
1759147200.0356247,10,0,-80
1759147200.0736248,2,-2,-90
1759147200.1096249,2,1,-85
1759147200.1466248,-3,5,-85
1759147200.1856248,-5,0,-81
1759147200.2236247,-4,-1,-85
1759147200.2596247,-6,0,-86
1759147200.296625,-5,-5,-85
1759147200.3356247,-1,-2,-90
1759147200.3736248,5,-2,-87
1759147200.4096248,3,-7,-89
1759147200.4486248,0,-2,-89
1759147200.4856248,-2,0,-94
1759147200.523625,5,1,-90
1759147200.5626247,4,-2,-84
1759147200.5986247,0,3,-89
1759147200.635625,0,-6,-89
1759147200.6746247,5,-5,-86
1759147200.7126248,-4,-4,-83
1759147200.7486248,-7,-4,-84
1759147200.786625,-5,3,-84
1759147200.832625,0,-1,-82
1759147200.8696249,-1,0,-89
1759147200.9066248,-1,0,-86
1759147200.944625,3,1,-94
1759147200.9836247,-3,-6,-85
1759147201.0196247,-2,0,-85
1759147201.056625,1,-4,-87
1759147201.0946248,4,-3,-86
1759147201.1336248,2,-2,-87
1759147201.1696248,5,-3,-95
1759147201.2066247,7,-4,-83
1759147201.2456248,2,0,-85
1759147201.283625,-3,2,-95
1759147201.319625,-3,2,-92
1759147201.3576248,0,-1,-97
1759147201.3946247,6,1,-90
1759147201.4336247,5,2,-94
1759147201.4696248,0,1,-92
1759147201.5066247,2,-3,-97
1759147201.5446248,0,-3,-94
1759147201.5836248,1,-2,-95
1759147201.6196249,0,0,-96
1759147201.6566248,5,-1,-97
1759147201.6956248,5,-2,-92
1759147201.7336247,-2,-1,-87
1759147201.7696247,-4,0,-90
1759147201.806625,-1,-2,-86
1759147201.8446248,5,-6,-77
1759147201.8836248,8,-4,-84
1759147201.9196248,13,-4,-87
1759147201.9566247,2,-1,-93
1759147201.9956248,0,-1,-82
1759147202.033625,-2,-3,-89
1759147202.069625,-3,-2,-81
1759147202.1076248,3,-1,-89
1759147202.1456249,-1,1,-85
1759147202.184625,-2,-6,-88
1759147202.2206247,2,-1,-88
1759147202.2576249,5,-6,-92
1759147202.2956247,5,2,-91
1759147202.3346248,8,-7,-83
1759147202.3706248,5,-2,-85
1759147202.408625,6,-2,-94
1759147202.4466248,1,2,-84
1759147202.4856248,-6,3,-85
1759147202.523625,-10,-1,-87
1759147202.559625,-3,0,-82
1759147202.5976248,4,4,-101
1759147202.6366248,0,-2,-99
1759147202.6746247,-2,-1,-87
1759147202.7106247,0,2,-82
1759147202.7476249,-6,-1,-80
1759147202.786625,3,0,-83
1759147202.8246248,10,1,-93
1759147202.8606248,4,-3,-102
