time,x,y,z
1759183200.0246248,-5,0,-49
1759183200.0606248,3,-3,-54
1759183200.0976248,1,-9,-53
1759183200.135625,2,-4,-55
1759183200.1746247,-2,3,-60
1759183200.2106247,-12,-3,-49
1759183200.2496247,-1,0,-51
1759183200.2876248,0,-5,-50
1759183200.3246248,-5,-3,-61
1759183200.3636248,2,-7,-52
1759183200.3996248,-2,-6,-58
1759183200.4376247,-1,0,-46
1759183200.4766247,-2,-3,-60
1759183200.5146248,4,-3,-56
1759183200.5506248,1,0,-59
1759183200.5886247,6,4,-56
1759183200.6266248,0,-2,-48
1759183200.6646247,0,-5,-48
1759183200.7006247,1,0,-58
1759183200.737625,2,0,-54
1759183200.7756248,0,-6,-61
1759183200.8146248,0,2,-58
1759183200.8506248,6,2,-58
1759183200.888625,5,2,-59
1759183200.9256248,0,5,-59
1759183200.964625,0,1,-49
1759183201.000625,-1,3,-51
1759183201.0386248,0,-2,-60
1759183201.0766249,0,0,-59
1759183201.115625,3,0,-59
1759183201.1536248,3,0,-69
1759183201.1896248,4,0,-61
1759183201.227625,-7,0,-61
1759183201.2666247,-1,1,-54
1759183201.3046248,0,2,-44
1759183201.3406248,-3,4,-56
1759183201.378625,4,-2,-58
1759183201.4166248,-8,-3,-67
1759183201.4556248,-3,-1,-55
1759183201.4936247,-6,-2,-49
1759183201.5296247,-9,-7,-55
1759183201.5676248,-8,-4,-53
1759183201.6066248,4,-3,-47
1759183201.6446247,0,-1,-54
1759183201.6806247,4,-1,-55
1759183201.7196248,6,-2,-53
1759183201.7566247,-6,0,-48
1759183201.7956247,1,1,-56
1759183201.8336248,-1,-2,-53
1759183201.8706248,-5,0,-57
1759183201.908625,-7,0,-66
1759183201.9466248,-3,2,-56
1759183201.9856248,-1,0,-53
1759183202.0216248,3,5,-45
1759183202.0586247,5,-2,-43
1759183202.0966249,2,3,-55
1759183202.135625,-5,4,-59
1759183202.171625,-2,3,-50
1759183202.2096248,-1,-2,-48
1759183202.2476249,4,-1,-53
1759183202.2856247,6,-1,-47
1759183202.3246248,0,-3,-52
1759183202.3606248,-2,0,-64
1759183202.398625,-3,3,-52
1759183202.4356248,0,-7,-54
1759183202.4746249,3,-7,-59
1759183202.510625,-1,-6,-53
1759183202.5486248,1,3,-53
1759183202.5866249,2,2,-64
1759183202.625625,-11,4,-51
1759183202.661625,-8,1,-47
1759183202.6996248,-4,-1,-50
1759183202.7366247,-1,0,-57
1759183202.7756248,1,-7,-49
1759183202.8116248,7,-6,-51
1759183202.8486247,6,-1,-58
1759183202.8866248,4,2,-57
1759183202.9256248,1,4,-59
1759183202.9616249,-2,-2,-56
1759183202.9996247,-3,0,-56
1759183203.0386248,-4,1,-59
1759183203.0766249,-4,-1,-62
1759183203.1146247,5,-1,-48
1759183203.1506248,8,4,-52
1759183203.1886249,4,0,-55
1759183203.2266247,5,-4,-54
1759183203.2656248,1,3,-62
1759183203.3016248,2,-6,-69
1759183203.339625,6,-5,-53
1759183203.3766248,2,6,-54
1759183203.4156249,2,-5,-52
1759183203.4516249,6,-4,-54
1759183203.4896247,9,-5,-49
1759183203.5276248,2,-1,-44
1759183203.5666249,-1,2,-54
1759183203.602625,2,3,-54
1759183203.6396248,-8,3,-64
1759183203.6776247,-1,-6,-64
1759183203.7166247,6,-1,-50
1759183203.7526248,1,5,-48
1759183203.7896247,-3,0,-56
1759183203.8276248,-10,1,-58
1759183203.8666248,-7,0,-52
1759183203.9026248,-3,-3,-62
1759183203.9406247,10,1,-59
1759183203.9796247,0,0,-56
1759183204.0166247,2,0,-53
1759183204.0556247,0,3,-59
1759183204.0916247,3,-5,-73
1759183204.128625,0,-2,-58
1759183204.1676247,2,0,-54
1759183204.2056248,0,1,-50
1759183204.2416248,0,-2,-57
1759183204.2796247,-3,1,-64
1759183204.3166249,-2,0,-56
1759183204.355625,-7,2,-48
1759183204.3916247,-8,-2,-48
1759183204.4376247,-3,-8,-44
1759183204.4756248,1,-2,-57
1759183204.5126247,5,5,-63
1759183204.5506248,4,0,-64
1759183204.5886247,7,-2,-54
1759183204.6266248,6,-3,-48
1759183204.6626248,2,-3,-50
1759183204.6996248,-4,-6,-49
1759183204.7386248,2,1,-61
1759183204.776625,0,3,-58
1759183204.8126247,0,-3,-47
1759183204.8506248,0,-6,-40
1759183204.8896248,-1,0,-60
1759183204.9276247,-7,0,-51
1759183204.9656248,-4,4,-58
1759183205.0016248,-3,-4,-49
1759183205.0396247,2,1,-65
1759183205.0776248,3,1,-60
1759183205.1166248,1,-1,-51
1759183205.1526248,1,1,-51
1759183205.1906247,-2,9,-47
1759183205.2286248,-2,14,-51
1759183205.2666247,2,-1,-36
1759183205.3026247,1,0,-55
1759183205.339625,-7,3,-50
1759183205.378625,0,0,-52
1759183205.4166248,-1,2,-56
1759183205.4526248,0,0,-63
1759183205.4896247,1,-1,-61
1759183205.5286248,1,-2,-55
1759183205.5666249,4,0,-55
1759183205.602625,-5,2,-60
1759183205.6396248,-1,-2,-56
1759183205.6786249,0,0,-58
1759183205.7166247,8,-3,-55
1759183205.7526248,6,-2,-59
1759183205.7906249,5,0,-58
1759183205.8286247,-4,0,-58
1759183205.8666248,-2,-2,-62
1759183205.9036248,0,-2,-58
1759183205.9406247,5,0,-53
1759183205.9786248,6,1,-47
1759183206.0176249,0,1,-51
1759183206.0536249,-2,-5,-52
1759183206.0916247,-2,-6,-52
1759183206.1296248,-1,0,-58
1759183206.1676247,4,5,-59
1759183206.2066247,9,9,-53
1759183206.2426248,7,-1,-59
1759183206.2816248,2,-9,-51
1759183206.319625,3,-5,-46
1759183206.3576248,-2,-8,-62
