time,x,y,z
1744963200.0072362,-18,-49,48
1744963200.0432365,35,-35,58
1744963200.078236,27,6,-13
1744963200.1132362,-32,-3,56
1744963200.148236,-82,50,90
1744963200.184236,87,-27,84
1744963200.220236,17,-37,-57
1744963200.255236,-24,-55,90
1744963200.2912362,-22,58,24
1744963200.3262362,-54,36,12
1744963200.361236,9,-27,48
1744963200.3962362,-66,-19,14
1744963200.4322362,-14,70,24
1744963200.4682362,-32,-41,40
1744963200.503236,-38,26,16
1744963200.539236,-8,4,132
1744963200.5742362,-40,-17,-11
1744963200.6092362,33,4,-15
1744963200.644236,0,-9,-39
1744963200.680236,-44,-83,42
1744963200.716236,-46,-21,90
1744963200.7512362,13,-31,16
1744963200.7872362,-2,-5,12
1744963200.822236,-18,-47,-223
1744963200.857236,27,38,-63
1744963200.8922362,15,0,110
1744963200.9282362,71,-1,8
1744963200.9642365,-26,-25,74
1744963200.999236,69,-29,6
1744963201.035236,-30,14,48
1744963201.0702362,9,-91,74
1744963201.105236,33,52,92
1744963201.140236,-34,-77,52
1744963201.1762362,-30,-75,106
1744963201.2122362,65,32,16
1744963201.2472365,63,40,-57
1744963201.283236,53,24,-13
1744963201.318236,-78,52,-31
1744963201.3532362,-28,5,-1
1744963201.3892362,-44,24,64
1744963201.424236,-22,50,62
1744963201.460236,78,-2,-71
1744963201.4952362,-17,-21,44
1744963201.5312362,-51,25,-11
1744963201.5662365,9,-30,-141
1744963201.601236,-71,39,-63
1744963201.637236,2,3,168
1744963201.6722362,30,-2,108
1744963201.7082362,-64,75,56
1744963201.743236,-61,-14,-31
1744963201.779236,-7,-16,-47
1744963201.8142362,58,-54,-1
1744963201.8492362,-17,23,52
1744963201.885236,11,-26,-61
1744963201.920236,-66,3,36
1744963201.956236,-26,43,-59
1744963201.9912362,-4,-10,-5
1744963202.0272362,9,-56,-15
1744963202.062236,-62,49,-41
1744963202.0972362,6,-46,-133
1744963202.1332362,24,20,-87
1744963202.1682365,10,-43,-15
1744963202.204236,-47,26,2
1744963202.239236,-35,-11,84
1744963202.275236,-37,-15,190
1744963202.3102362,-5,74,54
1744963202.345236,14,18,114
1744963202.381236,26,50,70
1744963202.4162362,52,88,-69
1744963202.4522362,-7,60,10
1744963202.487236,30,-43,84
1744963202.523236,2,-57,12
1744963202.559236,72,-46,82
1744963202.594236,70,-58,-11
1744963202.6292362,40,-8,62
1744963202.6652362,-1,55,48
1744963202.7012362,-15,5,-1
1744963202.736236,-73,7,-47
1744963202.772236,-57,11,-27
1744963202.8072362,82,59,74
1744963202.842236,46,5,-17
1744963202.877236,-59,-40,70
1744963202.913236,4,-43,32
1744963202.9492362,-5,22,37
1744963202.9842362,-14,18,-22
1744963203.0202365,-29,-63,-58
1744963203.055236,-23,-9,47
1744963203.0902362,-9,15,25
1744963203.125236,-55,-32,189
1744963203.161236,70,40,50
1744963203.197236,8,-31,186
1744963203.239236,0,72,-57
1744963203.276236,76,-93,-39
1744963203.311236,62,-83,8
1744963203.3462362,34,22,-53
1744963203.381236,-13,10,-71
1744963203.417236,54,-4,4
1744963203.453236,50,13,46
1744963203.4882362,-57,29,-87
1744963203.5242362,8,-44,-109
1744963203.559236,32,-30,-35
1744963203.594236,0,-6,92
1744963203.6292362,50,-12,104
1744963203.6652362,-129,-22,92
1744963203.7012362,-37,-14,108
1744963203.736236,-15,-2,54
1744963203.772236,108,21,76
1744963203.8072362,-21,61,-15
1744963203.842236,78,37,14
1744963203.877236,80,13,-37
1744963203.913236,38,-78,144
1744963203.9492362,-33,33,2
1744963203.9842362,46,21,14
1744963204.0202365,28,-62,0
1744963204.055236,-5,27,-107
1744963204.0902362,24,-48,112
1744963204.125236,76,-42,-37
1744963204.161236,-35,51,-33
1744963204.197236,-55,-44,68
1744963204.232236,18,-84,-35
1744963204.2682362,-41,55,86
1744963204.3032362,20,-72,13
1744963204.338236,-5,3,-30
1744963204.3732362,4,33,109
1744963204.4092362,-95,-58,0
1744963204.4452362,-15,29,-50
1744963204.480236,68,55,77
1744963204.516236,-21,63,53
1744963204.5512362,38,-26,-32
1744963204.5862362,-23,33,67
1744963204.621236,40,1,39
1744963204.657236,-10,-48,-4
1744963204.693236,4,39,-172
1744963204.7282362,29,25,-24
1744963204.7642362,9,69,35
1744963204.799236,13,-44,71
1744963204.834236,13,-78,1
1744963204.8702362,69,1,-18
1744963204.9052362,71,-54,35
1744963204.9412365,29,-80,43
1744963204.976236,63,13,-60
1744963205.012236,-28,53,-86
1744963205.0472362,119,41,-108
1744963205.082236,-50,-30,5
1744963205.118236,-12,49,103
1744963205.1532362,-12,27,-20
1744963205.1892362,-40,-62,191
1744963205.2242362,-26,-86,-16
1744963205.260236,27,32,-50
1744963205.295236,43,19,-2
1744963205.3302362,47,-6,-70
1744963205.3662362,-50,-36,121
1744963205.401236,-8,13,-6
1744963205.437236,53,-54,-144
1744963205.4722362,-10,-10,-10
1744963205.5082362,-26,21,57
1744963205.5432365,37,21,23
1744963205.578236,29,19,45
1744963205.614236,23,-6,83
1744963205.6492362,21,-74,85
1744963205.6852362,37,-76,75
1744963205.720236,-24,31,-70
1744963205.756236,81,-20,-30
1744963205.7912362,-38,-16,-160
1744963205.8262362,-68,25,-66
1744963205.862236,-96,-34,-64
1744963205.897236,23,39,-68
1744963205.933236,-84,-42,-80
1744963205.9682362,75,-50,7
1744963206.003236,-38,9,-36
1744963206.038236,-32,39,7
1744963206.0742362,15,-2,-100
1744963206.1102362,-20,-36,85
1744963206.1452365,7,-16,-12
1744963206.181236,-50,45,1
1744963206.216236,-74,-2,25
1744963206.2512362,-16,31,0
1744963206.286236,43,-14,99
1744963206.322236,27,79,-12
1744963206.358236,-82,-70,59
1744963206.3932362,23,47,29
1744963206.4292362,13,5,7
1744963206.4642365,-32,41,9
1744963206.499236,25,9,107
1744963206.5342362,-54,-40,59
1744963206.5702362,-60,-28,-30
1744963206.6062362,-52,-28,-50
1744963206.641236,-38,-38,11
1744963206.677236,-46,5,111
1744963206.7122362,49,23,17
1744963206.7472365,-52,-22,-58
1744963206.782236,-78,33,-56
1744963206.818236,41,-42,97
1744963206.854236,67,11,51
1744963206.8892362,95,13,-46
1744963206.9252362,3,-8,-74
1744963206.960236,13,63,0
1744963206.9952362,-4,-50,-16
1744963207.0302362,-8,25,-33
1744963207.0662365,61,-28,132
1744963207.102236,-26,-56,-72
1744963207.137236,13,2,79
1744963207.173236,-44,-29,116
1744963207.2082362,1,-27,-23
1744963207.243236,29,12,-75
1744963207.2782362,73,63,104
1744963207.3142362,1,-15,-29
1744963207.3502362,-24,26,-95
1744963207.385236,-28,-35,46
1744963207.421236,107,-71,38
