time,x,y,z
1756008000.0209446,0,3,-49
1756008000.0589447,2,0,-57
1756008000.0949447,1,0,-54
1756008000.1329446,-2,0,-43
1756008000.1709447,-1,5,-52
1756008000.2089446,-1,-3,-50
1756008000.2449446,-3,-4,-59
1756008000.282945,-1,-4,-58
1756008000.3209443,-1,-6,-47
1756008000.3599446,-6,-5,-55
1756008000.3959446,-5,1,-49
1756008000.4329443,-10,4,-48
1756008000.4709446,-1,6,-52
1756008000.509945,1,3,-41
1756008000.5459447,4,-1,-52
1756008000.5829446,0,0,-55
1756008000.6209445,1,-2,-45
1756008000.6569445,-5,-6,-47
1756008000.6949446,4,1,-49
1756008000.7319446,1,5,-40
1756008000.769945,7,-7,-53
1756008000.8059447,-1,-2,-46
1756008000.8439443,3,-3,-54
1756008000.8829446,0,2,-55
1756008000.9209447,2,1,-46
1756008000.9569447,-3,5,-52
1756008000.9949446,3,0,-46
1756008001.0319445,-3,0,-52
1756008001.075945,-3,0,-54
1756008001.1149447,1,-3,-48
1756008001.1529446,4,-2,-47
1756008001.190945,-6,-1,-49
1756008001.2269447,4,-3,-46
1756008001.2639446,0,-3,-48
1756008001.302945,-2,0,-42
1756008001.3409443,-3,2,-46
1756008001.3769443,-4,7,-40
1756008001.4139447,4,5,-48
1756008001.4519446,0,4,-47
1756008001.4899447,11,-1,-57
1756008001.5259447,6,3,-59
1756008001.562945,6,7,-52
1756008001.6019447,-1,6,-57
1756008001.6399446,-4,3,-50
1756008001.6759446,-6,6,-43
1756008001.7129445,-3,-2,-43
1756008001.7519443,2,-1,-42
1756008001.7899446,0,2,-47
1756008001.825945,-4,0,-58
1756008001.8629446,0,2,-50
1756008001.9019446,0,3,-55
1756008001.9399445,0,-5,-54
1756008001.9759445,-5,6,-52
1756008002.0129447,0,-1,-49
1756008002.0519447,-7,0,-40
1756008002.0879445,-7,2,-45
1756008002.1249447,-1,-3,-45
1756008002.1629446,0,4,-43
1756008002.2019446,-4,-1,-39
1756008002.2379446,0,-2,-38
1756008002.2749443,4,-7,-49
1756008002.312945,5,-5,-44
1756008002.3519447,-1,-4,-62
1756008002.3879447,-4,-2,-54
1756008002.4259446,0,-2,-48
1756008002.463945,-3,-5,-43
1756008002.5029447,-4,-7,-43
1756008002.5409446,-1,2,-49
1756008002.5769446,-2,6,-53
1756008002.6139443,1,-2,-39
1756008002.6529446,4,-2,-50
1756008002.690945,0,-3,-41
1756008002.7269447,2,-2,-39
1756008002.7639446,2,-5,-43
1756008002.8019447,2,2,-52
1756008002.8409443,-6,-3,-48
1756008002.8769443,-14,-3,-46
1756008002.9159446,-1,-1,-40
1756008002.9529445,1,0,-42
1756008002.9909446,1,3,-57
1756008003.0269446,-1,-6,-53
1756008003.0649445,1,0,-52
1756008003.1029446,0,3,-60
1756008003.1409447,-4,0,-56
1756008003.1769447,-6,0,-47
1756008003.2149446,-7,0,-31
1756008003.2529447,5,0,-46
1756008003.2909446,1,-3,-38
1756008003.3269446,2,-6,-36
1756008003.3649447,2,-6,-47
1756008003.4029446,6,1,-46
1756008003.440945,0,-3,-47
1756008003.4769447,-7,-7,-47
1756008003.5149446,-8,-1,-49
1756008003.552945,-3,-2,-50
1756008003.5919447,-2,-2,-49
1756008003.6279447,4,4,-42
1756008003.6649446,4,-1,-43
1756008003.7029445,0,-1,-44
1756008003.7419446,-4,2,-41
1756008003.7779446,5,7,-50
1756008003.8149445,4,0,-56
1756008003.8529446,11,-5,-56
1756008003.8889446,6,-6,-60
1756008003.9259446,3,1,-67
1756008003.963945,-3,2,-46
1756008004.0029447,0,0,-35
1756008004.0389447,9,1,-39
1756008004.075945,2,-2,-43
1756008004.1139443,0,4,-52
1756008004.1519446,-2,0,-53
1756008004.187945,0,4,-58
1756008004.2259445,-2,-2,-56
1756008004.2639446,-7,-2,-60
1756008004.302945,-1,0,-44
1756008004.338945,-1,-5,-40
1756008004.3779447,0,0,-39
1756008004.4149446,0,-1,-48
1756008004.4529445,0,0,-46
1756008004.4889443,-1,-1,-48
1756008004.5279446,-3,-4,-44
1756008004.5649445,0,-1,-43
1756008004.6039443,-9,-2,-48
1756008004.6419446,-7,-4,-38
1756008004.677945,3,-1,-44
1756008004.7149446,0,2,-43
1756008004.7529447,0,4,-56
1756008004.7889447,-2,0,-59
1756008004.8279445,-3,4,-59
1756008004.8649447,2,0,-55
1756008004.9029446,5,-6,-60
1756008004.9389446,8,-4,-57
1756008004.9759445,-3,3,-55
1756008005.0149446,8,-1,-53
1756008005.052945,2,0,-60
1756008005.088945,0,-1,-47
1756008005.1259446,-1,2,-53
1756008005.1649446,-1,-7,-45
1756008005.2029445,1,-2,-45
1756008005.2389443,-2,-1,-47
1756008005.2769446,6,7,-45
1756008005.3149445,3,4,-36
