time,x,y,z
1756062000.0349443,-3,-6,-18
1756062000.0729446,-5,-7,-21
1756062000.108945,3,-11,-20
1756062000.1469443,2,-1,-22
1756062000.1849446,9,-4,-10
1756062000.223945,-4,-1,-17
1756062000.259945,1,0,-13
1756062000.2969446,3,2,-5
1756062000.3349447,0,4,-8
1756062000.3739443,-6,5,-10
1756062000.4099443,2,0,-18
1756062000.4469447,2,0,-18
1756062000.4849446,4,5,-6
1756062000.5209446,2,6,-15
1756062000.5579443,-3,2,-11
1756062000.5959446,-2,2,-4
1756062000.634945,1,2,-11
1756062000.6709447,3,3,-15
1756062000.7079446,-1,0,-11
1756062000.7459445,0,-1,-17
1756062000.7849443,8,0,-15
1756062000.8209443,-5,5,-17
1756062000.8579447,-5,2,-14
1756062000.8959446,-3,-3,-19
1756062000.9349446,-1,-6,-13
1756062000.9709446,6,-6,-19
1756062001.0079446,0,2,-16
1756062001.0459447,-2,4,-14
1756062001.0839446,-1,3,-10
1756062001.1209445,-2,-1,-10
1756062001.157945,2,0,-9
1756062001.1959443,3,0,-16
1756062001.233945,4,2,-25
1756062001.269945,3,0,-18
1756062001.3069446,-7,-7,-18
1756062001.3459446,-3,3,-10
1756062001.3839445,-2,-7,-18
1756062001.4199443,-3,-2,-16
1756062001.4579446,2,1,-8
1756062001.4959445,3,-2,-11
1756062001.5339446,2,-2,-13
1756062001.5699446,1,-2,-17
1756062001.6069446,-2,-6,-8
1756062001.6459446,3,-7,-13
1756062001.6839447,0,3,-14
1756062001.7199447,-1,0,-19
1756062001.756945,-1,-1,-25
1756062001.7959447,6,-1,-15
1756062001.8339446,-1,-1,-5
1756062001.8699446,3,-8,-6
1756062001.9069445,4,-6,-7
1756062001.9459443,3,-7,-15
1756062001.9819446,2,1,-10
1756062002.019945,1,-7,-7
1756062002.0569446,4,0,-15
1756062002.0949447,4,-3,-19
1756062002.1309447,6,-6,-18
1756062002.1689446,9,-2,-15
1756062002.2069447,-1,1,-21
1756062002.2459445,-1,-2,-21
1756062002.2819445,7,1,-2
1756062002.3189447,4,-2,-16
1756062002.3569446,6,-10,-17
1756062002.3959446,-3,-3,-13
1756062002.4319446,-3,0,-12
1756062002.4689443,-6,6,-8
1756062002.506945,-3,5,-15
1756062002.5459447,-10,-2,-11
1756062002.5819447,0,0,-18
1756062002.6189446,3,3,-13
1756062002.657945,1,0,-11
1756062002.6959443,2,-3,-16
1756062002.7319446,1,3,-11
1756062002.7689445,-2,-4,-19
1756062002.8069446,5,-5,-26
1756062002.8459446,4,-3,-22
1756062002.881945,4,-1,-13
1756062002.9189446,6,2,-21
1756062002.9569447,0,0,-22
1756062002.9949446,0,0,-8
1756062003.0309446,0,-2,-19
1756062003.0689447,-1,-7,-15
1756062003.1069446,-7,-4,-14
1756062003.1459446,-5,4,-9
1756062003.1819446,-4,0,-20
1756062003.2189443,1,0,-20
1756062003.256945,1,-2,-9
1756062003.2959447,4,4,-14
1756062003.3319447,5,3,-7
1756062003.3689446,2,5,-7
1756062003.4069445,-4,-3,-13
1756062003.4459443,4,-2,-8
1756062003.4819446,2,3,-10
1756062003.5189445,0,-6,-23
1756062003.5569446,0,-6,-15
1756062003.5959446,-3,0,-25
1756062003.631945,0,4,-13
1756062003.6689446,-1,-1,-16
1756062003.7069447,4,0,-21
1756062003.7429447,4,-4,-17
1756062003.779945,5,-1,-25
1756062003.8179443,4,0,-7
1756062003.8569446,-4,1,-9
1756062003.8929446,2,-6,-9
1756062003.9299445,0,-2,-24
1756062003.9679446,1,-5,-30
1756062004.006945,2,-4,-9
1756062004.042945,3,-2,-15
1756062004.0799446,-2,-2,-27
1756062004.1179447,-8,-3,-26
1756062004.1569445,0,0,-26
1756062004.1929443,-7,9,-10
1756062004.2299447,3,4,-7
1756062004.2669446,0,0,-4
1756062004.302945,-4,0,0
1756062004.3399446,-2,0,-2
1756062004.3779447,-5,0,0
1756062004.4159446,3,-4,0
1756062004.4519446,3,3,-1
1756062004.4889443,1,5,1
1756062004.5269446,7,-2,-21
1756062004.562945,-1,2,-16
1756062004.5999446,-3,3,-12
1756062004.6379447,-4,0,-7
1756062004.6769447,1,-4,-9
1756062004.7129445,9,-6,-12
1756062004.7499447,2,-1,-16
1756062004.7879446,-3,-2,-17
1756062004.8269446,0,2,-15
1756062004.8629446,1,0,-12
1756062004.8999443,8,0,-4
1756062004.937945,2,-2,-9
1756062004.9759445,6,0,-6
1756062005.0119443,5,-6,-16
1756062005.0499446,1,4,-23
1756062005.0879445,5,0,-10
1756062005.1259446,1,1,-14
1756062005.1619446,1,1,-23
1756062005.1999447,-1,-6,-20
1756062005.2379446,7,1,-23
1756062005.2759447,0,-4,-21
1756062005.3119447,4,-2,-18
1756062005.3499446,-7,-1,-3
1756062005.3879447,6,0,-18
1756062005.4269447,0,-1,-26
1756062005.4629445,1,5,-16
1756062005.4999447,8,-1,-23
1756062005.5389447,1,1,-9
1756062005.5769446,-2,-3,-16
1756062005.6129446,0,-5,-13
1756062005.6499443,4,1,-15
1756062005.687945,1,-4,-7
1756062005.723945,3,-1,-14
1756062005.7619443,0,0,-21
1756062005.7999446,3,0,-13
1756062005.8439443,1,7,-21
1756062005.881945,2,0,-17
1756062005.9199443,-3,0,-18
1756062005.9589446,0,-2,-9
1756062005.996945,0,-4,-21
1756062006.032945,3,-4,-11
1756062006.0719447,6,-5,-24
1756062006.108945,0,-8,-24
1756062006.1479447,0,-8,-14
1756062006.1839447,0,0,-12
1756062006.2209446,2,-6,-2
1756062006.2589445,2,-3,-14
1756062006.2979443,-6,-4,-17
1756062006.3339446,-3,-1,-14
1756062006.371945,4,5,-6
1756062006.4099443,3,-1,-7
1756062006.4489446,-2,-5,-9
1756062006.486945,0,6,-3
1756062006.5229447,4,-1,-18
1756062006.5599446,5,-4,-18
1756062006.598945,-7,-4,-16
1756062006.6369443,0,0,-15
1756062006.6729443,4,-1,-15
1756062006.7099447,3,-4,-8
1756062006.7489443,0,1,-16
1756062006.7869446,2,1,-20
1756062006.8229446,0,-2,-17
1756062006.8599446,1,2,-10
1756062006.8979447,1,-7,-21
1756062006.9339447,0,0,-30
1756062006.9719446,-2,0,-23
1756062007.0089445,6,2,-12
1756062007.0469446,-2,4,-22
1756062007.0829446,-4,7,-24
1756062007.1199446,8,4,-5
1756062007.1589446,7,-1,-3
1756062007.1949446,5,0,-6
1756062007.2319446,7,0,-10
1756062007.2689445,6,3,-8
1756062007.3049445,3,4,-20
1756062007.3419447,7,3,-11
1756062007.3799446,2,-1,-11
1756062007.4189446,6,-3,-13
1756062007.4549446,3,4,-8
1756062007.4919446,8,1,-12
1756062007.529945,4,-4,-21
1756062007.5689447,0,0,-23
1756062007.6049447,0,0,-35
1756062007.6419446,-2,-2,-23
1756062007.6799445,2,-1,-19
1756062007.7189443,4,-2,-10
1756062007.7549446,1,10,-12
1756062007.7919445,-1,2,-16
1756062007.8299446,-4,-1,-13
1756062007.8689446,-2,-4,-7
1756062007.904945,-6,-1,-6
1756062007.9429443,-4,2,-22
1756062007.9809446,-1,7,-19
1756062008.019945,3,3,-23
1756062008.0579443,4,2,-24
1756062008.0939443,0,4,-11
1756062008.131945,-2,6,-20
1756062008.1699443,-3,2,-9
1756062008.2089446,-8,0,-18
1756062008.2449446,0,5,-20
1756062008.2819445,0,3,-20
1756062008.3199446,10,1,-11
1756062008.3579447,1,4,-13
1756062008.3939445,4,0,-21
1756062008.4319446,4,-1,-20
1756062008.4699447,0,0,-7
1756062008.5089445,-5,3,-12
1756062008.5449443,-11,-3,-16
1756062008.5839446,-6,0,-17
1756062008.621945,2,1,-20
1756062008.6599443,8,1,-14
1756062008.6979446,3,-1,-15
1756062008.733945,3,-1,-18
1756062008.7719443,1,-6,-14
1756062008.8099446,0,-4,-14
1756062008.8459446,0,-5,-19
1756062008.8829446,0,-4,-23
1756062008.9219446,6,-5,-12
1756062008.9599447,4,0,-14
1756062008.9959445,5,1,-10
1756062009.032945,8,-2,-9
1756062009.0719447,5,-2,-23
1756062009.1099446,-1,-2,-12
1756062009.1459446,6,0,-15
1756062009.1829443,-3,-2,-26
1756062009.2209446,0,4,-30
1756062009.2589445,-2,-2,-8
1756062009.2949443,0,3,-6
1756062009.3319447,-1,-2,-11
1756062009.3709445,0,-6,-18
1756062009.4089446,1,-4,-21
1756062009.4449446,0,-6,-30
