time,x,y,z
1776506400.0057545,-8.0,2.0,-76.0
1776506400.0157545,-4.0,2.0,-80.0
1776506400.0257545,-1.0,0.0,-77.0
1776506400.0357544,0.0,1.0,-82.0
1776506400.0457544,3.0,3.0,-80.0
1776506400.0557544,2.0,7.0,-67.0
1776506400.0657544,2.0,7.0,-65.0
1776506400.0757544,-3.0,4.0,-68.0
1776506400.0857544,-2.0,5.0,-67.0
1776506400.0957544,-2.0,0.0,-70.0
1776506400.1057544,-5.0,-1.0,-77.0
1776506400.1157546,-4.0,0.0,-75.0
1776506400.1257546,1.0,4.0,-74.0
1776506400.1357546,3.0,2.0,-78.0
1776506400.1457546,4.0,2.0,-84.0
1776506400.1557546,-3.0,0.0,-82.0
1776506400.1657546,-7.0,-4.0,-83.0
1776506400.1757543,-5.0,-5.0,-78.0
1776506400.1857543,-3.0,-3.0,-76.0
1776506400.1957543,-1.0,-2.0,-71.0
1776506400.2057545,0.0,-3.0,-73.0
1776506400.2157545,0.0,-4.0,-66.0
1776506400.2257545,-2.0,-1.0,-62.0
1776506400.2357545,1.0,-1.0,-62.0
1776506400.2457545,4.0,-5.0,-56.0
1776506400.2557545,8.0,-10.0,-65.0
1776506400.2657545,6.0,-7.0,-74.0
1776506400.2767544,3.0,-6.0,-69.0
1776506400.2857544,-4.0,-4.0,-67.0
1776506400.2967546,-9.0,-4.0,-71.0
1776506400.3067546,-7.0,-1.0,-68.0
1776506400.3167546,-3.0,-1.0,-68.0
1776506400.3267546,-1.0,-1.0,-74.0
1776506400.3367546,-5.0,-2.0,-68.0
1776506400.3467546,-3.0,0.0,-62.0
1776506400.3567543,-2.0,2.0,-69.0
1776506400.3667543,-3.0,2.0,-66.0
1776506400.3767543,-2.0,2.0,-66.0
1776506400.3867545,0.0,1.0,-69.0
1776506400.3967545,0.0,0.0,-69.0
1776506400.4067545,0.0,0.0,-73.0
1776506400.4167545,0.0,2.0,-76.0
1776506400.4267545,0.0,2.0,-73.0
1776506400.4367545,-2.0,1.0,-70.0
1776506400.4467545,-5.0,-1.0,-68.0
1776506400.4567544,-7.0,-2.0,-64.0
1776506400.4667544,-8.0,0.0,-57.0
1776506400.4767544,-5.0,-2.0,-55.0
1776506400.4867544,-7.0,-4.0,-60.0
1776506400.4967544,-7.0,-1.0,-66.0
1776506400.5067544,-3.0,0.0,-65.0
1776506400.5167544,-3.0,1.0,-65.0
1776506400.5267544,-3.0,1.0,-69.0
