time,x,y,z
1776528000.0010324,0.0,1.0,-58.0
1776528000.0110323,0.0,1.0,-65.0
1776528000.0210323,1.0,5.0,-70.0
1776528000.0310323,2.0,5.0,-72.0
1776528000.0410323,7.0,4.0,-67.0
1776528000.0510323,5.0,4.0,-63.0
1776528000.0610323,3.0,6.0,-60.0
1776528000.0710323,3.0,2.0,-65.0
1776528000.0810325,-1.0,3.0,-72.0
1776528000.0910325,-3.0,2.0,-72.0
1776528000.1010325,-5.0,6.0,-65.0
1776528000.1110325,-4.0,8.0,-55.0
1776528000.1210325,-2.0,6.0,-54.0
1776528000.1310325,-5.0,6.0,-54.0
1776528000.1410325,-8.0,6.0,-58.0
1776528000.1510324,-6.0,0.0,-60.0
1776528000.1610324,-6.0,0.0,-63.0
1776528000.1710324,-3.0,1.0,-63.0
1776528000.1810324,0.0,2.0,-62.0
1776528000.1910324,3.0,1.0,-59.0
1776528000.2010324,3.0,2.0,-60.0
1776528000.2110324,2.0,4.0,-52.0
1776528000.2210324,0.0,4.0,-54.0
1776528000.2320323,-2.0,-2.0,-57.0
1776528000.2420323,-4.0,-2.0,-60.0
1776528000.2520325,-4.0,0.0,-63.0
1776528000.2620325,3.0,-3.0,-68.0
1776528000.2720325,7.0,-1.0,-65.0
1776528000.2820325,10.0,0.0,-63.0
1776528000.2920325,11.0,1.0,-64.0
1776528000.3020325,7.0,4.0,-64.0
1776528000.3120325,5.0,3.0,-65.0
1776528000.3220325,0.0,1.0,-67.0
1776528000.3320324,3.0,1.0,-66.0
1776528000.3420324,1.0,2.0,-66.0
1776528000.3520324,3.0,0.0,-66.0
1776528000.3620324,2.0,-3.0,-64.0
1776528000.3720324,2.0,0.0,-59.0
1776528000.3820324,5.0,1.0,-57.0
1776528000.3920324,7.0,5.0,-60.0
1776528000.4020324,4.0,9.0,-63.0
1776528000.4120324,5.0,9.0,-66.0
1776528000.4220324,3.0,8.0,-68.0
1776528000.4320323,1.0,4.0,-59.0
1776528000.4420323,0.0,0.0,-59.0
1776528000.4520323,0.0,-2.0,-69.0
1776528000.4620323,1.0,-4.0,-65.0
1776528000.4720323,1.0,-3.0,-65.0
1776528000.4820323,0.0,-3.0,-74.0
1776528000.4920323,4.0,-2.0,-75.0
1776528000.5020325,3.0,-4.0,-76.0
1776528000.5120325,4.0,-2.0,-68.0
1776528000.5220325,2.0,-3.0,-67.0
1776528000.5320325,-1.0,1.0,-67.0
1776528000.5420325,-1.0,2.0,-71.0
1776528000.5520325,-2.0,-2.0,-74.0
1776528000.5620325,-4.0,-1.0,-71.0
1776528000.5720325,-6.0,-2.0,-73.0
1776528000.5820324,-3.0,-5.0,-72.0
1776528000.5920324,-2.0,-4.0,-70.0
1776528000.6020324,-4.0,-5.0,-67.0
1776528000.6120324,-1.0,-3.0,-71.0
1776528000.6220324,0.0,-1.0,-73.0
1776528000.6320324,0.0,0.0,-73.0
1776528000.6420324,-1.0,3.0,-75.0
1776528000.6520324,-2.0,0.0,-75.0
1776528000.6620324,-1.0,0.0,-74.0
1776528000.6720324,1.0,1.0,-70.0
1776528000.6820323,-6.0,0.0,-68.0
1776528000.6920323,-5.0,0.0,-63.0
1776528000.7020323,2.0,1.0,-69.0
1776528000.7120323,0.0,-2.0,-70.0
1776528000.7220323,1.0,1.0,-77.0
1776528000.7320323,0.0,2.0,-77.0
1776528000.7420323,-5.0,3.0,-71.0
1776528000.7520325,-6.0,0.0,-69.0
1776528000.7620325,-4.0,0.0,-67.0
1776528000.7720325,0.0,1.0,-71.0
1776528000.7820325,5.0,0.0,-78.0
1776528000.7920325,3.0,0.0,-81.0
1776528000.8020325,1.0,3.0,-71.0
1776528000.8120325,-1.0,1.0,-67.0
1776528000.8220325,0.0,0.0,-70.0
1776528000.8320324,4.0,0.0,-66.0
1776528000.8420324,5.0,0.0,-70.0
1776528000.8520324,2.0,1.0,-75.0
1776528000.8620324,4.0,2.0,-68.0
1776528000.8720324,4.0,1.0,-64.0
1776528000.8820324,2.0,1.0,-61.0
1776528000.8920324,-3.0,2.0,-61.0
1776528000.9020324,-1.0,-1.0,-61.0
1776528000.9120324,2.0,-2.0,-69.0
1776528000.9220324,2.0,-3.0,-76.0
1776528000.9320323,2.0,-5.0,-72.0
1776528000.9420323,0.0,-5.0,-67.0
1776528000.9520323,-5.0,-6.0,-71.0
1776528000.9620323,-10.0,-7.0,-76.0
1776528000.9720323,-8.0,-8.0,-73.0
1776528000.9820323,1.0,-8.0,-78.0
1776528000.9920323,0.0,-8.0,-76.0
1776528001.0020325,3.0,-6.0,-75.0
1776528001.0120325,0.0,1.0,-74.0
1776528001.0220325,-1.0,-1.0,-77.0
1776528001.0320325,0.0,0.0,-76.0
1776528001.0420325,-2.0,0.0,-70.0
1776528001.0520325,-2.0,0.0,-65.0
