time,x,y,z
1776531600.009273,0.0,-3.0,-78.0
1776531600.019273,2.0,-3.0,-77.0
1776531600.029273,2.0,-3.0,-73.0
1776531600.039273,-3.0,0.0,-82.0
1776531600.049273,-6.0,2.0,-81.0
1776531600.059273,-4.0,2.0,-75.0
1776531600.069273,-3.0,3.0,-74.0
1776531600.079273,-4.0,0.0,-70.0
1776531600.089273,-5.0,1.0,-74.0
1776531600.099273,-5.0,-1.0,-68.0
1776531600.109273,-7.0,-2.0,-64.0
1776531600.119273,-6.0,-2.0,-66.0
1776531600.129273,-3.0,-6.0,-73.0
1776531600.139273,-1.0,-6.0,-75.0
1776531600.149273,0.0,-2.0,-75.0
1776531600.159273,-2.0,0.0,-74.0
1776531600.1692731,-1.0,-6.0,-72.0
1776531600.1792731,1.0,-4.0,-78.0
1776531600.189273,6.0,0.0,-75.0
1776531600.199273,4.0,2.0,-73.0
1776531600.209273,4.0,0.0,-71.0
1776531600.219273,2.0,-3.0,-74.0
1776531600.229273,1.0,1.0,-76.0
1776531600.239273,0.0,2.0,-80.0
1776531600.249273,2.0,-1.0,-86.0
1776531600.259273,7.0,0.0,-90.0
1776531600.270273,7.0,-3.0,-87.0
1776531600.279273,8.0,-3.0,-83.0
1776531600.290273,6.0,0.0,-80.0
1776531600.300273,5.0,2.0,-79.0
1776531600.310273,4.0,0.0,-79.0
1776531600.320273,0.0,0.0,-78.0
1776531600.330273,0.0,-3.0,-78.0
1776531600.3402731,-3.0,-3.0,-80.0
1776531600.3502731,-3.0,-5.0,-80.0
1776531600.3602731,1.0,-6.0,-86.0
1776531600.370273,3.0,-4.0,-83.0
1776531600.380273,4.0,-2.0,-81.0
1776531600.390273,0.0,-3.0,-70.0
1776531600.400273,-1.0,-2.0,-64.0
1776531600.410273,-5.0,-2.0,-62.0
1776531600.420273,-8.0,0.0,-60.0
1776531600.430273,-13.0,2.0,-64.0
1776531600.440273,-12.0,6.0,-63.0
1776531600.450273,-9.0,5.0,-58.0
1776531600.460273,-2.0,3.0,-53.0
1776531600.470273,4.0,2.0,-58.0
1776531600.480273,6.0,0.0,-59.0
1776531600.490273,8.0,4.0,-68.0
1776531600.500273,7.0,3.0,-76.0
1776531600.510273,6.0,3.0,-83.0
1776531600.520273,8.0,1.0,-79.0
1776531600.530273,6.0,0.0,-77.0
1776531600.540273,7.0,0.0,-82.0
1776531600.550273,8.0,4.0,-86.0
1776531600.560273,6.0,3.0,-82.0
1776531600.570273,7.0,2.0,-82.0
1776531600.580273,6.0,0.0,-79.0
1776531600.5902731,2.0,0.0,-77.0
1776531600.6002731,0.0,1.0,-75.0
1776531600.6102731,-1.0,6.0,-79.0
1776531600.620273,0.0,12.0,-80.0
1776531600.630273,0.0,9.0,-85.0
1776531600.640273,0.0,2.0,-86.0
1776531600.650273,2.0,2.0,-79.0
1776531600.660273,2.0,0.0,-78.0
1776531600.670273,-4.0,2.0,-79.0
1776531600.680273,-3.0,3.0,-74.0
1776531600.690273,-3.0,3.0,-76.0
1776531600.700273,-4.0,1.0,-70.0
1776531600.710273,-7.0,1.0,-66.0
1776531600.720273,-6.0,-2.0,-66.0
1776531600.730273,-1.0,-3.0,-68.0
1776531600.740273,0.0,-2.0,-71.0
1776531600.750273,1.0,-2.0,-61.0
1776531600.760273,5.0,-1.0,-63.0
1776531600.770273,4.0,1.0,-66.0
1776531600.780273,8.0,1.0,-68.0
1776531600.790273,10.0,4.0,-70.0
1776531600.800273,7.0,1.0,-72.0
1776531600.810273,8.0,2.0,-75.0
1776531600.820273,5.0,0.0,-73.0
1776531600.830273,0.0,2.0,-78.0
1776531600.8402731,0.0,2.0,-82.0
1776531600.8502731,-3.0,3.0,-78.0
1776531600.8602731,-4.0,4.0,-74.0
1776531600.870273,-3.0,4.0,-74.0
1776531600.880273,-7.0,5.0,-76.0
1776531600.890273,-5.0,1.0,-73.0
1776531600.900273,-1.0,-1.0,-74.0
1776531600.910273,0.0,2.0,-73.0
1776531600.920273,4.0,0.0,-69.0
1776531600.930273,4.0,0.0,-70.0
1776531600.940273,1.0,-1.0,-68.0
1776531600.950273,-2.0,0.0,-63.0
1776531600.960273,-5.0,-3.0,-68.0
1776531600.970273,0.0,-1.0,-71.0
1776531600.980273,0.0,0.0,-75.0
1776531600.990273,0.0,2.0,-81.0
1776531601.000273,-1.0,2.0,-82.0
1776531601.010273,-1.0,0.0,-83.0
1776531601.020273,2.0,2.0,-74.0
1776531601.030273,2.0,3.0,-79.0
1776531601.040273,-1.0,-2.0,-72.0
1776531601.050273,-2.0,-2.0,-79.0
1776531601.060273,-4.0,0.0,-78.0
1776531601.070273,-5.0,-2.0,-73.0
1776531601.080273,-4.0,-4.0,-76.0
1776531601.0902731,0.0,-4.0,-74.0
1776531601.1002731,-1.0,-5.0,-72.0
1776531601.1102731,-1.0,-4.0,-73.0
1776531601.120273,-5.0,0.0,-69.0
1776531601.130273,-5.0,-2.0,-69.0
1776531601.140273,0.0,-1.0,-68.0
1776531601.150273,-1.0,-4.0,-68.0
1776531601.160273,0.0,-4.0,-70.0
1776531601.170273,-3.0,-1.0,-68.0
1776531601.180273,-5.0,-2.0,-71.0
1776531601.190273,-3.0,-5.0,-70.0
1776531601.200273,-4.0,-9.0,-64.0
1776531601.210273,-3.0,-9.0,-63.0
1776531601.220273,0.0,-9.0,-69.0
1776531601.230273,0.0,-5.0,-70.0
1776531601.240273,1.0,-7.0,-65.0
1776531601.250273,2.0,-9.0,-70.0
1776531601.260273,3.0,-4.0,-73.0
1776531601.270273,3.0,-2.0,-72.0
1776531601.280273,1.0,0.0,-71.0
1776531601.290273,2.0,0.0,-72.0
1776531601.300273,0.0,-3.0,-63.0
1776531601.310273,-1.0,-3.0,-67.0
1776531601.320273,0.0,-6.0,-61.0
1776531601.330273,0.0,-6.0,-62.0
1776531601.3402731,5.0,-9.0,-60.0
1776531601.3502731,5.0,-6.0,-59.0
1776531601.3602731,2.0,-7.0,-55.0
1776531601.370273,0.0,-2.0,-53.0
1776531601.380273,1.0,-1.0,-57.0
1776531601.390273,0.0,-2.0,-58.0
1776531601.400273,-2.0,0.0,-63.0
1776531601.410273,-2.0,0.0,-66.0
1776531601.420273,-4.0,-1.0,-75.0
1776531601.430273,-3.0,-1.0,-79.0
1776531601.440273,-1.0,0.0,-79.0
1776531601.450273,0.0,1.0,-76.0
1776531601.460273,-2.0,-2.0,-76.0
1776531601.470273,-1.0,-1.0,-77.0
