time,x,y,z
1776553200.007273,0.0,-8.0,-47.0
1776553200.017273,-3.0,-10.0,-44.0
1776553200.027273,-5.0,-8.0,-48.0
1776553200.037273,-3.0,-7.0,-49.0
1776553200.047273,-2.0,-7.0,-49.0
1776553200.057273,0.0,-6.0,-49.0
1776553200.0672731,3.0,-8.0,-49.0
1776553200.0772731,4.0,-10.0,-54.0
1776553200.0872731,1.0,-12.0,-58.0
1776553200.097273,0.0,-7.0,-55.0
1776553200.107273,1.0,-7.0,-55.0
1776553200.117273,-3.0,-8.0,-58.0
1776553200.127273,-2.0,-3.0,-58.0
1776553200.137273,1.0,0.0,-46.0
1776553200.147273,0.0,0.0,-43.0
1776553200.157273,-1.0,-4.0,-44.0
1776553200.167273,0.0,-5.0,-42.0
1776553200.177273,0.0,-8.0,-41.0
1776553200.187273,2.0,-12.0,-40.0
1776553200.197273,4.0,-12.0,-51.0
1776553200.207273,3.0,-11.0,-51.0
1776553200.217273,4.0,-12.0,-50.0
1776553200.227273,6.0,-10.0,-54.0
1776553200.237273,9.0,-9.0,-54.0
1776553200.247273,8.0,-10.0,-55.0
1776553200.257273,4.0,-8.0,-56.0
1776553200.267273,3.0,-6.0,-54.0
1776553200.277273,0.0,-6.0,-53.0
1776553200.287273,-1.0,-4.0,-52.0
1776553200.297273,0.0,-4.0,-50.0
1776553200.307273,2.0,-4.0,-53.0
1776553200.3172731,4.0,-3.0,-46.0
1776553200.3272731,5.0,-2.0,-43.0
1776553200.3372731,3.0,0.0,-48.0
1776553200.347273,4.0,0.0,-45.0
1776553200.357273,0.0,-3.0,-39.0
1776553200.367273,-4.0,-5.0,-37.0
1776553200.377273,-3.0,0.0,-39.0
1776553200.387273,1.0,2.0,-44.0
1776553200.397273,0.0,5.0,-44.0
1776553200.407273,-1.0,4.0,-46.0
1776553200.417273,0.0,3.0,-44.0
1776553200.427273,2.0,2.0,-47.0
1776553200.437273,-1.0,2.0,-47.0
1776553200.447273,0.0,0.0,-46.0
1776553200.457273,1.0,0.0,-50.0
1776553200.467273,2.0,1.0,-46.0
1776553200.477273,0.0,-2.0,-43.0
1776553200.487273,0.0,-1.0,-41.0
1776553200.497273,1.0,0.0,-44.0
1776553200.507273,-1.0,0.0,-44.0
1776553200.517273,-2.0,0.0,-43.0
1776553200.527273,-2.0,1.0,-47.0
1776553200.537273,0.0,0.0,-47.0
1776553200.547273,1.0,-4.0,-46.0
1776553200.557273,-2.0,-1.0,-46.0
1776553200.5672731,-1.0,-3.0,-46.0
1776553200.5772731,-2.0,-3.0,-43.0
1776553200.5872731,-1.0,-2.0,-39.0
1776553200.597273,-3.0,0.0,-37.0
1776553200.607273,-4.0,2.0,-37.0
1776553200.617273,-1.0,2.0,-34.0
1776553200.627273,-3.0,0.0,-39.0
1776553200.637273,-1.0,-1.0,-37.0
1776553200.647273,-1.0,0.0,-35.0
1776553200.658273,0.0,1.0,-36.0
1776553200.667273,-1.0,2.0,-43.0
1776553200.678273,2.0,1.0,-35.0
1776553200.688273,2.0,0.0,-35.0
1776553200.697273,1.0,0.0,-33.0
1776553200.708273,1.0,2.0,-43.0
1776553200.718273,0.0,0.0,-46.0
