time,x,y,z
1753588800.0164602,0,0,33
1753588800.05546,1,-6,37
1753588800.09146,4,-5,31
1753588800.1284602,0,-5,36
1753588800.16646,2,-2,31
1753588800.20546,3,0,26
1753588800.24146,0,0,24
1753588800.27846,3,1,27
1753588800.3154602,-2,2,34
1753588800.35446,-5,1,33
1753588800.39046,-1,1,36
1753588800.42846,4,5,40
1753588800.46546,1,1,31
1753588800.50146,-2,2,26
1753588800.5394602,-4,3,31
1753588800.57746,-2,-3,35
1753588800.61646,-6,0,28
1753588800.6544602,0,-4,27
1753588800.6904602,2,-9,22
1753588800.72846,-4,-12,28
1753588800.76746,-8,-7,40
1753588800.80546,-5,-2,46
1753588800.84146,-1,3,31
1753588800.87946,-4,-2,33
1753588800.9174602,0,0,33
1753588800.95546,0,1,30
1753588800.99146,6,0,33
1753588801.0294602,-6,-1,22
1753588801.06646,-1,-5,29
1753588801.1054602,2,0,14
1753588801.1414602,-1,0,21
1753588801.17946,-2,-6,27
1753588801.2174602,-4,-1,29
1753588801.25546,-1,1,31
1753588801.29146,5,4,34
1753588801.32846,3,1,30
1753588801.36746,-2,-3,29
1753588801.40546,1,-7,15
1753588801.44146,-2,-5,19
1753588801.47946,0,-1,40
1753588801.51746,3,-6,31
1753588801.55646,-4,-2,34
1753588801.59446,2,-6,32
1753588801.63046,-4,-11,33
1753588801.6674602,0,-5,33
1753588801.70646,-2,-5,41
1753588801.74446,-3,-3,31
1753588801.78046,-4,-1,39
1753588801.81846,0,-7,37
1753588801.85646,3,-3,39
1753588801.89546,6,1,32
1753588801.93146,11,-1,34
1753588801.96846,8,-2,38
1753588802.0064602,-7,0,35
1753588802.04546,1,2,37
1753588802.08146,3,2,44
1753588802.1184602,7,-1,38
1753588802.15646,-4,0,38
1753588802.19546,0,-7,43
1753588802.23146,-4,0,38
1753588802.26846,0,4,40
1753588802.30646,-2,-3,42
1753588802.3424602,-3,-2,27
1753588802.38046,-3,0,31
1753588802.41846,4,0,30
1753588802.45646,-4,-2,41
1753588802.49246,2,-2,30
1753588802.5294602,0,1,27
1753588802.56646,5,1,34
1753588802.60246,0,-1,28
1753588802.63946,-8,5,37
1753588802.6774602,-7,0,35
1753588802.71646,-5,0,31
1753588802.75246,-8,4,34
1753588802.7894602,1,-6,36
1753588802.82746,-5,3,33
1753588802.86646,0,9,43
1753588802.90246,1,10,33
1753588802.93946,1,4,34
1753588802.97746,2,-5,33
1753588803.0164602,0,0,27
1753588803.0524602,2,-7,21
1753588803.08946,5,1,25
1753588803.12746,0,-8,29
1753588803.16646,-1,3,25
1753588803.20246,5,1,34
1753588803.23946,-4,3,26
1753588803.27746,-3,-3,18
1753588803.31646,-4,0,29
1753588803.35246,-3,0,23
1753588803.38946,0,-6,41
1753588803.4274602,10,0,35
1753588803.46646,4,4,36
1753588803.50246,-6,0,36
1753588803.5394602,-10,-3,36
1753588803.57746,3,-2,34
1753588803.61646,-7,-5,46
1753588803.65246,-9,-4,51
1753588803.68946,4,0,46
1753588803.72746,0,0,33
1753588803.7634602,-6,-4,38
1753588803.80146,-3,-1,41
1753588803.83946,-2,1,41
