time,x,y,z
1753585200.00246,8,-2,33
1753585200.0394602,0,4,40
1753585200.07746,-6,6,29
1753585200.11346,0,4,43
1753585200.15046,0,1,37
1753585200.18846,1,-5,33
1753585200.22746,-4,-6,23
1753585200.2634602,3,-4,33
1753585200.30046,-2,-7,29
1753585200.3384602,-6,2,34
1753585200.37746,-8,-3,19
1753585200.41346,-6,-7,28
1753585200.45146,0,-3,28
1753585200.48946,-2,-5,32
1753585200.52846,-1,5,47
1753585200.5654602,3,0,47
1753585200.60246,4,-1,33
1753585200.64046,3,-2,45
1753585200.67846,0,-8,39
1753585200.7174602,4,-6,46
1753585200.7534602,5,-5,43
1753585200.7924602,4,-1,44
1753585200.82946,2,-1,50
1753585200.8684602,3,-5,52
1753585200.9044602,-1,-5,42
1753585200.94246,7,-10,37
1753585200.9804602,-1,-1,35
1753585201.01846,-1,-9,48
1753585201.05746,-3,-10,45
1753585201.09346,-2,-12,51
1753585201.1314602,-4,-6,38
1753585201.16946,-7,-5,36
1753585201.20846,-5,-2,38
1753585201.24446,0,-4,44
1753585201.2824602,-8,-7,46
1753585201.32046,-3,-4,44
1753585201.35946,-1,0,38
1753585201.39746,0,-2,35
1753585201.43346,3,-1,31
1753585201.47146,8,-3,37
1753585201.5094602,2,-1,46
1753585201.54746,-4,-6,35
1753585201.58346,-3,-4,40
1753585201.6214602,-5,-4,36
1753585201.65946,3,-1,45
1753585201.69846,1,1,28
1753585201.73446,0,2,40
1753585201.77146,4,1,37
1753585201.8094602,0,0,37
1753585201.84746,-1,-2,47
1753585201.88346,-2,-9,32
1753585201.9214602,3,-8,36
1753585201.9604602,5,-10,30
1753585201.99846,6,-6,40
1753585202.03446,-2,-4,37
1753585202.07346,1,-7,39
1753585202.11046,2,-9,39
1753585202.14946,0,-9,36
1753585202.1874602,0,-13,41
1753585202.22446,2,-6,35
1753585202.26146,-5,-6,47
1753585202.2994602,0,0,53
1753585202.3384602,7,-1,37
1753585202.37446,6,-4,25
1753585202.4114602,2,-2,45
1753585202.44946,0,0,35
1753585202.48546,0,-7,34
1753585202.52346,6,0,37
1753585202.56046,0,7,40
1753585202.5984602,-5,-8,41
1753585202.6344602,-1,0,35
1753585202.67246,-2,-1,36
1753585202.70946,2,-4,39
1753585202.74846,0,-2,34
1753585202.78446,3,-1,38
1753585202.8224602,-1,-5,31
1753585202.85946,0,-3,28
1753585202.89846,-2,-5,20
1753585202.9344602,-2,-7,25
1753585202.97246,0,-7,44
1753585203.01146,-1,0,42
1753585203.0494602,2,-5,62
1753585203.0884602,7,3,45
1753585203.12446,12,4,46
1753585203.1614602,14,-6,47
1753585203.2004602,3,1,46
1753585203.23846,-5,-4,39
1753585203.27446,-3,-3,39
1753585203.31146,2,0,40
1753585203.34946,-2,0,30
