time,x,y,z
1775941200.0026588,0.0,-2.0,-82.0
1775941200.0126588,1.0,-4.0,-86.0
1775941200.0226588,3.0,-2.0,-80.0
1775941200.0326588,0.0,-3.0,-79.0
1775941200.0426588,-3.0,-2.0,-75.0
1775941200.0526588,-2.0,-1.0,-73.0
1775941200.0626588,-3.0,1.0,-77.0
1775941200.0726588,-5.0,0.0,-82.0
1775941200.0826588,-4.0,-1.0,-81.0
1775941200.0926588,-4.0,-2.0,-80.0
1775941200.102659,-3.0,-5.0,-80.0
1775941200.112659,-1.0,-6.0,-88.0
1775941200.122659,-3.0,-1.0,-91.0
1775941200.132659,0.0,3.0,-97.0
1775941200.142659,4.0,3.0,-97.0
1775941200.152659,2.0,0.0,-97.0
1775941200.162659,0.0,-2.0,-95.0
1775941200.172659,-5.0,-3.0,-91.0
1775941200.182659,0.0,-4.0,-87.0
1775941200.192659,-1.0,0.0,-83.0
1775941200.202659,-5.0,-6.0,-78.0
1775941200.212659,-5.0,-5.0,-80.0
1775941200.2226589,-3.0,0.0,-83.0
1775941200.2326589,-1.0,-5.0,-81.0
1775941200.2426589,-2.0,-3.0,-84.0
1775941200.2526588,-5.0,-3.0,-78.0
1775941200.2626588,-1.0,-2.0,-80.0
1775941200.2726588,0.0,-1.0,-77.0
1775941200.2826588,0.0,0.0,-77.0
1775941200.2926588,-4.0,-4.0,-77.0
1775941200.3026588,-3.0,-5.0,-77.0
1775941200.3126588,0.0,-2.0,-71.0
1775941200.3226588,-1.0,-3.0,-72.0
1775941200.3326588,2.0,-4.0,-80.0
1775941200.3426588,1.0,-3.0,-84.0
1775941200.352659,-3.0,-3.0,-87.0
1775941200.362659,0.0,-2.0,-93.0
1775941200.372659,1.0,-3.0,-91.0
1775941200.382659,0.0,-1.0,-84.0
1775941200.392659,-3.0,1.0,-76.0
1775941200.402659,-4.0,-3.0,-73.0
1775941200.412659,-7.0,-7.0,-76.0
1775941200.422659,-7.0,-7.0,-80.0
1775941200.432659,-2.0,-6.0,-85.0
1775941200.442659,3.0,-8.0,-88.0
1775941200.452659,3.0,-12.0,-91.0
1775941200.462659,0.0,-13.0,-99.0
1775941200.4726589,-5.0,-7.0,-95.0
1775941200.4826589,-2.0,-1.0,-95.0
1775941200.4926589,-7.0,1.0,-88.0
1775941200.5026588,-9.0,0.0,-87.0
1775941200.5126588,-9.0,0.0,-84.0
1775941200.5226588,-7.0,0.0,-77.0
1775941200.5326588,-1.0,0.0,-81.0
1775941200.5426588,0.0,1.0,-76.0
1775941200.5526588,-2.0,0.0,-78.0
1775941200.5626588,-1.0,4.0,-80.0
1775941200.5726588,-1.0,3.0,-81.0
1775941200.5826588,-3.0,3.0,-84.0
1775941200.5926588,-4.0,4.0,-81.0
1775941200.602659,0.0,5.0,-88.0
1775941200.612659,-2.0,3.0,-92.0
1775941200.622659,-2.0,2.0,-95.0
1775941200.632659,1.0,3.0,-94.0
1775941200.642659,-2.0,4.0,-89.0
1775941200.652659,-1.0,5.0,-85.0
1775941200.662659,0.0,1.0,-87.0
1775941200.672659,3.0,4.0,-85.0
1775941200.682659,0.0,0.0,-86.0
1775941200.692659,-1.0,-3.0,-82.0
1775941200.702659,6.0,-7.0,-77.0
1775941200.712659,3.0,-6.0,-74.0
1775941200.7226589,3.0,-9.0,-79.0
1775941200.7326589,-2.0,-7.0,-81.0
1775941200.7426589,-1.0,-3.0,-80.0
1775941200.7526588,-4.0,-3.0,-79.0
1775941200.7626588,-1.0,-5.0,-79.0
1775941200.7726588,0.0,-3.0,-78.0
