time,x,y,z
1775883600.0087602,2.0,-4.0,-97.0
1775883600.0187602,5.0,-7.0,-103.0
1775883600.0287602,3.0,-7.0,-103.0
1775883600.0387602,5.0,-7.0,-106.0
1775883600.0487602,3.0,-7.0,-107.0
1775883600.0587602,4.0,-8.0,-107.0
1775883600.0687602,4.0,-8.0,-106.0
1775883600.07876,3.0,-4.0,-98.0
1775883600.08876,-2.0,-3.0,-94.0
1775883600.09876,-4.0,0.0,-97.0
1775883600.10876,-7.0,0.0,-100.0
1775883600.11876,-7.0,0.0,-98.0
1775883600.12876,-8.0,-1.0,-94.0
1775883600.13876,-6.0,-5.0,-96.0
1775883600.14876,-3.0,-6.0,-100.0
1775883600.15876,-1.0,-2.0,-94.0
1775883600.16876,2.0,-1.0,-99.0
1775883600.17876,2.0,-1.0,-99.0
1775883600.18876,2.0,0.0,-99.0
1775883600.19876,2.0,-1.0,-96.0
1775883600.2087605,6.0,2.0,-96.0
1775883600.2187605,4.0,2.0,-92.0
1775883600.2287602,3.0,0.0,-91.0
1775883600.2387602,6.0,0.0,-93.0
1775883600.2487602,5.0,-2.0,-96.0
1775883600.2587602,6.0,-2.0,-101.0
1775883600.2687602,3.0,-5.0,-99.0
1775883600.2787602,1.0,-2.0,-100.0
1775883600.2887602,3.0,-2.0,-97.0
1775883600.2987602,1.0,-2.0,-97.0
1775883600.3087602,0.0,-1.0,-99.0
1775883600.3187602,7.0,-8.0,-106.0
1775883600.32876,8.0,-10.0,-112.0
1775883600.33876,6.0,-6.0,-105.0
1775883600.34876,5.0,-7.0,-100.0
1775883600.35876,5.0,-8.0,-104.0
1775883600.36876,3.0,-4.0,-98.0
1775883600.37876,5.0,0.0,-99.0
1775883600.38876,7.0,0.0,-101.0
1775883600.39876,5.0,-1.0,-107.0
1775883600.40876,4.0,-5.0,-106.0
1775883600.41876,0.0,-6.0,-110.0
1775883600.42876,0.0,0.0,-112.0
1775883600.43876,6.0,5.0,-107.0
1775883600.44876,3.0,4.0,-109.0
1775883600.4587605,-2.0,0.0,-113.0
1775883600.4687605,0.0,0.0,-113.0
1775883600.4787602,2.0,1.0,-106.0
1775883600.4887602,-1.0,3.0,-100.0
1775883600.4987602,-2.0,2.0,-93.0
1775883600.5087602,0.0,0.0,-93.0
1775883600.5187602,-1.0,0.0,-85.0
1775883600.5287602,4.0,-1.0,-79.0
1775883600.5387602,7.0,-5.0,-83.0
1775883600.5487602,3.0,-10.0,-93.0
1775883600.5587602,0.0,-8.0,-93.0
1775883600.5687602,1.0,-4.0,-101.0
1775883600.57876,4.0,-6.0,-108.0
1775883600.58876,1.0,-2.0,-111.0
1775883600.59876,-1.0,0.0,-111.0
1775883600.60876,0.0,-3.0,-114.0
1775883600.61876,-3.0,-4.0,-117.0
1775883600.62876,0.0,-2.0,-110.0
1775883600.63876,1.0,-4.0,-115.0
1775883600.64876,-4.0,-4.0,-118.0
1775883600.65876,1.0,-4.0,-112.0
1775883600.66876,0.0,0.0,-103.0
1775883600.67876,0.0,-1.0,-102.0
1775883600.68876,0.0,-2.0,-100.0
1775883600.69876,0.0,-8.0,-102.0
1775883600.7087605,4.0,-6.0,-101.0
1775883600.7187605,4.0,-5.0,-96.0
1775883600.7287602,2.0,-7.0,-91.0
1775883600.7387602,0.0,-8.0,-96.0
1775883600.7487602,3.0,-11.0,-98.0
1775883600.7587602,6.0,-9.0,-99.0
1775883600.7687602,6.0,-1.0,-102.0
1775883600.7787602,5.0,0.0,-105.0
1775883600.7887602,8.0,1.0,-105.0
1775883600.7987602,6.0,3.0,-110.0
1775883600.8087602,5.0,-2.0,-108.0
1775883600.8187602,-2.0,-1.0,-105.0
1775883600.82876,0.0,0.0,-101.0
1775883600.83876,2.0,-1.0,-99.0
1775883600.84876,0.0,0.0,-92.0
1775883600.85876,3.0,-1.0,-93.0
1775883600.86876,3.0,2.0,-99.0
1775883600.87876,2.0,2.0,-101.0
1775883600.88876,1.0,4.0,-108.0
1775883600.89876,-1.0,0.0,-109.0
1775883600.90876,2.0,0.0,-112.0
1775883600.91876,5.0,2.0,-109.0
1775883600.92876,7.0,4.0,-98.0
1775883600.93876,5.0,3.0,-92.0
1775883600.94876,5.0,3.0,-102.0
1775883600.9587605,3.0,3.0,-111.0
1775883600.9687605,5.0,0.0,-105.0
1775883600.9787602,2.0,-3.0,-107.0
1775883600.9887602,1.0,-1.0,-104.0
1775883600.9987602,2.0,0.0,-102.0
1775883601.0087602,1.0,-1.0,-99.0
1775883601.0187602,4.0,-3.0,-97.0
1775883601.0287602,5.0,-2.0,-98.0
1775883601.0387602,1.0,2.0,-104.0
1775883601.0487602,-1.0,4.0,-104.0
1775883601.0587602,1.0,6.0,-103.0
1775883601.0687602,0.0,2.0,-100.0
1775883601.07876,2.0,0.0,-92.0
1775883601.08876,2.0,0.0,-92.0
1775883601.09876,0.0,0.0,-93.0
1775883601.10876,0.0,-1.0,-96.0
1775883601.11876,1.0,-2.0,-104.0
1775883601.12876,3.0,0.0,-98.0
1775883601.13876,1.0,1.0,-90.0
1775883601.14876,-4.0,1.0,-97.0
1775883601.15876,-7.0,-2.0,-97.0
1775883601.16876,-6.0,-2.0,-98.0
1775883601.17876,0.0,-2.0,-98.0
1775883601.1897602,2.0,-4.0,-96.0
1775883601.19876,0.0,-3.0,-91.0
1775883601.2097602,1.0,-5.0,-97.0
1775883601.2187605,3.0,-7.0,-96.0
1775883601.2297602,3.0,-8.0,-96.0
1775883601.2397602,2.0,-5.0,-97.0
1775883601.2497602,0.0,-9.0,-95.0
1775883601.25976,0.0,-9.0,-94.0
1775883601.26976,3.0,-4.0,-94.0
1775883601.27976,0.0,-2.0,-91.0
1775883601.28976,3.0,-4.0,-88.0
1775883601.29976,6.0,-6.0,-93.0
1775883601.30976,5.0,-7.0,-94.0
1775883601.31976,5.0,-6.0,-94.0
1775883601.32976,2.0,-3.0,-94.0
1775883601.33976,-4.0,-4.0,-87.0
1775883601.34976,-4.0,0.0,-94.0
1775883601.35976,-10.0,3.0,-95.0
1775883601.36976,-6.0,1.0,-96.0
1775883601.37976,1.0,-2.0,-98.0
1775883601.3897605,5.0,-3.0,-93.0
1775883601.3997602,6.0,-5.0,-99.0
1775883601.4097602,2.0,-2.0,-101.0
1775883601.4197602,-1.0,-4.0,-105.0
1775883601.4297602,1.0,-4.0,-98.0
1775883601.4397602,0.0,-2.0,-95.0
1775883601.4497602,-5.0,-4.0,-93.0
1775883601.4597602,-7.0,-7.0,-98.0
1775883601.4697602,-7.0,-5.0,-101.0
1775883601.4797602,-5.0,-5.0,-99.0
1775883601.4897602,-7.0,-7.0,-102.0
1775883601.4997602,-1.0,-4.0,-105.0
1775883601.50976,0.0,-1.0,-106.0
1775883601.51976,0.0,2.0,-107.0
1775883601.52976,3.0,0.0,-107.0
1775883601.53976,0.0,-2.0,-102.0
1775883601.54976,-3.0,-1.0,-105.0
1775883601.55976,-1.0,-2.0,-104.0
1775883601.56976,-3.0,-2.0,-105.0
1775883601.57976,-4.0,0.0,-108.0
1775883601.58976,-2.0,3.0,-113.0
1775883601.59976,0.0,0.0,-107.0
1775883601.60976,1.0,1.0,-103.0
1775883601.61976,2.0,-1.0,-103.0
1775883601.62976,8.0,-4.0,-102.0
1775883601.6397605,5.0,-2.0,-99.0
1775883601.6497602,5.0,3.0,-99.0
1775883601.6597602,2.0,3.0,-97.0
1775883601.6697602,1.0,3.0,-92.0
1775883601.6797602,1.0,2.0,-91.0
1775883601.6897602,0.0,0.0,-91.0
1775883601.6997602,0.0,-2.0,-101.0
1775883601.7097602,2.0,-6.0,-104.0
1775883601.7197602,3.0,-5.0,-108.0
1775883601.7297602,4.0,-1.0,-99.0
1775883601.7397602,3.0,0.0,-106.0
1775883601.7497602,0.0,3.0,-103.0
1775883601.75976,1.0,1.0,-106.0
1775883601.76976,3.0,-1.0,-113.0
1775883601.77976,0.0,-2.0,-117.0
1775883601.78976,-5.0,-3.0,-121.0
1775883601.79976,-5.0,-1.0,-119.0
1775883601.80976,-3.0,0.0,-113.0
1775883601.81976,-1.0,-3.0,-109.0
1775883601.82976,-4.0,-3.0,-107.0
1775883601.83976,-5.0,-7.0,-107.0
1775883601.84976,-4.0,-10.0,-105.0
1775883601.85976,-1.0,-11.0,-109.0
1775883601.86976,2.0,-10.0,-111.0
1775883601.87976,-1.0,-6.0,-104.0
1775883601.8897605,-2.0,-5.0,-108.0
1775883601.8997602,4.0,0.0,-109.0
1775883601.9097602,1.0,2.0,-104.0
1775883601.9197602,-1.0,-2.0,-100.0
1775883601.9297602,-1.0,-2.0,-101.0
1775883601.9397602,0.0,-1.0,-104.0
1775883601.9497602,1.0,2.0,-103.0
1775883601.9597602,-1.0,0.0,-102.0
1775883601.9697602,-3.0,-3.0,-100.0
1775883601.9797602,-4.0,-1.0,-99.0
1775883601.9897602,2.0,0.0,-100.0
1775883601.9997602,0.0,0.0,-99.0
1775883602.00976,-7.0,1.0,-101.0
1775883602.01976,-4.0,0.0,-98.0
1775883602.02976,-2.0,-4.0,-99.0
1775883602.03976,0.0,-2.0,-101.0
